weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.921442157814349775e+04 1.359164144269856545e-01 6.737133090862838791e-02 7.439846562499836669e-01 9.151334341027731467e-01 7.584298820867461099e-01 3.465299839978979168e-01 -7.617847983826399050e-01 2.244953119423027488e+01
0.000000000000000000e+00 -3.686122648676305835e+04 1.754023175340046203e-01 4.584701355967950309e-02 5.490955141055975375e-01 9.382030948454426200e-01 8.662786354526832433e-01 7.932225114325378579e-01 -1.068881136756794303e+00 2.135054790834172067e+01
0.000000000000000000e+00 -3.668710024967471691e+04 1.116385149639536611e-01 4.919439490660329484e-02 5.935237385476083150e-01 1.047304966055076392e+00 6.001312517592450879e-01 7.114563069327146660e-01 -1.058598103099778420e+00 2.461529277985731312e+01
0.000000000000000000e+00 -3.630562520094167121e+04 1.387257783303231795e-01 4.839391162266890034e-02 6.107893073401182704e-01 9.497668939879655436e-01 9.196871872870766573e-01 5.999020866201048019e-01 -1.267233145587080889e+00 2.112078462214325114e+01
0.000000000000000000e+00 -3.054928658445943074e+04 2.125455181461501641e-01 4.516181357348680175e-02 5.461747136260579616e-01 9.029775632098212546e-01 7.208592554865180801e-01 7.410747493301759192e-01 -8.879279346001081041e-01 2.274440197752469572e+01
0.000000000000000000e+00 -2.639509566669982087e+04 1.265578370676317399e-01 5.087645968114096195e-02 5.092852909724185917e-01 1.160276901172357711e+00 8.446764241025603859e-01 1.864406992924616535e-02 -1.187331559144576554e+00 2.200729563085432972e+01
0.000000000000000000e+00 -2.591473490695752116e+04 1.463701701834230207e-01 3.748583571096195111e-02 7.906623190883657060e-01 1.157981439896514475e+00 7.746110192138757622e-01 9.148965661364696356e-01 -8.393833589615765645e-01 2.091123383518442935e+01
0.000000000000000000e+00 -2.575171950152053614e+04 1.915563772793734132e-01 6.574002645609355877e-02 5.398707103362508919e-01 9.735137624443526150e-01 7.360105539894468141e-01 9.227120070842671495e-01 -7.045791654956323757e-01 2.381739128066696765e+01
0.000000000000000000e+00 -2.501694585213597020e+04 1.415394949484306830e-01 4.867139452266205923e-02 5.946426557936567159e-01 8.720322745858396507e-01 9.209576155958981714e-01 1.572267797410297208e-01 -1.294649353111828827e+00 1.972703274106123317e+01
0.000000000000000000e+00 -2.466184858452458866e+04 1.646446198350252355e-01 4.606303029935646109e-02 6.801474566374148267e-01 9.423257843626785535e-01 9.260580770395169248e-01 4.381640505803435781e-01 -9.106592403622641996e-01 2.109186659388343443e+01
0.000000000000000000e+00 -2.441071641630023805e+04 2.205768611847544747e-01 6.645438491190477914e-02 8.491649064054904716e-01 1.051063006486743889e+00 6.077588905928827945e-01 3.747424331514135343e-01 -8.871694243405541247e-01 2.246416081459245007e+01
0.000000000000000000e+00 -2.072299550277072558e+04 1.528634195597568246e-01 3.168728133933783331e-02 8.383162128899388499e-01 8.718197854948001035e-01 6.259320872602206487e-01 5.054870614942634788e-01 -7.699126593114357098e-01 2.354741119187352538e+01
0.000000000000000000e+00 -2.054887707750861955e+04 2.006751456845882464e-01 6.798757315400227874e-02 6.342758481537397186e-01 1.062174706394091839e+00 8.154584758260015054e-01 1.689487104794593630e-01 -1.288821807983928203e+00 1.941842994874863848e+01
0.000000000000000000e+00 -2.003652420122367039e+04 1.098823492173028049e-01 3.147895925814894053e-02 5.044795611429138127e-01 1.164868819637107533e+00 7.678336903387129597e-01 4.335465270030243179e-01 -7.933522121999098120e-01 2.308058725315118664e+01
0.000000000000000000e+00 -1.992723943322567357e+04 2.117533635691643268e-01 6.860076716546521791e-02 6.589187401683167522e-01 1.029263971830005175e+00 8.123588774027978854e-01 5.530522153287461551e-01 -1.100283295590745780e+00 1.917225020674661096e+01
