logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.782555593852468883e+04 -6.783293400991664384e+04 1.657499999999999973e+00
-6.783293400991664384e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.155262661352684518e+04 -6.156000530991879350e+04 3.900000000000000133e-01
-6.156000530991879350e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.848690560194142745e+04 -4.849428492333337636e+04 1.931249999999999911e+00
-4.849428492333337636e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.379729042626322189e+04 -4.380467037265517138e+04 4.750000000000000056e-02
-4.380467037265517138e+04 4.973640156527147155e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.303801207984320354e+04 -4.304539265123515361e+04 8.050000000000000488e-01
-4.304539265123515361e+04 5.160300505542099927e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.040347685897816700e+04 -4.041085805537011765e+04 7.750000000000000222e-01
-4.041085805537011765e+04 2.313381517697537220e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.797037870302391821e+04 -3.797776052441586944e+04 5.500000000000000444e-01
-3.797776052441586944e+04 1.609657928183453123e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.586565566860413674e+04 -3.587303811499608855e+04 1.601250000000000062e+00
-3.587303811499608855e+04 1.422625126538202494e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.488964740400385199e+04 -3.489703047539580439e+04 1.506250000000000089e+00
-3.489703047539580439e+04 8.515411382958233162e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.367580348432649043e+04 -3.368318718071844341e+04 1.041250000000000009e+00
-3.368318718071844341e+04 5.981067121556751545e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.212579509308283377e+04 -3.213317941447478734e+04 1.682500000000000107e+00
-3.213317941447478734e+04 1.198873613510351333e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.064430994631600333e+04 -3.065169489270795384e+04 9.899999999999999911e-01
-3.065169489270795384e+04 1.567583310990496784e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.053384294933300771e+04 -3.054122852072495880e+04 1.114999999999999991e+00
-3.054122852072495880e+04 1.246178727575917492e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.964711442143257591e+04 -2.965450061782452758e+04 7.987499999999999600e-01
-2.965450061782452758e+04 9.068553410000207577e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.866368034430482294e+04 -2.867106716569677519e+04 5.237500000000000488e-01
-2.867106716569677519e+04 1.045564206294789528e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.737462625332930111e+04 -2.738201369972125394e+04 1.300000000000000044e+00
-2.738201369972125394e+04 9.508853930684806528e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.685055652628746975e+04 -2.685794459767942317e+04 1.657499999999999973e+00
-2.685794459767942317e+04 5.090658194949260746e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.670076252844041665e+04 -2.670815122483236701e+04 1.270000000000000018e+00
