weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.782555593852468883e+04 1.251329801717433188e-01 6.753000831024826012e-02 5.069307267626571578e-01 1.072485645941279486e+00 7.379867146002785372e-01 6.367339908499377588e-01 -8.493841390564951244e-01 2.211675569136205510e+01
0.000000000000000000e+00 -6.155262661352684518e+04 1.095395222251187156e-01 5.349061694166759584e-02 5.417471397108222231e-01 8.088038805583233071e-01 8.714054787627560916e-01 6.623087641565122974e-01 -1.031976310698569987e+00 2.286302121675490895e+01
0.000000000000000000e+00 -4.848690560194142745e+04 1.756596931045126819e-01 6.911680458094968116e-02 6.227555732743020878e-01 8.614227512559952116e-01 6.801348629375890686e-01 5.856914478283501424e-01 -8.957259631019385271e-01 2.247276835212012003e+01
0.000000000000000000e+00 -4.379729042626322189e+04 1.572814933420590422e-01 4.859253808927467555e-02 6.986121657356996195e-01 8.391019856357485596e-01 7.503516966528899212e-01 3.725502298106728727e-01 -7.517329319840452273e-01 2.331384059071678294e+01
0.000000000000000000e+00 -4.303801207984320354e+04 1.311273379917873572e-01 6.706251728029306858e-02 5.747519258367570494e-01 8.776023810782653811e-01 6.097676343096335438e-01 6.986165136724957758e-01 -7.652553896646173692e-01 2.605856202793837184e+01
0.000000000000000000e+00 -4.040347685897816700e+04 1.642759254302370020e-01 6.224956178952267827e-02 8.357690349867075152e-01 9.335795819463140743e-01 8.199887833690530092e-01 3.774607970337529039e-01 -9.269602067982917193e-01 2.113797424016846804e+01
0.000000000000000000e+00 -3.797037870302391821e+04 1.219231434054753316e-01 6.884320718091530011e-02 6.475959371656939689e-01 1.086480153092182821e+00 6.721227406064363974e-01 8.161662809215689540e-01 -8.167502923338130216e-01 2.426899947488101361e+01
0.000000000000000000e+00 -3.586565566860413674e+04 1.683842814402275456e-01 6.716742987639651163e-02 6.902965993029567260e-01 9.099218186405343411e-01 8.396981151753156736e-01 3.290472266116337696e-01 -7.646818717138138544e-01 1.970028830137506759e+01
0.000000000000000000e+00 -3.488964740400385199e+04 1.301636010667437948e-01 4.757673321448771531e-02 6.394368158748202635e-01 1.192082942153536829e+00 8.934945651132459865e-01 5.182016087226847256e-01 -1.128133473135033649e+00 2.012331450896359542e+01
0.000000000000000000e+00 -3.367580348432649043e+04 2.040298717610053159e-01 6.419537053774897195e-02 6.873508674144778174e-01 1.118432508921258339e+00 7.884367777286214185e-01 9.415911734539283984e-02 -1.050761521661514042e+00 2.093890537498512927e+01
0.000000000000000000e+00 -3.212579509308283377e+04 1.885373244542567495e-01 4.626705784457134374e-02 6.679352469735952980e-01 8.593546939790349670e-01 8.576035182951485814e-01 8.485132272641728868e-01 -1.134152703931399886e+00 2.036678931294623141e+01
0.000000000000000000e+00 -3.064430994631600333e+04 1.082229438489168416e-01 6.484581040827774867e-02 7.933429105041909235e-01 1.056083206597850932e+00 6.948332039966533813e-01 4.154989207062272927e-01 -7.082721369227189534e-01 1.998151924888690445e+01
0.000000000000000000e+00 -3.053384294933300771e+04 1.977867631257046455e-01 6.541870330900260988e-02 5.538044481336993341e-01 9.002411914271643001e-01 9.622842514802386615e-01 5.750369320662228612e-01 -1.291694470545449835e+00 2.096195456224200271e+01
0.000000000000000000e+00 -2.964711442143257591e+04 1.633539378038866285e-01 4.756211259070183134e-02 7.902401257286773006e-01 1.116454884243049506e+00 8.274119448659841281e-01 7.607161229970006433e-01 -1.245130593633271499e+00 2.112646702335391069e+01
0.000000000000000000e+00 -2.866368034430482294e+04 1.585950816844414468e-01 5.512850164308752410e-02 7.232633913105125378e-01 8.543812490073288135e-01 8.140193466926103349e-01 2.111598808356618395e-02 -7.419314495928487352e-01 2.336715755327819366e+01
0.000000000000000000e+00 -2.737462625332930111e+04 2.625484570276371832e-01 5.290034982722752188e-02 5.840052366903907277e-01 9.022222904775103469e-01 7.921879467739360026e-01 7.862629280527450026e-01 -7.281423859564482015e-01 2.122796382032710127e+01
0.000000000000000000e+00 -2.685055652628746975e+04 1.914535017343146905e-01 5.284832346797489755e-02 7.195810086719061083e-01 1.159807465917148228e+00 8.830118082437102833e-01 1.469899561285785694e-01 -8.226147377441078712e-01 1.963091085397081770e+01
0.000000000000000000e+00 -2.670076252844041665e+04 1.455795623694534913e-01 3.113238923580077117e-02 8.089520109800638625e-01 1.139191965793922900e+00 7.708660273189191781e-01 3.555156608387801676e-01 -1.095423342079555828e+00 2.123635057445802943e+01
0.000000000000000000e+00 -2.428610487163310972e+04 1.432806179687042825e-01 4.472410380399154117e-02 5.832747480642066495e-01 1.050222079642806339e+00 9.239794980024423898e-01 4.449807482231120659e-01 -7.229572765464727935e-01 2.168468056551731138e+01
0.000000000000000000e+00 -2.350523455238361203e+04 2.217502923321545139e-01 6.835607257994379127e-02 8.770284427140253580e-01 1.097695523986774502e+00 8.638347248313205107e-01 6.149335439039772533e-01 -1.207887134875872182e+00 1.879439939143412630e+01
0.000000000000000000e+00 -2.297746256340513355e+04 2.688757950612651326e-01 5.801739826308160985e-02 7.915489221609635084e-01 9.250059435210467029e-01 7.977529771594141783e-01 5.465976019660330198e-01 -8.569462047204166044e-01 2.061743369808813853e+01
0.000000000000000000e+00 -2.168859930786288896e+04 1.507103720288347493e-01 4.291677880241955012e-02 8.662551482199425390e-01 1.046160872520806029e+00 9.031998300623917952e-01 9.429780395769002954e-01 -7.388658963043258643e-01 2.062167489519100982e+01
0.000000000000000000e+00 -2.126591179593194829e+04 2.001821224128051413e-01 4.887558301504625613e-02 6.564491514283251616e-01 8.388694710181476832e-01 7.192190547059595929e-01 1.048285157619096575e-01 -1.101832388348301661e+00 2.147951633778853875e+01
0.000000000000000000e+00 -2.099440117767297852e+04 1.561560478997217061e-01 3.566261245606056063e-02 8.610085224927850334e-01 8.173400649746811464e-01 6.308780476732976927e-01 3.047391695378381948e-01 -7.582744031248422889e-01 2.500085793291252401e+01
0.000000000000000000e+00 -1.862257975427343263e+04 1.974388296769643836e-01 5.384974169100172070e-02 5.912356130720826108e-01 9.982268726479548437e-01 7.357436538056522091e-01 8.870552674714311525e-01 -8.957339761823368551e-01 1.956095746759218912e+01
0.000000000000000000e+00 -1.832974925043336407e+04 2.657785755160336216e-01 6.299987295688910804e-02 6.099798281919759368e-01 1.032622021053433370e+00 9.150730266933134738e-01 5.191637826377799581e-01 -1.004230360470093952e+00 2.007671873791208128e+01
0.000000000000000000e+00 -1.733402410115209932e+04 1.973194401213440308e-01 6.403138442958454524e-02 7.822354508415831909e-01 8.162817463383112981e-01 6.756144692552816799e-01 6.687820865830625960e-01 -1.191993298182042249e+00 2.515032797005493137e+01
0.000000000000000000e+00 -1.718622242317457130e+04 2.721727574879422851e-01 3.811278895146095330e-02 6.237146571799856432e-01 1.031499050999010736e+00 6.269322122638254502e-01 5.153123355711197728e-01 -1.072025102175836242e+00 2.305529584208220228e+01
0.000000000000000000e+00 -1.708778512559304363e+04 1.370809924649956102e-01 3.333952348126856258e-02 8.554354179249477053e-01 1.182640964219440871e+00 7.712970755488818275e-01 7.690822144721811693e-01 -7.819958147007873839e-01 1.924944161164760104e+01
0.000000000000000000e+00 -1.704125933848540808e+04 1.513796118604282259e-01 6.553216185053026277e-02 5.396104991923732497e-01 9.909235028043330562e-01 8.622268210528882815e-01 8.613806255069345053e-01 -1.022703840822575483e+00 2.404490198716516858e+01
0.000000000000000000e+00 -1.695889035969807446e+04 1.502683930900754472e-01 3.408705478659537769e-02 6.958734258781272830e-01 8.908603214724001296e-01 7.690062961378436590e-01 2.933431473922371024e-01 -7.896209198469152923e-01 2.029440613281309069e+01
0.000000000000000000e+00 -1.597715080637020219e+04 1.172764368045439431e-01 5.114752046517079265e-02 7.668781022276783821e-01 8.674593992629542338e-01 7.845911664759850357e-01 7.122881162089536033e-01 -9.532213924224370860e-01 2.565947632880219942e+01
0.000000000000000000e+00 -1.503115410530315967e+04 3.160569420605872648e-01 6.952859560271694439e-02 5.706146006308041585e-01 1.068190683025221022e+00 7.476926024032065632e-01 5.043209579863110470e-01 -8.813356130009264433e-01 1.977840957292125168e+01
0.000000000000000000e+00 -1.497155663479979557e+04 1.017668124237119387e-01 6.846766854366620469e-02 5.218360622368941604e-01 1.068643990362046381e+00 9.292695887936750498e-01 9.934146459885851987e-01 -9.335141811252327670e-01 1.511231829678717453e+01
0.000000000000000000e+00 -1.414353453966618326e+04 1.138801988218722389e-01 4.997975248312945540e-02 6.633155128069825324e-01 9.991047271977204769e-01 6.688624542121118788e-01 3.534052186032392573e-01 -7.975213014579450865e-01 1.936200351220893623e+01
0.000000000000000000e+00 -1.299274245195040203e+04 1.754176210945921077e-01 3.410628921207355807e-02 6.646329551856464679e-01 9.489049431221083797e-01 7.090962343841714643e-01 9.305409224048569738e-01 -1.100421566791812245e+00 2.041725047367776114e+01
0.000000000000000000e+00 -1.240005655497209045e+04 1.779871872649776976e-01 6.288906684158188098e-02 8.365457569887215783e-01 9.233840304043798852e-01 6.624014737524024365e-01 7.610924124084406106e-02 -1.128484927853780739e+00 2.052968188567346886e+01
0.000000000000000000e+00 -1.210089683571193200e+04 3.074225845177909755e-01 6.547901432891220508e-02 5.417885418475929526e-01 8.841922370338650694e-01 7.736937331347275570e-01 9.498762762824978223e-01 -9.928000792283611098e-01 1.950237315832078622e+01
0.000000000000000000e+00 -1.189642443874969831e+04 3.095120049818878005e-01 4.720446739024930505e-02 6.869002820065903681e-01 1.190785707081175815e+00 8.604042339052254684e-01 5.779864896677971986e-01 -9.232783882015813681e-01 1.925069021433987260e+01
0.000000000000000000e+00 -1.186876694649039018e+04 2.095268197258408627e-01 4.158566021849787603e-02 6.807772219937126001e-01 9.182473806040389874e-01 6.872632827164329994e-01 5.112859982272091042e-01 -8.960497002565270819e-01 2.059695907564107387e+01
0.000000000000000000e+00 -1.179551575714682076e+04 3.146007709565137311e-01 4.610952952333725180e-02 8.976735881211141965e-01 1.092658961715210264e+00 6.547984143329080853e-01 7.316137134791188545e-01 -9.971932864063715041e-01 2.003053880265477460e+01
0.000000000000000000e+00 -1.133210138184839707e+04 3.267175696087379899e-01 5.718678373665063430e-02 8.051169227534651363e-01 1.107253280765550185e+00 8.231738694755120767e-01 7.724922681422327075e-01 -1.061224590798568679e+00 1.966916641644672481e+01
