weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.657259038321242406e+04 1.314634644869718816e-01 6.449607424884473694e-02 6.936140434642549257e-01 8.114613923775788606e-01 9.082582801565322050e-01 5.426376363002107794e-01 -1.156751492928779657e+00 2.334672164322034860e+01
0.000000000000000000e+00 -5.222509243606106611e+04 1.017617488467566500e-01 6.758463824875650394e-02 7.972462071731958311e-01 8.560300896560073536e-01 7.488890159411241143e-01 2.593612993451782645e-01 -9.612192963722305805e-01 2.386632248745902274e+01
0.000000000000000000e+00 -5.216576646615502978e+04 1.120469324403838424e-01 6.362728466745129485e-02 6.623997704484442250e-01 8.846531252536422585e-01 7.551583707544206048e-01 2.678150113642668861e-01 -7.567467539148257094e-01 2.287126200913134255e+01
0.000000000000000000e+00 -4.555766727687153616e+04 1.608954303422432397e-01 6.684490397411299578e-02 8.308071599789620398e-01 9.322449780380227535e-01 8.610918506877962564e-01 6.114608015738042246e-01 -9.395565101370638716e-01 2.268734513782408868e+01
0.000000000000000000e+00 -4.317172503774197685e+04 1.040004106123789546e-01 5.536057249853745116e-02 7.285250245774197442e-01 9.259050903237650010e-01 8.492306807119075485e-01 2.749616031822363915e-01 -1.189105762977487490e+00 2.222168158292943119e+01
0.000000000000000000e+00 -4.245636913906754489e+04 1.053056513503616287e-01 6.822770265148654645e-02 5.934582366281225818e-01 1.049533286669331433e+00 9.392729410004161394e-01 1.041191087833830409e-01 -9.660514086050637772e-01 2.447542059734993813e+01
0.000000000000000000e+00 -4.005559296522338263e+04 1.391717779354740836e-01 5.492691438650718072e-02 6.872346901905252992e-01 8.570374192196656971e-01 9.440991655944108718e-01 8.516923790658795790e-01 -9.884933728696450039e-01 2.875171105955095641e+01
0.000000000000000000e+00 -3.933789675802164857e+04 1.068060429182949717e-01 4.596826858210985300e-02 7.020438058953805127e-01 8.186412864970978864e-01 6.872273313316485943e-01 5.686125912768787982e-01 -1.265908982024827267e+00 2.776647387911049947e+01
0.000000000000000000e+00 -3.897222265149400482e+04 1.321553157760346764e-01 5.178802566349452463e-02 8.990944886132068437e-01 9.232047395152396252e-01 9.864357188382388841e-01 1.139824465788878971e-01 -1.129435449160548055e+00 2.857545076794831829e+01
0.000000000000000000e+00 -3.877393266492144903e+04 2.082483864741913049e-01 6.799944869024680816e-02 6.693076816155008046e-01 8.600695560240179116e-01 9.956798975604314039e-01 1.465235376980296156e-01 -7.033597952369887718e-01 2.405260990126535248e+01
0.000000000000000000e+00 -3.805362621789762488e+04 1.788324623946559999e-01 6.970487704754887992e-02 6.945087034422998684e-01 9.323149377553383577e-01 7.540655807543195088e-01 8.917405675569435308e-01 -8.333762678397402812e-01 2.213964221726981663e+01
0.000000000000000000e+00 -3.417746704453228449e+04 2.746985707646892871e-01 5.669020559399241821e-02 7.461850329414997374e-01 8.850895878982596443e-01 9.087596369843238264e-01 6.565221351513108594e-01 -8.142150135263077626e-01 2.965026129290944112e+01
0.000000000000000000e+00 -3.344137318999347917e+04 1.158074235659027479e-01 4.054736337863575069e-02 8.444830368094495832e-01 9.843128571087388368e-01 8.719787329790381625e-01 5.688937950362091822e-01 -1.006064144297180940e+00 2.228909137493384662e+01
0.000000000000000000e+00 -3.323900950471203396e+04 2.915655173372195819e-01 6.201201004963238089e-02 5.493933157936716771e-01 8.564685349370519951e-01 7.587206118458339477e-01 8.318021462564280100e-01 -1.095412915493309214e+00 2.640217659471046829e+01
