"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.075966261904786336e-01,5.592174810072102382e-03,1.064893401310364474e-01,1.020112385029753738e-01,1.132408138081331256e-01,3.435920602335349600e-02,3.276631984595210819e-03,3.368855065820356570e-02,3.107592847658753599e-02,3.770317749156452264e-02,7.908327898426208424e-01,6.177865880611314170e-02,7.993763609873858478e-01,7.256530043246999240e-01,8.531579364827279743e-01,1.059142482838313137e+00,2.150300226350288640e-02,1.060756940599617337e+00,1.037759866008342691e+00,1.080273598686547043e+00,6.191783104645705027e-01,9.058223970127643812e-03,6.195222329097925806e-01,6.092002430380104583e-01,6.285404823528073504e-01,5.831287215694543891e-01,2.053256267544548430e-01,5.932109416707940230e-01,3.497969997106761264e-01,8.064430124500086006e-01,-9.909912857397706887e-01,1.516895969676058942e-01,-9.896694300941828448e-01,-1.161960097847979823e+00,-8.196898514529551427e-01,2.001975592336632914e+01,1.979483524664626404e-01,2.002116326203615060e+01,1.981656493711978939e+01,2.022333471545235639e+01
