weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.155234233888325252e+04 4.192290894216355035e-03 5.914078287536727041e-01 6.761914858092638037e-01 1.218374684227740978e-01 7.023649686957369465e-01 5.992610677568178668e-01 6.215691568316304982e-01 2.148462754655959817e-01
0.000000000000000000e+00 -5.485537036043195258e+04 6.554096135421749736e-02 2.925726498797751596e-01 1.742750508067384407e-01 2.347974199692554054e-01 7.795595814654033839e-01 8.405768054869440231e-01 9.716088905550409605e-01 2.525837538055216713e-01
0.000000000000000000e+00 -5.206217094946671568e+04 1.684257362911689704e-01 6.619584885015417086e-01 9.467903805385713412e-01 3.706548841021648499e-01 9.966611387294445068e-01 5.326160784129594372e-01 9.046348566138964209e-01 2.841434351377818412e-01
0.000000000000000000e+00 -5.102200772559087636e+04 7.685507795076307325e-02 6.261776598522031945e-01 3.197028160040448208e-01 6.842361608590230571e-02 5.288504370111514197e-01 9.214798795235500384e-01 6.007175249707278342e-01 2.822201264998399628e-01
0.000000000000000000e+00 -4.870534030959894153e+04 9.075617185160067546e-02 2.705111478276723824e-01 3.971132204279465006e-01 3.394329809123077801e-01 4.371211456841591625e-01 7.934076678587327347e-01 7.581882519579388191e-01 2.325678056945921224e-01
0.000000000000000000e+00 -4.842035257716343767e+04 5.409151182893723320e-02 2.087759962198609820e-02 5.793515245701974514e-02 4.590832356483406373e-01 9.505880565798406900e-01 9.585340288346991811e-01 7.155090409765098025e-01 2.087604522448829325e-01
0.000000000000000000e+00 -4.481162800474082906e+04 3.624776385887595875e-02 7.516236634512224457e-01 3.737917217106104806e-01 4.350714636161886473e-01 3.621499369548935032e-01 7.861662190813334394e-02 2.474010191723161611e-01 2.279259575360080836e-01
0.000000000000000000e+00 -4.401792298892784311e+04 1.280957749295559278e-01 2.008556021848293405e-01 9.975489922812108556e-02 3.268876300487244535e-01 7.854913013249331666e-01 4.173745273624520635e-01 9.595003522688564379e-01 2.557624009150304412e-01
0.000000000000000000e+00 -4.313335836505259067e+04 2.586203480508657560e-01 5.963721011446707632e-01 3.853188193213039625e-01 3.684212883853894560e-01 5.473322440627161889e-01 9.913942264771348212e-01 7.065368851095644720e-01 2.235632239770920515e-01
0.000000000000000000e+00 -4.249019644109203364e+04 3.570591864178962460e-02 4.123524053678578882e-01 4.536333297231249784e-01 1.863260850300485494e-02 1.020511703318459640e-01 7.846302922694186055e-01 3.074534365613231790e-01 2.415914127043530257e-01
0.000000000000000000e+00 -4.207236683159682434e+04 2.213331423738993387e-01 5.793215414727197476e-01 6.704173913441247024e-03 3.603179208212281548e-02 2.093583756800891926e-01 9.037739456332660737e-02 7.152568734488022884e-01 2.859692497795174315e-01
0.000000000000000000e+00 -4.149939347415369411e+04 4.446590745820232504e-01 7.652253453478808920e-01 2.802194117951043451e-01 2.062615888199170744e-01 9.923007428741835723e-01 7.314555858583408066e-01 5.848705994102753047e-01 2.358936778394550293e-01
0.000000000000000000e+00 -4.117573497193373623e+04 2.482486443439611001e-01 4.945083513739304548e-01 3.030092411485053594e-01 3.661654108102435634e-01 8.969841955667212652e-01 7.877209922824318644e-01 6.024827270754822273e-01 2.794167158077647262e-01
0.000000000000000000e+00 -4.112968959125379479e+04 7.269955758281965164e-02 2.344498623215273136e-01 4.886050258133858293e-01 1.971476599566494015e-01 5.162665342340498897e-01 6.281861898566111213e-01 3.336518942617823225e-01 2.888249246404064330e-01
0.000000000000000000e+00 -4.059337872674261598e+04 1.513084468848314712e-01 3.159260768339642311e-01 9.358905093784530838e-01 5.910224948428972613e-01 5.811238298111823797e-01 7.546285211341635657e-01 9.658383844333107149e-01 2.560388938895916677e-01
0.000000000000000000e+00 -3.955696929747025570e+04 1.765028069883042283e-01 5.267634235663396503e-01 1.947450793590690399e-01 4.516883040787745829e-01 3.711580747896332522e-01 2.434455918808168251e-01 2.038018338508380545e-01 2.389305054724971678e-01
0.000000000000000000e+00 -3.896352020317642746e+04 4.217843701451651217e-02 6.693043629233841330e-02 3.062532884772065644e-01 8.414046000955643922e-02 9.062612656239883435e-01 3.537486007089638562e-01 9.790209791840095432e-01 2.006027021331792115e-01
0.000000000000000000e+00 -3.845672678934982105e+04 5.499954363202322893e-01 8.316327109811992857e-01 4.225195445816165574e-01 1.320018954457289340e-01 7.237506905444175409e-01 5.755319908167132459e-01 7.106144938081816465e-01 3.008581882654604023e-01
0.000000000000000000e+00 -3.821201795776305516e+04 7.226069315532079873e-02 8.308654579035209542e-01 3.385050594694180015e-01 8.438401951791718592e-01 7.706590041137879599e-01 4.523552426448403940e-01 6.435586191438519288e-01 1.887686384556707120e-01
0.000000000000000000e+00 -3.787443637056744774e+04 7.704087637962708790e-02 9.846502589940964167e-02 9.407380168428269851e-02 5.590445823249685642e-01 8.590044702549531896e-01 6.846068711970737519e-01 1.852574111183628025e-01 2.004802427587970559e-01
0.000000000000000000e+00 -3.668926962562159315e+04 3.414622881750003502e-01 7.821000650371944252e-01 4.977010934660615060e-01 4.318392051694477374e-01 5.256210170961844730e-01 1.475578295308007659e-01 2.956121664387926229e-01 2.980601714688958515e-01
0.000000000000000000e+00 -3.615139097679382394e+04 1.819528106753320884e-01 8.356115224143420006e-01 3.506657592590264327e-01 5.624737027555201108e-01 6.582400286732111860e-01 5.086623855137760719e-01 2.364276043710743513e-01 2.925423654757219882e-01
0.000000000000000000e+00 -3.598607817608936602e+04 5.446451423796968561e-01 5.976456759791451967e-01 2.725821027585335621e-01 2.426479367299905210e-02 3.656432356932952654e-01 3.418786137732241492e-01 2.487587975548762875e-01 3.045430924688862229e-01
0.000000000000000000e+00 -3.572801802473572025e+04 1.033189634675116819e-01 8.728644123149461587e-01 5.912035998538773818e-01 9.540422964283739038e-01 9.904488152393601252e-01 7.028234781212039373e-02 9.829913804241412478e-01 2.589873171239677196e-01
0.000000000000000000e+00 -3.567567206528777024e+04 4.104498887197371992e-01 2.829898673891519945e-01 1.470952689744934316e-01 9.871297711632742722e-02 5.827539878002256923e-01 6.839923116006747517e-01 8.472201576016132885e-01 2.447688423860392426e-01
0.000000000000000000e+00 -3.561775659589782299e+04 1.695870919963671231e-02 1.187810947882541601e-01 3.385579676565667606e-01 6.785317009951360445e-01 9.027167329705071408e-01 6.454200868859676365e-01 5.251817820477664434e-01 1.917788421329275073e-01
0.000000000000000000e+00 -3.549294730573186825e+04 5.701904456992704651e-01 3.722880933781734791e-01 8.670851666935563973e-02 1.605505890831709914e-01 8.252012284598794212e-01 9.150752987122148241e-01 4.811162797220985832e-01 2.651598117339759586e-01
0.000000000000000000e+00 -3.519413795823459077e+04 4.375036465755088866e-02 2.427833437669384420e-01 9.762473652352354758e-02 7.565995397124343214e-01 9.159559763323223969e-01 2.985571658677730333e-01 7.263888533188616048e-01 2.460495132497116932e-01
0.000000000000000000e+00 -3.495592755918483454e+04 4.797678177333863925e-02 5.428939888048947005e-01 9.260143730014460672e-01 1.907650954329186410e-01 1.592726412880544062e-01 4.428875756822314713e-01 4.784594346670146825e-01 2.428578262724794268e-01
