weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.503684786419763986e+04 1.466833412043562213e-01 5.854718195013730586e-02 5.318993652227402835e-01 8.632960437389122221e-01 7.743423024077613626e-01 2.867463386678703596e-01 -1.158008281359165226e+00 2.302571839557000644e+01
0.000000000000000000e+00 -6.367595896545657160e+04 1.248688683852488546e-01 5.599651413997205895e-02 5.378147831582209548e-01 8.347040885567507118e-01 6.469460972251523945e-01 4.883868094760231982e-01 -7.942209810121940716e-01 2.401054881243872430e+01
0.000000000000000000e+00 -5.396518455419236125e+04 1.655216656611711024e-01 5.866792073098975324e-02 5.825481536052814491e-01 8.008657693418405055e-01 6.758984508172450889e-01 6.641417486495313494e-01 -1.226188336434227866e+00 2.486866593875919307e+01
0.000000000000000000e+00 -5.209253603055064013e+04 1.462286457661097216e-01 6.506105702810752178e-02 8.025395924808629289e-01 8.251092755209906704e-01 6.859839879387708006e-01 9.984366372563791003e-01 -1.038696714759645090e+00 2.234690994258756547e+01
0.000000000000000000e+00 -4.307897002242815506e+04 1.901930489034603378e-01 6.250433246054329373e-02 6.905672342488162752e-01 1.055080471266441666e+00 6.401642412517710712e-01 6.448574228007666331e-01 -8.392739539157210160e-01 2.242436065982172977e+01
0.000000000000000000e+00 -3.615290857616634457e+04 1.501329159167867633e-01 4.926656553900553293e-02 7.754269858890988631e-01 1.087403643076121584e+00 7.401237209103075365e-01 9.926884737311687523e-01 -1.228962118242336032e+00 2.254684084752417306e+01
0.000000000000000000e+00 -3.249215440281701012e+04 1.005987263683662258e-01 5.113055022843582959e-02 8.573150710926875639e-01 8.114088937697597759e-01 8.533641778788825238e-01 5.395323275075544212e-01 -7.516032922152786622e-01 1.905476551678360053e+01
0.000000000000000000e+00 -3.177023270225411397e+04 1.390860854018501902e-01 4.243642586552628937e-02 5.370762866658610468e-01 9.471190933635881271e-01 6.891944275944854592e-01 2.404276513755454481e-02 -1.164102131639144888e+00 2.243864666835858657e+01
0.000000000000000000e+00 -3.129362872510194939e+04 1.756275093407782539e-01 4.223848218847736646e-02 5.474920857858009970e-01 9.233184308360208314e-01 7.839089215215202522e-01 3.300203790382749691e-02 -1.253747431942671797e+00 2.130440046706856094e+01
0.000000000000000000e+00 -3.078013731157127404e+04 1.262135938807729674e-01 6.374841068557135504e-02 8.834994635515627248e-01 1.071631741958859685e+00 9.885769383997549120e-01 9.976412472219952088e-01 -9.174645131978842461e-01 1.853972754051560656e+01
0.000000000000000000e+00 -2.978275458010185685e+04 1.677230368958415596e-01 3.690677361000124085e-02 7.070520313780757071e-01 1.071868396354592967e+00 9.118741997117646436e-01 8.677731536613229046e-01 -1.143334005170925316e+00 2.006677672289700709e+01
0.000000000000000000e+00 -2.937286129568082470e+04 2.322681372776793374e-01 4.529143589570361339e-02 6.841289438301167980e-01 1.166348159174751320e+00 7.235312318463764658e-01 7.103917832836120771e-01 -1.054484393610707560e+00 2.075872988424661969e+01
0.000000000000000000e+00 -2.922553617738987668e+04 1.126349657152795197e-01 4.184870726147811582e-02 8.254773585068773123e-01 1.152968497038023621e+00 6.204808235239204217e-01 2.879590505931781674e-01 -7.229133115392941678e-01 2.219248851553798829e+01
0.000000000000000000e+00 -2.762896196049186256e+04 1.166481564240967883e-01 6.786127263320582137e-02 6.985379238486755238e-01 1.055600673778919196e+00 8.016179858418611692e-01 1.715966506153230320e-01 -1.245440372205793622e+00 1.876398104295871150e+01
0.000000000000000000e+00 -2.733830099260505449e+04 1.118245906313708044e-01 4.300544394811060822e-02 8.511974369774990556e-01 9.975369946417518285e-01 6.024563791054105000e-01 6.741882170265653951e-01 -9.934020720562988238e-01 2.488670339855959668e+01
0.000000000000000000e+00 -2.672497243014275591e+04 1.088023608312039675e-01 3.448944085488763606e-02 6.555948571080920662e-01 1.064390782993986928e+00 6.726691824077127846e-01 5.011868068638927198e-01 -8.318507033774991122e-01 2.448457855989425269e+01
0.000000000000000000e+00 -2.564440820834566694e+04 1.191650820208880052e-01 3.197790431531241651e-02 8.211659631880274812e-01 1.156120916576623081e+00 6.644457289484968499e-01 9.985921205352576990e-01 -1.269136268639579956e+00 2.316659115100991784e+01
0.000000000000000000e+00 -2.494210734395842883e+04 2.594073291614713561e-01 5.850474772696243053e-02 7.178786805140539018e-01 8.622305479170213616e-01 6.257392442354040574e-01 3.314713013160964783e-01 -7.320342961216286248e-01 2.361290456613488331e+01
0.000000000000000000e+00 -2.377657959229368498e+04 2.243664755551691425e-01 4.264003324179187204e-02 7.684613183171287165e-01 8.833274751312472084e-01 7.313931631385598431e-01 7.797448982155087416e-01 -1.267014237168098356e+00 2.122598583979898734e+01
0.000000000000000000e+00 -2.374407197635914417e+04 1.900669247158055242e-01 5.690708747713252302e-02 8.181101496495413183e-01 1.053808392149435669e+00 8.147885593088975975e-01 3.684991248375342199e-01 -9.638237959171442881e-01 2.181372659193613472e+01
0.000000000000000000e+00 -2.289491086794230432e+04 2.639120608403487944e-01 5.958325288923674301e-02 5.340962275960069450e-01 1.050025899677486496e+00 7.080749112538191614e-01 1.830704836988318318e-01 -1.130053347376141382e+00 2.267274052097330994e+01
0.000000000000000000e+00 -2.242949497765480555e+04 2.588218846950592900e-01 4.372148795090226303e-02 6.948603421543263492e-01 8.119090088940261740e-01 6.275718030401044034e-01 4.440789108684124464e-01 -8.448454961493729876e-01 2.388839060767980982e+01
0.000000000000000000e+00 -2.141634503519074133e+04 1.991938724110583758e-01 3.334871744456599507e-02 5.835535143735386399e-01 1.028943017938414695e+00 6.489176883322970157e-01 4.761190680366416128e-01 -1.127126485205228068e+00 2.202249687838965286e+01
0.000000000000000000e+00 -2.003201836545265542e+04 2.254650313592403976e-01 6.919662479607754935e-02 7.645523247767039843e-01 1.109181863063738893e+00 9.758986115473766709e-01 2.332250428993788427e-01 -1.197917424304179246e+00 1.868346967570908390e+01
0.000000000000000000e+00 -1.912934403850157832e+04 1.083575111056675616e-01 5.739098461683699026e-02 8.151716173910015240e-01 1.138552790565672712e+00 7.885748745773440982e-01 7.184139201008008513e-01 -1.095374441971946666e+00 2.354759846446471272e+01
0.000000000000000000e+00 -1.887325150971226321e+04 2.324705744768418292e-01 6.370090585211357626e-02 6.543414521460106936e-01 1.162556285194555450e+00 9.004453684194670959e-01 4.521958399415387797e-01 -1.170902761549303062e+00 1.769835948222394606e+01
0.000000000000000000e+00 -1.859108891513062190e+04 2.277124203563276605e-01 4.453803145053662760e-02 6.017432572702897664e-01 9.476230150585915890e-01 8.325819632511252122e-01 6.898881801573503170e-01 -8.862255254343007760e-01 1.904606093007731360e+01
0.000000000000000000e+00 -1.850293283737877573e+04 2.870729738413061449e-01 3.929091142881362131e-02 6.396789279254115890e-01 9.233641492709381282e-01 6.718195887671503108e-01 6.321296210963786022e-01 -1.137859366798411376e+00 2.279782344605213495e+01
0.000000000000000000e+00 -1.838444500299863648e+04 2.625753311984933003e-01 5.920242273007307598e-02 5.450889211709569748e-01 1.134144401867410501e+00 9.632192189233257373e-01 3.805139026156624249e-01 -1.126047366259567362e+00 1.798736261263738001e+01
