logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.045030712887022673e+04 -5.045768520026218175e+04 6.362499999999999822e-01
-5.045768520026218175e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.836692170033208095e+04 -4.837430039672402927e+04 5.374999999999999917e-02
-4.837430039672402927e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.826196661161965312e+04 -4.826934593301160203e+04 1.453750000000000098e+00
-4.826934593301160203e+04 5.017785999519634998e+01 -1.874999999999999931e-03 1.600000000000000000e+03 -4.722427951629657764e+04 -4.723165946268852713e+04 5.999999999999999778e-01
-4.723165946268852713e+04 5.331777153641047562e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.680937227102939505e+04 -4.681675284242134512e+04 8.950000000000000178e-01
-4.681675284242134512e+04 1.958445907379935989e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.668856814201321686e+04 -4.669594933840516751e+04 2.500000000000000000e-01
-4.669594933840516751e+04 2.201727244652030322e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.526826746877140249e+04 -4.527564929016335373e+04 6.662500000000000089e-01
-4.527564929016335373e+04 7.039605736282293265e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.413412451530765247e+04 -4.414150696169960429e+04 1.401250000000000107e+00
-4.414150696169960429e+04 8.097883604171884144e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.407677183567362954e+04 -4.408415490706558194e+04 1.587500000000000022e-01
-4.408415490706558194e+04 9.577320650067042607e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.169033869812081684e+04 -4.169772239451276982e+04 9.937500000000000222e-01
-4.169772239451276982e+04 1.669627870752448871e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.082751872711059696e+04 -4.083490304850255052e+04 7.349999999999999867e-01
-4.083490304850255052e+04 8.899426890909940084e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.081653928893961711e+04 -4.082392423533157125e+04 1.301250000000000018e+00
-4.082392421827238286e+04 4.110907076218280736e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.937084941823771078e+04 -3.937823498962966551e+04 1.337500000000000078e-01
-3.937823498962966551e+04 3.993784491377628001e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.846961979788837198e+04 -3.847700599428032729e+04 7.874999999999999778e-01
-3.847700599428032729e+04 6.862246578161021944e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.789484165192539513e+04 -3.790222847331734374e+04 1.266250000000000098e+00
-3.790222847331734374e+04 9.198190428478877720e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.705095927949684119e+04 -3.705834672588879039e+04 1.607499999999999929e+00
-3.705834672588879039e+04 7.215125055005674994e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.670873938607007585e+04 -3.671612745746202563e+04 1.027500000000000080e+00
-3.671612745746202563e+04 8.423119132350807376e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.645488600284099812e+04 -3.646227469923294848e+04 6.949999999999999512e-01
-3.646227469923294848e+04 1.198481495405420389e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.619655337426473125e+04 -3.620394269565668219e+04 8.974999999999999645e-01
-3.620394269565668219e+04 1.915913076814001670e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.541595207571831270e+04 -3.542334202211026422e+04 9.862499999999999600e-01
-3.542334202211026422e+04 4.677974042278249840e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.243737819911083716e+04 -3.244476877050278927e+04 1.156250000000000000e+00
-3.244476877050278927e+04 1.934489468753370147e+03 -1.312500000000000298e-02 1.600000000000000000e+03 -3.165570617464271345e+04 -3.166309737103466614e+04 1.449999999999999956e+00
-3.166309737103466614e+04 2.906554626224943831e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.158411597328553762e+04 -3.159150779467749089e+04 1.123750000000000027e+00
-3.159150779467749089e+04 2.334989510089862108e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.108386481484979231e+04 -3.109125726124174253e+04 1.762499999999999900e-01
-3.109125726124174253e+04 2.467324412620851604e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.015285459489724963e+04 -3.016024766628920042e+04 1.396249999999999991e+00
-3.016024766628920042e+04 5.928856477560042322e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.006914404357095555e+04 -3.007653773996290693e+04 2.149999999999999967e-01
