Om Ob h ns s8 Mnu w scale_factor
4.987855944375411132e-01 6.397562211658855413e-02 6.060145772533955810e-01 1.090854932161275936e+00 8.605383081744339968e-01 9.718655635978851182e-01 -1.292942617561768870e+00 1.359727908998722512e+01
4.960305865915904944e-01 5.274154067262299544e-02 6.321602581866057058e-01 1.029451751847014762e+00 8.659590527808056493e-01 7.347849402935977547e-01 -9.019050725354949005e-01 1.370180399692058337e+01
3.476941768995954751e-01 6.382408590998314701e-02 8.754126407058442361e-01 1.075374726132993342e+00 8.444877360756984919e-01 1.464212890249066978e-02 -1.278217308106635031e+00 1.375994051784723560e+01
3.328872248798420141e-01 3.833497184924795909e-02 7.695519289133725405e-01 1.118540599616576037e+00 8.296154232747765533e-01 1.564885731294363147e-02 -7.323029560678678829e-01 1.343020457428433723e+01
3.614359503971357190e-01 6.466145808275876317e-02 8.646020640489262554e-01 1.056995502797253073e+00 8.359221110402540456e-01 1.022634900726199225e-01 -1.280832171024950839e+00 1.385090725970717607e+01
4.842346538857883465e-01 4.267394260923063065e-02 6.028814014669831023e-01 1.018495622842683135e+00 8.701951771420459725e-01 6.356165467506009747e-01 -1.139619944666156570e+00 1.386043685518013291e+01
3.800635680646170522e-01 3.573854098815853336e-02 7.643504913848007121e-01 1.002502211368920371e+00 8.779003233507181037e-01 1.120076413607618004e-03 -8.712211678628209999e-01 1.357528381405789020e+01
4.529246154121246981e-01 6.869466389244799354e-02 8.378309030530981527e-01 9.242572854494208734e-01 8.687372591509456843e-01 2.546656730460860052e-01 -9.125748894437681891e-01 1.371326613591213395e+01
4.427961157551257854e-01 5.766755148966687394e-02 6.974661394384246149e-01 1.013423548881883907e+00 8.611854974680275276e-01 3.390707866156195127e-01 -1.228825841608608638e+00 1.370012247959086160e+01
4.487666468824837995e-01 6.222578828646078281e-02 5.987993582937967130e-01 1.136426961184337392e+00 8.446189288599358358e-01 6.392968358619139924e-01 -1.288102437342661721e+00 1.371930970605718869e+01
4.612767122271712594e-01 3.492033376883667967e-02 5.775428111936050657e-01 1.064985295875836790e+00 8.796036351461438141e-01 2.865848674857123246e-01 -1.067775924503207019e+00 1.371541844568696433e+01
4.261668642898459591e-01 3.562969162177185428e-02 8.723895284295106745e-01 8.865540565199322431e-01 8.722814021987850275e-01 7.555096180278710882e-01 -8.317902025750488759e-01 1.373844566669160727e+01
4.894919541037885402e-01 5.616193253397047669e-02 6.955370681322435855e-01 9.455783080852209199e-01 8.978126929112686394e-01 2.497542349861157640e-01 -1.296813787651851513e+00 1.380541365229994355e+01
4.305858640149831107e-01 3.029942376061720011e-02 7.628372280644017955e-01 9.395467492631660589e-01 8.986631799237692064e-01 6.447958646505832503e-01 -1.271772146262089453e+00 1.378368504824479501e+01
3.714547799794620797e-01 4.700428623486010982e-02 7.890771688030835396e-01 1.096332235928847654e+00 8.288095513233475486e-01 9.483885675789986980e-01 -8.404990334574012900e-01 1.346220263503508363e+01
3.013153763808349983e-01 3.034752129116598252e-02 8.695424266440883176e-01 1.131052968258162261e+00 8.187540306076533936e-01 9.041861684474228333e-01 -8.635020166057443269e-01 1.367332537214753430e+01
3.928256992177586726e-01 6.203214323075841724e-02 7.501027604319139286e-01 1.079437564707366404e+00 8.403620847061037402e-01 5.033543163413578547e-01 -1.253807304590707439e+00 1.369853305844696223e+01
4.111623849827726884e-01 6.701216488614247790e-02 8.647814519206316053e-01 1.026359247072540892e+00 8.277996300786971684e-01 9.287721476937765841e-01 -8.072103050858631113e-01 1.364577102861549918e+01
3.622779127744942818e-01 4.357153476642713907e-02 7.672411117567911054e-01 1.077050099500231894e+00 8.459495417371974968e-01 2.470939018903273166e-03 -7.205774858536789784e-01 1.325109478230116444e+01
3.714202732068727641e-01 3.203228900407639745e-02 8.627262111726289318e-01 9.459538166029519690e-01 8.720215729380353942e-01 1.591011293471944477e-01 -1.084915162490534213e+00 1.351874508883936699e+01
3.548523703990772438e-01 3.137168968667818775e-02 7.371720482975702149e-01 1.045361582183816029e+00 8.741099318685480180e-01 3.072073273996278608e-03 -1.262806825875008254e+00 1.368235382146795409e+01
4.320342933850770395e-01 6.111477330091300009e-02 8.941447348429882869e-01 9.388132162248469248e-01 8.574383071540648826e-01 8.596170928140070000e-01 -1.031995143787417746e+00 1.381872533542992976e+01
3.683670525853489641e-01 5.299897543557025720e-02 7.956994059879474168e-01 1.050242473612572613e+00 8.760674970995503408e-01 1.558618918709731016e-02 -1.285670333862754644e+00 1.368701624876422507e+01
3.916554961785387867e-01 3.103815978995614830e-02 6.545608807343807900e-01 1.103651198063507755e+00 8.378167140117716016e-01 5.214827628652546343e-01 -7.562933154065371033e-01 1.342434549853928694e+01
3.856503026076260054e-01 5.005528989158225528e-02 8.164269933519008315e-01 1.017440986691460880e+00 8.508153599218422070e-01 4.649784736431102350e-01 -1.083699484326380746e+00 1.369783618894031285e+01
4.052150790377346823e-01 5.031421304584171583e-02 8.057236374563800929e-01 9.758002907284696326e-01 8.692492739556044734e-01 2.108563415264419483e-02 -1.202969905301509268e+00 1.359363036034003969e+01
4.107285262752093935e-01 3.459536100933758435e-02 6.119275149156199189e-01 1.080629951458660143e+00 8.865456562468412294e-01 7.503063319571434686e-02 -1.085835711604305143e+00 1.372094036991656729e+01
4.494535038095488488e-01 4.020213306544358212e-02 5.901782832286489588e-01 1.083664070293012927e+00 8.551487224881150206e-01 4.372972477180387396e-01 -9.282350414960576224e-01 1.360284184741225921e+01
4.095908953984120915e-01 3.749362155769671301e-02 8.700682540556342603e-01 9.213369856592253937e-01 8.972922209031515273e-01 9.681604224207263076e-01 -1.187815410207778255e+00 1.366892774387134324e+01
4.921390719061567998e-01 4.364065315496654107e-02 5.298031866512820098e-01 1.124975357316696067e+00 8.720064011830424011e-01 8.225808913997645355e-01 -9.973845615717102930e-01 1.359785202956777717e+01
3.410424728687005413e-01 5.382740879529269995e-02 8.843295665953903040e-01 1.117576736802117443e+00 8.082840428088098328e-01 9.475304366525805211e-01 -8.095764965123075640e-01 1.349828670164291111e+01
4.369015599972062569e-01 3.515057416998478013e-02 6.002378723477167499e-01 1.053069213436027107e+00 8.778422119604041285e-01 1.161286469528824417e-01 -1.054653857844972453e+00 1.376499366737803598e+01
3.981320236526539880e-01 3.233339422116976447e-02 8.833050761199423562e-01 9.168385843461911433e-01 8.606141425856359550e-01 6.394121145621396440e-01 -7.269151492512987423e-01 1.346705637875835393e+01
4.992100938193607673e-01 3.731201265613897505e-02 6.210303871116996666e-01 1.015730712549770987e+00 8.858385305257874265e-01 8.827437966418062443e-01 -8.159843806561730695e-01 1.365782386998266063e+01
3.773483409009088518e-01 4.404214516866717527e-02 8.986841342830844681e-01 9.643601755585021751e-01 8.692634336244282611e-01 5.039907510325813966e-01 -1.280994868119262664e+00 1.365065827672043497e+01
4.470249028066647368e-01 5.627403243641085351e-02 6.900125814802864355e-01 1.063897192967479866e+00 8.525932857862335013e-01 9.543088550878662257e-01 -1.038822927223797876e+00 1.363674271426308415e+01
4.531908535694091356e-01 5.303411719599179092e-02 8.287324856843242271e-01 8.899300087719450580e-01 8.955538600472036093e-01 2.174335132940175552e-01 -8.201926673275059532e-01 1.342008832310690991e+01
3.928529649861342010e-01 5.286118269891257326e-02 8.625826381059268355e-01 1.003258798757894699e+00 8.470774213182422629e-01 8.068742519603273600e-01 -7.673252303665326624e-01 1.341553474676783431e+01
3.439747330629341904e-01 3.124500481955194003e-02 8.025645164808592469e-01 1.092799464716466940e+00 8.312607500765515356e-01 9.609585028043052812e-01 -8.769132755602551121e-01 1.336386635569100356e+01
4.507057321217848855e-01 5.081653504695560208e-02 7.023840917775378001e-01 1.009928199517084124e+00 8.484025696600315802e-01 6.450805480913944789e-01 -1.031621172463157432e+00 1.358546687608140324e+01
3.645701223354523846e-01 5.762062555618505111e-02 8.046090732561395065e-01 1.073817706747460576e+00 8.316942077567403002e-01 2.343198194218503727e-01 -1.137276409856155635e+00 1.366610730132034313e+01
4.027460858593020498e-01 6.964018599389880382e-02 7.547254541767797198e-01 1.110736098955275031e+00 8.232464661344731649e-01 5.896476198689813986e-01 -1.027815316825628100e+00 1.375605565634419314e+01
3.610023427355527614e-01 3.272023637277898106e-02 8.273173536122533367e-01 9.811836785886383083e-01 8.685544722588864897e-01 3.114833627699994389e-01 -1.228519684161921921e+00 1.366027345040708241e+01
3.886971464071929949e-01 3.228618146851338494e-02 8.582179792237447646e-01 9.152811413919873518e-01 8.958271379722494432e-01 2.284257820114160842e-01 -1.156834868421548368e+00 1.362754142749859021e+01
4.402427225698313240e-01 4.789561070923695207e-02 6.215764223391997412e-01 1.096865383758571122e+00 8.720842526121068694e-01 6.813974785807385137e-01 -1.022683343250168519e+00 1.344216433845866199e+01
4.792989119774917484e-01 3.268067690827706345e-02 7.167434780454584597e-01 9.302858716855962884e-01 9.119781429081750268e-01 8.183394256738791839e-01 -1.011275388846712975e+00 1.363905475120048294e+01
4.679593978287063250e-01 5.866465815789503879e-02 7.144949255134968036e-01 1.004636074270612855e+00 8.579693876020639820e-01 6.772087208702690653e-01 -1.156223021388437022e+00 1.358925272966738618e+01
3.715969407060365493e-01 5.045960898935471228e-02 8.664745627669832029e-01 1.024093039026897189e+00 8.708969785950972931e-01 6.201477027555721833e-01 -1.114420972728979997e+00 1.373593966869935912e+01
4.549724322699731927e-01 3.400792191712953549e-02 6.755623199436460169e-01 9.758087218037749810e-01 9.036332115464024151e-01 3.057119301910578568e-01 -1.266303383875316602e+00 1.377866296870493024e+01
4.450736015700245130e-01 4.125409385703633636e-02 6.390361695479301885e-01 1.029482519999823209e+00 9.070080040129795407e-01 1.331029041201430285e-01 -1.113817617736215793e+00 1.385049804513638705e+01
3.909167803621481641e-01 6.328229034568966238e-02 8.624291510243586867e-01 1.009224824698863987e+00 8.544946858115347599e-01 1.932782832143029317e-01 -8.945094476463002486e-01 1.360085321033799310e+01
3.939668535109619452e-01 6.063866297065105548e-02 8.895751304012692318e-01 9.981796647509182385e-01 8.451091004420967501e-01 9.134333197548095695e-01 -8.715846215524665208e-01 1.361617031121834032e+01
3.337704626299328181e-01 3.487299283702174207e-02 8.212876854663618831e-01 1.074275311850013459e+00 8.355216554362909775e-01 7.119214086362473104e-01 -1.078211816551219338e+00 1.365195018597264465e+01
4.468852844337435348e-01 5.508872489866583483e-02 7.497601719054343139e-01 1.001523401150145709e+00 8.473638327435971673e-01 7.320938842937846358e-01 -7.068580405339937034e-01 1.351358449216827573e+01
4.519887735544355634e-01 5.662060807090746328e-02 7.177096111981954296e-01 9.897295704641556613e-01 8.720008293180310233e-01 3.991245137693349432e-01 -1.252172208150231558e+00 1.370735451118448900e+01
4.377707781136991327e-01 6.749493745907197972e-02 7.876069515905934626e-01 9.839411398909263529e-01 8.688377127107164144e-01 7.953861874879980531e-02 -8.976061305861309236e-01 1.351626024390188618e+01
3.748027594577524324e-01 4.420054674196377542e-02 8.449049558509527103e-01 1.004283518654491392e+00 8.796852686085205875e-01 4.031038151764068656e-01 -1.217289112288562070e+00 1.370458617612820618e+01
4.680831356224621764e-01 4.946934882905770769e-02 6.171747469079211790e-01 1.036605796717754213e+00 8.767503385200070554e-01 1.638886852771701541e-01 -1.057381151109648254e+00 1.368345555703809957e+01
4.390957146433045466e-01 6.459115916733207396e-02 7.914259527214507761e-01 1.005517196921848377e+00 8.435114514401965691e-01 7.715530080777669442e-01 -9.251902476546718379e-01 1.364000719486768709e+01
4.340014551894749717e-01 4.340348299077434469e-02 7.139477413059850397e-01 1.016821934817595530e+00 8.596912544855590532e-01 8.637937963477666514e-01 -1.136393686889001220e+00 1.355365186069546724e+01
4.356714617591127547e-01 5.925394516752062468e-02 6.634056041096254575e-01 1.069972435045840609e+00 8.397270526567035542e-01 4.058733144165003193e-01 -7.987272288315860891e-01 1.349342899131315043e+01
4.057199583741527560e-01 4.377668547964125301e-02 8.894949136116238053e-01 9.106697344330683119e-01 8.873940281905912109e-01 1.051719015588763462e-01 -1.037545911472414595e+00 1.374545369989302124e+01
3.952430003479430187e-01 5.358921080858204677e-02 7.802973918117680485e-01 1.064177517575125798e+00 8.166559780718231076e-01 6.979220015623860407e-01 -8.799397156132923170e-01 1.353290368819155631e+01
4.116336673662093215e-01 5.759045500970061404e-02 8.051748075344860034e-01 1.028225795585949065e+00 8.608114241729136751e-01 7.624362452758436381e-01 -1.051208335823164530e+00 1.367058091154678756e+01
4.195281887572932522e-01 3.140646048618472158e-02 6.509974891208967218e-01 1.042318428386963758e+00 8.857481212042372931e-01 2.438754645532397736e-01 -9.372080273869217715e-01 1.370886957756260216e+01
4.160555921223120235e-01 5.852718295368958268e-02 6.970434477024973763e-01 1.044794005607316834e+00 8.727517406091119812e-01 2.602345468913190296e-01 -1.191808354706915374e+00 1.390903395425266709e+01
4.720580448023918851e-01 4.199005451200434752e-02 6.348087589864785940e-01 1.008473461950483596e+00 8.971488031617480541e-01 3.790045399392389380e-01 -1.147567771920414037e+00 1.370451390567350991e+01
3.178128925599081889e-01 3.344078047318270464e-02 7.896408604942954934e-01 1.116393866170110272e+00 8.463495219317730411e-01 5.077155164729202363e-02 -1.039958907948173028e+00 1.367586766597452907e+01
3.955124079214826782e-01 6.843769716519755575e-02 7.866734679524349794e-01 1.090060675776924670e+00 8.291027668114807625e-01 8.204090045305013623e-01 -1.122795791250252639e+00 1.372410298669312390e+01
3.185280044054129567e-01 3.379699284412749499e-02 8.586208866184429356e-01 1.084074253207775618e+00 8.274399810519911247e-01 5.946344964450515080e-01 -8.369469642325952918e-01 1.360348796801543436e+01
4.882282963505517603e-01 5.216004463930691559e-02 5.733841837356091764e-01 1.067869368049439327e+00 8.659415471809419618e-01 4.880646486433136699e-01 -1.153438717022443161e+00 1.375059568269677257e+01
4.479423423293383832e-01 5.659046965293687559e-02 7.203394049487923390e-01 9.939758485447521830e-01 8.723593469099494291e-01 2.059011645615000663e-01 -8.714031409077507284e-01 1.362864982367733546e+01
3.351175428237163634e-01 3.337780338681216319e-02 7.530384894529289497e-01 1.139600986719170539e+00 8.345208849792694616e-01 4.317844286366989692e-01 -7.339056275944642049e-01 1.355730116179872446e+01
3.405733575280635028e-01 4.962517834568717923e-02 8.158526864512016807e-01 1.095973987469065047e+00 8.379308493075443565e-01 4.961744134918620874e-01 -1.273782707984570051e+00 1.368606112736209823e+01
3.980038013194888702e-01 5.874322955951258307e-02 8.401170485113884645e-01 1.035077789838000806e+00 8.213609104974471942e-01 9.894902626184811645e-01 -8.362553001596875202e-01 1.365133203468174905e+01
4.776695815162436132e-01 4.189430529419363447e-02 5.635215769862341739e-01 1.073130614562223029e+00 8.440312290894007585e-01 6.206563994914747751e-01 -8.207564571645740159e-01 1.366421306741389152e+01
4.024872548125436600e-01 4.726669763156034210e-02 7.009144557351669746e-01 1.067611251530899086e+00 8.437873529821855456e-01 1.581453327002658171e-01 -7.606624542563487079e-01 1.356949291275908465e+01
