logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.270403274775051250e+04 -5.271141081914246752e+04 6.037500000000000089e-01
-5.271141081914246752e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.267532597983731102e+04 -5.268270467622925935e+04 1.588750000000000107e+00
-5.268270467622925935e+04 8.177430379378943570e+00 -1.250000000000000026e-03 1.600000000000000000e+03 -5.109055558264554566e+04 -5.109793490403749456e+04 1.812500000000000000e+00
-5.109793490403749456e+04 7.836903979475896449e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -5.034668774685430981e+04 -5.035406769324625930e+04 1.337500000000000078e-01
-5.035406769324625930e+04 8.440750615878918097e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -4.884072201030232827e+04 -4.884810258169427834e+04 3.862499999999999822e-01
-4.884810258169427834e+04 7.793546986062110591e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.560655242221140361e+04 -4.561393361860335426e+04 3.674999999999999933e-01
-4.561393361860335426e+04 2.191993985281614641e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.522452872066864802e+04 -4.523191054206059925e+04 1.302499999999999991e+00
-4.523191054206059925e+04 1.966090590271975088e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.512527662897561822e+04 -4.513265907536757004e+04 5.787499999999999867e-01
-4.513265907536757004e+04 1.421032130864497731e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.320751888036412129e+04 -4.321490195175607369e+04 1.632500000000000062e+00
-4.321490195175607369e+04 8.452082566291599051e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.132522136184550618e+04 -4.133260505823745916e+04 1.362500000000000044e+00
-4.133260505823745916e+04 1.459330108544117138e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.127771428175451729e+04 -4.128509860314647085e+04 1.850000000000000089e+00
-4.128509860314647085e+04 1.139573261045612298e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -4.120890892645205167e+04 -4.121629387284400582e+04 1.393750000000000044e+00
