logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.565678190822307079e+04 -5.566415997961502580e+04 9.937500000000000222e-01
-5.566415997961502580e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.077667834558860341e+04 -4.078405704198055173e+04 7.399999999999999911e-01
-4.078405704198055173e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.895603392947916291e+04 -3.896341325087111181e+04 6.137500000000000178e-01
-3.896341325087111181e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.858560805610829993e+04 -3.859298800250024942e+04 2.212500000000000022e-01
-3.859298800250024942e+04 4.692687559804776356e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.644439068706581747e+04 -3.645177125845776754e+04 7.700000000000000178e-01
-3.645177125845776754e+04 5.291913170620497112e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.515839608281004621e+04 -3.516577727920199686e+04 1.043749999999999956e+00
-3.516577727920199686e+04 1.093836492263623995e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.497798627817793022e+04 -3.498536809956988145e+04 2.762499999999999956e-01
-3.498536809956988145e+04 1.080310071062400539e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.314633436975120276e+04 -3.315371681614315457e+04 1.804999999999999938e+00
-3.315371681614315457e+04 9.277827398875413110e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.304859643238644639e+04 -3.305597950377839879e+04 1.343750000000000000e+00
-3.305597950377839879e+04 8.700570447933121159e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.975034592020120908e+04 -2.975772961659316206e+04 1.024999999999999911e+00
-2.975772961659316206e+04 1.920747791986447282e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.879750539365092118e+04 -2.880488971504287474e+04 2.937500000000000111e-01
-2.880488971504287474e+04 2.151526112516613011e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.633134717352841108e+04 -2.633873211992036158e+04 1.419999999999999929e+00
-2.633873211992036158e+04 1.335405496973623713e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.385776254185776270e+04 -2.386514811324971379e+04 1.637499999999999956e+00
-2.386514811324971379e+04 2.099535754410112986e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.228386322723402554e+04 -2.229124942362597722e+04 1.459999999999999964e+00
-2.229124942362597722e+04 5.864603124927907629e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.170107199472499269e+04 -2.170845881611694494e+04 2.775000000000000244e-01
-2.170845881611694494e+04 2.176159717490516243e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.120156903253069322e+04 -2.120895647892264606e+04 1.689999999999999947e+00
-2.120895647892264606e+04 3.380363986846088551e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.085629728839556628e+04 -2.086368535978751970e+04 1.760000000000000009e+00
-2.086368535978751970e+04 1.695504167846221151e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.029349044448883069e+04 -2.030087914088078105e+04 6.337500000000000355e-01
-2.030087914088078105e+04 3.181472756127170101e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.971848249330983163e+04 -1.972587181470178257e+04 1.522499999999999964e+00
-1.972587181470178257e+04 4.405565400947306216e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.953453939501797140e+04 -1.954192934140992293e+04 1.462499999999999911e-01
-1.954192934140992293e+04 4.501834224652814669e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.952551526261570689e+04 -1.953290583400765900e+04 1.812499999999999944e-01
-1.953290571347232981e+04 5.348123228588272582e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.933907617381225282e+04 -1.934646737020420551e+04 1.043749999999999956e+00
-1.934646737020420551e+04 9.326763568939625770e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.778846345748295425e+04 -1.779585527887490753e+04 9.775000000000000355e-01
-1.779585527887490753e+04 8.416376750825877480e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.750128460683750745e+04 -1.750867705322945767e+04 1.312500000000000000e+00
-1.750867705322945767e+04 7.922171310596781950e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.627899920409154947e+04 -1.628639227548350209e+04 1.307500000000000107e+00
-1.628639227548350209e+04 9.747608734880413976e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.622171875067152541e+04 -1.622911244706347679e+04 1.367499999999999938e+00
-1.622911244706347679e+04 9.269466546877895325e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.562883085248763382e+04 -1.563622517387958578e+04 1.062499999999999972e-01
-1.563622517387958578e+04 1.004293622857307469e+03 -1.687500000000000458e-02 1.600000000000000000e+03 -1.536373131676124831e+04 -1.537112626315320085e+04 1.037499999999999950e-01
-1.537112626315320085e+04 3.108131854290131741e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.483988939588722133e+04 -1.484728496727917263e+04 1.426250000000000018e+00
-1.484728496727917263e+04 4.299105585221153092e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.449757001109785233e+04 -1.450496620748980422e+04 1.233749999999999902e+00
-1.450496620748980422e+04 5.384286267823289336e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.412575636768311233e+04 -1.413315318907506480e+04 1.647499999999999964e+00
-1.413315318907506480e+04 1.608683470553081349e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.268213177028085374e+04 -1.268952921667280498e+04 8.624999999999999334e-02
-1.268952921667280498e+04 7.302146889036901030e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.212060311085568537e+04 -1.212800118224763719e+04 5.975000000000000311e-01
-1.212800118224763719e+04 7.095497861549472418e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.169549402820160321e+04 -1.170289272459355561e+04 1.625000000000000056e-02
-1.170289272459355561e+04 6.895749947362688772e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.108931366683049964e+04 -1.109671298822245080e+04 5.825000000000000178e-01
-1.109671298822245080e+04 8.417848139664633891e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.107705390473268562e+04 -1.108445385112463737e+04 1.862500000000000044e+00
-1.108445384638305404e+04 2.876932619631305101e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.062160790216516943e+04 -1.062900847355712176e+04 7.362499999999999600e-01
-1.062900847355712176e+04 2.174176996165200819e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.008662950148547679e+04 -1.009403069787742788e+04 1.830000000000000071e+00
-1.009403069787742788e+04 2.771258047623192624e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -9.910901605077815475e+03 -9.918303426469767146e+03 1.653750000000000053e+00
-9.918303426469767146e+03 8.264319463380707020e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -9.663328951224597404e+03 -9.670731397616549657e+03 6.362499999999999822e-01
-9.670731397616549657e+03 1.073260811088866546e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -9.162960227979330739e+03 -9.170363299371281755e+03 9.237499999999999600e-01
-9.170363299371281755e+03 3.028360448465552963e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -8.832325549951194262e+03 -8.839729246343145860e+03 1.084999999999999964e+00
-8.839729246343145860e+03 3.588199917776466918e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -8.768072244423206939e+03 -8.775476565815159120e+03 1.441249999999999920e+00
-8.775476565815159120e+03 3.183088350667043187e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -8.091452583070033143e+03 -8.098857529461984996e+03 4.500000000000000111e-01
-8.098857529461984996e+03 3.394427503659173340e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -7.958352119989656785e+03 -7.965757691381608311e+03 3.975000000000000200e-01
-7.965757691381608311e+03 2.211469229917674681e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -7.470439974792984685e+03 -7.477846171184936793e+03 8.774999999999999467e-01
-7.477846171184936793e+03 2.080930794830072159e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -7.380704878193163495e+03 -7.388111699585115275e+03 2.849999999999999756e-01
-7.388111699585115275e+03 1.542948252000938112e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -7.357109219895012757e+03 -7.364516666286964210e+03 1.716250000000000053e+00
-7.364516666286907821e+03 1.642080577014404525e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -7.295845294439919599e+03 -7.303253365831871633e+03 9.024999999999999689e-01
-7.303253365831871633e+03 3.203659837016114409e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -7.078219903975639681e+03 -7.085628600367591389e+03 1.679999999999999938e+00
-7.085628600367591389e+03 1.180479208808372533e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -7.003685153313106639e+03 -7.011094474705058929e+03 1.375000000000000007e-02
-7.011094474705058929e+03 2.826714526822558327e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -6.764364626451567347e+03 -6.771774572843519309e+03 1.300000000000000044e-01
-6.771774572843519309e+03 1.268394996928416276e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -6.693664853200563812e+03 -6.701075424592515446e+03 2.424999999999999933e-01
-6.701075424592515446e+03 8.548098409380129681e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -6.679315567056390137e+03 -6.686726763448342354e+03 2.275000000000000078e-01
-6.686726762861589123e+03 6.782520459911054900e+00 -3.375000000000001610e-02 1.600000000000000000e+03 -6.649828866692898373e+03 -6.657240688084850262e+03 1.287500000000000089e+00
-6.657240688084850262e+03 1.713716538700536773e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -6.583851664470313153e+03 -6.591264110862264715e+03 2.249999999999999917e-02
-6.591264110862264715e+03 4.597485366074870683e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -6.500175773883636793e+03 -6.507588845275588938e+03 1.172500000000000098e+00
-6.507588845275588938e+03 6.638028627275627969e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -6.310801035269012573e+03 -6.318214731660964389e+03 1.699999999999999956e+00
-6.318214731660964389e+03 1.138693084211691797e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -5.986653431848662876e+03 -5.994067753240614365e+03 9.725000000000000311e-01
