logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.286780239416430413e+04 -6.287518046555625915e+04 1.729999999999999982e+00
-6.287518046555625915e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.181338991680708568e+04 -6.182076861319903401e+04 1.298750000000000071e+00
-6.182076861319903401e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.959819046012184845e+04 -5.960556978151379735e+04 1.867499999999999938e+00
-5.960556978151379735e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.795051343067166454e+04 -5.795789337706361403e+04 8.750000000000000000e-01
-5.795789337706361403e+04 1.642345424883023725e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -5.714182616346368013e+04 -5.714920673485563020e+04 3.474999999999999756e-01
-5.714920673485563020e+04 1.595865614650509315e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -5.319045963838971511e+04 -5.319784083478166576e+04 1.231249999999999956e+00
-5.319784083478166576e+04 2.876751469748929594e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -5.250023754610018659e+04 -5.250761936749213783e+04 1.431249999999999911e+00
-5.250761936749213783e+04 2.084183448718104046e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.962902785611173749e+04 -4.963641030250368931e+04 1.516250000000000098e+00
-4.963641030250368931e+04 2.935498396044969923e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.751529876853459427e+04 -4.752268183992654667e+04 1.344999999999999973e+00
-4.752268183992654667e+04 1.846567065139135593e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.609797720831755578e+04 -4.610536090470950876e+04 1.043749999999999956e+00
-4.610536090470950876e+04 1.768714033311772482e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.570188053048228903e+04 -4.570926485187424259e+04 6.812500000000000222e-01
-4.570926485187424259e+04 4.805932922049381659e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.549551427710344433e+04 -4.550289922349539847e+04 6.424999999999999600e-01
-4.550289922349539847e+04 2.524170309286635643e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.534963049038965255e+04 -4.535701606178160728e+04 1.419999999999999929e+00
-4.535701606178160728e+04 2.190865250835413462e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.534659910917204252e+04 -4.535398530556399783e+04 1.643750000000000044e+00
-4.535393815568264108e+04 9.766547707042130355e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -4.507245568710070802e+04 -4.507984250849265663e+04 1.796249999999999902e+00
-4.507984250849265663e+04 1.186074767315292462e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -4.462035083395685069e+04 -4.462773828034879989e+04 1.077499999999999902e+00
-4.462773828034879989e+04 2.855209981224081162e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -4.428899003765551606e+04 -4.429637810904746584e+04 1.186250000000000027e+00
-4.429637810904746584e+04 3.451546970810485959e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -4.406571018522618397e+04 -4.407309888161813433e+04 1.557500000000000107e+00
-4.407309888161813433e+04 2.046328295920796734e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -4.342860912333890155e+04 -4.343599844473085250e+04 5.637499999999999734e-01
-4.343599844473085250e+04 3.891051005897965069e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -4.336572515016205580e+04 -4.337311509655400732e+04 6.837499999999999689e-01
-4.337311509655400732e+04 3.425251513349574566e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -4.260401275813318352e+04 -4.261140332952513563e+04 1.396249999999999991e+00
-4.261140332952513563e+04 5.930002911954845786e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -4.223240335334289557e+04 -4.223979454973484826e+04 1.047500000000000098e+00
-4.223979454973484826e+04 3.272258323193239562e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -4.163916565212596470e+04 -4.164655747351791797e+04 4.025000000000000244e-01
-4.164655747351791797e+04 3.838733061779888658e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -4.097569552888951876e+04 -4.098308797528147261e+04 1.324999999999999956e+00
-4.098308797528147261e+04 1.835993548772717077e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -4.073909439454047970e+04 -4.074648746593243413e+04 1.402500000000000080e+00
-4.074648746593243413e+04 1.162590519957166748e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -4.056575693505437084e+04 -4.057315063144632586e+04 6.674999999999999822e-01
-4.057315063144632586e+04 1.200237942557109676e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -4.055213885445523920e+04 -4.055953317584718752e+04 1.487499999999999933e-01
-4.055953317462815903e+04 1.284693708242206185e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -4.051108877086312714e+04 -4.051848371725507604e+04 1.219999999999999973e+00
-4.051848371725507604e+04 1.262070117858302609e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -4.022717744681172189e+04 -4.023457301820367138e+04 1.053749999999999964e+00
-4.023457301820367138e+04 1.483148153512270255e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.987658179344717064e+04 -3.988397798983912071e+04 1.006250000000000089e+00
-3.988397798983912071e+04 2.799224608975405886e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -3.939277785061918985e+04 -3.940017467201114050e+04 1.782499999999999973e+00
-3.940017467201114050e+04 2.558172132231395324e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -3.933903717558335484e+04 -3.934643462197530607e+04 1.492499999999999938e+00
-3.934643462197530607e+04 2.347751362928226371e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -3.881637723484912567e+04 -3.882377530624107749e+04 7.862500000000000044e-01
-3.882377530624107749e+04 2.465607199080449732e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -3.870293647232904186e+04 -3.871033516872099426e+04 1.686250000000000027e+00
-3.871033516872099426e+04 2.320863222501256189e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -3.867106311179033946e+04 -3.867846243318229244e+04 2.974999999999999867e-01
-3.867846243318229244e+04 1.841458244854948418e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -3.772499047527465882e+04 -3.773239042166661238e+04 1.594999999999999973e+00
-3.773239042166661238e+04 4.781382362612696397e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -3.755396804456059181e+04 -3.756136861595254595e+04 4.262500000000000178e-01
-3.756136861595254595e+04 4.086348284211863415e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -3.706233851284292905e+04 -3.706973970923488378e+04 1.823749999999999982e+00
-3.706973970923488378e+04 1.836396395585673247e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -3.668125763348347391e+04 -3.668865945487542922e+04 9.399999999999999467e-01
-3.668865945487542922e+04 1.414964637805129826e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -3.658879995949050499e+04 -3.659620240588245360e+04 1.949999999999999956e+00
-3.659620240588245360e+04 1.289178253774041423e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -3.647071834878026129e+04 -3.647812142017221049e+04 5.350000000000000311e-01
-3.647812142017221049e+04 1.660639844370602987e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -3.552759893504795764e+04 -3.553500263143990742e+04 1.183750000000000080e+00
-3.553500263143990742e+04 5.008410523854121266e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -3.503292098257604812e+04 -3.504032530396799848e+04 1.041250000000000009e+00
-3.504032530396799848e+04 5.851711307802160036e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -3.460021308204690285e+04 -3.460761802843885380e+04 1.633750000000000036e+00
-3.460761802843885380e+04 8.101325161131128425e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -3.371850867445203767e+04 -3.372591424584398919e+04 1.398749999999999938e+00
-3.372591424584398919e+04 7.896442187234509902e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -3.365462624675211555e+04 -3.366203244314406766e+04 1.281250000000000000e+00
-3.366203244314406766e+04 2.592149781748749433e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -3.350634908280488889e+04 -3.351375590419684158e+04 4.887500000000000178e-01
-3.351375590419684158e+04 8.744301191338541912e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -3.337631510503891332e+04 -3.338372255143086659e+04 1.676250000000000018e+00
-3.338372255143086659e+04 1.025031063128813571e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -3.337203223892220558e+04 -3.337944031031415943e+04 9.087499999999999467e-01
-3.337942659315227502e+04 1.028624411341117622e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -3.328869522245333064e+04 -3.329610391884528508e+04 8.900000000000000133e-01
-3.329610391884528508e+04 3.677350114452809748e+01 -3.125000000000001388e-02 1.600000000000000000e+03 -3.311431387241580524e+04 -3.312172319380776025e+04 1.226250000000000062e+00
-3.312172319380776025e+04 9.689118274646061479e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -3.305837147229825496e+04 -3.306578141869020328e+04 1.867499999999999938e+00
-3.306578141869020328e+04 8.679905603414357529e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -3.294442734766482317e+04 -3.295183791905677208e+04 6.737499999999999600e-01
-3.295183791905677208e+04 6.188461393604288929e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -3.167935541275873402e+04 -3.168676660915068715e+04 6.800000000000000488e-01
-3.168676660915068715e+04 6.584776116181757288e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -3.162415350376539936e+04 -3.163156532515734943e+04 1.632500000000000062e+00
-3.163156532515734943e+04 3.938917704142140792e+02 -3.437500000000001665e-02 1.600000000000000000e+03 -3.118377495667677067e+04 -3.119118740306872132e+04 2.000000000000000000e+00
-3.119118740306872132e+04 2.143115602497716736e+02 -3.500000000000001721e-02 1.600000000000000000e+03 -3.100198709588632846e+04 -3.100940016727827970e+04 1.310000000000000053e+00
-3.100940016727827970e+04 2.995460666411055399e+02 -3.562500000000001776e-02 1.600000000000000000e+03 -3.073735561993755618e+04 -3.074476931632950800e+04 1.198749999999999982e+00
-3.074476931632950800e+04 2.410196972219610245e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -3.067800210089925895e+04 -3.068541642229121135e+04 1.992499999999999938e+00
-3.068541642229121135e+04 1.384022275501000081e+02 -3.687500000000001887e-02 1.600000000000000000e+03 -3.061288942740157654e+04 -3.062030437379352952e+04 5.675000000000000044e-01
-3.062030437379352952e+04 2.874469867141705848e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -3.020891083835345489e+04 -3.021632640974540845e+04 9.224999999999999867e-01
-3.021632640974540845e+04 1.955418436034937599e+02 -3.812500000000001998e-02 1.600000000000000000e+03 -3.012062795151026512e+04 -3.012804414790221563e+04 1.423750000000000071e+00
-3.012804414790221563e+04 2.274849200732773795e+02 -3.875000000000002054e-02 1.600000000000000000e+03 -3.003066254782270698e+04 -3.003807936921465807e+04 1.811250000000000027e+00
-3.003807936921465807e+04 2.402509825880640051e+02 -3.937500000000002109e-02 1.600000000000000000e+03 -2.997603626448820432e+04 -2.998345371088015600e+04 1.816249999999999920e+00
-2.998345371088015600e+04 2.270106086663340932e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -2.991694410154852085e+04 -2.992436217294047310e+04 1.892500000000000071e+00
-2.992436217294047310e+04 3.394022363003046650e+01 -4.062500000000002220e-02 1.600000000000000000e+03 -2.983697225927894033e+04 -2.984439095567089316e+04 7.087499999999999911e-01
-2.984439095567089316e+04 6.419153804568691157e+01 -4.125000000000002276e-02 1.600000000000000000e+03 -2.981001070676956442e+04 -2.981743002816151784e+04 1.697500000000000009e+00
-2.981743002816151420e+04 6.399159385192054827e+01 -4.187500000000002331e-02 1.600000000000000000e+03 -2.958368260790194108e+04 -2.959110255429389144e+04 9.562500000000000444e-01
-2.959110255429389144e+04 1.426859909867901024e+02 -4.250000000000002387e-02 1.600000000000000000e+03 -2.935120473249338102e+04 -2.935862530388533196e+04 3.737500000000000266e-01
-2.935862530388533196e+04 1.159858500224446800e+02 -4.312500000000002442e-02 1.600000000000000000e+03 -2.927609160690728095e+04 -2.928351280329923247e+04 8.012500000000000178e-01
-2.928351280329923247e+04 1.387776492471699896e+02 -4.375000000000002498e-02 1.600000000000000000e+03 -2.911295124429600401e+04 -2.912037306568795611e+04 7.674999999999999600e-01
-2.912037306568795611e+04 1.735861582820598983e+02 -4.437500000000002554e-02 1.600000000000000000e+03 -2.910465542262666713e+04 -2.911207786901861982e+04 1.903750000000000053e+00
-2.911207761933638540e+04 1.350210599444348247e+02 -4.500000000000002609e-02 1.600000000000000000e+03 -2.892864003214968034e+04 -2.893606310354163361e+04 3.062500000000000222e-01
-2.893606310354163361e+04 1.125720821864140220e+02 -4.562500000000002665e-02 1.600000000000000000e+03 -2.891989163834882856e+04 -2.892731533474077878e+04 4.037499999999999978e-01
-2.892731517593811077e+04 6.997170442708936378e+01 -4.625000000000002720e-02 1.600000000000000000e+03 -2.867406244925678766e+04 -2.868148677064873846e+04 1.937500000000000056e-01
-2.868148677064873846e+04 1.697773098133814926e+02 -4.687500000000002776e-02 1.600000000000000000e+03 -2.837190084436191319e+04 -2.837932579075386457e+04 2.974999999999999867e-01
-2.837932579075386457e+04 2.714348640053903523e+02 -4.750000000000002831e-02 1.600000000000000000e+03 -2.812140491441277481e+04 -2.812883048580472678e+04 1.518750000000000044e+00
-2.812883048580472678e+04 3.045140424236970489e+02 -4.812500000000002887e-02 1.600000000000000000e+03 -2.789204671218525618e+04 -2.789947290857720873e+04 8.187499999999999778e-01
-2.789947290857720873e+04 1.817331180894206284e+02 -4.875000000000002942e-02 1.600000000000000000e+03 -2.763227121904306841e+04 -2.763969804043502154e+04 1.225000000000000089e+00
-2.763969804043502154e+04 9.642005924730975153e+01 -4.937500000000002998e-02 1.600000000000000000e+03 -2.759183119262386390e+04 -2.759925863901581397e+04 1.625000000000000056e-02
-2.759925863901581397e+04 1.547214635844137653e+01 -5.000000000000003053e-02 1.600000000000000000e+03 -2.738043669015444902e+04 -2.738786476154639968e+04 2.349999999999999867e-01
-2.738786476154639968e+04 9.903669996111165119e+01 -5.062500000000003109e-02 1.600000000000000000e+03 -2.721477012077551990e+04 -2.722219881716747113e+04 1.407499999999999973e+00
-2.722219881716747113e+04 1.101553635122570398e+02 -5.125000000000003164e-02 1.600000000000000000e+03 -2.721223421965624948e+04 -2.721966354104820130e+04 1.236250000000000071e+00
-2.721958728410988988e+04 4.601256043906320770e+01 -5.187500000000003220e-02 1.600000000000000000e+03 -2.721149497454579614e+04 -2.721892492093774854e+04 7.512499999999999734e-01
-2.721850908884112505e+04 1.236742545979808705e+00 -5.250000000000003275e-02 1.600000000000000000e+03 -2.691697941497303691e+04 -2.692440998636498989e+04 1.667499999999999982e+00
-2.692440998636498989e+04 1.094359781319095788e+02 -5.312500000000003331e-02 1.600000000000000000e+03 -2.683255230451727402e+04 -2.683998350090922759e+04 5.224999999999999645e-01
-2.683998350090922759e+04 1.309033850850806573e+02 -5.375000000000003386e-02 1.600000000000000000e+03 -2.675317873690878696e+04 -2.676061055830073747e+04 1.258750000000000036e+00
-2.676061055830073747e+04 7.103671522860790333e+01 -5.437500000000003442e-02 1.600000000000000000e+03 -2.667630398554633575e+04 -2.668373643193828684e+04 1.126249999999999973e+00
-2.668373643193828684e+04 6.762781462853467929e+01 -5.500000000000003497e-02 1.600000000000000000e+03 -2.664704892221336195e+04 -2.665448199360531362e+04 1.607499999999999929e+00
-2.665448199360531362e+04 7.495336240089932289e+01 -5.562500000000003553e-02 1.600000000000000000e+03 -2.661826986552357630e+04 -2.662570356191552855e+04 1.756250000000000089e+00
