Om Ob h ns s8 Mnu w scale_factor
3.247375683273048264e-01 4.977617744158379515e-02 7.411185302894225391e-01 9.507107511153034540e-01 8.122483178142172466e-01 6.950804425921741636e-01 -1.155663528877631130e+00 1.483204546536643598e+01
3.530081759707937028e-01 5.199837013437837163e-02 6.380413216836016144e-01 9.485821600405771603e-01 8.110755804858131857e-01 5.044829421055441188e-01 -1.139374790391056269e+00 1.480969309294105862e+01
4.394485240784470337e-01 6.708615733150802285e-02 5.310712422464702875e-01 9.341704386155692541e-01 8.309464335045668726e-01 3.595064090283565106e-01 -9.137828665030505171e-01 1.477168808417850343e+01
3.369594786054500579e-01 6.004357911028371242e-02 8.331558108509777849e-01 9.224341204961349350e-01 7.971727201733096457e-01 9.876737119936667142e-01 -7.623933969390174203e-01 1.468998335160048896e+01
4.360701086305373009e-01 5.426829180436706923e-02 6.086115609035469554e-01 8.505933488693744327e-01 8.355208470476688243e-01 7.248453454214049962e-01 -8.568945498296838270e-01 1.478487282415227533e+01
3.853323196734769196e-01 5.310891801995049066e-02 5.802210835604451056e-01 9.396874949718778680e-01 8.341070151462619542e-01 2.757825443155276224e-02 -7.413618719251234834e-01 1.484250832719963498e+01
3.272529065673577819e-01 6.636220514975380014e-02 7.620861117362014436e-01 9.330367676695394685e-01 8.265493488690741630e-01 1.038819866665647296e-01 -1.187441979072391574e+00 1.477749642117977835e+01
3.526364366031786712e-01 5.816337236379463815e-02 7.663629820939588111e-01 9.024687581750188148e-01 8.344614299833039706e-01 7.873737531355016195e-01 -1.258869772864608105e+00 1.481915198937897316e+01
3.433636645165933921e-01 3.907943874048643018e-02 6.127185209653434050e-01 9.712919838855140764e-01 8.089319502790847105e-01 5.333926402736791639e-01 -1.000388875157637081e+00 1.482338618440757116e+01
3.036096430067123375e-01 4.891927869161083464e-02 8.065209502805108510e-01 9.582010854322153826e-01 8.015768117660896364e-01 8.882207041948092519e-01 -9.065688096864792378e-01 1.460739318225183148e+01
