11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/157/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-17.55750559 -16.69506201   0.           0.43134713   0.49580394
   0.21872651   0.20841526   0.0742897    0.59640308   0.09826923
   0.19320831   0.27253885   0.04983216   0.58749061   0.8833661
   0.62971588   0.59640308  -1.24103846  19.32083117]: u=[0.43134713 0.49580394 0.21872651 0.20841526 0.0742897  0.59640308
 0.09826923 0.19320831] -> p=[ 0.27253885  0.04983216  0.58749061  0.8833661   0.62971588  0.59640308
 -1.24103846 19.32083117] -> L=-16.69506200978217 
11:56:55 [ultranest] [INFO] Resuming from 26302 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:56:58 [ultranest] [DEBUG] iteration=960, ncalls=564680, regioncalls=0, ndraw=40, logz=-1502.87, remainder_fraction=100.0000%, Lmin=-1495.89, Lmax=-65.43
11:56:58 [ultranest] [DEBUG] iteration=996, ncalls=564680, regioncalls=0, ndraw=40, logz=-1493.06, remainder_fraction=100.0000%, Lmin=-1486.53, Lmax=-65.43
11:56:59 [ultranest] [DEBUG] iteration=1033, ncalls=564680, regioncalls=0, ndraw=40, logz=-1482.32, remainder_fraction=100.0000%, Lmin=-1475.81, Lmax=-65.43
11:56:59 [ultranest] [DEBUG] iteration=1071, ncalls=564680, regioncalls=0, ndraw=40, logz=-1475.39, remainder_fraction=100.0000%, Lmin=-1469.14, Lmax=-65.43
11:56:59 [ultranest] [DEBUG] iteration=1074, ncalls=564680, regioncalls=0, ndraw=40, logz=-1474.93, remainder_fraction=100.0000%, Lmin=-1468.43, Lmax=-65.43
11:56:59 [ultranest] [DEBUG] iteration=1120, ncalls=564680, regioncalls=0, ndraw=40, logz=-1466.95, remainder_fraction=100.0000%, Lmin=-1460.96, Lmax=-65.43
11:56:59 [ultranest] [DEBUG] iteration=1173, ncalls=564680, regioncalls=0, ndraw=40, logz=-1456.09, remainder_fraction=100.0000%, Lmin=-1449.85, Lmax=-65.43
11:56:59 [ultranest] [DEBUG] iteration=1226, ncalls=564680, regioncalls=0, ndraw=40, logz=-1449.31, remainder_fraction=100.0000%, Lmin=-1442.98, Lmax=-65.43
11:56:59 [ultranest] [DEBUG] iteration=1277, ncalls=564680, regioncalls=0, ndraw=40, logz=-1441.57, remainder_fraction=100.0000%, Lmin=-1434.91, Lmax=-65.43
11:56:59 [ultranest] [DEBUG] iteration=1280, ncalls=564680, regioncalls=0, ndraw=40, logz=-1441.04, remainder_fraction=100.0000%, Lmin=-1434.61, Lmax=-65.43
11:56:59 [ultranest] [DEBUG] iteration=1325, ncalls=564680, regioncalls=0, ndraw=40, logz=-1436.08, remainder_fraction=100.0000%, Lmin=-1430.42, Lmax=-65.43
11:57:00 [ultranest] [DEBUG] iteration=1361, ncalls=564680, regioncalls=0, ndraw=40, logz=-1432.78, remainder_fraction=100.0000%, Lmin=-1426.89, Lmax=-65.43
11:57:00 [ultranest] [DEBUG] iteration=1397, ncalls=564680, regioncalls=0, ndraw=40, logz=-1429.59, remainder_fraction=100.0000%, Lmin=-1423.35, Lmax=-50.55
11:57:00 [ultranest] [DEBUG] iteration=1432, ncalls=564680, regioncalls=0, ndraw=40, logz=-1425.88, remainder_fraction=100.0000%, Lmin=-1420.44, Lmax=-50.55
11:57:00 [ultranest] [DEBUG] iteration=1440, ncalls=564680, regioncalls=0, ndraw=40, logz=-1425.36, remainder_fraction=100.0000%, Lmin=-1419.50, Lmax=-50.55
11:57:00 [ultranest] [DEBUG] iteration=1493, ncalls=564680, regioncalls=0, ndraw=40, logz=-1421.69, remainder_fraction=100.0000%, Lmin=-1416.17, Lmax=-50.55
11:57:00 [ultranest] [DEBUG] iteration=1545, ncalls=564680, regioncalls=0, ndraw=40, logz=-1418.78, remainder_fraction=100.0000%, Lmin=-1413.27, Lmax=-50.55
11:57:00 [ultranest] [DEBUG] iteration=1598, ncalls=564680, regioncalls=0, ndraw=40, logz=-1415.94, remainder_fraction=100.0000%, Lmin=-1410.32, Lmax=-50.55
11:57:00 [ultranest] [DEBUG] iteration=1600, ncalls=564680, regioncalls=0, ndraw=40, logz=-1415.82, remainder_fraction=100.0000%, Lmin=-1410.12, Lmax=-50.55
11:57:00 [ultranest] [DEBUG] iteration=1645, ncalls=564680, regioncalls=0, ndraw=40, logz=-1413.13, remainder_fraction=100.0000%, Lmin=-1407.58, Lmax=-50.55
11:57:00 [ultranest] [DEBUG] iteration=1680, ncalls=564680, regioncalls=0, ndraw=40, logz=-1411.80, remainder_fraction=100.0000%, Lmin=-1406.87, Lmax=-50.55
11:57:01 [ultranest] [DEBUG] iteration=1716, ncalls=564680, regioncalls=0, ndraw=40, logz=-1410.77, remainder_fraction=100.0000%, Lmin=-1405.97, Lmax=-50.55
11:57:01 [ultranest] [DEBUG] iteration=1760, ncalls=564680, regioncalls=0, ndraw=40, logz=-1409.75, remainder_fraction=100.0000%, Lmin=-1405.07, Lmax=-50.55
11:57:01 [ultranest] [DEBUG] clustering found some stray points [need_accept=False] (array([1, 2]), array([1599,    1]))
11:57:01 [ultranest] [DEBUG] iteration=1790, ncalls=564680, regioncalls=0, ndraw=40, logz=-1409.13, remainder_fraction=100.0000%, Lmin=-1404.57, Lmax=-50.55
11:57:01 [ultranest] [DEBUG] iteration=1843, ncalls=564680, regioncalls=0, ndraw=40, logz=-1407.69, remainder_fraction=100.0000%, Lmin=-1402.69, Lmax=-50.55
11:57:01 [ultranest] [DEBUG] iteration=1897, ncalls=564680, regioncalls=0, ndraw=40, logz=-1406.02, remainder_fraction=100.0000%, Lmin=-1400.83, Lmax=-50.55
11:57:01 [ultranest] [DEBUG] iteration=1920, ncalls=564680, regioncalls=0, ndraw=40, logz=-1405.18, remainder_fraction=100.0000%, Lmin=-1399.80, Lmax=-50.55
11:57:01 [ultranest] [DEBUG] iteration=1963, ncalls=564680, regioncalls=0, ndraw=40, logz=-1403.48, remainder_fraction=100.0000%, Lmin=-1398.01, Lmax=-50.55
11:57:01 [ultranest] [DEBUG] iteration=2000, ncalls=564680, regioncalls=0, ndraw=40, logz=-1401.93, remainder_fraction=100.0000%, Lmin=-1396.45, Lmax=-50.55
11:57:01 [ultranest] [DEBUG] iteration=2037, ncalls=564680, regioncalls=0, ndraw=40, logz=-1400.23, remainder_fraction=100.0000%, Lmin=-1394.51, Lmax=-50.55
