Om Ob h ns s8 Mnu w scale_factor
3.153106903055822863e-01 6.502086074515162073e-02 5.481299272153553614e-01 1.091424858121039287e+00 7.316487437068881494e-01 7.937670421393284714e-01 -7.765585611965525326e-01 1.514526315794539890e+01
2.539210295551944663e-01 4.543325904127662462e-02 6.680670539462000290e-01 1.028683958829283984e+00 7.750338064362168877e-01 4.919329520456749427e-01 -1.154993597892907342e+00 1.540524643846681840e+01
2.092858685728565815e-01 3.119120687514009491e-02 6.821441920564088601e-01 1.094528133412332904e+00 7.767134367531020045e-01 7.137778068191917846e-01 -1.287649308812078841e+00 1.529379026837285593e+01
2.781139101538302461e-01 5.907120025808219876e-02 5.711279415231733658e-01 1.064345603289864828e+00 7.666743979910621842e-01 3.687217002081136785e-01 -1.058714896529863836e+00 1.529371048285722345e+01
2.460233723887680080e-01 3.411483708964078293e-02 5.261737433372511985e-01 1.140174415908989936e+00 7.685460880447610998e-01 5.453799046923385463e-01 -9.310919144110618717e-01 1.499832112538168616e+01
2.531365456111523971e-01 3.243874230726614960e-02 6.193581611832851275e-01 1.059055432873511116e+00 7.741861756222038204e-01 7.786227349766636774e-01 -1.003817454342823545e+00 1.517557891756597321e+01
2.402305261609208598e-01 4.859025041651006405e-02 6.314155291379069945e-01 1.077178276843852700e+00 7.917200199936794691e-01 2.248068427385229717e-01 -1.062131502123738080e+00 1.540531984750128380e+01
2.641810178537477571e-01 6.424383966193926432e-02 6.899713844290117359e-01 1.035762040288864316e+00 7.639428420611941162e-01 2.827210010685007324e-01 -1.066648567756320443e+00 1.530504617527080136e+01
2.235133838631979952e-01 4.954430457284899475e-02 5.696373467410470459e-01 1.134846671498710879e+00 7.917971311554672376e-01 4.923265726205450221e-02 -9.863188921176497814e-01 1.510917357036737663e+01
2.162182016312361732e-01 4.335095706559209672e-02 6.855954745409974516e-01 1.076344301786445579e+00 7.901211864930244300e-01 3.289950934940486516e-01 -1.085174951291782097e+00 1.511204498141186825e+01
2.287449567270316286e-01 4.663399488457255215e-02 6.938267399653124112e-01 1.043405538458296533e+00 7.832191500627370129e-01 3.321504261830140470e-01 -1.200333681598340974e+00 1.515521795507717506e+01
2.976031357988241366e-01 5.465327037155233436e-02 5.619068406721724473e-01 1.063446881264818344e+00 7.546363009272420985e-01 6.007989826023980573e-01 -8.020319958310559993e-01 1.511357434621573503e+01
1.983052697157961231e-01 3.061021937518482172e-02 6.156967802697697056e-01 1.113434723471748100e+00 8.061178219312651327e-01 1.161064169907327637e-01 -1.298321855037739558e+00 1.530109284795443081e+01
2.866264525034003530e-01 6.040241929859999082e-02 7.305324990634506355e-01 1.001001890192908306e+00 7.651744239956234095e-01 9.120907898194662300e-01 -9.327280586098523063e-01 1.522899673747944504e+01
2.744088562316588931e-01 4.006599821188232269e-02 5.421727619726295355e-01 1.084634070749737722e+00 7.651839844638188559e-01 6.444854874814043288e-01 -1.153031587756806253e+00 1.514732535726923324e+01
3.370055676233296715e-01 6.260378318980586165e-02 5.827333516171313565e-01 9.804378117857686092e-01 7.676191041807423066e-01 6.447194427842978248e-01 -7.926302144935294391e-01 1.518273034489361883e+01
2.390666042254604440e-01 6.670402916431984741e-02 7.994177588047217675e-01 1.064836375894433695e+00 7.482914072806307049e-01 6.979652183697896417e-01 -8.869687734828404224e-01 1.506219787415956901e+01
2.577853268708265588e-01 6.450176292815673618e-02 7.955524571472433193e-01 1.039948022138632577e+00 7.650837967655873539e-01 9.581748845302044959e-01 -1.008878288133562506e+00 1.524669420186794433e+01
2.680534090702947903e-01 6.652117276677031732e-02 7.287244497607781035e-01 1.026949608224792865e+00 7.609104872832758160e-01 5.702485982172987855e-01 -9.925433970304042841e-01 1.516266222845357703e+01
2.727785396214803537e-01 6.717658579061344670e-02 7.565460792034961468e-01 1.010722932307321020e+00 7.588978052809640662e-01 7.470810746519190859e-01 -1.064806311496318214e+00 1.538183963349232819e+01
2.317706509758172273e-01 6.404625923894365080e-02 8.921523917763819478e-01 1.023491550575256870e+00 7.656123563571334278e-01 8.136661499222286320e-01 -1.003560992628891535e+00 1.495627084864844747e+01
2.817102447452077829e-01 5.900417771455706423e-02 7.371595755828139751e-01 1.006305004182623808e+00 7.576159450764524683e-01 9.693724289849270370e-01 -9.552875258165025585e-01 1.525248477801210178e+01
2.507820972221240785e-01 5.520216891623409144e-02 5.622091530344018873e-01 1.096587008355817794e+00 7.806670473269856636e-01 1.494617518503515985e-01 -8.847105839577482644e-01 1.516243984954349600e+01
3.080001859221406235e-01 6.874786811795513541e-02 6.183737235808303145e-01 1.052591291968670406e+00 7.453180365138390995e-01 7.677163531173012423e-01 -1.050641243754065979e+00 1.550152685393644525e+01
