"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.153212016836065029e-01,9.515613890359028715e-03,1.143636595427735270e-01,1.052666569871732460e-01,1.251259084562910684e-01,6.423017875937393761e-02,4.218763407158857351e-03,6.509519509700709139e-02,5.969713830364159479e-02,6.846317636972307219e-02,6.588251555961940342e-01,7.723610402727396074e-02,6.529749944683611584e-01,5.797063711789356422e-01,7.392695090274162828e-01,9.200163582586055044e-01,3.955930038816434652e-02,9.183623926474189236e-01,8.803587095144157493e-01,9.613136297733964053e-01,8.915863232432573726e-01,2.563225605355131179e-02,8.891112012392673458e-01,8.665282803762889285e-01,9.170355854186998945e-01,3.510011616568783910e-01,2.141457274690026502e-01,3.179772025666843804e-01,1.321778056263870071e-01,5.781304825370716660e-01,-1.019102275286045023e+00,1.011788451025799201e-01,-1.019397344898539393e+00,-1.121853262417288333e+00,-9.182869441718397585e-01,1.684533788171158619e+01,1.150643076526665781e-01,1.684535344718646144e+01,1.672909180198412571e+01,1.696238878190779076e+01
