logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.624426194051494531e+04 -6.625164001190690033e+04 1.885000000000000009e+00
-6.625164001190690033e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.296730171140747552e+04 -6.297468040779942385e+04 1.849999999999999978e-01
-6.297468040779942385e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.382629687091401138e+04 -5.383367619230596029e+04 8.624999999999999334e-02
-5.383367619230596029e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.944411240056435781e+04 -4.945149234695630730e+04 7.075000000000000178e-01
-4.945149234695630730e+04 4.594801308429143319e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.110705529196957650e+04 -4.111443586336152657e+04 1.203750000000000098e+00
-4.111443586336152657e+04 5.163859034073553630e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.033783789434047503e+04 -4.034521909073242568e+04 3.950000000000000178e-01
-4.034521909073242568e+04 4.281790574461741016e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.851476734243173996e+04 -3.852214916382369120e+04 5.450000000000000400e-01
-3.852214916382369120e+04 9.690135716942097588e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.794746387447712186e+04 -3.795484632086907368e+04 2.200000000000000011e-01
-3.795484632086907368e+04 2.460858152899270124e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.727746005702656112e+04 -3.728484312841851352e+04 1.262499999999999956e+00
-3.728484312841851352e+04 4.088873624906984787e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.690615797074408329e+04 -3.691354166713603627e+04 3.049999999999999933e-01
-3.691354166713603627e+04 5.043581554799845321e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.666756980808698427e+04 -3.667495412947893783e+04 4.187500000000000111e-01
-3.667495412947893783e+04 3.307330828846282884e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.373096213811921916e+04 -3.373834708451117331e+04 1.330000000000000071e+00
-3.373834708451117331e+04 1.427509991325750889e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.244860597766258070e+04 -3.245599154905453179e+04 1.300000000000000044e-01
-3.245599154905453179e+04 1.250890385260244329e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -3.183082652206997227e+04 -3.183821271846192394e+04 1.291250000000000009e+00
-3.183821271846192394e+04 5.228749716092189601e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.178663887469755355e+04 -3.179402569608950580e+04 9.675000000000000266e-01
-3.179402569608950580e+04 2.409876887063802826e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.140866696088277240e+04 -3.141605440727472524e+04 8.599999999999999867e-01
-3.141605440727472524e+04 3.080971197485111475e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.126850528764525370e+04 -3.127589335903720712e+04 1.602500000000000036e+00
-3.127589335903720712e+04 3.298728955622941612e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.989083622119864231e+04 -2.989822491759059267e+04 2.037499999999999867e-01
-2.989822491759059267e+04 7.260390856123266303e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.904803683125547832e+04 -2.905542615264742926e+04 2.824999999999999734e-01
-2.905542615264742926e+04 1.025594316230924505e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -2.893182711941077650e+04 -2.893921706580272803e+04 6.574999999999999734e-01
-2.893921706580272803e+04 6.728458282654287359e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.856931846136253080e+04 -2.857670903275448291e+04 3.012500000000000178e-01
-2.857670903275448291e+04 7.224075492024992400e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.777711670485946888e+04 -2.778450790125142157e+04 6.400000000000000133e-01
-2.778450790125142157e+04 5.260272547255693780e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.749505562409376944e+04 -2.750244744548572271e+04 3.699999999999999956e-01
-2.750244744548572271e+04 3.927913323671206172e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.713636348682444805e+04 -2.714375593321639826e+04 1.522499999999999964e+00
-2.714375593321639826e+04 5.123854917709037409e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.712819364782127741e+04 -2.713558671921322821e+04 8.662499999999999645e-01
-2.713558643601277799e+04 4.203903058318627473e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.664542011504955735e+04 -2.665281381144150873e+04 2.362499999999999878e-01
-2.665281381144150873e+04 2.873594748192236352e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.643818753863825987e+04 -2.644558186003021183e+04 1.625000000000000000e+00
-2.644558186003021183e+04 1.949272121640824480e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.631407792727700871e+04 -2.632147287366896126e+04 1.051250000000000018e+00
-2.632147287366896126e+04 2.217575075229662502e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.546363493551648207e+04 -2.547103050690843520e+04 1.046249999999999902e+00
-2.547103050690843520e+04 3.874569586250675570e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.490609663817316323e+04 -2.491349283456511330e+04 1.908749999999999947e+00
-2.491349283456511330e+04 4.367682335650486039e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.350780538893706762e+04 -2.351520221032901827e+04 4.587499999999999911e-01
-2.351520221032901827e+04 7.378406862680105860e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.249287618039470181e+04 -2.250027362678665304e+04 1.300000000000000044e+00
-2.250027362678665304e+04 8.930478382174133003e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.247276106787586832e+04 -2.248015913926782014e+04 2.999999999999999889e-02
-2.248015913926598296e+04 6.708508817727480391e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.234547640237777887e+04 -2.235287509876973127e+04 2.300000000000000100e-01
-2.235287509876973127e+04 6.971652666434862340e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.202976491384475958e+04 -2.203716423523671256e+04 1.435000000000000053e+00
-2.203716423523671256e+04 1.822580092100880336e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -2.176136327532178620e+04 -2.176876322171373977e+04 6.762500000000000178e-01
-2.176876322171373977e+04 2.547525048052237366e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -2.110729943872005242e+04 -2.111470001011200293e+04 1.375000000000000000e+00
-2.111470001011200293e+04 4.553586857970476558e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.998330367929806380e+04 -1.999070487569001489e+04 1.733749999999999902e+00
-1.999070487569001489e+04 8.441144302522258158e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.991242193376448631e+04 -1.991982375515643798e+04 1.806249999999999911e+00
-1.991982375515643798e+04 7.060086801052345891e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.975911323499844002e+04 -1.976651568139039227e+04 8.325000000000000178e-01
-1.976651568139039227e+04 6.625727345049756423e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.900953548078594031e+04 -1.901693855217789314e+04 1.022499999999999964e+00
-1.901693855217789314e+04 3.728696667163328584e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.707810877567004354e+04 -1.708551247206199696e+04 1.112500000000000017e-01
-1.708551247206199696e+04 1.118773227598642507e+03 -2.625000000000001291e-02 1.600000000000000000e+03 -1.649545588455148390e+04 -1.650286020594343427e+04 5.337499999999999467e-01
-1.650286020594343427e+04 1.065591556315255275e+03 -2.687500000000001346e-02 1.600000000000000000e+03 -1.641404298087321877e+04 -1.642144792726516971e+04 1.510000000000000009e+00
-1.642144792726516971e+04 1.114578167365482386e+03 -2.750000000000001402e-02 1.600000000000000000e+03 -1.641328245470626280e+04 -1.642068802609821432e+04 2.300000000000000100e-01
-1.642030432092955743e+04 7.985441889561918360e-01 -2.812500000000001457e-02 1.600000000000000000e+03 -1.618454164509422662e+04 -1.619194784148617873e+04 1.843750000000000000e+00
-1.619194784148617873e+04 1.078062264515648678e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.556193848095301109e+04 -1.556934530234496378e+04 1.237500000000000044e+00
-1.556934530234496378e+04 3.770714105907133558e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.500782632809194729e+04 -1.501523377448389874e+04 1.278750000000000053e+00
-1.501523377448389874e+04 5.047040404186758451e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -1.490194543570080168e+04 -1.490935350709275372e+04 1.513749999999999929e+00
-1.490935350709275372e+04 5.169275790497091521e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -1.399429344611725173e+04 -1.400170214250920435e+04 8.175000000000000044e-01
-1.400170214250920435e+04 3.381626253414676171e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.377255446825697436e+04 -1.377996378964892574e+04 1.679999999999999938e+00
-1.377996378964892574e+04 3.124296125176912824e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -1.351388786570886441e+04 -1.352129781210081637e+04 1.661249999999999893e+00
-1.352129781210081637e+04 1.118047481186054881e+02 -3.250000000000001499e-02 1.600000000000000000e+03 -1.315118397832212577e+04 -1.315859454971407831e+04 8.100000000000000533e-01
-1.315859454971407831e+04 1.567457016309007543e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -1.278298325877515344e+04 -1.279039445516710475e+04 1.673750000000000071e+00
-1.279039445516710475e+04 2.349460112767575310e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -1.272621242882670231e+04 -1.273362425021865420e+04 3.487500000000000044e-01
