Om Ob h ns s8 Mnu w scale_factor
4.169781142574124910e-01 4.217853518401588203e-02 6.861449068050836653e-01 1.045156592768549331e+00 7.234931773671925415e-01 5.011042079887911838e-01 -8.206334594824655770e-01 1.510740597510415206e+01
3.643090877857074750e-01 3.775866408248701456e-02 7.663041206381320247e-01 1.067934274222959168e+00 6.976918740321922385e-01 4.491975608594046543e-01 -8.293447224477301649e-01 1.469645958181253143e+01
4.015470637734299686e-01 6.857659015966924287e-02 6.490784327747354254e-01 1.184374152259148216e+00 6.788367536880532960e-01 5.208329986895779973e-01 -8.826532972549905320e-01 1.474425543236092473e+01
3.233608312080463731e-01 4.641500213914076522e-02 8.753814950051760357e-01 1.105973363103779583e+00 6.665703934334697989e-01 8.928762869984006034e-01 -1.110067669560676817e+00 1.474977034524197173e+01
3.787752634313870104e-01 6.996124614273727116e-02 8.628258221622231439e-01 1.035896861080539466e+00 7.062161643612044903e-01 1.190370156403557922e-01 -9.007975306346163169e-01 1.495908039235557219e+01
3.577329747535585858e-01 6.285446309357203831e-02 8.861696739925474242e-01 1.073333301603610179e+00 6.959950630732838484e-01 6.304969827045849851e-01 -1.077012781338810843e+00 1.472553225465947158e+01
3.592415648594410316e-01 3.902285257074294272e-02 7.169215827739009450e-01 1.100402012526555229e+00 7.209820908835488096e-01 2.129082308708877269e-01 -9.499011653265168054e-01 1.491743418835121915e+01
3.140952224218738209e-01 4.233496488421906179e-02 8.815190778806221150e-01 1.087392933928451377e+00 6.967064606723915032e-01 4.724428169821494050e-01 -1.197476103881990328e+00 1.478826377340417331e+01
3.119329285766642146e-01 4.400572339193847132e-02 8.151997481995880701e-01 1.145152356309550701e+00 6.891558133370825345e-01 4.069526304667511751e-01 -1.192943836999987850e+00 1.505231093687066668e+01
4.369932871055037804e-01 4.714574279538682328e-02 5.766868726880475249e-01 1.147558147135195217e+00 7.035126793724533201e-01 7.145511509393438487e-01 -7.683378253540048552e-01 1.491041194683974069e+01
3.647254201490680581e-01 3.869772967430926830e-02 6.352603806305776590e-01 1.176290372264532369e+00 6.848308930390215599e-01 4.739091994370278615e-01 -8.572562634738056797e-01 1.472918743987734835e+01
4.026825046190533053e-01 6.450373592493388597e-02 7.370054715045566418e-01 1.118158250663931597e+00 6.681922245345441880e-01 9.642520105105791828e-01 -9.435704498322554645e-01 1.459155595555199270e+01
3.366980478028382961e-01 4.879846677132820831e-02 8.621722248574352765e-01 1.109345126595479680e+00 6.939051692705866525e-01 9.396815117745407342e-01 -8.980713459365676776e-01 1.468396865285912156e+01
3.513965512233225841e-01 6.834440238948977231e-02 7.606533119675881194e-01 1.183988236392678139e+00 6.684082113907404699e-01 3.780852403731750355e-01 -9.676699452978816396e-01 1.457880412788420621e+01
3.562360613035306933e-01 3.785201431309231923e-02 6.397078854675777304e-01 1.160961604554059834e+00 6.980463302834826189e-01 2.878280314354576541e-01 -8.266175386562872873e-01 1.475893097863999692e+01
3.846566857495561376e-01 4.809971091461864856e-02 6.911069967706565675e-01 1.122515462833677313e+00 6.986372936563042257e-01 5.252192629673370083e-01 -7.471143325155548132e-01 1.468116203314056634e+01
3.574227978302418895e-01 3.860606670266231860e-02 6.786344369482045780e-01 1.144795856994293093e+00 6.983099305236574184e-01 4.136485914913796691e-01 -8.741501125647085368e-01 1.483977521311422265e+01
3.172450283807818350e-01 4.439545946035806240e-02 8.872338364994651894e-01 1.120064456804616526e+00 6.990485516475188899e-01 9.524031880629295621e-01 -1.033841782371882845e+00 1.465388582100493586e+01
3.250559210326686710e-01 3.812309101910808101e-02 8.421455900755753232e-01 1.084811219769064694e+00 7.186492966225239698e-01 3.907130331910627641e-01 -1.023121296331589214e+00 1.485959668290937863e+01
3.302999698007266227e-01 4.590534160001043251e-02 8.212400849836005712e-01 1.093241752671133327e+00 7.231833907865261590e-01 3.517383909130661346e-02 -1.078793086947687829e+00 1.491957809824638836e+01
3.549627111298389037e-01 6.179179930303937973e-02 8.551590666579425015e-01 1.076161336257727141e+00 7.139630645056105340e-01 1.704829570685600371e-01 -9.417178050122900768e-01 1.486353756503707224e+01
4.216736852537753544e-01 6.641857298835418533e-02 7.804180284800429357e-01 1.027392786466758690e+00 7.130515730802637897e-01 3.709334442776018870e-01 -8.083967660850284176e-01 1.478750110762640446e+01
3.842287978812247706e-01 6.641520120256483306e-02 8.936814733818382317e-01 1.032256070544427695e+00 7.036373829540807368e-01 6.364758661474843038e-01 -9.290482879724888399e-01 1.472143995896273339e+01
4.204072749672790321e-01 6.486722502645822508e-02 7.384903430710911820e-01 1.089263942687058062e+00 6.880614321793970811e-01 9.482334840031376721e-01 -8.324670267950720071e-01 1.476496653918914248e+01
3.521599016203605936e-01 6.956629196835736884e-02 8.150501339054860850e-01 1.133616355368980422e+00 6.790207582928606822e-01 4.288631459196892703e-01 -9.460133455340400399e-01 1.473789790409137446e+01
3.419967795972847502e-01 4.346103691438779615e-02 7.698447812040787319e-01 1.146954491977007606e+00 6.905192829091419959e-01 7.019891714509769454e-01 -7.416817615516060336e-01 1.458472478367467140e+01
4.569967807108307190e-01 6.401440501272236128e-02 5.894432816521324447e-01 1.147720653496386412e+00 6.846977719095599380e-01 7.211853372857734978e-01 -7.410981094430929561e-01 1.472408414844074365e+01
3.647721213116508210e-01 5.360013909896739481e-02 6.785150624628091265e-01 1.164951527959510402e+00 6.925259525566748176e-01 5.162136117958655568e-01 -7.203976962042925036e-01 1.462542257142095714e+01
3.495383056409616662e-01 5.625160425117699953e-02 8.847494284987297286e-01 1.083412302028283758e+00 6.931695377914036671e-01 7.625757217284822032e-01 -7.664169905112599990e-01 1.459399344859442849e+01
4.078799962399852763e-01 5.450003572819038522e-02 6.619241904742800831e-01 1.143269135530969871e+00 6.927544753650026754e-01 7.476262150234672665e-01 -7.975300365404314196e-01 1.481435756539939774e+01
3.392906422544454959e-01 4.867653811437530620e-02 7.241314929444654380e-01 1.193762398759515619e+00 6.811182903917798459e-01 9.339237961923826381e-01 -1.007922838485165951e+00 1.484998074136460211e+01
3.672617168950600419e-01 3.961411486157982720e-02 6.542445503355452940e-01 1.149238951111549500e+00 7.044089610203871921e-01 4.573232271806985105e-01 -7.529785343321088176e-01 1.473300711367315152e+01
3.370942483583864169e-01 6.181281118727195018e-02 8.787937538502899049e-01 1.135140061988793692e+00 6.674223101448848450e-01 7.560067571483690685e-01 -9.138693641119846056e-01 1.457595963022131613e+01
4.157347082029801966e-01 5.798051780754574780e-02 8.574387379895458405e-01 9.711234922239548872e-01 7.155373119075381094e-01 6.142076764776417397e-01 -7.762590358352359221e-01 1.480557582172709097e+01
3.804155859364185543e-01 5.444565224172800977e-02 5.874618155473826375e-01 1.191993804296541004e+00 6.833600036947847789e-01 2.382930895601222399e-01 -1.135542900759105356e+00 1.499947258048668353e+01
3.394066386794111212e-01 3.495841821240489727e-02 7.650836964193319378e-01 1.110028418611182843e+00 7.145284228552032380e-01 5.715006663638135809e-01 -7.381303219977032315e-01 1.469563599932963704e+01
4.178731539766830094e-01 6.431486768378325003e-02 7.078157753706452171e-01 1.094653793088620652e+00 6.945987405447213714e-01 6.466034271954338442e-01 -7.143149794178665912e-01 1.483242988429815057e+01
3.588801380389958773e-01 3.747416811199309056e-02 7.284020650802540686e-01 1.143470429072243277e+00 6.976511946344949866e-01 8.178366445006082230e-01 -7.765951013169648531e-01 1.460426852352937566e+01
3.519668763878738282e-01 5.501429976368839986e-02 8.679655586723378224e-01 1.078131197990408241e+00 6.970197445216357313e-01 5.864435214609542424e-01 -7.304091741622148470e-01 1.464160215387892627e+01
4.060006898072224812e-01 4.705520919799886792e-02 6.711733832876380923e-01 1.119867815211136097e+00 7.005659099695672465e-01 8.704475615893909612e-01 -1.051067394774980235e+00 1.490905187512238861e+01
4.081820434347830373e-01 6.729010541580804361e-02 8.612754784186652524e-01 1.007331923057337653e+00 7.073215397937256954e-01 6.677374273941366623e-01 -1.000017460780554313e+00 1.490008569264040261e+01
3.623867300496292909e-01 6.532952032553944466e-02 8.398190869685232540e-01 1.098318195119823537e+00 7.105891967481787752e-01 3.693244259781627292e-01 -7.025681006524217009e-01 1.472482986937486160e+01
3.229314082191427904e-01 5.048144691123677974e-02 8.491845689022485821e-01 1.110198272640824824e+00 6.862504753107994127e-01 4.683190575540474576e-01 -1.223433938116220254e+00 1.489783774887459344e+01
4.046897407891356657e-01 6.190297350921999259e-02 6.264026767989195887e-01 1.178308275708432440e+00 6.698439162350432463e-01 6.938553568906200564e-01 -9.424113796346165195e-01 1.492146453946622309e+01
3.958643705654215639e-01 4.532191700781852683e-02 5.438510058450034546e-01 1.187905805718654229e+00 7.025950167396208812e-01 2.486129462293195092e-01 -9.012576434527668212e-01 1.507242307047796182e+01
3.613880078256349604e-01 4.673106273572071034e-02 8.446416522787725256e-01 1.071614832464818035e+00 7.048232494686222926e-01 9.459347028525804113e-01 -1.011425397747445443e+00 1.488902585255047484e+01
3.273135853304453002e-01 4.660428683519067528e-02 8.754429861627270881e-01 1.083894169926017170e+00 7.049395826094961848e-01 3.039802269642838395e-01 -7.492013413564111435e-01 1.473657316017424357e+01
4.043198216215984075e-01 4.834814164470009612e-02 6.673591085644228205e-01 1.088748423048999880e+00 7.095437723867907831e-01 1.908582919418779777e-01 -1.029518562174642105e+00 1.487271320405257846e+01
4.004444049722055698e-01 6.810038803368821669e-02 7.534882149431955112e-01 1.082747587479272688e+00 6.853167278278731178e-01 6.072655982133301489e-01 -7.229714765332622139e-01 1.502035481211927070e+01
4.029162622814725925e-01 5.252101497088390580e-02 6.793727702805094637e-01 1.143375991139922387e+00 6.812094081346249386e-01 9.429220756578998719e-01 -8.625473325153527604e-01 1.480510863860103932e+01
3.619428682133027930e-01 4.485917086982749158e-02 6.967622253741425631e-01 1.157280160379808409e+00 6.880744310840647415e-01 6.116715020285343751e-01 -8.045020797952375791e-01 1.462285791213510322e+01
3.323049547392234460e-01 5.198645424335525400e-02 8.456050594434179057e-01 1.105013830715803280e+00 6.999557074405001744e-01 4.143935223822929892e-01 -1.272724496155027252e+00 1.499210675493958256e+01
3.512679212557515696e-01 6.569277932440358014e-02 7.019060955830291881e-01 1.192732631521593589e+00 6.787258186106652769e-01 4.322541554307834932e-02 -7.978632548246488154e-01 1.465485732237032934e+01
3.878900515128101967e-01 4.886821515657132492e-02 7.894973347923105456e-01 1.068744662292527181e+00 7.059484972433118788e-01 8.198898580075774101e-01 -7.587148747018899186e-01 1.479846983003039540e+01
4.020546292317707104e-01 6.561792821115183805e-02 6.866382320601455147e-01 1.141261021464325731e+00 6.905557272129424495e-01 4.978445348087776057e-01 -7.228217771743374875e-01 1.460326735181079272e+01
4.056656956711475193e-01 6.373373090746170533e-02 7.536132153966834668e-01 1.102758956093092602e+00 6.868293236871155782e-01 9.970350202034737874e-01 -8.747704671495049045e-01 1.472039951963514071e+01
3.491673527486277573e-01 4.646670127613617557e-02 8.213623157555782761e-01 1.090406436708236004e+00 7.035350478750688197e-01 6.921100441299052886e-01 -1.106127541142123416e+00 1.485721072199634918e+01
3.430930033422050496e-01 5.542802396408573473e-02 6.987176435974745692e-01 1.183581467226223261e+00 6.742332903188072990e-01 3.754537663289076455e-01 -1.205121501750596069e+00 1.494017832501120324e+01
4.374797516206377912e-01 5.894035588596006903e-02 6.200377483792437472e-01 1.161981354792817944e+00 6.836647630194316871e-01 9.559530823816805301e-01 -7.724687433146166793e-01 1.477522101244685437e+01
3.317858013011567575e-01 3.471344728170281529e-02 7.517594421372941760e-01 1.155691275038292387e+00 6.888130897142203946e-01 9.198550027617873326e-01 -1.225192116528884823e+00 1.502488070512843521e+01
3.702091316692156520e-01 5.957846276865678969e-02 7.726814028965771630e-01 1.138577176847403782e+00 6.731860242332827760e-01 8.652936430979341065e-01 -9.686484024246633240e-01 1.475365050049897420e+01
3.825433117260752525e-01 4.761359970749512449e-02 6.717845222888285672e-01 1.119258994519654049e+00 7.061250665470170107e-01 2.910426551306403153e-01 -9.436798881750398937e-01 1.483847807328740842e+01
3.623389931787540652e-01 6.623100491250384636e-02 7.717396325178549343e-01 1.143555773297242562e+00 6.758312523673377648e-01 5.569482375839613919e-01 -7.997144710150019264e-01 1.472075882913031819e+01
3.450412670174043961e-01 5.997038423018979242e-02 8.351188098933299830e-01 1.133230008319617621e+00 6.759539339299533989e-01 6.766158296773944203e-01 -7.849414011785356138e-01 1.450885122096695667e+01
3.264217270612018718e-01 4.256967981520505540e-02 8.864489681694177614e-01 1.088600020607400243e+00 6.915554871653534219e-01 9.237427409280836166e-01 -8.947789423747247728e-01 1.475814805357557624e+01
4.643148906520667696e-01 6.797682108338240492e-02 5.815703648726273656e-01 1.136552717285758352e+00 6.874810116389652448e-01 5.670754521300476192e-01 -7.625240100501493590e-01 1.486873764904245654e+01
3.888295123123993724e-01 5.811739837641111128e-02 6.701355066391218029e-01 1.172222363254112665e+00 6.707239215629532403e-01 8.105357038071894227e-01 -8.787698052933914372e-01 1.466229125225832242e+01
3.760251860407899382e-01 5.257296263510120859e-02 7.295409616873141934e-01 1.140576188065901553e+00 6.922814780370004639e-01 9.848909352104122661e-01 -7.930017751741736953e-01 1.471803960716449033e+01
3.374656787378338407e-01 4.236421540888831577e-02 7.733392439998845180e-01 1.168577574203512048e+00 6.903731139360564928e-01 9.002080536663379373e-01 -7.222157655000321919e-01 1.448833904116549576e+01
3.940140431720864367e-01 6.237191730117850469e-02 7.036673081587880851e-01 1.140939914407239186e+00 6.778734093984025710e-01 7.994583809842189526e-01 -7.565468257660147300e-01 1.471471198442556627e+01
3.904535432769001835e-01 6.004521535053137377e-02 7.423941313241654294e-01 1.085685425112831837e+00 6.944405017436240390e-01 4.844696547488177574e-01 -9.825771427433961369e-01 1.499702008022444133e+01
3.713381672653740528e-01 6.719275423112372470e-02 8.116196394591635999e-01 1.115617042928544356e+00 6.717339996241268318e-01 7.843630017564015011e-01 -7.728552257733503073e-01 1.471275087723346786e+01
