Om Ob h ns s8 Mnu w scale_factor
1.933108231747791561e-01 6.276139379762070425e-02 6.823285797492226745e-01 1.024465934728047367e+00 8.294490487898337205e-01 9.248716127329663639e-01 -9.092284840896156517e-01 1.502170058169736677e+01
1.726193752156915395e-01 5.593870172435468080e-02 6.471606561278355763e-01 1.072509913755702593e+00 8.195306277640510562e-01 6.939638731712894915e-01 -1.146648126847550575e+00 1.532374888665419554e+01
1.720867827417804086e-01 6.407494172637606678e-02 7.340305744059716364e-01 1.026155837193621023e+00 8.351291155487637896e-01 5.076079070955609174e-01 -1.028806705185757453e+00 1.525790613261415274e+01
1.938741678218794673e-01 5.648661880967412174e-02 5.204029993365761886e-01 1.080804832946027583e+00 8.223238202884277648e-01 5.584161157143492371e-01 -9.840503188635760790e-01 1.517623185267396835e+01
1.528953588537578512e-01 3.472165250127605407e-02 5.260435946013224395e-01 1.093841215447332704e+00 8.971116577621586208e-01 4.015343619299399092e-01 -1.094618224513027815e+00 1.521842033778318104e+01
1.812897928216378740e-01 6.269504333161210474e-02 7.666475109419861322e-01 1.052179807338039508e+00 8.310757705113426264e-01 9.989013268683093472e-01 -9.247628121102510201e-01 1.500208775861190880e+01
2.066648719900580355e-01 6.023435388950015845e-02 5.918007945375546308e-01 1.070506008139075149e+00 8.169191085554678988e-01 9.339950965806875782e-01 -8.976564359116928626e-01 1.504478761319383295e+01
1.811085658139079957e-01 6.854619447913082309e-02 7.612810131643016343e-01 1.004543684164416639e+00 8.588425774013771496e-01 4.409617635940070723e-01 -8.746246326041495767e-01 1.507005443817512358e+01
2.029709649378646785e-01 3.670861915571357187e-02 5.025435051157943755e-01 1.047414159261729649e+00 8.522866454661530700e-01 8.629960337027363648e-01 -8.459369259483551229e-01 1.500810702425923537e+01
1.495718496616891824e-01 4.889076559714594650e-02 6.398374810061839835e-01 1.048146129260377757e+00 8.847430783481775585e-01 2.601176826424688171e-01 -1.017012891580054035e+00 1.511664586192327775e+01
2.105079894569633625e-01 5.778836933278179433e-02 5.625083100467730413e-01 1.010487242707010846e+00 8.461165944654683857e-01 6.648745962993509728e-01 -9.204172986282973534e-01 1.523812035726066227e+01
2.083235408335060157e-01 3.297821288543294205e-02 5.123071949962538785e-01 1.020576582567416235e+00 8.587210349394053255e-01 9.242157375226518479e-01 -8.528101483389989301e-01 1.504829091415770215e+01
1.451855966174663282e-01 3.711424459346950727e-02 5.625349018428740244e-01 1.057792453229535301e+00 9.310346576446788536e-01 2.113582170958749895e-01 -1.071347524137612472e+00 1.513925928912260943e+01
1.781883393531019100e-01 5.144582892318279310e-02 6.876252620570958429e-01 1.028255375778809544e+00 8.513857981937071884e-01 8.924255539094501088e-01 -8.613635251860121134e-01 1.501666870816033317e+01
1.814805663153550574e-01 6.895269406221155029e-02 7.078077995547977785e-01 1.053271990413510162e+00 8.098691762003844552e-01 6.389169188761401053e-01 -8.977070744025075211e-01 1.514195953445513965e+01
1.588862603227417236e-01 5.732127863667446643e-02 7.564628908992621081e-01 1.018350958178555699e+00 8.546892554604916814e-01 5.762391658312513432e-01 -1.008939764741391354e+00 1.506283249299189464e+01
1.499466681248602107e-01 3.149021093954866568e-02 5.368906653701236431e-01 1.112109221733865727e+00 8.768726559544245402e-01 5.646406843212572468e-01 -1.040983929639923700e+00 1.505600708496928064e+01
1.677266120264229721e-01 3.158070199803124367e-02 5.183232241536473994e-01 1.045583491653657271e+00 9.068782567836257691e-01 4.725312676863887562e-01 -1.050245090480533605e+00 1.510693330217179309e+01
1.510435367116254868e-01 5.866851786575721928e-02 7.350803206468147222e-01 1.049217021232258240e+00 8.414973003886955238e-01 3.709069677525133057e-01 -1.074796545290204852e+00 1.525861679724842546e+01
1.793375580080255050e-01 6.434266304962665828e-02 6.280419637441743141e-01 1.078342026423988020e+00 8.128830946409943969e-01 5.099834331185156833e-01 -1.011269279805764754e+00 1.520744827519109066e+01
2.241508215057372022e-01 6.079682807182848481e-02 5.704811533070573981e-01 1.028664316612065255e+00 8.224493517218665062e-01 9.245528730544673168e-01 -8.026202972661872215e-01 1.518176928869871745e+01
1.500150754318987367e-01 3.009227237521231238e-02 5.276202994895125009e-01 1.068356727476866830e+00 9.478570756201973868e-01 3.036055232527453684e-01 -1.078795452277379718e+00 1.510005654394669605e+01
1.251500156240080708e-01 3.020433915243636927e-02 6.208328704999855896e-01 1.075883583263782306e+00 9.406575042825331412e-01 3.026898705826920333e-01 -1.086178905534378014e+00 1.508656163974607090e+01
1.296137822946700491e-01 4.816496380548302564e-02 5.525960468260042724e-01 1.151821541200329646e+00 8.824062759092878849e-01 2.707642625497463928e-02 -1.243179141417106504e+00 1.535382760415912351e+01
1.775545336964199084e-01 4.975358460885159761e-02 5.220065416710455430e-01 1.121035674503401802e+00 8.209785135442101422e-01 5.620333672102511002e-01 -1.038355192485960421e+00 1.523103834827683656e+01
1.764495192933948908e-01 3.607135307348083297e-02 5.403264452473371948e-01 1.048895766803768170e+00 8.670813635241663153e-01 6.729098879334244332e-01 -9.121581490270913584e-01 1.498597286454768707e+01
1.927323200066342057e-01 6.429549030878634053e-02 5.518705436329336411e-01 1.100418136921935464e+00 7.908389616914955900e-01 6.074994766422656678e-01 -7.630327312740291523e-01 1.502139209823872612e+01
1.929736068392748916e-01 3.615438298008245843e-02 5.614667958299613959e-01 1.045859377731777062e+00 8.731498449710650700e-01 9.346350061276653687e-01 -8.914004378588069599e-01 1.497466220382374935e+01
1.099374442020985276e-01 3.701792056233056682e-02 8.543119797417256800e-01 1.040549946613999577e+00 9.710617425385273949e-01 1.368813693255931940e-01 -1.278549873172530438e+00 1.526932344208466219e+01
1.654089329806933129e-01 4.116141300087613336e-02 6.305233028329880751e-01 1.073732081326599808e+00 8.556619855555100962e-01 8.386382506290944727e-01 -1.016927712372045267e+00 1.500594042618091351e+01
1.845619981410607235e-01 3.401652433651072838e-02 5.765214870493160504e-01 1.015160315937995383e+00 8.884788186765419926e-01 8.273779473109439397e-01 -9.188911813279416751e-01 1.506830408598143833e+01
1.918899887004961724e-01 5.428392866729153665e-02 6.198948687537571001e-01 1.046313249005651258e+00 8.455315794692001008e-01 9.359971459918285941e-01 -7.404288068213062957e-01 1.483009081976478427e+01
1.878384525770168956e-01 5.664083824853529542e-02 5.576890939163922090e-01 1.059100157384495589e+00 8.436727264863423947e-01 6.113552999942820643e-01 -7.388326034026605482e-01 1.482162112313721103e+01
1.517625982582894162e-01 3.338880648379773108e-02 5.056291695033129363e-01 1.079428664905278223e+00 8.989510107852054510e-01 3.124379354207124093e-01 -9.929732517215522636e-01 1.512093937621362727e+01
1.460053368286622355e-01 4.630460606807740992e-02 7.939835695170684993e-01 1.054075883355288124e+00 8.560001977624706049e-01 7.991263951996689929e-01 -1.198880089101518331e+00 1.529073095777176761e+01
1.708627581062204803e-01 3.315917411703087764e-02 5.425415202040883011e-01 1.056058704061484166e+00 8.872837319538640077e-01 6.325152722658110571e-01 -1.044780294633306905e+00 1.510683462674247757e+01
1.277789704650349467e-01 4.979063733069921671e-02 6.549733181230129597e-01 1.104192554910509827e+00 8.995370290883244468e-01 2.497579321870313507e-02 -1.155991591534923479e+00 1.525027995234161082e+01
1.636612874241558657e-01 5.413447616319165545e-02 7.159933422832499561e-01 1.036866525767520697e+00 8.487321379990842019e-01 6.862071597282880520e-01 -9.902625703839842419e-01 1.508810524081185278e+01
1.788902533865897870e-01 5.955411340637725010e-02 6.126618255507499944e-01 1.098099957617851619e+00 8.013735453520995922e-01 7.995984273653887753e-01 -7.430363934848909224e-01 1.485803911035529978e+01
1.686108675769047993e-01 5.462428788064851992e-02 7.014838659687299138e-01 1.031131983651624173e+00 8.493437378120329839e-01 7.003533987402538186e-01 -9.751423730207584573e-01 1.508878904763904494e+01
1.795541037499777670e-01 3.043623876865645186e-02 5.098328303736862077e-01 1.054164864885302810e+00 8.768062262228162318e-01 7.045721781087765923e-01 -1.081158163727256039e+00 1.513335244569332083e+01
1.475486966293239055e-01 4.791097920402619115e-02 8.751784212634812210e-01 1.006360349516852271e+00 8.637205003070661524e-01 8.752485567389840515e-01 -1.230904203181326206e+00 1.533724001398674375e+01
1.787831048272464640e-01 5.325188716838812064e-02 6.180819068423047957e-01 1.072620082059196678e+00 8.445270773771840211e-01 7.708636715161759634e-01 -7.503009118808099398e-01 1.487523626071372362e+01
1.323953954619268014e-01 5.023423396022874687e-02 8.389297951704124401e-01 1.041362608952788316e+00 9.017986526873207342e-01 1.126827206630833800e-01 -1.224022964245176093e+00 1.530457800731354290e+01
1.466335143133552232e-01 3.873703402511587124e-02 5.239864739158756057e-01 1.107966540669618416e+00 9.084575756604980068e-01 2.511836238799539656e-01 -1.079181798684872184e+00 1.514881234390058928e+01
1.397411004219101249e-01 5.185266386314732467e-02 6.182477067801449566e-01 1.124831493808629679e+00 8.524136564966602325e-01 2.776091105361871425e-01 -1.196475243764222540e+00 1.524373267883562200e+01
1.471712170780875850e-01 5.002090347378268520e-02 5.625888502656695156e-01 1.082618732707661735e+00 8.798841196875129000e-01 1.117833365346162511e-01 -1.116001190405760957e+00 1.528833000585067303e+01
1.765288854419900244e-01 3.166884023853780428e-02 5.994059070089716723e-01 1.042758384399363303e+00 8.700722000062232064e-01 9.328801885970170460e-01 -9.157550702224175332e-01 1.505906897495919949e+01
1.946968341755910270e-01 5.394891330876060154e-02 5.059608840699583165e-01 1.065313801876115685e+00 8.413905300051813807e-01 4.488013673002190784e-01 -9.967934412659322785e-01 1.524502204288417673e+01
1.571184703126664306e-01 5.253178774666020234e-02 7.783461391753163650e-01 1.004946073568085962e+00 8.821395797497250113e-01 4.973564208168008149e-01 -9.774117196217936288e-01 1.507040303775745471e+01
1.296705287308847487e-01 3.369494067113484870e-02 8.309825500706784496e-01 1.015936607092316368e+00 9.169086897688102367e-01 6.906456115963810483e-01 -1.239537531398762882e+00 1.531605661644569771e+01
1.686992272051138775e-01 5.611210195629946773e-02 7.609176669405972593e-01 1.031653563185781719e+00 8.397036501175408896e-01 9.087605957004502022e-01 -1.026935932778568983e+00 1.515108599193735550e+01
1.539732132525396813e-01 4.252857630161478719e-02 6.501776525145028796e-01 1.064134862120444946e+00 8.696656867486709519e-01 6.107811933830434858e-01 -1.139292407285774633e+00 1.521079351812035441e+01
1.642504682277302619e-01 3.095456545221672920e-02 5.066080451589031197e-01 1.050701044788585614e+00 8.964086040951816381e-01 3.820696640510834463e-01 -1.171593348249583499e+00 1.537001896869946371e+01
1.811084611358639018e-01 3.364672629814746685e-02 5.280694291809360230e-01 1.074311374523645224e+00 8.641758527892091646e-01 8.373064762206590128e-01 -9.109060850999453063e-01 1.489241347135640581e+01
1.576492018749810209e-01 5.672188111565443225e-02 6.907413268102183812e-01 1.050737059281400043e+00 8.516223346191678090e-01 4.472435284676465894e-01 -1.043233797030066468e+00 1.513407302970798618e+01
1.381009328333469288e-01 4.769146547614851184e-02 8.679731958695711125e-01 1.029020010319441125e+00 8.843737531565882826e-01 6.921959758196167822e-01 -1.144041220731844444e+00 1.512874766943688698e+01
1.582032627308967709e-01 5.865533369192928170e-02 8.267145381013674132e-01 1.070037608815461505e+00 8.328614858986436165e-01 9.626215328474422295e-01 -8.448614367417792703e-01 1.490616988057059977e+01
1.050471237364936083e-01 4.108850566323313247e-02 8.871917976327829969e-01 1.076179731362675529e+00 9.239958287825869032e-01 1.728262471320047844e-01 -1.185552336353258074e+00 1.512395558191771094e+01
1.215931452102033267e-01 4.148966963851058454e-02 5.821071654671452489e-01 1.128306787645479314e+00 9.346983108731224954e-01 2.227462306398364511e-03 -1.081839488618051792e+00 1.514425930050732561e+01
1.790383425546993035e-01 5.733853512985195855e-02 5.131525457956368497e-01 1.103214838742935688e+00 8.230183047126171658e-01 4.503859480917683511e-01 -8.327936905117168109e-01 1.496638256899610298e+01
1.561283764714835320e-01 3.574097148173439875e-02 6.046798751981183884e-01 1.029715332836972141e+00 8.957607590006235743e-01 5.087223470055243224e-01 -8.891681185077506822e-01 1.505931856614562392e+01
1.611390595946128879e-01 6.013475332653170358e-02 8.457043525540954843e-01 1.020091168248792979e+00 8.465314529790561870e-01 7.433603900726732938e-01 -1.039911732942718103e+00 1.514748939872213818e+01
1.916632508169514582e-01 4.575610910489687211e-02 5.066391652488394515e-01 1.052038834492734054e+00 8.405662582921824555e-01 5.961737207200336064e-01 -8.557750823085850111e-01 1.509260682710321078e+01
1.580454527658136099e-01 3.354768704864918849e-02 5.205406783995089048e-01 1.059842800862299095e+00 9.039198062451065940e-01 3.876103806230855597e-01 -1.232290373157824082e+00 1.525435683802222364e+01
1.618532747204275701e-01 5.409639302642962888e-02 8.212194257110507767e-01 1.009418679507863015e+00 8.624266746587994081e-01 9.418445229854244261e-01 -9.547549272938753440e-01 1.509142793271416849e+01
1.204788480783125504e-01 3.379229150807140647e-02 5.693811738960761204e-01 1.118260076275426895e+00 9.586387669139402323e-01 6.120882370412650264e-02 -1.186348107640735394e+00 1.527286860323965811e+01
1.286419982701611509e-01 3.428588666856570433e-02 8.009037619122356677e-01 1.034010754327691073e+00 9.045237649300568172e-01 7.282925895138729899e-01 -1.153547433768425279e+00 1.505860147002768912e+01
1.247956110953712533e-01 3.354535630438979649e-02 6.113605570694027325e-01 1.073753314306011841e+00 9.613614000519009606e-01 1.341555647946590102e-01 -1.205031460179933012e+00 1.525736111917840532e+01
1.822241742745535076e-01 3.270032235686332056e-02 6.496654266926547017e-01 9.547103346445148242e-01 9.037122438032119121e-01 9.073229232196630134e-01 -1.106582454194664278e+00 1.515550910308302512e+01
2.099479023534103206e-01 5.542513975574540896e-02 5.564336495737630672e-01 1.048268757741086077e+00 8.317750323338023444e-01 8.492576936349591765e-01 -7.637729944263391690e-01 1.500986432295765916e+01
2.093814438372134379e-01 4.787393603313112866e-02 5.789988193022117535e-01 1.039874761293195338e+00 8.493183044348288080e-01 9.865468766194152028e-01 -8.126986775914673000e-01 1.502400942402453765e+01
1.543629113391257746e-01 6.669733608416365811e-02 8.841494036180284066e-01 1.036379138455131743e+00 8.387573574494028295e-01 4.224465266602607239e-01 -8.247115969315161887e-01 1.494232221460969612e+01
1.570653160256831604e-01 3.372745914567717995e-02 5.698454081964615670e-01 1.051935331853751654e+00 8.850161412753678736e-01 4.547313275949139699e-01 -1.139417873939014836e+00 1.529469286872829414e+01
1.735300181244043283e-01 5.722933750613978798e-02 7.354902979669792895e-01 1.027278279726033805e+00 8.498254108579751387e-01 8.430094443451896513e-01 -8.881313060928739400e-01 1.501115320426394462e+01
1.571581695787875876e-01 4.807454747850879728e-02 6.189846575048714161e-01 1.069366508293641882e+00 8.620971292156204280e-01 4.432585638050713928e-01 -9.560451039725632594e-01 1.507323862601039366e+01
1.851637839830475030e-01 4.697005439824777917e-02 5.290569599537845447e-01 1.043240592491851748e+00 8.579839784977169037e-01 4.569514258848920152e-01 -8.645636928495326057e-01 1.515102649924555323e+01
1.498350777770087738e-01 3.733598373563620093e-02 5.625681221296106038e-01 1.068677960738863009e+00 9.206708507135731301e-01 3.135013923000936620e-01 -1.124277221573600993e+00 1.518264320654799704e+01
1.999829404696282786e-01 5.013020581870076403e-02 5.409678963713792088e-01 1.065558392113713504e+00 8.369600684404089330e-01 7.822033908924933554e-01 -8.293733264335452215e-01 1.501431852220946617e+01
1.263566537524079270e-01 3.094609408185592866e-02 6.538960955283764642e-01 1.041140460485970420e+00 9.498987100726762334e-01 2.767085381917139819e-01 -1.248851399249760519e+00 1.525145469143077470e+01
1.769264344918004828e-01 6.246698002879675499e-02 7.899040129677790123e-01 1.025385965695328583e+00 8.414333206145585553e-01 8.987507417663173070e-01 -9.163267349122447003e-01 1.508426029988144457e+01
2.119311294596022133e-01 5.821084466572448018e-02 6.271806256360019649e-01 9.843359643275401138e-01 8.568689195876326714e-01 7.706627758620783197e-01 -8.751891079143874208e-01 1.515328817649997717e+01
1.761189330157299782e-01 3.174868111987124569e-02 5.078422133358407864e-01 1.051247553625169306e+00 8.868543500668184532e-01 5.738561857338194683e-01 -9.669908030960936429e-01 1.504173565860203787e+01
1.242136430340812919e-01 3.028731478822952947e-02 6.970529827071267892e-01 1.041015311621955819e+00 9.388536668531284324e-01 4.602103349925513731e-01 -1.255200988046921040e+00 1.523450542693466581e+01
1.895073196854212549e-01 5.514932641109940303e-02 5.357423341778526638e-01 1.074669856978128779e+00 8.203863975903143979e-01 5.844108706114709006e-01 -9.041128346330359333e-01 1.512852919066462754e+01
1.839468979850453767e-01 6.563164970024018552e-02 5.489329176137609512e-01 1.043082053948715782e+00 8.344471499228514055e-01 2.009456514529174842e-01 -8.783293193273908894e-01 1.522282963857081484e+01
1.310867001070309679e-01 4.865283801514430628e-02 8.819883315780496780e-01 1.003114008505090693e+00 9.212808061603694476e-01 1.007738187194189283e-01 -1.275895504628938859e+00 1.532028029357745424e+01
1.839979388136616378e-01 6.507665384257607655e-02 6.883240684115190522e-01 1.032420194959569715e+00 8.061453232374005129e-01 7.015414842401290763e-01 -1.042343571688272741e+00 1.527060097066712530e+01
