Om Ob h ns s8 Mnu w scale_factor
4.068960094075756428e-01 3.857920319588743069e-02 8.644516388820699948e-01 8.136685494185683654e-01 8.032489116391858808e-01 9.651464660641573268e-01 -1.279603097808766021e+00 1.488200189475693591e+01
4.545484413733755780e-01 5.025248510629440335e-02 7.533500634751906233e-01 8.637405579718406834e-01 7.792301914168405785e-01 8.842592341971442504e-01 -1.049428199754000257e+00 1.494397810443083863e+01
4.646297832634554981e-01 3.076607651260857348e-02 5.003806041320113529e-01 1.017771571693960153e+00 7.732004512940497953e-01 4.849048221396146663e-01 -9.391680812287859226e-01 1.496576671544585224e+01
4.514849962814470041e-01 4.359562950044329477e-02 6.659167099837779435e-01 8.819711576701689815e-01 7.827294992422200171e-01 1.202373910278484170e-01 -8.073112012329844989e-01 1.486981631095065914e+01
3.315706661559703616e-01 3.331530831177152013e-02 7.494895176406057846e-01 1.019471908955262185e+00 7.559751838420795123e-01 3.414862038278028145e-01 -8.372846547127326122e-01 1.470080388991833509e+01
3.558908591302658575e-01 4.276875142822361003e-02 8.814165667047051400e-01 9.130220909493342862e-01 7.602990779236232788e-01 7.407201577346858024e-01 -9.932819736961848722e-01 1.485398128966469500e+01
4.355706158873375866e-01 3.718080006657090847e-02 6.784859895116140960e-01 8.835942506799604468e-01 8.068954917137951544e-01 2.913188545475718927e-01 -1.255218039903195804e+00 1.478073590713411889e+01
3.975884670470953841e-01 3.600961712738418030e-02 7.476680795862016282e-01 8.793385150782075943e-01 7.707247696203085585e-01 3.544952183000632528e-02 -7.934877023423156928e-01 1.480733343934188184e+01
4.895028969068314639e-01 5.776344187432810862e-02 6.072503337983394811e-01 9.583231910554050881e-01 7.767637304286584277e-01 6.226315458001786540e-01 -1.127226733451099694e+00 1.481721581276428168e+01
4.210187537753103948e-01 5.677612076867454005e-02 8.309615764996173271e-01 8.650401144526460584e-01 7.777861634318213868e-01 6.488092377110784570e-01 -1.233804870677928545e+00 1.493200774409027787e+01
4.243040527851330568e-01 5.253404669577174668e-02 7.578567215635718668e-01 9.164477970489257608e-01 7.627370103196745577e-01 7.181716720456247094e-01 -9.205163438834540468e-01 1.473408784777183378e+01
4.077221458241055974e-01 4.086856076165495955e-02 8.604252532013418886e-01 8.241872348556719130e-01 7.858404981019295743e-01 5.947937644536417379e-01 -1.143024287815609386e+00 1.486787708266502328e+01
4.264193380448156878e-01 3.219432385536798863e-02 5.661132343435522074e-01 1.034904978503550899e+00 7.663080602587930557e-01 5.977884871850354109e-01 -8.964920795303968903e-01 1.465719040900760817e+01
4.947928754317355571e-01 5.608284856993955153e-02 6.068944472520296785e-01 8.987821836951151999e-01 7.854898667653649191e-01 2.142426407510881758e-01 -1.209246102331853479e+00 1.506047217762619894e+01
4.199816289747926312e-01 5.594379271761706907e-02 8.829475960652912736e-01 8.225140921942986072e-01 7.828317436011755781e-01 6.151620413621532446e-01 -1.246436934355948267e+00 1.498042391907673476e+01
4.115403897596400240e-01 4.588726778546330098e-02 7.430865368329868659e-01 8.852119200948322941e-01 7.854972717207689969e-01 3.071469694359694191e-01 -9.221718987044514870e-01 1.472383726588669184e+01
3.994859761213234162e-01 4.035990031833265601e-02 7.220983988195843750e-01 9.827591643258828391e-01 7.842029171144524469e-01 8.886123018261028461e-01 -9.640917250692074836e-01 1.463911699344072659e+01
4.676295188818299087e-01 6.864972278490363844e-02 7.998447699408162137e-01 8.541347817937546827e-01 7.810485565704659017e-01 7.499680286524224027e-01 -1.198297048269543641e+00 1.491409451551261078e+01
3.917146854276875034e-01 5.098336835931203959e-02 7.147054997638826457e-01 9.519516548670312606e-01 7.735673437695981258e-01 8.996113255243348705e-02 -1.122217548903929440e+00 1.490304108651229775e+01
4.312513226234904185e-01 5.588531149009869081e-02 8.232923015444689741e-01 8.511343177070008759e-01 7.678486615960813388e-01 7.634219845209830879e-01 -1.145699358330878770e+00 1.476829415389225630e+01
4.371439069858149562e-01 3.618440785073897409e-02 5.647392487551342599e-01 9.958379405177234522e-01 7.725525328396913860e-01 2.721170233047693898e-01 -9.799913872795649183e-01 1.489917619833967066e+01
3.848805918321955843e-01 4.532793279314219215e-02 8.771686637591039615e-01 8.941215834706357501e-01 7.663831274454668829e-01 9.620931057125436947e-01 -9.351160800534190631e-01 1.475789798367135219e+01
3.213035357682593185e-01 4.863138452866382078e-02 8.463676240493829273e-01 1.030241642152658121e+00 7.337191619013722077e-01 7.027546398261508287e-01 -1.040907009612018097e+00 1.498230517113448634e+01
3.491297927293931513e-01 4.388883057726847975e-02 8.699538529614632143e-01 9.445540252897540734e-01 7.389720745560809378e-01 5.920710160153345170e-01 -7.427138637176594615e-01 1.481096685189619500e+01
4.120712700958135688e-01 4.930092159843049715e-02 8.511036596965362300e-01 8.246925841983845373e-01 7.782334202938957501e-01 1.924013221247058980e-01 -9.267528165049077060e-01 1.504270209983300255e+01
3.581683502690267140e-01 3.787685795097711638e-02 8.226291946754360485e-01 9.637197152917172938e-01 7.450803273128647763e-01 8.915475085218881324e-01 -7.857443956044440903e-01 1.464152838972663595e+01
3.353859490733253068e-01 3.585053559916969584e-02 7.932371630192878165e-01 9.658813271507402654e-01 7.685241647698007883e-01 9.865705732306306874e-02 -9.357888567964260940e-01 1.476389958013154491e+01
