logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.771088595400392660e+04 -5.771826402539588162e+04 4.074999999999999734e-01
-5.771826402539588162e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.594427286370106594e+04 -5.595165156009301427e+04 1.199999999999999956e-01
-5.595165156009301427e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.520508697001835390e+04 -5.521246629141030280e+04 8.112500000000000266e-01
-5.521246629141030280e+04 7.040526337949992239e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.895908088714382757e+04 -4.896646083353577706e+04 1.431249999999999911e+00
-4.896646083353577706e+04 3.389115586960115706e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.811107695605962363e+04 -4.811845752745157370e+04 8.575000000000000400e-01
-4.811845752745157370e+04 3.005905674047023695e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.743802015214620769e+04 -4.744540134853815835e+04 1.421249999999999902e+00
-4.744540134853815835e+04 3.286365304253404247e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.726770100138219277e+04 -4.727508282277414401e+04 4.112500000000000044e-01
-4.727508282277414401e+04 2.176266176697633909e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.689990464200478891e+04 -4.690728708839674073e+04 9.399999999999999467e-01
-4.690728708839674073e+04 1.716119313359321836e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.234839388646505540e+04 -4.235577695785700780e+04 6.450000000000000178e-01
-4.235577695785700780e+04 2.146963934278338002e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.951333451950213203e+04 -3.952071821589408501e+04 1.738750000000000018e+00
-3.952071821589408501e+04 2.573128092011928857e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.921068718299981265e+04 -3.921807150439176621e+04 1.814999999999999947e+00
-3.921807150439176621e+04 2.801999459719584593e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.773867032026215020e+04 -3.774605526665410434e+04 2.712499999999999911e-01
-3.774605526665410434e+04 3.327671728473706480e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.650871875303012348e+04 -3.651610432442207821e+04 1.830000000000000071e+00
-3.651610432442207821e+04 7.922125088063278326e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.650088094166314841e+04 -3.650826713805510371e+04 1.260000000000000009e+00
-3.650826674335476855e+04 7.489967316482593560e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.446454593071914132e+04 -3.447193275211108994e+04 1.225000000000000089e+00
-3.447193275211108994e+04 1.451626934506270345e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -3.434356649428873061e+04 -3.435095394068067981e+04 6.875000000000000000e-01
-3.435095394068067981e+04 5.696260081256826169e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -3.390816610303883499e+04 -3.391555417443078477e+04 3.200000000000000067e-01
-3.391555417443078477e+04 2.418116860187594170e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.288248824861893809e+04 -3.288987694501088845e+04 1.616249999999999964e+00
-3.288987694501088845e+04 6.169841496247747727e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.170493429756026308e+04 -3.171232361895221402e+04 2.112499999999999933e-01
-3.171232361895221402e+04 8.469743336674315515e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.160916152073557896e+04 -3.161655146712753049e+04 2.837500000000000022e-01
-3.161655146712753049e+04 6.920973310049005249e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.146360596660747615e+04 -3.147099653799942826e+04 4.337500000000000244e-01
-3.147099653799942826e+04 7.957978126148474018e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -3.136516797392992521e+04 -3.137255917032187790e+04 3.387499999999999956e-01
-3.137255917032187790e+04 7.241071756484939215e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -3.123500737019112421e+04 -3.124239919158307748e+04 1.037500000000000089e+00
-3.124239919158307748e+04 4.830030016119476244e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -3.103734556937783054e+04 -3.104473801576978076e+04 1.957500000000000018e+00
-3.104473801576978076e+04 1.146767279407130076e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -3.045334952709213030e+04 -3.046074259848408110e+04 9.599999999999999645e-01
-3.046074259848408110e+04 3.463734595176441644e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.045320143816142809e+04 -3.046059513455337947e+04 5.050000000000000044e-01
-3.045997300359612200e+04 2.178963781805898066e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.037201851276381058e+04 -3.037941283415576254e+04 1.247500000000000053e+00
-3.037941283415576254e+04 3.519149742854657603e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -2.955840275653757635e+04 -2.956579770292952890e+04 1.211249999999999938e+00
