weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.771088595400392660e+04 2.239160622305169657e-02 7.542084245600048087e-01 9.215320347429459824e-01 1.862932126199697835e-01 8.322200100018920521e-01 5.224894220524327615e-01 3.187239274846094261e-01 2.355835930588224825e-01
0.000000000000000000e+00 -5.594427286370106594e+04 1.000546175771144242e-02 8.790298282434496624e-01 8.079378996227185583e-01 7.234998519345520185e-01 8.981921421999126132e-01 8.044607544315138803e-01 5.601487841941990009e-01 2.361002390364255188e-01
0.000000000000000000e+00 -5.520508697001835390e+04 1.061516500803931784e-01 7.399019140315818976e-01 4.582538592088242213e-01 2.877101888672277674e-01 4.355951192409318606e-01 8.436396062662223638e-01 4.267445643000690181e-01 2.510824483538709462e-01
0.000000000000000000e+00 -4.895908088714382757e+04 5.289833680769906454e-02 7.864121160718235970e-01 6.592257871094523436e-01 5.871513218307654602e-01 8.917786690926616799e-01 9.059748039468954461e-01 8.454038795728537892e-01 1.984919984194803977e-01
0.000000000000000000e+00 -4.811107695605962363e+04 3.380390002620980994e-02 7.355196138278853324e-01 5.636039208433998304e-01 3.238237256600124958e-01 9.803775358359880787e-01 7.668959519785123469e-01 2.916382080414259281e-02 2.116376698304802684e-01
0.000000000000000000e+00 -4.743802015214620769e+04 1.899590406652573726e-02 5.618265143162952668e-01 2.149856137282079027e-01 6.123328180929109577e-01 2.420370821485127166e-01 6.655700338506199687e-01 2.325590568802441416e-01 2.555091684598095325e-01
0.000000000000000000e+00 -4.726770100138219277e+04 2.121591934573108240e-02 5.956764042535206416e-01 1.517629763475353277e-01 5.527024913963607400e-02 4.231059370480940718e-01 9.724707208272668213e-01 2.214425072471548628e-01 2.039563490312394922e-01
0.000000000000000000e+00 -4.689990464200478891e+04 4.926059189950271477e-02 1.659110922317814651e-01 3.027652134588629806e-01 8.833491904078372148e-02 5.357630421392926001e-01 7.415694517037983990e-01 6.226797775327257423e-01 2.577870791061239730e-01
0.000000000000000000e+00 -4.234839388646505540e+04 9.262169228331007531e-03 2.555817930747618094e-01 9.700838373045495011e-02 2.794550819487229276e-01 3.574526216536229040e-01 4.158842055900211498e-01 4.005842847783709360e-01 2.264458790263377264e-01
0.000000000000000000e+00 -3.951333451950213203e+04 1.003818432844797437e-01 5.288053951866454883e-01 3.386277849922258998e-02 5.512002441863392832e-01 8.502319018089881109e-01 3.244343946805069434e-01 6.593927881161979476e-01 2.055146751637091374e-01
0.000000000000000000e+00 -3.921068718299981265e+04 4.884598542599960513e-02 1.012409546475426803e-01 6.031814622483122612e-01 8.053737095859547779e-03 9.997979171825723821e-01 5.444845482939763004e-01 1.023294616822288949e-01 2.596386797969849614e-01
0.000000000000000000e+00 -3.773867032026215020e+04 3.083157656917318024e-01 5.823924890944794930e-01 3.437341300644294328e-01 3.762896913285026512e-01 5.726078304078541237e-01 7.012084507439628744e-01 4.831054958747686978e-01 2.475891720720088118e-01
0.000000000000000000e+00 -3.650871875303012348e+04 5.515206820619555916e-02 4.190798910545282530e-01 5.268250171951538441e-01 4.439614411279729778e-01 7.094900337023496428e-01 5.841743073455774038e-02 3.824802518711252208e-01 2.588023271720918395e-01
0.000000000000000000e+00 -3.650088094166314841e+04 2.071713853754438839e-01 9.620669285349547906e-01 7.071021792773320991e-01 6.243691838697362773e-02 4.716798141438549585e-01 2.012391666587566297e-01 4.937479017518403568e-01 3.167286536789187812e-01
0.000000000000000000e+00 -3.446454593071914132e+04 2.804084963152936316e-01 9.107777802526403343e-01 8.702752093897186958e-01 7.386019809158925753e-01 6.356011149387662540e-01 6.635210956304985475e-01 4.842468830107132804e-01 2.364725165811856211e-01
0.000000000000000000e+00 -3.434356649428873061e+04 1.920824207356197633e-01 9.402666688290577390e-01 5.573438496341074355e-01 7.690855464867119018e-02 9.422786094627078057e-02 9.460042046324141918e-01 2.788791603136905328e-01 2.878788320674773304e-01
0.000000000000000000e+00 -3.390816610303883499e+04 4.175474653166521000e-01 6.425136087322347311e-01 3.918358973489688424e-02 2.756892433477364790e-02 9.269582081758730441e-01 9.174144485181043862e-01 2.731929274709428146e-01 2.865297909199656656e-01
0.000000000000000000e+00 -3.288248824861893809e+04 4.965163503526626165e-02 7.794590196306186991e-01 4.611035324158935245e-01 7.693329949730537409e-01 2.172281636556321338e-01 2.249275490398892074e-01 8.195777478188237541e-02 2.637220655223752042e-01
0.000000000000000000e+00 -3.170493429756026308e+04 1.963220470192073019e-01 1.563383366028967547e-01 5.049388796696131498e-01 2.928355132939342020e-02 9.228924624767329554e-01 1.286501541784005331e-01 4.001964240282211982e-01 2.523793272972050250e-01
0.000000000000000000e+00 -3.160916152073557896e+04 4.376276513229626630e-02 6.579293902404964589e-01 5.161818971998253236e-01 8.604063610066167156e-01 4.829399795492700376e-01 9.842124223273003292e-01 9.416043210200460978e-01 2.660395800716076620e-01
0.000000000000000000e+00 -3.146360596660747615e+04 3.678122039604885263e-01 8.786828360361168544e-01 3.782250508395821331e-01 7.869175814044664374e-01 7.588075345143693307e-01 5.272610599970999345e-01 6.433836804471898541e-01 2.469977458776853041e-01
0.000000000000000000e+00 -3.136516797392992521e+04 1.304159002640616905e-01 5.616908029668068458e-01 3.222813921334641840e-01 3.815424152306262640e-01 5.681018727505285915e-01 3.801716894554332260e-01 9.178013577236515674e-01 2.972772094104962903e-01
0.000000000000000000e+00 -3.123500737019112421e+04 2.421497646646023627e-01 5.270965084435966785e-01 2.206272340964338108e-01 6.874344038043055383e-01 3.488077436770767870e-01 6.953804913844000568e-01 2.313181343018717584e-01 2.656997555652019782e-01
0.000000000000000000e+00 -3.103734556937783054e+04 6.383312865125243540e-01 9.857020890834626847e-01 6.528019244355088846e-01 2.303875217033082290e-01 8.811974874262306079e-01 9.404769815324151017e-01 3.784175995847396390e-01 2.593657015156713985e-01
0.000000000000000000e+00 -3.045334952709213030e+04 2.363433470299380890e-02 5.661574877116926086e-01 4.538797522198247947e-01 1.357608368867655457e-01 9.480068872996240126e-01 8.085395848145505715e-01 1.121524985000151853e-01 1.823578629487910829e-01
0.000000000000000000e+00 -3.045320143816142809e+04 3.596603842919731120e-01 4.147767757641481756e-01 2.672325449125252383e-01 1.423468518144314077e-01 5.788406973407984601e-01 8.520433540012618545e-01 9.138895950894873055e-01 2.257629738509062678e-01
0.000000000000000000e+00 -3.037201851276381058e+04 2.801130955408043244e-01 3.759981227871000975e-01 6.591886801656691164e-01 1.684912467992580876e-01 7.189854575254699398e-01 5.596987119137400990e-01 5.030726123354415380e-01 3.107096560800747254e-01
0.000000000000000000e+00 -2.955840275653757635e+04 5.383370917627036123e-01 4.655853506187657143e-01 4.804886843102080807e-01 2.796506440724044751e-03 8.703706114690594742e-01 5.381591264096928784e-01 6.246812207900599434e-01 2.499182356183425879e-01
0.000000000000000000e+00 -2.941476126183666929e+04 1.373036503154879684e-01 7.840180939463619048e-01 8.415813848728664892e-01 3.232806760413881042e-01 2.545716398556433502e-01 6.646386692790975381e-01 2.039373152662387056e-01 3.070480274850403424e-01
