weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.771088595400392660e+04 1.089566424892206842e-01 6.016833698240019179e-02 8.686128138971784818e-01 8.745172850479879800e-01 9.328880040007567764e-01 5.224894220524327615e-01 -1.108765643509234344e+00 2.355835930588224869e+01
0.000000000000000000e+00 -5.594427286370106594e+04 1.040021847030845881e-01 6.516119312973797650e-02 8.231751598490875121e-01 1.089399940773820852e+00 9.592768568799650009e-01 8.044607544315138803e-01 -9.639107294834806661e-01 2.361002390364255277e+01
0.000000000000000000e+00 -5.520508697001835390e+04 1.424606600321572936e-01 5.959607656126327674e-02 6.833015436835296885e-01 9.150840755468911958e-01 7.742380476963727221e-01 8.436396062662223638e-01 -1.043953261419958700e+00 2.510824483538709373e+01
0.000000000000000000e+00 -4.895908088714382757e+04 1.211593347230796314e-01 6.145648464287294110e-02 7.636903148437810263e-01 1.034860528732306273e+00 9.567114676370647164e-01 9.059748039468954461e-01 -7.927576722562877931e-01 1.984919984194803888e+01
0.000000000000000000e+00 -4.811107695605962363e+04 1.135215600104839268e-01 5.942078455311541191e-02 7.254415683373599544e-01 9.295294902640049983e-01 9.921510143343952315e-01 7.668959519785123469e-01 -1.282501707517514467e+00 2.116376698304802773e+01
0.000000000000000000e+00 -4.743802015214620769e+04 1.075983616266102949e-01 5.247306057265180984e-02 5.859942454912832055e-01 1.044933127237164472e+00 6.968148328594050422e-01 6.655700338506199687e-01 -1.160464565871853537e+00 2.555091684598095370e+01
0.000000000000000000e+00 -4.726770100138219277e+04 1.084863677382924413e-01 5.382705617014083010e-02 5.607051905390141311e-01 8.221080996558545184e-01 7.692423748192376287e-01 9.724707208272668213e-01 -1.167134495651707127e+00 2.039563490312394833e+01
0.000000000000000000e+00 -4.689990464200478891e+04 1.197042367598010887e-01 3.663644368927125583e-02 6.211060853835451701e-01 8.353339676163135108e-01 8.143052168557169956e-01 7.415694517037983990e-01 -9.263921334803646435e-01 2.577870791061239686e+01
0.000000000000000000e+00 -4.234839388646505540e+04 1.037048676913324141e-01 4.022327172299047099e-02 5.388033534921820022e-01 9.117820327794892155e-01 7.429810486614492060e-01 4.158842055900211498e-01 -1.059649429132977438e+00 2.264458790263377352e+01
0.000000000000000000e+00 -3.951333451950213203e+04 1.401527373137919086e-01 5.115221580746581731e-02 5.135451113996890582e-01 1.020480097674535847e+00 9.400927607235952665e-01 3.244343946805069434e-01 -9.043643271302812536e-01 2.055146751637091285e+01
0.000000000000000000e+00 -3.921068718299981265e+04 1.195383941703998532e-01 3.404963818590170388e-02 7.412725848993249045e-01 8.032214948383438191e-01 9.999191668730289528e-01 5.444845482939763004e-01 -1.238602322990662641e+00 2.596386797969849525e+01
0.000000000000000000e+00 -3.773867032026215020e+04 2.233263062766927265e-01 5.329569956377917805e-02 6.374936520257717953e-01 9.505158765314011271e-01 8.290431321631416273e-01 7.012084507439628744e-01 -1.010136702475138870e+00 2.475891720720088074e+01
0.000000000000000000e+00 -3.650871875303012348e+04 1.220608272824782320e-01 4.676319564218112818e-02 7.107300068780615376e-01 9.775845764511892355e-01 8.837960134809398349e-01 5.841743073455774038e-02 -1.070511848877324868e+00 2.588023271720918217e+01
