9.572423432716896663e-01,8.085790079247194839e-01,1.489102464554420135e-01,5.760541800186904648e-01,9.330023484798392885e-02,4.771032746195043028e-01,3.052053160757548511e-01,1.653078679828634545e-01
9.901915070852187473e-01,1.295011635424235252e-01,4.868925211276425857e-02,6.152413920905407396e-01,1.204710573310697752e-01,8.666010547811648923e-01,4.405891206908684743e-01,1.639043139160050733e-01
9.388197377041803682e-01,1.771489176812995892e-01,1.465969188761159225e-01,5.792118539097965702e-01,1.058305832109341371e-01,8.993759423607352588e-01,6.645924904295735791e-02,1.648164184036783053e-01
9.702920392146784367e-01,1.886822232380732101e-01,1.814133640693735561e-01,4.269200202753919982e-01,1.555239435370588119e-01,5.300778323914699941e-01,2.289328627634784064e-01,1.649032563093096593e-01
9.971324906868215265e-01,1.597027094930683622e-01,2.159989632332101617e-01,4.038369859686452568e-01,1.657506865394277051e-01,7.158423359731767022e-01,3.396681037577465867e-01,1.641826687545457630e-01
9.838000899257387522e-01,3.243133843540323413e-01,5.840487684314898953e-02,6.642721805365188192e-01,7.267527067248129302e-02,9.597324809783873700e-01,9.431321896909449221e-01,1.628880894220803843e-01
9.280293024088965836e-01,5.583315460550952736e-02,2.087534493113580025e-01,5.017951321408610221e-01,1.046407957038490155e-01,9.093763376258121589e-01,6.015888317957616138e-01,1.615985710787427587e-01
9.846392513238430011e-01,3.408908891119379336e-01,1.217068493340526802e-01,5.816320103154106747e-01,1.241583312329081201e-01,8.490024720516369250e-01,5.534639259257356780e-01,1.639688291502133799e-01
9.135809787040676255e-01,9.283437554255735691e-01,1.344259767398389149e-01,6.938331896030759394e-01,9.297336936796696261e-02,4.435397472073278058e-01,2.447141110855487467e-01,1.635079484380389525e-01
9.291338382672876817e-01,6.443982725883492524e-01,1.548748243118971413e-01,6.225936933553090080e-01,8.331504672613222751e-02,6.621462261284110085e-01,4.343159066781200894e-01,1.628704705096222782e-01
8.968122139415011240e-01,6.565970828491648481e-01,2.047724981455953386e-01,5.609416719524155104e-01,1.144045256278389822e-01,2.735761723334693696e-01,7.474711517598526811e-01,1.640422495539237413e-01
9.533320824399569293e-01,3.193719878784635480e-01,1.034673112643458570e-01,5.469188403899823969e-01,1.043453764261680905e-01,5.188355973239214824e-01,8.031211105701893116e-01,1.622384787435766917e-01
9.360155158443854706e-01,2.459738271840949952e-02,4.747414231134322593e-02,5.678094481468584087e-01,1.616765829551086164e-01,4.438218110104140135e-01,1.175739225163585644e-02,1.662825766218727075e-01
9.990726069247304331e-01,8.249656473430926340e-01,1.950840655844812699e-01,4.327955378962218269e-01,1.164700493770068901e-01,2.994143659506587341e-01,2.792634983050197306e-01,1.644073193812152500e-01
9.882166697715618620e-01,9.796818529630949568e-01,6.565054057709490687e-02,7.438159240504942371e-01,5.540008426323811408e-02,7.641642693936705477e-01,7.478643536552974647e-01,1.648835283037032584e-01
9.674881075170601585e-01,4.923023189422296997e-01,1.577448813158358887e-01,5.624627741389542912e-01,9.578344532397745081e-02,8.383691114069626860e-01,3.736132771294770061e-01,1.645948846490659923e-01
8.919025348890586846e-01,1.601661149313997057e-01,3.695001238547996891e-01,4.104934265420443484e-01,1.408772145110906149e-01,9.676702852823226841e-01,2.782624931702580295e-01,1.637997812037732537e-01
9.894591350729083912e-01,7.861305976057708644e-01,1.199182996252874667e-01,6.825637508458871627e-01,5.932713874599057635e-02,8.926738255754960161e-01,9.679395543108906264e-01,1.645509710117347701e-01
9.653035207793136951e-01,2.259559453559622511e-01,1.530317420327337308e-01,4.459115781871735296e-01,1.308406536003582366e-01,4.229864694562838756e-01,6.104245409000155220e-01,1.642490431752048341e-01
9.158262600480520099e-01,3.426795573555044272e-01,1.820377117071419470e-01,6.184133750778397776e-01,4.511287295023935773e-02,9.949873525574817190e-01,9.367101996523755636e-01,1.625897467280877917e-01
9.574104958738420823e-01,5.837934199882036657e-01,1.185829758702128256e-02,6.568964607919504095e-01,1.121307287399115615e-01,3.201251586300963847e-01,4.236405255490014454e-01,1.642870569895502897e-01
9.598250848788334455e-01,4.581477278438267353e-01,8.177177694919365858e-02,6.454653635255594990e-01,1.085562327748205991e-01,6.679509475357515713e-01,3.198423022160757911e-01,1.634065859356252370e-01
9.303398544616504617e-01,4.610022482345665362e-01,1.217187159595491119e-01,5.757070297690181082e-01,1.216401397117282540e-01,4.263319034823840892e-01,2.529793826493483277e-01,1.645948071456491968e-01
9.771490699385112499e-01,5.372264157558199749e-01,1.995159557678522766e-01,4.439155236551724504e-01,1.553004154146850335e-01,4.888928743854277226e-01,3.819133816272712867e-02,1.656274642794673402e-01
9.325887564801532692e-01,6.121267169917238293e-02,1.118653096050645501e-01,6.035339017057130828e-01,1.171592554797007968e-01,8.193307010888316588e-01,2.968333312898696619e-01,1.652576270992646146e-01
9.611197927283570142e-01,6.227243147319955208e-01,1.117179139347841133e-01,6.375489093572573873e-01,9.845824300297550957e-02,5.639543574236893786e-01,8.396259457121123537e-01,1.628384624240147016e-01
8.616966675612692805e-01,2.538023938590676654e-01,1.588854774561105077e-01,5.623268996076140613e-01,7.092812338029221009e-02,3.725129397517529251e-01,9.911043892836752800e-01,1.637201465052612881e-01
8.226898486125242549e-01,9.875204300358486620e-01,9.563960535377913352e-01,1.709631281664966695e-01,1.394294402627193896e-01,2.328145079391222283e-01,6.162697066426761072e-01,1.629534130710262041e-01
9.072518516633852892e-01,6.835802668709665131e-01,6.708731301118098234e-03,8.179852896422051822e-01,3.829799677231371380e-02,5.371558079653909745e-01,8.945381994208250198e-01,1.648180216343431703e-01
9.183181676156916273e-01,3.276546205545556312e-01,3.901261954926271702e-02,7.236177446715417183e-01,6.527187244687193690e-02,7.854347741512981429e-01,8.172178874492974643e-01,1.625473918862453404e-01
9.697138322747985706e-01,3.161437157039941326e-01,1.275956950161429571e-01,5.474695504270733482e-01,1.105580673487632087e-01,7.242740210846285720e-01,6.866206426496568316e-01,1.637097403075730151e-01
9.477893844056219930e-01,7.356736330128217372e-01,2.505567719005750704e-01,5.757603971391835884e-01,9.923841647783794573e-02,7.854677039849903286e-01,6.681075702260488303e-01,1.632505843362425935e-01
9.123175866982348170e-01,8.514406210009033416e-01,3.480623580094110991e-01,5.317371015837694115e-01,9.489826770616879847e-02,8.439000189238829996e-01,2.143323465164013175e-01,1.639224729347244225e-01
9.740425866597117732e-01,3.583686804383662272e-01,3.335671241089334105e-01,3.786596411288792319e-01,1.297162762979859607e-01,9.288770193013242693e-01,8.470670869452538998e-01,1.607788782255159532e-01
9.432255124577392236e-01,3.341741808947241710e-01,1.458027626715986680e-01,4.963510065624568424e-01,9.065751118531936714e-02,4.854211555904490161e-01,9.081774992508560018e-01,1.634914381598560618e-01
9.357518372600549528e-01,7.339649982882974211e-01,1.235863842225249087e-01,5.667422224580624945e-01,1.416414845650825205e-01,1.562417319960747175e-01,3.554741901173315011e-01,1.648544049666424149e-01
9.510784559148180994e-01,2.549862792803931355e-01,2.715560086157630115e-01,4.158474220518722508e-01,1.194005535343610896e-01,7.935692783119996374e-01,5.250547845753531506e-01,1.634378179354076255e-01
8.830158867459874106e-01,4.436464069847205760e-01,7.536174580422494440e-02,6.578982028204912735e-01,5.860019771728390559e-02,3.685062372997507385e-01,8.963115610198308936e-01,1.645350868130245059e-01
9.484543308098123404e-01,1.965762519609677850e-01,1.649129803519516768e-01,5.467320756205023002e-01,1.082256076802171479e-01,8.535173166127389965e-01,8.286314488735446737e-01,1.625283220698525710e-01
8.619874686647865936e-01,4.233490089411756085e-01,9.198972106691617745e-02,7.444193969711008219e-01,7.018055391298050338e-02,6.876369309754528647e-01,4.848673349118789999e-01,1.639846121026785342e-01
9.260420939453248845e-01,4.968399370730799958e-01,6.955517211059408789e-02,6.699512858083056521e-01,7.064621134835227800e-02,6.198436512664432518e-01,3.203457108167561129e-01,1.666034826487576559e-01
9.294362402179645599e-01,9.701696091909395303e-02,2.219132504575491993e-01,5.101890826593022954e-01,8.574097672009792226e-02,9.295232095241070525e-01,8.716049052595173929e-01,1.629264364975300805e-01
