weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.619156273783277720e+04 2.466653754932568443e-02 7.922402008460377454e-01 1.955791822871131291e-01 1.497035622174847092e-01 4.593862871428864292e-01 6.925431039304473790e-01 7.663685005899966152e-01 2.136773582209040567e-01
0.000000000000000000e+00 -4.852244935620768956e+04 4.963058910257500678e-03 2.866520769199136787e-01 6.121735937695744756e-01 4.165271701300786722e-01 8.158785221229037932e-01 8.987365670063311995e-01 5.493801500278044925e-01 2.136163190361811681e-01
0.000000000000000000e+00 -4.830457491632841993e+04 8.850559805226065890e-02 8.981305815142123228e-01 6.372866846616358494e-01 5.970691956415296042e-01 8.655286488767849340e-01 4.984617608801213962e-01 2.637905591599720712e-01 2.585451034490438005e-01
0.000000000000000000e+00 -4.794075436239712144e+04 5.251825580562408113e-02 1.847820209337412978e-01 6.307000458050699976e-01 1.149982023628985939e-01 9.298640967746449881e-01 7.151130475698143085e-01 5.421379658464334783e-01 2.538777181478396594e-01
0.000000000000000000e+00 -4.502825112168972555e+04 2.354110130535532752e-01 9.823078958874210675e-01 7.572012272869208527e-01 2.580066119859255602e-01 5.705777790909829505e-01 2.888686369728916681e-01 5.827868467916298423e-01 2.582165021820043149e-01
0.000000000000000000e+00 -4.396022445176245674e+04 3.087047682493737621e-02 9.599444241316265058e-01 8.496237349532231864e-02 6.019162411305516436e-01 3.074988545959382868e-01 4.503966979604556720e-02 7.102560572644015524e-01 2.297429925471237144e-01
0.000000000000000000e+00 -4.290675995522260200e+04 2.134944322238625514e-01 4.573990830400853635e-01 1.178918699735447273e-01 5.247325010212755547e-01 4.706020498386176421e-01 7.421849714620836203e-01 9.187493375411308616e-01 2.413952180471664599e-01
0.000000000000000000e+00 -4.096144431261578575e+04 2.398308445949023371e-01 6.904881685915872369e-01 1.993439997821521148e-01 8.558978135954076194e-02 8.642042919249848243e-02 6.483003850396242829e-01 4.088419196945178857e-01 2.773109091627852241e-01
0.000000000000000000e+00 -4.087754044647784758e+04 7.158216862376420853e-02 9.828849380204498498e-01 3.989966261591184615e-01 8.880491749206353980e-01 4.912803838535174661e-01 6.417096140604903187e-01 2.716835343650715329e-01 2.543187153633035269e-01
0.000000000000000000e+00 -4.077405781889415812e+04 2.097374856435417767e-01 3.818656639435571432e-01 2.555145563291956190e-01 1.019971325895843162e-01 4.258313613974118450e-01 4.828097805174513812e-01 7.546245209781059504e-01 2.439424641980092456e-01
