Om Ob h ns s8 Mnu w scale_factor
2.658939664040875783e-01 6.765008243095391172e-02 7.743043402238176665e-01 9.463760079443890305e-01 8.232144553473443871e-01 2.100499406980150807e-01 -7.002160279103712970e-01 6.860848198703153855e+01
4.661431377985714164e-01 6.704180030658088429e-02 7.205203052032940203e-01 8.557096158267983865e-01 7.909824472937915241e-01 9.639311949177202798e-01 -1.034135050853696169e+00 6.276307449301627628e+01
3.416837602101326921e-01 3.995417990739163344e-02 7.283775726362979874e-01 9.160305726213195943e-01 8.034511691403927180e-01 8.065152099277618225e-01 -1.084439064719294965e+00 1.395835107544271025e+01
4.596988697532230495e-01 6.765758575376921991e-02 6.989481658293817956e-01 8.094811915597828200e-01 8.000971727376208209e-01 4.090547950825839663e-01 -1.231203532611841345e+00 1.332650674218841047e+01
4.440099564528917631e-01 4.293463759603303315e-02 5.876332264161742147e-01 8.302746514824863588e-01 9.379692872854529240e-01 2.318672720190492198e-01 -7.919010893953383201e-01 5.137271970982889258e+01
3.019167381661012062e-01 3.313531476791822111e-02 6.467658150693136321e-01 1.030527012596668790e+00 7.687751122322192820e-01 3.628169776214109077e-01 -1.180931575283693524e+00 1.510339258748910396e+01
3.586220126984922540e-01 6.222794365104409448e-02 8.420392432312829856e-01 8.952157717610127463e-01 7.583633623045644701e-01 5.958284844157269999e-01 -7.418894851568572646e-01 1.423942507652534140e+01
3.619563129266185619e-01 5.788708444198342740e-02 5.900875721692535603e-01 9.457449624093796636e-01 7.697128514924712617e-01 9.899321135987765308e-02 -1.067099190510499618e+00 1.454354721009135076e+01
4.282658669303671672e-01 3.640355752669732076e-02 5.385760770313595680e-01 9.116711041275594729e-01 7.627208750118815717e-01 8.374730050134715498e-01 -1.137919099603121209e+00 4.750658751820296999e+01
2.747256240482354173e-01 3.278771368592764412e-02 8.680455595575375938e-01 9.492603658584073401e-01 7.695201996330525152e-01 8.296963657290912231e-01 -1.004438783642844779e+00 1.406398326051623826e+01
3.769358644262543745e-01 4.134095374617230423e-02 6.860324322434194766e-01 9.109483101727999799e-01 9.000636047411473273e-01 7.943674771203945717e-03 -1.045230882505605807e+00 1.488843823915325615e+01
4.723081069740269200e-01 6.807089101999336256e-02 6.711159353588067589e-01 8.511089935939368800e-01 9.678695884682875228e-01 6.207907313877168987e-01 -7.284140009207646926e-01 3.750184434447292148e+01
4.720653126800157251e-01 6.516350945030632835e-02 5.195154662008734103e-01 9.356866965496344335e-01 6.313440956350026001e-01 7.310575129447758336e-01 -1.055811454280784822e+00 1.480456675472414574e+01
4.291985990153029951e-01 6.828148407563439104e-02 6.729384009598539107e-01 8.274768710237433433e-01 8.432730540996036250e-01 6.380070450558953388e-01 -7.902009314763561720e-01 1.582703589715442405e+01
3.961743599101080759e-01 5.238535624118801498e-02 6.677980500399532948e-01 8.811541798425628347e-01 8.590029247391752776e-01 4.782986860703780652e-01 -1.023345608987518807e+00 1.452602473698043895e+01
4.330701448030885858e-01 5.117852367133903652e-02 6.498560946492598633e-01 8.344251585055350029e-01 8.009666441129610348e-01 1.776375158423265654e-01 -8.382194840825742954e-01 1.510797978491089388e+01
3.279748039447483166e-01 5.296833531777231374e-02 8.531910057649068069e-01 8.438226500821894849e-01 7.860405850459576405e-01 6.114593775108198015e-01 -1.010471891538887279e+00 1.502577695283007486e+01
3.341438293890616196e-01 4.345461177281839671e-02 7.646923325599818133e-01 8.882667639205710230e-01 8.169791761244342698e-01 5.133314779869888600e-01 -9.154510086072581432e-01 1.543612565153874350e+01
4.038426268372665717e-01 6.467516486798396969e-02 6.286838932272726943e-01 1.009142478870591830e+00 7.294980237296937453e-01 6.214367102355207173e-01 -8.417150105195324583e-01 1.493199105212936750e+01
4.989176297117536851e-01 4.130656151481332944e-02 5.437285686393839024e-01 8.579567356677256784e-01 8.649707424341438466e-01 3.807650131213314859e-01 -1.039274935817594114e+00 1.655621553261203971e+01
4.523501674444837528e-01 5.260207817046150952e-02 6.476268015918995591e-01 8.780899655736846832e-01 8.506045989898156634e-01 7.660513160900044305e-01 -9.716323970634088703e-01 1.477687741824319190e+01
3.824715896048250796e-01 5.973909066511469412e-02 6.655273374550960686e-01 8.563501803071006391e-01 7.354399605386469085e-01 2.714977583670339367e-01 -9.479649077900544896e-01 1.524595988429144100e+01
4.818576025339889046e-01 5.790942703527722502e-02 6.647658237233335932e-01 8.024382247787728017e-01 7.957429357386077706e-01 8.395641469514458777e-01 -1.263948647715949392e+00 1.494660155331918538e+01
3.906644104717992283e-01 3.423220834263238782e-02 5.697010853530407593e-01 1.187436472693315537e+00 8.814087581171823338e-01 3.701542674302606972e-01 -1.056701926839274330e+00 8.333228744938708132e+01
3.974406651403822321e-01 3.413157728678843650e-02 6.708313891530629514e-01 1.093287269457372091e+00 6.878874950552241740e-01 8.173656255967456374e-01 -1.042565255632752930e+00 9.273601450213153896e+01
4.728092403955683753e-01 5.594776435258782404e-02 5.298136788973168976e-01 9.656038607085248859e-01 7.776753801386052656e-01 4.759945855721368635e-01 -9.199666042098888497e-01 1.492898815067293938e+01
4.139535715109323721e-01 3.323699907389748159e-02 5.094856822843418787e-01 9.981181725001665450e-01 8.524053098016964869e-01 1.381121864583118031e-02 -1.159958996807794573e+00 1.658431472041397114e+01
4.014051822726018015e-01 3.109934019889186788e-02 6.266894534616838097e-01 8.931254264630070772e-01 8.206466720276379689e-01 2.296192277890481970e-01 -7.603585477632076595e-01 1.505030015193703541e+01
3.542462711481476623e-01 3.646780356285124480e-02 5.682940658683620638e-01 1.066488287359537601e+00 8.138580566438402553e-01 4.235194561419667325e-01 -7.717941236068192046e-01 1.477694192990084154e+01
3.344184640570835310e-01 4.287440445784727189e-02 5.828916689938076212e-01 1.052787357082115349e+00 7.948259119864549138e-01 1.444348318767392225e-01 -7.260350290990714717e-01 1.335052713276740910e+01
3.720423172069037276e-01 3.843510615034458067e-02 6.826972653564026272e-01 8.800362876075609186e-01 7.446642167377447441e-01 8.005092356236255258e-01 -1.241558514131434698e+00 1.403581585330095294e+01
3.587876018883080498e-01 5.250655827137035159e-02 7.282446219005473953e-01 8.736010959395550390e-01 7.797383645618797265e-01 5.921186019227631103e-01 -1.199511712996609525e+00 1.359382900029824981e+01
4.257236656136844655e-01 6.368156386677772951e-02 6.053996688718985553e-01 9.958798632702670073e-01 8.218400139794450610e-01 4.634598997880565174e-01 -1.207724786902861114e+00 1.402784132950708695e+01
4.266723506759260154e-01 6.924883139033062573e-02 8.112081544421055890e-01 8.300448321346052261e-01 8.814568605186354766e-01 3.667943049857991245e-02 -1.157762540408158181e+00 1.576397069620644231e+01
3.419880850260234029e-01 5.385780403907274028e-02 5.097852704222318732e-01 1.129666938046554492e+00 7.627726130597939358e-01 2.440512060847441211e-01 -1.199440639465392477e+00 1.494518856561560582e+01
3.905557468167689672e-01 3.223194871271581330e-02 6.691789460300626713e-01 8.449811705887402269e-01 7.896129162825915593e-01 8.417486757282373055e-01 -1.260544236296473830e+00 1.511179268971259759e+01
3.127982650356618266e-01 3.815069337758816848e-02 7.472533026386637411e-01 9.590924766566177873e-01 9.066490865541712019e-01 4.048147896563873971e-01 -8.947365327834446713e-01 1.451940349380990192e+01
2.307990637168515491e-01 5.513385920401325802e-02 8.653149808276823229e-01 1.158691557204608147e+00 7.172087356038325812e-01 4.665104691818173221e-01 -1.194568219624316141e+00 1.505196408215885917e+01
4.945910709302024921e-01 6.875068019652053053e-02 5.786321610154141482e-01 9.150594623834962249e-01 7.774911432200889427e-01 8.905459417385970244e-01 -9.002942172405234977e-01 1.533898264262851185e+01
4.353705026695878777e-01 3.619748605279921733e-02 6.865556507335670577e-01 8.331207549186712136e-01 8.985945743317178547e-01 8.776043068789913804e-01 -1.245705225973391617e+00 1.548896832483969455e+01
3.982951762713985433e-01 3.492761661393169181e-02 5.605845074887074730e-01 9.268592727437127143e-01 8.048526593087139691e-01 3.580462225391323194e-02 -7.230956770502204867e-01 1.507723125494787908e+01
2.988852817811454288e-01 3.201074984976731014e-02 5.937672360126737825e-01 1.057742924515998606e+00 7.738735587448827280e-01 2.754763218792662949e-01 -1.251103485571892771e+00 1.481176715943066391e+01
3.743606782202016925e-01 3.696346608664236033e-02 5.820995429282055378e-01 9.871310704857491070e-01 7.538083174644645279e-01 6.999390245030328028e-01 -1.178217134467379079e+00 1.606008632676249448e+01
4.682687204528342972e-01 5.308144678187520782e-02 6.977244787289585970e-01 8.321605986373498132e-01 8.226411223827784225e-01 7.942124425282752753e-01 -1.201385648057105016e+00 1.573988920506380040e+01
1.695479669580861604e-01 3.184412084096040901e-02 7.766103572912319564e-01 1.187389480237108774e+00 8.331570857684436060e-01 3.886912049819952752e-01 -1.191107737064766692e+00 1.499310630394986532e+01
4.129229144200059487e-01 3.273316549733666647e-02 5.859301144486914747e-01 8.847219097706625623e-01 7.578945978806705952e-01 3.080116884966931368e-01 -8.708717112106620917e-01 1.428144829073070809e+01
3.952535502390098765e-01 5.294499736191955047e-02 5.941657755722938861e-01 9.717001602860264597e-01 8.661463587690985122e-01 1.285113257052583613e-02 -1.070910124105294958e+00 6.820240181638947519e+00
4.158472276470003282e-01 5.255012747561391140e-02 7.174992752030088239e-01 8.077220306848205134e-01 7.910437561139427309e-01 2.727250089709889469e-01 -1.209172858912713977e+00 1.337763465748282954e+01
1.660147225800896464e-01 5.544857604157536757e-02 8.292074008708345545e-01 9.409508874901642006e-01 9.795205943278139094e-01 5.244807474357698895e-01 -8.482137601581782871e-01 9.367437592842196636e+01
4.728092403955683753e-01 5.594776435258782404e-02 5.298136788973168976e-01 9.656038607085248859e-01 7.776753801386052656e-01 4.759945855721368635e-01 -9.199666042098888497e-01 1.492898815067293938e+01
3.222812871728969464e-01 5.468251070708966127e-02 8.349549829815267055e-01 9.227750557735505677e-01 6.943541553333230087e-01 7.185366965609450984e-01 -1.099354777574945707e+00 1.254108489009501071e+01
3.396333125820080179e-01 5.668529784636973379e-02 8.186364627739572963e-01 9.036900929384665826e-01 7.602246322213732643e-01 5.900209353228101916e-01 -1.295444800759509851e+00 1.546307723918638821e+01
3.042910220835216561e-01 5.270666404819383810e-02 6.237963208091864553e-01 1.087239916528566663e+00 7.592502081502346956e-01 5.650953112950556356e-01 -7.238385700659211164e-01 1.492232619751136191e+01
4.257688462569447774e-01 6.846429823618249699e-02 6.699878159022306656e-01 8.844991641630761681e-01 8.215589891025641966e-01 3.725071441354588231e-03 -7.957336232151549504e-01 1.636954433738917203e+01
2.787873667927487364e-01 4.197255127987979673e-02 6.940954092079492099e-01 1.004397762903621594e+00 7.527677365848880475e-01 9.692833839970420584e-01 -1.063670542279376630e+00 1.415975053436522302e+01
3.723800401370394031e-01 6.020167360581979432e-02 7.299103748504319755e-01 1.028945167019816198e+00 9.218127282470799377e-01 9.925192746142657008e-01 -1.031635015363634000e+00 3.460591692301484557e+00
3.497961732507995913e-01 3.290166582323641314e-02 8.593062849852630691e-01 9.898154715274865012e-01 8.888007065292888864e-01 7.131009405869920270e-01 -1.096425778832404552e+00 5.789532219020681225e+01
4.218271178598331783e-01 6.254763555442681422e-02 5.234543801589784939e-01 9.787255948727240362e-01 7.221371862995417112e-01 4.292450966773814214e-01 -9.228827863081789928e-01 1.504595729350550215e+01
4.291583130602860674e-01 6.118619027026203638e-02 5.022372508654795453e-01 9.900773913502687318e-01 7.394257075821060177e-01 4.688593677923890701e-01 -1.068487609315496911e+00 1.532085631702651085e+01
3.251130492037981323e-01 4.831823308519415938e-02 7.810022757882886246e-01 8.442179085829812912e-01 8.132580844552308452e-01 2.458942943278186188e-02 -1.201160842780212956e+00 1.573573898430069207e+01
3.514868312746556311e-01 5.560081517730194878e-02 6.565041229651907839e-01 9.654141494783681221e-01 7.158954579039888966e-01 8.212083831579779503e-01 -8.550871224595022468e-01 1.402304602811004486e+01
2.492340579747567286e-01 5.100640461609919074e-02 7.279571928802500702e-01 1.193463391735274826e+00 7.030178489456100355e-01 7.653697664805043654e-01 -9.046917412988702001e-01 6.123384928309256736e+01
3.718559687451843399e-01 4.496196809603347777e-02 7.565403643665664646e-01 8.860884515716402898e-01 8.676651604541574248e-01 8.631639595891242855e-01 -9.776352151971214877e-01 1.496443695674217267e+01
4.909641900534379433e-01 3.975766900277830779e-02 7.430679416065080201e-01 8.535827754371850817e-01 9.028347101952268750e-01 1.637742918730666908e-02 -1.161342564496723018e+00 9.567518242893264357e+01
3.496022706415831127e-01 5.549547014508325604e-02 7.324365330353502790e-01 1.035680098518359404e+00 7.447155487927101802e-01 9.582258320636771742e-01 -1.026169186745443662e+00 1.366682290387773513e+01
4.874040689151710737e-01 5.498991347166976018e-02 5.805407693201396491e-01 8.316610539937534519e-01 7.920821360619243467e-01 8.277594118154646408e-01 -9.598800795000883568e-01 1.435802728670121375e+01
3.293302485543643243e-01 3.413015015237805955e-02 8.894480932813635388e-01 8.089398881905842664e-01 8.334213124961621366e-01 9.066453098900875140e-01 -9.463730969195226495e-01 1.473237416429286029e+01
4.306274329899473230e-01 4.865672761879755170e-02 7.034071267722521448e-01 8.984829934672514673e-01 8.925045246689311540e-01 7.319171570600213617e-01 -1.125653255880903592e+00 4.206513346252559415e+01
3.811291827582244940e-01 5.599502206621329026e-02 6.290275322399727642e-01 9.793636277243759070e-01 7.168201974771366558e-01 6.966682400533026343e-01 -9.432738526833177595e-01 1.366215475332694851e+01
2.670237642820348922e-01 3.728849435420723141e-02 6.561072812739898730e-01 1.048730268585286174e+00 7.866278034879718994e-01 2.545286553457268841e-01 -1.115446681192540535e+00 1.532068346133000425e+01
3.262613803855194394e-01 5.332281970744846139e-02 7.179608110230542017e-01 1.010820367560429478e+00 7.645902042035545021e-01 6.451156751387521204e-01 -8.105161951976929124e-01 1.515437514469886437e+01
4.190343886428558040e-01 4.671646908542016058e-02 7.095065950370886831e-01 8.238126320709466821e-01 8.396711929530811247e-01 7.440245542878658469e-01 -7.459435569585413095e-01 1.604809076179268956e+01
4.244499619869366303e-01 6.111952296646454286e-02 5.791178641388815551e-01 9.772381201983943999e-01 7.212442157879778160e-01 9.067030283606019037e-01 -8.178182514469283237e-01 1.347882695973927980e+01
3.863529117467273677e-01 6.698419178813273811e-02 6.369163601631477878e-01 9.822508509018653688e-01 7.850111124600382961e-01 6.869625303092271595e-01 -1.224951809174672945e+00 1.541899629894071033e+01
4.461793984435494798e-01 4.414647765885860997e-02 6.298614742108914477e-01 8.082601178966869471e-01 6.743205081794826361e-01 7.835735742569185369e-01 -9.905313292978107365e-01 1.399304366023037538e+01
3.742525561475079643e-01 3.630616022023792216e-02 6.711528412018519241e-01 9.382180759510343471e-01 8.322872281590393273e-01 9.700063070132804999e-01 -1.039904020328634271e+00 1.493241283323037472e+01
2.017292621569718170e-01 3.245073927939935710e-02 7.671362047235873449e-01 1.146743804098894204e+00 8.031725650969063768e-01 2.013657019742239318e-01 -1.194775314272790157e+00 1.362945743203004767e+01
3.244508131055508504e-01 6.578906185089708480e-02 5.298251591806348859e-01 1.143513390816516928e+00 7.254809571876924545e-01 4.027010367314362016e-01 -8.795922984532970057e-01 1.474324615598149357e+01
3.627965514116465728e-01 4.319318666760819936e-02 5.683343214894323037e-01 1.009530266266350340e+00 7.463163893272916072e-01 6.399312884871568574e-01 -1.144939655240492460e+00 1.394394071504168053e+01
4.271713124191270916e-01 5.745516208055586466e-02 6.446061447334895389e-01 1.038338115817571961e+00 6.000369196890367185e-01 5.849684938929620159e-01 -1.219162781996453893e+00 6.917903374189820909e+01
3.501828494351296728e-01 6.418011149766247869e-02 8.446746542231597932e-01 8.500304452124192167e-01 7.453927210985470397e-01 5.520583940709988813e-02 -7.490248328650928045e-01 1.497330713315631812e+01
2.117029703283656028e-01 3.618422192566284057e-02 5.316817719074948823e-01 1.184253479452458846e+00 6.501804584181598567e-01 8.196061622123217427e-01 -7.969931890629200488e-01 2.129795172305937179e+00
3.018569275007643160e-01 5.939810875744949703e-02 7.978896579590322169e-01 9.701474300932281247e-01 7.350327240556304709e-01 9.719874427623000912e-01 -9.996412719024596605e-01 1.480317235151699329e+01
4.026417673321704971e-01 6.972235484736535871e-02 7.436279581998365140e-01 8.491751530328310871e-01 7.578422334276428973e-01 9.267997539158501219e-01 -1.259712024172598532e+00 1.525848924707697307e+01
3.793327141612982123e-01 6.407208753625810715e-02 7.159139810116796898e-01 1.182947654980387897e+00 7.885342699646885611e-01 5.222451779891528201e-01 -1.017568268620918426e+00 7.983283379169731120e+01
2.371387471092066823e-01 5.145769414838097244e-02 8.609573381920305746e-01 1.085485047886430188e+00 7.329176130302665904e-01 8.173438571362212635e-02 -1.083875360378339980e+00 1.478019999566532228e+01
4.208000379984099260e-01 4.999727570905519725e-02 6.091509571683848545e-01 8.818264062425852368e-01 8.225021702566681636e-01 1.542423617509662837e-01 -1.198160896557330046e+00 4.367915232462986630e+00
4.163189762317441867e-01 5.408490128955096427e-02 5.500767760927843808e-01 8.983528512563856427e-01 6.682227344024127547e-01 3.203866388070776283e-01 -7.898337806036463959e-01 1.394635654367210087e+01
3.017168783423463951e-01 3.278748534174795448e-02 7.567986950065297425e-01 9.148198012351677066e-01 7.161649350502132805e-01 6.061163158656927008e-01 -1.072840472812293555e+00 1.602514812388593413e+01
2.884211932684422885e-01 3.639221686764293473e-02 8.111221717001706466e-01 8.070759704993212269e-01 6.417721781406636739e-01 5.270860731310941238e-01 -1.257844792191781025e+00 5.559955308516350669e+00
3.265078698809124047e-01 6.326533099995859666e-02 6.544072398994591477e-01 1.177676612130347245e+00 8.968826231084365830e-01 8.567422467964370680e-01 -1.278845061489742863e+00 3.645601497856928574e+01
4.359700472279851580e-01 6.025933491383538010e-02 6.611546292732271013e-01 9.840415744747316174e-01 8.649761623226437379e-01 7.184509126727653960e-01 -1.220448965824538323e+00 7.914982758420345021e+01
4.022362635694551880e-01 5.286603351415555124e-02 5.371791346071086437e-01 9.402897764756886767e-01 7.650472829118305507e-01 6.664612881974069092e-02 -1.270437613376022679e+00 1.462605111742162833e+01
4.646809978825310328e-01 3.574991660021972772e-02 6.316739738838659246e-01 8.224988115738488537e-01 8.720960877731384064e-01 6.301525257096515231e-01 -8.862912755015766031e-01 1.559964956249382340e+01
1.706107700858870424e-01 5.829140964187631835e-02 8.787714484928259573e-01 8.673714546358484156e-01 8.656626739768762402e-01 1.778244119865796113e-01 -1.078416534555529438e+00 9.848879618329945629e+01
2.880128515163408176e-01 3.051355826206824870e-02 5.966003050933336160e-01 1.038936891782104022e+00 8.158720906455481092e-01 1.415932936254648555e-01 -7.628870939482860214e-01 1.513780702002283007e+01
3.971812201469385739e-01 4.500295865784560700e-02 6.108009050231461012e-01 9.752228300821058626e-01 7.639818764412196206e-01 9.684195404093415283e-01 -1.137598036544049451e+00 1.521801413165043471e+01
2.541208324840487642e-01 4.523069514685276737e-02 6.949969648946622280e-01 1.063414362854604889e+00 8.171566641308247725e-01 1.396331927755165569e-01 -1.158637504620633418e+00 3.963871641583759242e+01
3.687866780372718312e-01 3.594162698363866093e-02 5.169800938061797080e-01 1.052215254120965282e+00 7.623655218576679271e-01 2.889918493081699014e-01 -8.142193483768105366e-01 1.539101756514451935e+01
3.579774253035035159e-01 4.930085906849995814e-02 7.662420985489835079e-01 8.202940904437410197e-01 8.622388224302321991e-01 2.245491685700440332e-02 -7.595716432486299130e-01 1.582070099476019465e+01
3.725187763533438501e-01 6.876164093553782664e-02 8.267034697884532157e-01 8.407149060921996764e-01 7.163055029157695541e-01 4.443970645801536001e-01 -1.086518089631673289e+00 8.585610554710997988e+00
2.406994740100651398e-01 5.585163660662333801e-02 7.062133043881899663e-01 1.135393681100515639e+00 6.931335672365612766e-01 2.756575774633359677e-01 -7.864604394372203267e-01 1.471356351431218101e+01
4.619805365057283453e-01 5.954308392954767853e-02 6.676599902068420800e-01 8.788670354812689878e-01 7.614898048913111284e-01 9.273881326883595122e-01 -7.468845311087349836e-01 1.536315044790922357e+01
4.071940878574806799e-01 6.596753738662555766e-02 7.628743731628844227e-01 8.062471561154482824e-01 7.631260040020462210e-01 3.316260504999004599e-01 -1.156960987429170640e+00 1.499412551829542828e+01
3.632206620721164514e-01 5.909968902577545508e-02 7.326786738302005775e-01 9.104601002133444476e-01 7.653574552901588612e-01 6.168386089406857620e-01 -1.208040238365500230e+00 1.467277353331652456e+01
4.142740657553201089e-01 4.288530394698773091e-02 5.587316412935002807e-01 1.050967171654496379e+00 9.005597305877466319e-01 8.620631403725093067e-01 -1.133016409957482207e+00 1.459466927366653799e+01
3.639652543805848017e-01 5.321056784727661026e-02 7.876998257046327057e-01 8.997538633591040114e-01 8.477472659188670656e-01 8.199702395773341701e-01 -8.126278687922183774e-01 1.531076290316935129e+01
4.365703218071064207e-01 4.500408360650585277e-02 5.222724713118935824e-01 9.284562701838235954e-01 8.106011665783268150e-01 1.529543401838213690e-01 -1.279730382644720388e+00 1.620368693727147047e+01
4.151282232989765841e-01 3.183401192024951087e-02 5.428831338102548809e-01 9.272148524698988759e-01 7.229459848655053200e-01 7.004797983043403731e-01 -8.662500322065247449e-01 1.553410595325791554e+01
4.466362142852431383e-01 3.477805498174701970e-02 5.454674471119368429e-01 9.626758875735278442e-01 7.695970750401212035e-01 8.867700211690470180e-01 -1.102505020587729367e+00 1.504593888010907143e+01
3.874180714113412138e-01 4.704874305448325522e-02 6.465452289791082663e-01 8.991812250331446821e-01 7.394541562813455871e-01 9.009480392562621009e-01 -8.566252562903147183e-01 1.398520723047836434e+01
3.518018860234827239e-01 4.600547462845466784e-02 8.135625095224701120e-01 8.970520295869982563e-01 7.124902376412014515e-01 7.868838975506691202e-01 -1.206718598782732244e+00 1.481760613573274910e+01
4.125271956654332772e-01 6.431014895196127124e-02 6.128609018083756022e-01 8.388804211309590642e-01 6.377074581324174707e-01 3.854678424319742946e-01 -1.185155440582238429e+00 9.958829638752286328e+00
3.467679894142354780e-01 5.931047919962913195e-02 7.479010079848669168e-01 1.009365736979546790e+00 6.936815990698429468e-01 7.047944039745437372e-01 -9.355311298650991203e-01 7.191905576651498677e+01
