logz logzerr logvol nlive logl logwt insert_order
-3.746366411172763833e+01 5.796640104339892963e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -3.262083027995846862e+01 -3.889354456664982251e+01 1.799999999999999933e-01
-3.724908712313219183e+01 4.713449000397864075e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -3.216228244591110297e+01 -3.843749673260246169e+01 1.860000000000000098e+00
-3.698310979393738052e+01 4.801135068446809595e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -3.182317595936788024e+01 -3.810089024605923669e+01 3.599999999999999867e-01
-3.670018542703766684e+01 5.032207561409590690e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -3.127625487604470322e+01 -3.755646916273606450e+01 4.550000000000000155e-01
-3.634619777753979974e+01 6.058289291567996449e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -3.127550902465215898e+01 -3.755822331134351799e+01 1.745000000000000107e+00
-3.608568608797816069e+01 5.964951859305397397e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -3.120794907215186953e+01 -3.749316335884322626e+01 1.604999999999999982e+00
-3.586674337338460106e+01 4.157350106621603980e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -3.076682601896799341e+01 -3.705454030565935142e+01 1.699999999999999956e+00
-3.560062292381557114e+01 4.487151746822611864e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -3.074444779265325778e+01 -3.703466207934461352e+01 6.149999999999999911e-01
-3.538684770598344187e+01 3.505084838773636635e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -3.037677351048709795e+01 -3.666948779717845497e+01 1.969999999999999973e+00
-3.514209592336454335e+01 4.234420611867398820e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -3.020160156992629297e+01 -3.649681585661765126e+01 1.614999999999999991e+00
-3.491255722702835129e+01 4.574709799881200856e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -2.989952808555883124e+01 -3.619724237225018726e+01 1.449999999999999956e+00
-3.466824907271692524e+01 5.381107574837958873e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -2.988307292175663932e+01 -3.618328720844799307e+01 1.639999999999999902e+00
-3.446956232377984719e+01 5.115327994381212440e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -2.983270457675370224e+01 -3.613541886344506082e+01 1.645000000000000018e+00
