Om Ob h ns s8 Mnu w scale_factor
2.428742824982972337e-01 5.391505631739990784e-02 8.752008440257890154e-01 1.122269551168827650e+00 7.986884451881557379e-01 2.208049485586137672e-01 -1.054869154683289567e+00 1.426055166841985233e+01
2.444038430091826364e-01 3.521232567606133457e-02 8.311564003324277694e-01 1.128556006130392753e+00 7.753683648186975308e-01 9.487634488307131742e-01 -8.503407884897142832e-01 1.411028229172582371e+01
3.866478766033306647e-01 6.172355228921700548e-02 5.068092043671856839e-01 1.121564928073155665e+00 8.080136923617469158e-01 2.357919852885884127e-01 -8.302151572994133089e-01 1.439388512823447641e+01
4.054060705381377083e-01 6.630149929949227805e-02 5.055012672603126367e-01 1.151731931166281919e+00 7.944772639046622231e-01 7.727366300321277803e-01 -1.059554971447953520e+00 1.429529601248898452e+01
3.162007978434817623e-01 3.155605834525130465e-02 6.591336041550817093e-01 1.073354470285446061e+00 8.008755085706050769e-01 9.330238411997442416e-01 -1.157009148576219726e+00 1.429953275899968368e+01
2.824705082300202896e-01 3.999074245962233598e-02 6.938069544011691292e-01 1.143968141754135859e+00 7.957731715232203573e-01 8.509923319745016368e-01 -9.346076698265481930e-01 1.412047348210969133e+01
3.317839313777196653e-01 5.451967205758501134e-02 6.202099952539886774e-01 1.146093370636737774e+00 7.932779181617571895e-01 8.142431522554129941e-01 -9.261441105112380168e-01 1.419284436181974840e+01
3.013748076221702821e-01 4.732026035836520150e-02 5.791144861103862951e-01 1.146759138467498662e+00 8.346711703900175916e-01 4.975455906155279440e-02 -1.204612751487804445e+00 1.448276607250626924e+01
3.672670865434835008e-01 6.901990804786596601e-02 5.057343150382638264e-01 1.151743291273142900e+00 7.926290540729834522e-01 3.182642812145157207e-01 -9.459860078024129315e-01 1.427333620414868953e+01
3.400572176738124730e-01 3.392369668129766730e-02 5.120737386548747105e-01 1.198222771142599896e+00 7.992118639956177217e-01 9.157889406848938041e-01 -1.116512921561275240e+00 1.412065104990880293e+01
3.071746006791108430e-01 6.573012027440142124e-02 8.635116870758998697e-01 1.047918446631810330e+00 7.853201300672796314e-01 8.507674300906272746e-01 -7.588773660352908790e-01 1.420936458450394824e+01
2.299534971237331415e-01 4.890060610511175188e-02 8.163607348660338880e-01 1.160835045315302905e+00 7.953946554226815069e-01 9.852849065965768594e-02 -9.704041366269993141e-01 1.421193724387213919e+01
2.870981442973001285e-01 6.084138442168653127e-02 7.739058091995383304e-01 1.073020253663677481e+00 8.161593954166022069e-01 6.604048028130415915e-04 -1.159045053653843693e+00 1.445032431282128904e+01
3.555519027928446540e-01 5.338935718598955549e-02 5.379506113529620714e-01 1.112371370915782753e+00 8.114966546322518459e-01 2.980602100407882538e-01 -9.795262025793560756e-01 1.435314305384089906e+01
2.737818188405826136e-01 4.606507024100589542e-02 7.902428648812330758e-01 1.061385369017065372e+00 8.101681132943698849e-01 2.600580317867873803e-01 -8.333401476919739537e-01 1.407192182574295636e+01
3.450891189040438123e-01 5.304561667547310483e-02 5.806446316164965982e-01 1.107469892191091709e+00 8.080675689901107850e-01 4.032096026105043696e-01 -9.320468336884559779e-01 1.418792827428723413e+01
2.552447316797272769e-01 3.333666619198494274e-02 8.019451499430966246e-01 1.101718735436777008e+00 8.126203127254689740e-01 9.760667209989801751e-01 -1.190636984682545974e+00 1.414859877646824948e+01
3.042156508426587802e-01 6.106103888121064416e-02 7.881883505818119140e-01 1.077382991148282398e+00 7.945113862382509051e-01 8.460345208515178683e-01 -1.070614271869944734e+00 1.424686639484248118e+01
3.548893453903515516e-01 6.535571819677829519e-02 6.214410844248531296e-01 1.140607615370415662e+00 7.860347099227995571e-01 9.210305511303723547e-01 -8.449678128971267466e-01 1.417130892019122435e+01
3.975855407700141786e-01 4.820556533751476497e-02 5.053541992976698927e-01 1.047840261662127848e+00 8.554344345071303035e-01 1.794268121278324024e-01 -1.123930754558170708e+00 1.451188290200494357e+01
3.051519090708444404e-01 6.422783848625912562e-02 7.813341137355290789e-01 1.095604749698737557e+00 7.792318479038767842e-01 8.052395248935382277e-01 -9.514423303141481547e-01 1.423989543630346866e+01
3.085963128129839417e-01 5.868451566408017239e-02 5.685031921339530614e-01 1.161817612132192812e+00 8.022978305790697817e-01 2.842679284773252935e-02 -7.587271791716028169e-01 1.419150016534680425e+01
3.081080410360195199e-01 5.755284004975439599e-02 6.590649787460015618e-01 1.159225066794805858e+00 7.957846620850661523e-01 8.066051225081156684e-01 -1.078190961404514647e+00 1.423879145079677322e+01
3.812294306570926938e-01 6.261493915425755952e-02 5.929809518448728722e-01 1.095755398329460784e+00 8.182004685643797792e-01 7.950134370297283759e-01 -1.165588553329781840e+00 1.420830899732768415e+01
2.980509911918337584e-01 4.608823322170400860e-02 6.011647074249220069e-01 1.148604463093339856e+00 8.361114282718109525e-01 2.441600573384076767e-01 -1.201819915445411890e+00 1.419699841861292100e+01
3.003733452977155327e-01 6.351050630691318366e-02 8.234906684520229003e-01 1.043760977627567366e+00 8.139096046010717567e-01 3.106674528895972398e-01 -1.278706963758157844e+00 1.431847128887308251e+01
2.817712966042534850e-01 3.352244759757337655e-02 5.927630140521198410e-01 1.176809385125090035e+00 8.061594814134707132e-01 5.286894373336743502e-01 -1.174057228950746712e+00 1.428139071770478097e+01
3.145333023181009491e-01 6.877976595556356543e-02 5.447562975011724928e-01 1.189456497814200375e+00 8.105503237503274283e-01 8.282094802244821530e-02 -1.235191608883527303e+00 1.434933116730913483e+01
2.651496403824684656e-01 5.357001194889608742e-02 7.703342952361598162e-01 1.112745367181611211e+00 7.983095603857137679e-01 9.496059314624338832e-02 -8.271275744713739719e-01 1.417611927872841626e+01
3.137126133211316503e-01 6.662353744029161917e-02 8.520003526603436850e-01 1.037560402664682524e+00 8.171841487807598448e-01 5.710698275934521506e-01 -1.199161003103330847e+00 1.434383433144633990e+01
3.323165250607345023e-01 6.944906893119114077e-02 7.481188533963744058e-01 1.087027091236222542e+00 7.939302469661055905e-01 9.584838615534009287e-01 -1.094616385004685721e+00 1.435851222054384735e+01
2.753339903872792926e-01 4.261441588129644825e-02 7.477351426800189493e-01 1.133164968180954579e+00 7.903849397998675697e-01 8.774802082937007697e-01 -9.427303370363131485e-01 1.415123347370997919e+01
2.972328841393869769e-01 5.654873358358958324e-02 6.883177036862622167e-01 1.143385193432544300e+00 7.806607427609431049e-01 4.916788051343967680e-01 -7.285909396926500969e-01 1.408316292154221649e+01
2.971975875392828259e-01 5.569566840773781946e-02 7.463919922900813519e-01 1.118207907194200601e+00 7.880209314417101485e-01 9.533039836704935155e-01 -9.902321550016157659e-01 1.426471590131708567e+01
2.732431271687465468e-01 5.283654750556644741e-02 8.186899031086654066e-01 1.079269227852783120e+00 8.138604366612249841e-01 2.473754893187852799e-01 -9.884236476713991193e-01 1.416146809478235369e+01
2.711209804200886975e-01 4.082074781688817267e-02 7.298381602134523805e-01 1.123455395223262432e+00 8.128986129931277116e-01 5.256926614835069067e-01 -1.236089365810295826e+00 1.435612494164126574e+01
2.849942677427897975e-01 4.834453884830432202e-02 8.085581232465657298e-01 1.022695750336257037e+00 8.122214965438746548e-01 2.599078251969835218e-01 -1.144297529236296906e+00 1.432284386617584993e+01
3.119623616174427849e-01 4.512849284478324258e-02 6.366920538338708413e-01 1.152585493184256960e+00 7.914201749403420028e-01 9.750792291824048608e-01 -1.184629653530946625e+00 1.432857998822581536e+01
3.303501842803551192e-01 3.132551527219273879e-02 6.408903683359244985e-01 1.039436394105228700e+00 8.289916887486566965e-01 5.812903603583977619e-01 -1.090583480950896966e+00 1.442583754914052463e+01
2.711042477668245132e-01 4.729813472913367567e-02 6.867082773310767552e-01 1.174543990598265530e+00 7.813744760305023629e-01 5.502872000220339066e-01 -1.013725791856097569e+00 1.415803519104587060e+01
2.409395439136459982e-01 4.104805583547620207e-02 8.544732519304547580e-01 1.096779879097872223e+00 7.971428674243763446e-01 2.950366944748110676e-01 -7.217853825109693533e-01 1.393430586999371812e+01
2.490570685615370039e-01 6.723471180570896044e-02 8.741403221556462988e-01 1.180531732569388481e+00 7.681679031360040266e-01 4.476635263761495898e-01 -8.916380939850263587e-01 1.414793079527009922e+01
3.913447413686270693e-01 3.926699045692432638e-02 5.627870499275139382e-01 1.059511584572012000e+00 8.412840156747299902e-01 7.656681698891171228e-01 -1.103447675984787102e+00 1.431775639441285897e+01
2.584573116129516013e-01 5.815372597356269213e-02 8.502398406333506742e-01 1.103714139993399401e+00 7.886817871632079147e-01 1.303857774896322042e-01 -9.103420107711803766e-01 1.425855041430067516e+01
2.871117533055606019e-01 6.623412827173577599e-02 8.315958879027605111e-01 1.106554804884811727e+00 7.989763596729804185e-01 7.751100339095030600e-01 -1.168036577718160052e+00 1.425755378716610977e+01
3.511631002300178439e-01 3.887691636549689411e-02 5.209625948868208400e-01 1.158629060722380144e+00 8.171476199486151781e-01 7.230791084723159345e-01 -1.152211332239847508e+00 1.423594959609364707e+01
2.736071170244347428e-01 3.000544524751041359e-02 6.893598057040686289e-01 1.145712995932280265e+00 7.981078340867805432e-01 9.864008013826036647e-01 -1.221151320764678472e+00 1.429813740181085358e+01
3.281532807777876593e-01 6.959664969142567714e-02 5.542289083836550168e-01 1.183639921812587259e+00 8.154272989361216473e-01 2.710029477796792041e-01 -1.276546755091788388e+00 1.438437566077153740e+01
2.732179070623983463e-01 6.080680461382787644e-02 8.849265388240803443e-01 1.069501508200821238e+00 8.044284290383288960e-01 3.480743612904742545e-01 -1.057444282901791377e+00 1.413033896636110853e+01
4.129064649439533330e-01 4.269417350020740520e-02 5.132682496050838816e-01 1.081274633766537541e+00 8.051869589818718698e-01 7.609427736165537137e-01 -8.094307615414784163e-01 1.430357523534795305e+01
2.851631450717865279e-01 6.936707503307942835e-02 7.577289093397436837e-01 1.152851526805431792e+00 7.763315520555726934e-01 4.214996270919587062e-01 -9.412520852829915352e-01 1.430698375345940931e+01
2.908446601311581725e-01 6.463442332650429223e-02 8.145985832722895115e-01 1.053430591895755830e+00 8.070423054851798561e-01 1.723597838784666214e-01 -1.120184247131094324e+00 1.445902613886013199e+01
3.432823988181340491e-01 5.832049197897237747e-02 5.037383417481114956e-01 1.147144568174792267e+00 8.179685779949970037e-01 3.368612968650241957e-02 -9.590595647274099411e-01 1.430506722781524154e+01
3.212432150745927473e-01 3.847885791351671192e-02 5.896730492774939769e-01 1.112617030291404685e+00 8.079908029784862444e-01 3.528692929377510445e-01 -7.914240457779626592e-01 1.417970353476982837e+01
3.620609244535963889e-01 3.267029089912697887e-02 5.320575857616365312e-01 1.104613694136257651e+00 8.268360441475012257e-01 5.587153415301746584e-01 -1.071175368223253432e+00 1.437334539261503252e+01
3.316225085782773530e-01 5.095590175581404119e-02 7.345559544413182707e-01 1.032035039554498157e+00 8.254971742677987834e-01 9.774461897236421670e-01 -1.240268953244064720e+00 1.425618277517227206e+01
3.030926160894401034e-01 3.832483086658323296e-02 6.768596141083202955e-01 1.097940722327737983e+00 7.905431450424638129e-01 6.916850543445800525e-01 -8.826707888080025377e-01 1.425086544262322086e+01
2.932690263867976377e-01 6.047359904258399477e-02 7.763675849836821907e-01 1.078094832840825301e+00 7.910214815996214899e-01 4.738803103320661236e-01 -1.074817270123135771e+00 1.438840994735136647e+01
3.016393495574445360e-01 4.814705335316465939e-02 6.919085626397194488e-01 1.123467761774141094e+00 7.976608063058109321e-01 9.084722108875051827e-01 -1.172105450728834652e+00 1.422081399155265480e+01
2.755772682937882578e-01 6.247852969944400064e-02 8.207449081150326453e-01 1.092652726628519311e+00 7.980801177550143066e-01 4.943232724117347376e-01 -9.824506881272556669e-01 1.415787074857323447e+01
2.595168638614899770e-01 6.414281438865243601e-02 8.606470197017266344e-01 1.141019784599227815e+00 7.737830777376196734e-01 5.856161486507497349e-01 -9.159601126658751813e-01 1.419685628255715137e+01
3.953866793997591333e-01 5.671488556453729846e-02 5.066582643722505885e-01 1.142224950282673790e+00 7.913863559235260192e-01 8.114162289650146409e-01 -1.144915550051281317e+00 1.424666547481656131e+01
3.614024930457272466e-01 6.912223461472499775e-02 7.259759883943499581e-01 1.033757053327981623e+00 8.160827457738081270e-01 8.633119535820418244e-01 -1.165181402825373747e+00 1.424211332304247968e+01
2.437453223195895358e-01 5.995973474172830442e-02 8.742288538769603656e-01 1.132935419247952824e+00 7.942900706990957405e-01 2.430077626041990957e-01 -1.142480156308916861e+00 1.433470042310159087e+01
3.665764277312220099e-01 3.806139242987044424e-02 5.958910964875214766e-01 1.066505201752954157e+00 8.027798059960259414e-01 8.938895658642327380e-01 -8.467481609750828753e-01 1.411597773236189823e+01
2.776337416438939831e-01 3.177585314960283680e-02 6.514931119640703372e-01 1.149101036890622041e+00 7.994165251295637376e-01 7.740898382109060449e-01 -1.034710077596817879e+00 1.421351349936630903e+01
2.426461091798917669e-01 5.880858045319328764e-02 8.493756570976944698e-01 1.155217264891613915e+00 7.810182419726607872e-01 2.977316770194269324e-01 -1.071331393812690047e+00 1.420746322416925622e+01
3.762445199078642277e-01 6.300488317165875429e-02 5.654255547168063334e-01 1.109196197276767437e+00 8.036451436697610307e-01 5.166793043867210500e-01 -8.117733910613709192e-01 1.419193524476591506e+01
2.495327841807034874e-01 5.418354288727979945e-02 8.699253234986810135e-01 1.133115336408947016e+00 7.938511313362113242e-01 7.437167973742840887e-01 -1.278852482550862923e+00 1.425065927141726796e+01
2.750697526349531463e-01 5.793622579879308121e-02 7.542507913049228963e-01 1.152285857333438246e+00 7.724336657480030954e-01 5.386382726038988489e-01 -8.889650394856527527e-01 1.423229042226975594e+01
2.221517217980780168e-01 3.497487334473810272e-02 8.254960139615087344e-01 1.162982168540681815e+00 7.870929335097828217e-01 5.546851250353515006e-01 -7.334158938891134349e-01 1.391441783502203400e+01
3.284535033620543665e-01 4.980197322389494363e-02 6.624694179312232700e-01 1.098027002657400608e+00 7.962969731559278452e-01 8.299030743584652203e-01 -9.624101551560375611e-01 1.425943875659144489e+01
3.403511835219683590e-01 5.123972035595916741e-02 5.417433610915085573e-01 1.168396645022036218e+00 8.100084095746697965e-01 6.789273849437561514e-01 -1.050306264275755908e+00 1.424233046576102524e+01
2.580998197200522482e-01 6.111827834947577975e-02 8.754044248971075692e-01 1.127837779249334149e+00 7.686372600986421944e-01 2.823976872017369688e-01 -7.535330556000435775e-01 1.417604095315952151e+01
3.258733404216596630e-01 6.230160704343931655e-02 7.803812779045211645e-01 1.047590043960628492e+00 8.073814520046681542e-01 8.318499091727875605e-01 -1.067504980025190120e+00 1.431796510152650015e+01
3.159141082563923231e-01 4.123911914735871320e-02 6.163995919462111894e-01 1.113111771492519164e+00 8.085981114392717384e-01 5.569068475524511230e-01 -1.017637854752182047e+00 1.429801707361410301e+01
2.328380444535307903e-01 5.248899558709819307e-02 8.132412947456957308e-01 1.184248529808833661e+00 7.617365599351397787e-01 4.191948125994868768e-01 -1.025906814431799319e+00 1.435105883904281221e+01
2.719181615485417591e-01 4.864408745270232259e-02 7.316961776456510913e-01 1.120227157648001848e+00 8.063003228512161114e-01 3.131566844487767565e-01 -9.283558876438073870e-01 1.422483754772288478e+01
2.958727185591907283e-01 3.864643563535573312e-02 6.685778682170179232e-01 1.093457267350136153e+00 8.150421662534328426e-01 4.152384449144599365e-01 -1.194871063673296208e+00 1.429333294490697881e+01
2.654253865203248797e-01 4.907258791907173623e-02 6.148601651195472195e-01 1.193642710290217845e+00 8.184441023788875391e-01 5.256551030278788783e-02 -1.250068039325218150e+00 1.440719430626140962e+01
3.259445278864417372e-01 5.194194934828681026e-02 7.940873745234998671e-01 1.010745025439971911e+00 8.161676459306911324e-01 8.209930929402786681e-01 -1.068171685726478914e+00 1.432979834203582037e+01
2.581552065984503708e-01 6.395743869393424874e-02 7.633491754919841110e-01 1.186717749811678546e+00 7.772021661048050811e-01 1.523534217558127901e-01 -9.070281794092509564e-01 1.421713483898186325e+01
2.547149302123107306e-01 6.780630999759040822e-02 8.824466931906769229e-01 1.162126951804179464e+00 7.715135788423127527e-01 8.013015539895939066e-01 -1.140991131389662350e+00 1.429207294021968622e+01
2.895402044712213074e-01 3.780531194113680160e-02 6.037888605889740745e-01 1.150792933522276851e+00 8.056879437815012146e-01 4.351929531609848301e-01 -1.003064299888152044e+00 1.430228763591039076e+01
3.091648381197812379e-01 5.375580436619417646e-02 7.679521054063955798e-01 1.062275997945528960e+00 8.048919959621821940e-01 8.423265926012885041e-01 -1.075522161935390519e+00 1.431508470261208998e+01
2.502695519958977877e-01 4.572360801864377294e-02 7.794793598159026615e-01 1.156799052629315039e+00 7.727817043217258819e-01 5.733132470577666506e-01 -7.332065468822315246e-01 1.396542524652110195e+01
2.534842261156494692e-01 3.428371597938877080e-02 6.954962584757949928e-01 1.184924675357965196e+00 7.898207003901113188e-01 8.036077650565284225e-01 -8.861269915866707425e-01 1.408095737327253794e+01
3.099632095188734615e-01 3.793995297526116250e-02 5.789592561687217920e-01 1.148712694534983925e+00 8.159333862650262059e-01 4.859205633689168691e-01 -1.165959826614515693e+00 1.428602782839262275e+01
2.543965267927278395e-01 3.808584934251061510e-02 8.471690029736391736e-01 1.108990661071555861e+00 7.857402323316557968e-01 8.892586926149956827e-01 -9.028856711998944906e-01 1.419747670404037443e+01
2.919220369910396351e-01 5.815319340729128983e-02 8.443198708597728919e-01 1.070988871040153168e+00 7.960845939553117256e-01 8.610432660093829682e-01 -1.098798470582071030e+00 1.432108977874165845e+01
3.047091176956980840e-01 4.340312051292886247e-02 6.002989721199863959e-01 1.196149924548949084e+00 7.758558467977234585e-01 8.669247875414812787e-01 -9.288017076154813090e-01 1.421547982507228269e+01
3.112103449931842292e-01 3.580248139685598963e-02 5.191206868886489856e-01 1.150035703906212348e+00 8.289745625573928800e-01 8.257073543260140536e-02 -1.025223085776165721e+00 1.426524186381727333e+01
2.713247409662326026e-01 5.277930018098438147e-02 8.986825102201138060e-01 1.070259178293210489e+00 7.847800341801839386e-01 8.978157432004816307e-01 -9.733725533727983770e-01 1.421588316152940479e+01
2.915179370811070703e-01 5.553733922520161931e-02 8.009967524096863745e-01 1.088811897764446091e+00 7.814657481548210605e-01 8.353183918590929569e-01 -8.657887750700865581e-01 1.413469429116329046e+01
2.356379777341631732e-01 4.574133498538282550e-02 7.933034686568214422e-01 1.168761364038607864e+00 7.733027542685039224e-01 3.671837142283532196e-01 -8.147667732446219890e-01 1.415078890166943637e+01
3.297534201682542632e-01 4.006292381830946908e-02 6.329015616826918489e-01 1.118238449633963238e+00 8.022421356923961078e-01 9.625474233919050215e-01 -8.761639401195355781e-01 1.412496996270785310e+01
4.201413561468451130e-01 6.880124613413740597e-02 5.985485858558459160e-01 1.041541952417318173e+00 8.130983790347129370e-01 8.389043820353581093e-01 -8.334825751114833814e-01 1.412956819001301412e+01
3.427019800511805769e-01 4.289536064290579154e-02 5.620334664770817446e-01 1.141221767477928584e+00 7.981312184530239273e-01 7.658514423812845529e-01 -1.045392599909962472e+00 1.434255859023169144e+01
3.289127870847173285e-01 3.721590338393223479e-02 5.301203804470919767e-01 1.135316610869575582e+00 8.190233934708055497e-01 2.472380601600739913e-01 -8.623095793118955577e-01 1.418321059808427798e+01
3.505580080292305389e-01 6.239335701204408446e-02 5.742059824579462957e-01 1.116914890234427471e+00 8.118928260423776688e-01 2.408420607226697818e-01 -9.043672209006594631e-01 1.428543310414995915e+01
2.445183143464143560e-01 5.882747997378841298e-02 8.424711638414013049e-01 1.180828412266213157e+00 7.610860478687156983e-01 6.633310684032966975e-01 -7.598391380089243308e-01 1.398931196418625511e+01
3.249784831673066532e-01 3.374178961611506294e-02 5.213220096990929253e-01 1.142356950354280309e+00 8.035689216774083432e-01 3.837535485843315830e-01 -1.001592531312424317e+00 1.418196430763629046e+01
2.271329847478706643e-01 5.045834726930518987e-02 8.251645461834955508e-01 1.196714313069544344e+00 7.850444857907442620e-01 5.491152626389814717e-01 -1.161459780478218740e+00 1.431736070971494001e+01
2.738709387759392655e-01 6.658948284971352716e-02 8.614039392863404032e-01 1.111172219192395394e+00 7.774704832943128974e-01 5.065715372753573087e-01 -1.047819993871916822e+00 1.428282740042434185e+01
3.400214553182965282e-01 4.642417919295732665e-02 5.973458422060139439e-01 1.140076888747352690e+00 8.173361521509980854e-01 9.036374626303602664e-01 -1.094252393182735705e+00 1.414537156412522734e+01
2.935383455759479343e-01 5.516199276319801170e-02 7.689869307698911083e-01 1.061630169444370386e+00 8.201641434982018808e-01 3.287628309273760152e-01 -1.199087247362139896e+00 1.435902397887042525e+01
3.058039983416286356e-01 6.951992466165560214e-02 7.014841501447095506e-01 1.117656745338793112e+00 7.859503556604848784e-01 2.674093817561248865e-01 -8.884637400078174707e-01 1.421456721028342329e+01
2.922139554947230100e-01 6.893022306050805570e-02 8.496876107037907300e-01 1.069556369119772032e+00 7.925645909497982533e-01 4.565328404646851190e-01 -7.381920846250239476e-01 1.404436120355266837e+01
2.895650389633903088e-01 6.228805853949435228e-02 6.348924836618776713e-01 1.197762472575338855e+00 7.812017052088303659e-01 3.700170640277854472e-01 -9.403405001038267486e-01 1.433867240345212934e+01
3.281646788770581358e-01 5.384835767583306954e-02 8.285041762184400804e-01 9.744646982871340013e-01 8.185793209942400228e-01 8.336178343853551942e-01 -1.048759494175548479e+00 1.432274023912463079e+01
2.272145365783091453e-01 5.002646636607917946e-02 8.835745643329677712e-01 1.169977302092373161e+00 7.856419852042834107e-01 5.596840465100384465e-01 -1.224985247794900367e+00 1.439115623972119273e+01
2.524518323507273787e-01 5.056003827613161916e-02 8.781071580549043576e-01 1.089436656879356091e+00 8.026842218223655401e-01 4.939226394947592302e-01 -1.059431144022652704e+00 1.423349592895900528e+01
3.854473415709024353e-01 5.019493488475492565e-02 5.085345465663058118e-01 1.155988127469132820e+00 7.779553959171032762e-01 8.389306577511228546e-01 -7.399197368763599236e-01 1.423005563054784517e+01
2.873819188535481350e-01 3.101948074388698878e-02 5.756171683930394467e-01 1.162586294338343151e+00 8.072059238403791470e-01 3.499522396339345698e-01 -7.916686302171284106e-01 1.415335479110200190e+01
3.031775143752335477e-01 6.746924542128440727e-02 7.659636681179128326e-01 1.131796662033672574e+00 7.774994164252508888e-01 8.768674184589414500e-01 -1.056513769805984548e+00 1.440755295896155275e+01
3.336639487499317713e-01 5.228916611855614904e-02 6.995150196854681424e-01 1.053094359548843562e+00 8.098431445788958349e-01 8.082393623011130401e-01 -1.108996238872741902e+00 1.434912577306836567e+01
2.709562303544148509e-01 4.151688805678126204e-02 7.902133116561318449e-01 1.119392072061016652e+00 7.870102403919072565e-01 9.739722476691522468e-01 -1.085504070649507602e+00 1.427982118022252145e+01
3.171045949405858488e-01 3.256809644152553612e-02 5.430192529302083626e-01 1.199113908575553111e+00 8.064811189071634523e-01 8.085757437512224310e-01 -9.883699005760503420e-01 1.402062047607269868e+01
3.598209203134127288e-01 3.345182904985391503e-02 5.110476209184633412e-01 1.176929682753578010e+00 8.074779795209302558e-01 9.604238244312746087e-01 -1.008322676028416520e+00 1.413095936349270332e+01
