Om Ob h ns s8 Mnu w scale_factor
1.946895789702462187e-01 5.196922769914076590e-02 7.288123360699459985e-01 8.820976809800316065e-01 9.577772073843671130e-01 2.257416823008864259e-01 -8.627059248291613081e-01 4.943176620902516305e+01
3.570397908592063407e-01 4.596952874601323291e-02 7.982975749167428026e-01 9.257375412686603688e-01 6.755034007809488372e-01 4.852529794954891784e-01 -1.010520510500043878e+00 9.000259804250693207e+01
2.541555692081715057e-01 5.882799457666070680e-02 6.381719525714693031e-01 1.083413995860502688e+00 7.314207322280583679e-01 5.721625281628786031e-01 -1.192837668214468572e+00 5.725877715917794575e+01
4.759989465567219247e-01 4.309004955680059701e-02 7.473307496056234012e-01 9.551191839762546154e-01 9.430721295157966644e-01 4.899070595574376297e-01 -7.990282231742669161e-01 6.549585180485644287e+01
2.553820387799256020e-01 6.220081135471413475e-02 6.540303060280775460e-01 1.029568182508273200e+00 6.275456799819938425e-01 8.995418560364506488e-01 -1.289680472226678809e+00 9.902298050974548005e+01
3.189398338874099847e-01 5.985278272786082737e-02 7.780652157252954115e-01 1.172758284898277825e+00 8.309774880934536201e-01 8.331311658212989801e-01 -9.492705907460062820e-01 5.872986696892639458e+01
3.070115175573484567e-01 5.711750265900462226e-02 5.067162844941635047e-01 9.502459084888099650e-01 8.620897311251479733e-01 5.475703649483812940e-01 -1.034524442483101936e+00 4.792054922747057333e+01
1.473520800727628477e-01 4.699184932754153776e-02 6.216259349454812400e-01 1.049173268054633956e+00 8.791020399964131204e-01 6.314259955563295001e-01 -1.223888511867143647e+00 3.445208950806313197e+01
2.987727722073953984e-01 5.014478091412118144e-02 8.803803619962388138e-01 9.735643766226822482e-01 9.467890870270621040e-01 5.706169804699575687e-01 -1.139710136198283097e+00 8.373936872304891210e+01
2.445402564270243162e-01 5.857741749858250135e-02 8.534817523625067848e-01 8.808758007543580071e-01 7.502596387467254102e-01 3.423044441643003921e-01 -9.108087766317589651e-01 5.827158754155025377e+01
1.078420645567305380e-01 6.742525451569231221e-02 8.980343748487351618e-01 8.995923701393951921e-01 8.737299486329188625e-01 3.251518299176638926e-01 -7.331587226825001524e-01 6.489539309319602012e+01
2.266755626151987224e-01 3.071969574387634072e-02 7.153430032494660917e-01 1.146998619626154570e+00 6.063096863069096232e-01 5.791507235766093498e-01 -9.529077206536891165e-01 7.679755090807344686e+01
2.012440718825187214e-01 3.177541862883372092e-02 5.048949007382661502e-01 8.665576767879917819e-01 6.393697351797201778e-01 7.567916411578926583e-01 -1.214427440883109055e+00 7.850449058884764497e+01
1.821877620207465742e-01 4.348055008772000463e-02 6.971524969372988600e-01 8.114881445017292361e-01 7.396683365452483283e-01 3.038741644780750262e-01 -8.361498575951067380e-01 9.248841896351392222e+01
4.313731220802409227e-01 5.736409474857753765e-02 6.569820560572554591e-01 1.157743962480106914e+00 8.176430432373150703e-01 7.568626232473865123e-01 -1.238957360331851776e+00 9.885540926255607985e+01
3.020485380026143862e-01 3.230569614015088575e-02 6.057190721351090046e-01 8.009090379490273470e-01 6.365889540263800495e-01 7.358007624933839974e-01 -1.224237275571712136e+00 6.057793471871095647e+01
3.382760693337198976e-01 5.323839108581694679e-02 8.834431871716449391e-01 9.842134645639207813e-01 7.194374705009687343e-01 8.289243177884308977e-02 -8.320861376924666430e-01 9.582187746991517940e+01
1.786017206134500879e-01 3.813636657500311250e-02 6.413389505126030343e-01 1.195276507932891086e+00 9.955169407314778951e-01 1.309488527762361354e-01 -1.030096495589477579e+00 3.140169586441893301e+01
4.502356915041250129e-01 4.008595763036146287e-02 7.305521311538627494e-01 9.591102327892219170e-01 8.034238382834157921e-01 6.259680829157350246e-01 -9.599046766466321490e-01 7.209538122495118273e+00
3.808907138006977222e-01 4.609187234911910069e-02 6.986779006085926946e-01 9.468754224895750138e-01 6.613443594705650241e-01 8.294536735290325424e-01 -1.140007110433406856e+00 8.880551926728715273e+01
3.674497646369913051e-01 4.180095807413151260e-02 8.590440915432889790e-01 1.054549000326786778e+00 7.042521546189676185e-01 9.841430054216607770e-01 -1.138541601289307481e+00 1.227155725920661133e+01
1.237112503679025366e-01 3.234586957058431522e-02 8.967255491691585867e-01 8.900085892332245674e-01 7.541415187637396933e-01 1.369768736593703906e-01 -1.061291805977212288e+00 6.009599395549297896e+01
2.598305691606436207e-01 6.231146254856494149e-02 8.743049893435235198e-01 8.175387616294156334e-01 9.895598251173638449e-01 5.575159663128016474e-01 -8.878742502770990974e-01 8.520684187430660472e+00
3.483110630820887010e-01 5.179494222002504339e-02 8.723285726950456009e-01 9.688503599742751549e-01 6.206605155810600571e-01 8.825244825728477682e-01 -1.093195995214072180e+00 5.668488837895213805e+01
1.864029671205493788e-01 6.512669894802142201e-02 6.742358359676879909e-01 9.341927588171305974e-01 6.108760031652952227e-01 5.538141700363707898e-02 -8.787285411415057812e-01 5.374576216830961428e+00
1.976484492128983139e-01 3.051062945020781986e-02 6.471204388312344902e-01 8.092983765782055805e-01 6.399850826022150940e-01 8.205250493380390475e-01 -7.587819771279303849e-01 6.176677421364797027e+01
2.132616654662095323e-01 4.041745051318144238e-02 6.079156309483131349e-01 9.422346650604909168e-01 9.841176410503256200e-01 4.491006138100239742e-02 -1.268462152470090087e+00 7.562672320942859017e+01
4.802585083207041583e-01 4.196983638732641048e-02 7.237422393006764931e-01 8.263890712794226268e-01 9.216181379962870013e-01 4.974426735063998128e-01 -7.168176885521220232e-01 3.221518775687032132e+01
3.674497646369913051e-01 4.180095807413151260e-02 8.590440915432889790e-01 1.054549000326786778e+00 7.042521546189676185e-01 9.841430054216607770e-01 -1.138541601289307481e+00 1.227155725920661133e+01
3.863871077133297360e-01 4.587708707100948691e-02 5.643021902859589600e-01 1.196120955386428486e+00 7.310164430442994687e-01 9.474455967036996551e-01 -8.546404575979945628e-01 5.202482356502247995e+01
4.006357727763298904e-01 4.219754074429905855e-02 7.982094945846205380e-01 1.069016628858446172e+00 8.535205699466130724e-01 3.942522945360398268e-01 -8.186862030891252084e-01 6.536449042422104583e+01
4.819042674569943285e-01 3.514357251026563322e-02 6.417799065754568044e-01 9.482230809107223823e-01 8.246728275318806478e-01 1.030471045021352783e-01 -8.077720507444008380e-01 8.201894941447406495e+00
