"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.162037517821849358e-01,1.117613234167803143e-02,1.139583550367767456e-01,1.052540263323616804e-01,1.275338560727803938e-01,5.157103642294404156e-02,1.111037709123435802e-02,5.243919702446448589e-02,3.828696604590986485e-02,6.424365303829708551e-02,6.199147873185775204e-01,1.018194530312443308e-01,5.897144487269433411e-01,5.230284487198856302e-01,7.340863704005238244e-01,1.011994942148666699e+00,3.917248618463224641e-02,1.009637056915660303e+00,9.720067341777248737e-01,1.052413100760464459e+00,7.398069149501792507e-01,3.595370903427895504e-02,7.345735895377099034e-01,7.021773016501638986e-01,7.826398545693689091e-01,4.757242436319839007e-01,2.307801793843168026e-01,4.226656521754227347e-01,2.501566052976850196e-01,7.573795893578524341e-01,-1.099218229610918085e+00,1.371144963030591080e-01,-1.122981952037011677e+00,-1.241084956684843865e+00,-9.518465476880688669e-01,1.761620884444091573e+01,1.499981078680715785e-01,1.762636792153035259e+01,1.745976073386642113e+01,1.776809327185922172e+01
