1.414404143330079966e-01,8.412363242189745405e-01,8.339613703161491420e-01,9.474213333818255756e-02,5.851138413762368984e-01,6.744155236823337063e-01,1.545390410518712454e-01,1.680092514989063035e-01
1.803707573969690336e-01,9.928542233434533015e-01,7.463138554605919239e-01,9.145906447879689760e-02,5.488849473064101314e-01,8.185216466218646625e-01,2.408361272274334997e-01,1.679882380612743309e-01
1.233109594375497164e-01,8.205698028403797251e-01,6.243746365435308698e-01,9.647564676106594461e-02,6.625692077814575587e-01,1.216856819538804091e-01,6.261333966141119367e-03,1.691321847463092554e-01
1.035361137711778567e-01,8.900060174562078874e-01,7.945776055823837725e-01,1.892922159298618401e-01,6.231486353875892448e-01,1.027167488746402735e-01,1.798826229973116142e-02,1.683932916262347868e-01
1.484396692894160152e-01,8.242819828758523037e-01,7.668417616624443323e-01,6.230534616009157645e-02,5.966556150960092841e-01,5.867750675899868762e-01,1.185071199687803833e-02,1.689878827684230256e-01
1.073014288495307139e-01,8.432628453539896540e-01,6.378187325949850051e-01,1.843290446592284748e-01,6.181452798515729707e-01,1.696711216230897268e-01,6.111123626597951553e-02,1.681618695304425148e-01
1.352866475908425792e-01,8.719055696377492337e-01,6.994235295473318903e-01,9.716140268733297614e-02,6.288566114590332656e-01,2.985549914248330494e-01,6.015985704164275583e-02,1.681751864336269442e-01
1.050622395592609171e-01,6.997107968791459465e-01,3.020778562156604119e-01,2.762818452430569338e-01,6.373725766863156394e-01,1.368228458710357143e-01,5.417091013481933892e-02,1.684440174375583799e-01
1.224375240663352349e-01,7.285296797443640004e-01,6.310671527052056362e-01,1.246324204096056210e-01,6.366566742041932514e-01,3.470939548331662405e-01,3.637081318234763883e-02,1.685807116120429106e-01
1.174941274797657864e-01,7.257921281265060642e-01,1.795347361803273367e-01,2.671912009913776087e-01,6.425878520538093053e-01,2.445356696704037436e-02,7.357690148536705221e-02,1.690739656139397529e-01
1.461135781113797605e-01,9.565588029615829102e-01,7.379440767019647129e-01,2.361327874986376141e-01,5.025645750013203461e-01,6.955469811454382256e-01,2.442679556644825334e-01,1.678206760892632932e-01
1.154786223926640570e-01,5.886849523730645073e-01,4.862915882713862437e-01,1.887673863019971310e-01,6.328681515377997391e-01,4.512668600823150356e-01,1.138463369219468446e-01,1.677791994216622229e-01
1.508911396051023646e-01,7.344902517660568675e-01,2.679851422392837135e-01,2.519057266506333770e-01,5.481811610825367831e-01,4.529184930186274105e-01,1.745715318012047157e-01,1.679518678612025306e-01
1.042155332122651906e-01,8.307617035241188219e-01,9.798342383847604697e-01,1.826195350346551116e-01,5.814636896416948142e-01,4.496177015168528746e-01,8.980602064134639295e-02,1.681812120780703801e-01
1.140591650938908574e-01,9.775896199491953542e-01,9.397501289892622456e-01,1.733875206283934656e-01,6.181648568083281114e-01,1.934512141320493539e-02,3.176942101657573292e-02,1.691349123169615110e-01
1.253763251487615971e-01,7.738057139897155379e-01,3.912753423964518973e-01,2.285839318843462531e-01,6.140595644771902339e-01,2.804599247509681481e-01,1.046714384399922149e-01,1.676589716088102977e-01
1.730985138532660228e-01,9.864353533380364469e-01,6.943168686373281107e-01,1.931995358499749849e-01,5.174203453999439706e-01,7.646584502716795573e-01,2.302573222564893163e-01,1.683448976403302544e-01
1.491584084477371452e-01,9.666304481364096368e-01,4.089992473274941531e-01,2.594653510658642137e-01,5.102838534116611591e-01,3.563459696026958778e-01,8.045881475748575817e-02,1.694188849645136274e-01
1.245647539859832398e-01,8.289544919092329822e-01,7.305068393345357514e-01,2.106204848759917481e-01,5.342790535313532985e-01,5.673184169790981279e-01,4.950549453546480849e-02,1.688970591050693026e-01
1.623291993286576640e-01,9.305519027498945217e-01,6.058140363950469398e-01,1.251549036355063815e-01,5.839287791809369965e-01,4.249351855403843414e-01,1.394055362388212371e-01,1.688760800530569595e-01
1.109930022601126609e-01,8.897991647218451705e-01,5.452079848909231474e-01,2.793502923960972106e-01,5.890186573356950284e-01,1.806958064889115090e-01,9.326600239977250739e-02,1.677613709903864325e-01
1.250997068416907221e-01,7.963154197026868220e-01,9.069620690821798004e-01,1.282405837272926341e-02,6.829154741360750069e-01,2.358465634021848500e-01,9.607540212394322099e-03,1.693566758591605048e-01
1.320331647331645097e-01,8.049047999708880408e-01,4.952484229632482804e-01,1.297987463734920355e-01,6.043211273779250936e-01,2.621302610010993184e-01,2.337545898805470923e-03,1.692135308351619127e-01
1.276841447944018770e-01,9.330732646177113399e-01,7.018334935825180088e-01,1.727563263811822125e-01,6.016280688536455035e-01,2.186973054130266214e-01,4.839358299441751110e-02,1.692294934046379984e-01
1.688049375779979155e-01,9.478246397637247744e-01,5.745205026254700531e-01,1.489978615532953077e-01,5.258005928205340407e-01,6.146751201463327430e-01,1.297798251745399256e-01,1.688066246959153138e-01
1.206595954401707971e-01,7.126898450889600500e-01,4.033777189416491993e-01,2.734569936775890220e-01,5.643374657957191953e-01,4.481122259925611195e-01,3.147991613372058683e-02,1.678961190901382960e-01
1.259272660900368768e-01,7.861312090408701936e-01,6.532135582362478265e-01,2.138319555898031687e-01,5.492443672530841203e-01,5.701584984173085902e-01,1.276398549217263312e-01,1.677303264156525808e-01
1.407289705101343047e-01,9.818231106970732869e-01,4.660875686112914140e-01,2.519665741794395175e-01,5.397836702020497590e-01,2.818588406974675276e-01,2.813615874779323844e-03,1.685824268226589207e-01
9.907465076740762377e-02,8.245422377022988414e-01,6.974212306873924794e-01,3.029946594406079940e-01,5.589238013547953576e-01,3.564558532108513811e-01,1.694677866651747578e-02,1.677277202760641683e-01
1.205853374493460750e-01,9.960198341743912165e-01,8.825645075342966051e-01,2.645209782332446080e-01,5.375754443677008831e-01,4.164236906547523764e-01,3.843250985108016826e-02,1.687321794735440472e-01
1.687477371267743498e-01,8.633425950158254425e-01,3.484619253505231162e-01,2.169153796577821813e-01,5.244402273751886945e-01,5.295629570546495080e-01,3.249989930366194990e-01,1.673325963058292787e-01
1.530944616272335024e-01,9.375231579291867234e-01,6.971348583775958119e-01,1.105495428002307157e-01,5.859700053276027942e-01,5.101948355058452123e-01,2.436572928239321978e-01,1.672499641811008575e-01
1.127508231362853303e-01,7.340661312708821606e-01,4.968539540226429296e-01,2.245661345642896434e-01,6.261251893627527432e-01,2.961508951373036935e-01,1.082970317306424790e-01,1.673889191788573705e-01
1.641366424771028010e-01,9.182828101894057182e-01,6.287341961472467933e-01,1.041016795995146488e-01,5.601689445316919702e-01,6.032635727444624063e-01,2.248916836671420172e-01,1.680356514439790283e-01
1.284455937042937312e-01,5.958233042509664124e-01,3.744870050118850324e-01,2.342628206967502513e-01,5.808313058588948641e-01,5.610809125144905485e-01,7.862031563026253278e-02,1.676866229463394864e-01
1.677064677340193710e-01,9.394605440206114100e-01,8.250418441438346351e-01,4.075400150244351538e-02,5.907261709933298022e-01,6.409429296715779545e-01,6.765193777485133120e-02,1.695356598902696410e-01
1.466156640679378287e-01,9.209922518907189826e-01,7.832714882380404919e-01,6.248296749642889836e-02,6.305923784400652155e-01,3.793956161387733728e-01,1.539579590318422564e-01,1.680616587125685346e-01
1.019286866062200786e-01,7.710923027122278395e-01,6.180788225206710340e-01,1.944993143176698136e-01,6.524845940814822942e-01,1.347716289480808682e-01,1.277746946151142315e-01,1.677378575518644055e-01
1.812244815883898019e-01,9.337520635037109829e-01,5.924465524254477478e-01,1.564944344218036631e-01,5.429922281792765038e-01,7.167016572452716838e-01,1.807416439317034718e-01,1.683968890125009388e-01
1.518502444738793478e-01,8.559844764947293072e-01,5.838670955955532760e-01,1.060393685291994986e-01,5.888615521822843091e-01,4.193281154878016892e-01,3.077733578917478396e-02,1.695295149802923118e-01
1.592003317288938624e-01,9.217749428032919745e-01,6.060079013000383430e-01,8.593475878021633596e-02,5.956314555114833320e-01,3.934563300605712355e-01,7.647538044720979256e-02,1.692820697083491366e-01
