1.630792350037373328e-01,8.079586440813300019e-01,3.666878785647780248e-01,8.860243809781538360e-01,3.964868754928334016e-01,6.232038161977281332e-01,1.672380941279045241e-01,1.535257936317983574e-01
2.013608823401821790e-01,5.500615562521212754e-01,7.493682664924383729e-02,8.644023480884406307e-01,4.370945071706949236e-01,6.632065257500394662e-01,2.615988804179253946e-01,1.531604179070115146e-01
1.978262111059771455e-01,4.522256275717307927e-01,9.997523638301100690e-02,8.691261726779513364e-01,4.576549089504232670e-01,6.939892520171063728e-01,2.087879260452052688e-01,1.537558456489567515e-01
2.135251642343345690e-01,7.231797830162838281e-01,3.934911310623283032e-01,7.524044930102554707e-01,4.317967254476913763e-01,9.527244615968121222e-01,3.427918676125661368e-01,1.532693704284842640e-01
1.969949072017692926e-01,7.986867693652711653e-01,5.000878513347734033e-02,9.509929975300535077e-01,3.585337836450744886e-01,5.052218641952918032e-01,1.116003002636072605e-01,1.547129665724973624e-01
2.293341676398922280e-01,9.186023886416436746e-01,3.456527106670674310e-01,8.402151265611105257e-01,3.625650705645705463e-01,9.674436669682286993e-01,4.231226519330181235e-01,1.525082525331935002e-01
2.209221058973283580e-01,9.597366157192713798e-01,3.865249243782308830e-01,7.710040169191230142e-01,3.949097097283624236e-01,7.150482279176723077e-01,4.131267735761279813e-01,1.540792047270858334e-01
2.785781677604388107e-01,9.651805533992667829e-01,1.211414561616394325e-01,8.141721605181315713e-01,3.663104622738234117e-01,7.814676534960478538e-01,8.242493687087651955e-01,1.520540819740039962e-01
1.884273953444140226e-01,6.113443054065541560e-01,1.579118299964483718e-01,8.774139911425998806e-01,4.210542176662631642e-01,6.609903430821357784e-01,4.585561967732058042e-01,1.530588185543296509e-01
1.694833688228201130e-01,3.378338117998281875e-01,2.436724646388160886e-02,8.693875583640384708e-01,5.052811236398001560e-01,5.254518611729175337e-01,7.370571793566377261e-02,1.545624182351733600e-01
1.980035177018906745e-01,3.197527137249504547e-01,1.085653490913973673e-01,8.538119831701646012e-01,4.674869628630237695e-01,8.785379425475390303e-01,2.330666339696944034e-01,1.530797412698046145e-01
