weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.654821299906184868e+04 4.398900162362862076e-01 3.558168496927154034e-02 8.106133905463226430e-01 1.166799027650326614e+00 7.765029581637459266e-01 1.431871421592142424e-01 -1.085276873718947988e+00 1.181605845392046383e+01
0.000000000000000000e+00 -2.568110319458437152e+04 1.749673336863031281e-01 6.116019422856792259e-02 8.926330388561148910e-01 9.166125875044834892e-01 9.113160324500708676e-01 6.879853122880057459e-01 -9.258314232155862022e-01 2.871916861827127221e+01
0.000000000000000000e+00 -2.554493029629700686e+04 4.753263669966811822e-01 4.098573687973230961e-02 8.657421199611073925e-01 1.065648935799486940e+00 6.591527410600627190e-01 6.260183190903723105e-01 -7.653983311382188681e-01 1.233125236435679284e+01
0.000000000000000000e+00 -2.512161562039059936e+04 4.592146851927013662e-01 6.458255411645930089e-02 7.857260843114772797e-01 1.157068882395121845e+00 7.843063730513654130e-01 1.232552368407049403e-01 -7.952887435817094230e-01 1.200412882281913696e+01
0.000000000000000000e+00 -2.504008189891271832e+04 4.628603653564694609e-01 3.694297915039562730e-02 7.431971340330347786e-01 1.181005640744314800e+00 8.737850851496753446e-01 5.161076222197086283e-01 -1.193997117453687640e+00 9.368837189577794433e+00
0.000000000000000000e+00 -2.485563104500818008e+04 4.111981078193877037e-01 6.606597907082895071e-02 8.845261419127594671e-01 1.134086089514241946e+00 9.785991708044694537e-01 6.222764041302217830e-01 -1.182114928673364318e+00 1.180894721987484353e+01
0.000000000000000000e+00 -2.425963066893512223e+04 1.133023244210385888e-01 6.215014373173684964e-02 7.479561979432223229e-01 9.542943776679477796e-01 9.193363888373171644e-01 9.580198041470111558e-01 -7.647724756955479597e-01 2.248041784996807024e+01
0.000000000000000000e+00 -2.425283024673186446e+04 3.810675001170704679e-01 5.894480182430598264e-02 8.788589301305657076e-01 1.173748574282990287e+00 6.863458310736829660e-01 5.284373482562410018e-01 -9.098301222413007761e-01 1.299374170019519426e+01
0.000000000000000000e+00 -2.424758617222133398e+04 4.740869516662516991e-01 6.094642310984789424e-02 6.387643401229050610e-01 1.177581129201819010e+00 8.120794135634837874e-01 5.681744025418217214e-01 -1.151809002865102904e+00 1.202589847340982487e+01
0.000000000000000000e+00 -2.386450769557150488e+04 3.487720294834575352e-01 5.368479246765481272e-02 7.713324580692109134e-01 1.114573770035113265e+00 9.843511408138077012e-01 2.859965003530404726e-01 -1.191017812751550942e+00 1.064892671193098295e+01
0.000000000000000000e+00 -2.332382724344130474e+04 3.355056280783502709e-01 4.314175631932482685e-02 6.026710878164023288e-01 1.182908409084738599e+00 8.941366683962242989e-01 6.121710307619498970e-01 -7.663572565631379119e-01 1.016649191585430323e+01
0.000000000000000000e+00 -2.330331851508097679e+04 1.176169002815925513e-01 5.048414178787553885e-02 5.934569923340806685e-01 1.112902739379621808e+00 8.528347485539580219e-01 6.085631790727624724e-01 -1.234462214918617740e+00 9.682808839135381263e+00
0.000000000000000000e+00 -2.329101481992139452e+04 3.831212960277966539e-01 3.833646149000916048e-02 6.753726152361205770e-01 1.164476588092665743e+00 9.523327969883662591e-01 4.400867974149258455e-02 -1.108035431524563741e+00 1.227108190060021187e+01
0.000000000000000000e+00 -2.320892769764316108e+04 2.788340098131826261e-01 4.497488079301164426e-02 6.796354406765693357e-01 1.137175792552417297e+00 9.116773891287409670e-01 8.765134508558913851e-02 -1.058347910008953452e+00 9.194206862895848431e+00
0.000000000000000000e+00 -2.312605392511335231e+04 4.307109619258673305e-01 5.330548010023485744e-02 8.401559570854071346e-01 1.162805632428546732e+00 6.999368766996644231e-01 7.085876709328469136e-01 -1.182351155793982311e+00 9.054391264200855716e+00
0.000000000000000000e+00 -2.291723922524489535e+04 3.033766393009983409e-01 4.136387639039313530e-02 7.201339863667798324e-01 1.156556056314828718e+00 8.324126925068254801e-01 7.867013830966048671e-01 -1.106323902107640311e+00 8.354123754752507125e+00
0.000000000000000000e+00 -2.276475418055617774e+04 4.452553966186897361e-01 5.325236324646401287e-02 6.370201469255647453e-01 1.186901622469285433e+00 7.814496887597492947e-01 4.043029786323250052e-01 -9.408504140811055905e-01 1.357938389419251024e+01
0.000000000000000000e+00 -2.270120422774715189e+04 4.754004737482850906e-01 4.071812989239435854e-02 7.158785149639729228e-01 1.026204505501412623e+00 7.176364005757751574e-01 7.227470213546446365e-01 -1.287702503920155506e+00 1.170802667049590795e+01
