logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.654821299906184868e+04 -2.655559107045380006e+04 1.284999999999999920e+00
-2.655559107045380006e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.568110319458437152e+04 -2.568848189097632348e+04 1.988750000000000018e+00
-2.568848189097632348e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.554493029629700686e+04 -2.555230961768895941e+04 1.168749999999999956e+00
-2.555230961768895941e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -2.512161562039059936e+04 -2.512899556678255249e+04 1.868749999999999911e+00
-2.512899556678255249e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -2.504008189891271832e+04 -2.504746247030466839e+04 6.887499999999999734e-01
-2.504746247030466839e+04 2.346153313684630461e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.485563104500818008e+04 -2.486301224140013073e+04 8.412500000000000533e-01
-2.486301224140013073e+04 1.926033780763668517e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.425963066893512223e+04 -2.426701249032707346e+04 5.074999999999999512e-01
-2.426701249032707346e+04 2.590520444326655820e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.425283024673186446e+04 -2.426021269312381628e+04 1.448749999999999982e+00
-2.426021157974281596e+04 2.164268143518091563e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.424758617222133398e+04 -2.425496924361328638e+04 4.499999999999999833e-02
-2.425496396965588065e+04 2.179670739056601860e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.386450769557150488e+04 -2.387189139196345786e+04 1.686250000000000027e+00
-2.387189139196345786e+04 1.824869199623389306e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.332382724344130474e+04 -2.333121156483325831e+04 2.162499999999999978e-01
-2.333121156483325831e+04 3.642299675591666528e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.330331851508097679e+04 -2.331070346147292730e+04 4.650000000000000244e-01
-2.331070346147168675e+04 2.605585798929620296e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.329101481992139452e+04 -2.329840039131334561e+04 1.666250000000000009e+00
-2.329840038677556367e+04 9.560403932713612107e+00 -8.124999999999998543e-03 1.600000000000000000e+03 -2.320892769764316108e+04 -2.321631389403511275e+04 4.212500000000000133e-01
-2.321631389403511275e+04 3.761204080145901685e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -2.312605392511335231e+04 -2.313344074650530456e+04 4.762500000000000067e-01
-2.313344074650530456e+04 6.323280038203409248e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -2.291723922524489535e+04 -2.292462667163684819e+04 2.325000000000000122e-01
-2.292462667163684819e+04 1.137179660923804221e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.276475418055617774e+04 -2.277214225194813116e+04 1.469999999999999973e+00
-2.277214225194813116e+04 1.568803355216417970e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.270120422774715189e+04 -2.270859292413910225e+04 3.387499999999999956e-01
-2.270859292413910225e+04 9.017956538459078786e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -2.269772236190609328e+04 -2.270511168329804423e+04 1.197500000000000009e+00
-2.270508137797098971e+04 1.836793511182415983e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -2.266603975366419036e+04 -2.267342970005614188e+04 1.794999999999999929e+00
-2.267342970005614188e+04 1.575410471413798774e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.266094266445748872e+04 -2.266833323584944083e+04 1.060000000000000053e+00
-2.266832713614893873e+04 1.431703278775841781e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -2.264812562180378882e+04 -2.265551681819574151e+04 1.066249999999999920e+00
-2.265551681546331019e+04 1.507545573063880262e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.259452478591924955e+04 -2.260191660731120282e+04 1.688749999999999973e+00
-2.260191660731120282e+04 1.983769357786986376e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.254682626942058778e+04 -2.255421871581253799e+04 6.999999999999999556e-01
-2.255421871581253799e+04 3.818883232317640619e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -2.248166857406435520e+04 -2.248906164545630600e+04 1.108749999999999902e+00
-2.248906164545630600e+04 4.902198469193448460e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -2.233877498130997992e+04 -2.234616867770193130e+04 8.375000000000000500e-02
-2.234616867770193130e+04 9.789190346067221071e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -2.223459854546648057e+04 -2.224199286685843254e+04 6.925000000000000044e-01
-2.224199286685843254e+04 1.016651469771610863e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.222376897354049652e+04 -2.223116391993244906e+04 1.727500000000000036e+00
-2.223116390011518160e+04 9.643615221309252661e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -2.199570805355307675e+04 -2.200310362494502988e+04 1.003749999999999920e+00
