Om Ob h ns s8 Mnu w scale_factor
1.053750993479431047e-01 3.196154936416482212e-02 5.756182226954070780e-01 8.727040787874369432e-01 7.398579792962731716e-01 3.154490968484293112e-01 -9.678395691776542353e-01 1.946082749886556940e+01
1.076472416937357401e-01 3.560606540866156910e-02 6.388954340428034673e-01 8.426635792224428378e-01 7.368674687815141011e-01 3.753409728541571844e-01 -1.048522530401683417e+00 1.951037883279110119e+01
1.130375776703964608e-01 3.064416193459553947e-02 6.272508033283332729e-01 8.198367370303741852e-01 7.279410090715289217e-01 5.917362786038539157e-01 -9.958677834883127300e-01 1.958121871952464943e+01
1.070626744094531207e-01 3.855652080386839931e-02 6.542647001397090545e-01 8.870691835029842487e-01 7.053923863085530543e-01 4.732812901406382999e-01 -7.049065125623117378e-01 1.903022657943419205e+01
1.150723630706673994e-01 3.327430651132227968e-02 5.053287430365964727e-01 8.393731563443426191e-01 7.382438218996500989e-01 2.341303229058212809e-01 -1.060143114570075928e+00 1.957304464302317726e+01
1.058236600605284017e-01 4.737426847629932353e-02 8.758939862383701147e-01 8.760768245751444638e-01 6.877465592551491591e-01 7.191937068322461490e-01 -9.424350816663746855e-01 1.943898507246133889e+01
1.454186932609831673e-01 4.275581095789345726e-02 5.016252344198804947e-01 8.246492164233241162e-01 6.882058873645070518e-01 4.736846193155006546e-01 -1.063208490796224037e+00 1.966701263439131964e+01
1.319696440507962532e-01 3.917687801823541843e-02 5.088402253123971430e-01 8.307627739792164956e-01 7.021871866810001084e-01 3.498282125251058194e-01 -9.037352850234925405e-01 1.947770627208924310e+01
1.249738570173735130e-01 4.073652658860384135e-02 5.504488519235700705e-01 8.486309503163650403e-01 7.029743404669797080e-01 3.808431923666704688e-01 -9.117531904641515972e-01 1.940792162201204007e+01
1.116091676708401426e-01 3.875546858971323783e-02 5.710155531114785576e-01 8.314500038736384324e-01 7.332652412704872003e-01 2.103747839575287604e-01 -1.040944684597043146e+00 1.953916114648477631e+01
1.249610445648599300e-01 3.367652913386941227e-02 5.019758740164257382e-01 8.586762555126160601e-01 7.063441847301898946e-01 4.318636357072651588e-01 -1.023690128379880271e+00 1.959002542770467059e+01
1.098691019711752620e-01 3.343878207802093716e-02 6.385276193685595070e-01 8.623477662539981159e-01 7.198205600270771720e-01 5.479367487949586835e-01 -7.378585875508347769e-01 1.903818874932803951e+01
1.149580639028944251e-01 5.946419725642154708e-02 7.719452895641710777e-01 8.551521111768963790e-01 6.716841428667603697e-01 1.215116665192444989e-01 -7.108070352853114171e-01 1.934952327585848408e+01
1.352248168165041953e-01 3.519671651144101743e-02 5.512936268852516308e-01 8.148519063750172542e-01 7.102822811654665447e-01 6.079814651838210127e-01 -1.212198908212190229e+00 1.987216300566458216e+01
1.294819224655777701e-01 3.382275346905574270e-02 5.061773570047584103e-01 8.306550403986585618e-01 7.084667109232236637e-01 4.488607694648198976e-01 -1.050164469004948309e+00 1.979774213076289513e+01
1.154814523713182939e-01 5.503135307319223513e-02 7.852663050704686842e-01 8.573305697595454689e-01 6.683373059172833530e-01 3.980900666223434747e-01 -7.946340037491714803e-01 1.933187619391821244e+01
1.280506630252837286e-01 4.444787686458134823e-02 6.242635187598973845e-01 8.099137417435566810e-01 7.025873998102051265e-01 4.845150588816261594e-01 -8.288920425944017456e-01 1.918177931077969944e+01
1.153648816581158282e-01 4.054253501858361142e-02 5.096232968812665076e-01 8.548679012139662747e-01 7.274500333519542394e-01 1.112230325688481902e-01 -8.719925572436946215e-01 1.935063766828391252e+01
1.183461550054119155e-01 3.485502780003636031e-02 5.533440067013808417e-01 8.184483290343849138e-01 7.265368997568316667e-01 3.215542670774027556e-01 -1.209241685259568211e+00 1.995266143466040631e+01
1.308536725047737548e-01 3.822238667878796736e-02 6.379904767865921533e-01 8.407928393564416680e-01 6.971992324133911012e-01 8.559699412902908033e-01 -8.129965305194484237e-01 1.926248620602287787e+01
1.192724953772349716e-01 3.278495391928561847e-02 5.501377091713551826e-01 8.021469110801329183e-01 7.432674963349369390e-01 2.994356106209908885e-01 -9.394880029018808365e-01 1.947568320047151502e+01
1.261480033769863396e-01 3.548200034651611406e-02 5.905686911859079347e-01 8.136423793551920136e-01 7.140996081012714880e-01 5.702387335677122637e-01 -9.943420370501458994e-01 1.957804298919191055e+01
1.291573188082572599e-01 3.482130208139837257e-02 5.294246790511256684e-01 8.128706018424838309e-01 7.169340577990236385e-01 3.751176329070297077e-01 -1.044092076674171032e+00 1.981614997091648434e+01
1.049001029754508679e-01 3.514024016783492271e-02 6.104815370380851647e-01 8.886606632866653754e-01 7.170637014462188930e-01 4.445279270041264663e-01 -9.962120894598061049e-01 1.952273172038851001e+01
1.107918555704511532e-01 3.506820001664535946e-02 6.699004567690489687e-01 8.394345946228006783e-01 7.221195307336983893e-01 6.161744275993843445e-01 -9.027346237234565862e-01 1.927425928445709502e+01
1.108891679962948212e-01 3.447889194582551275e-02 5.271027859098653678e-01 8.751007286689285181e-01 7.194636555124572785e-01 2.670268410861668662e-01 -8.663003714573538350e-01 1.944015524161402908e+01
1.089934600997338049e-01 3.470796844863211633e-02 6.915840306675805627e-01 8.552380628805187346e-01 7.104574583814161626e-01 7.057977942197386501e-01 -9.400603147518544755e-01 1.949441629468514492e+01
1.137453412360397847e-01 3.418771668180085183e-02 5.519615592836681905e-01 8.468070061493018219e-01 7.222428228416073459e-01 2.921756016583320070e-01 -8.011161924533005685e-01 1.933857865554139011e+01
1.162680319235698534e-01 4.141135942440572065e-02 5.637478890666118847e-01 8.212196387697281441e-01 7.188720374833892368e-01 1.627877773285956731e-01 -8.143812764480022892e-01 1.939202684936106635e+01
1.257228507642721704e-01 4.401717907287813758e-02 5.421610539437814458e-01 8.120687709017208045e-01 7.024400358605068506e-01 2.302024581504845957e-01 -1.076081019615271916e+00 1.981358886581168122e+01
1.204852196635680939e-01 4.453998104931142232e-02 5.012940389055314805e-01 8.669412102151393684e-01 6.981448407104360321e-01 1.722013453788093507e-01 -9.500924560581839318e-01 1.951669317038313878e+01
1.008624252274852584e-01 3.350077481691797476e-02 5.696636269127411945e-01 8.974565990510549041e-01 7.368366975392519613e-01 1.888657523273961358e-01 -7.251590050839505919e-01 1.917701180948846229e+01
1.198171906703425355e-01 3.366700054771789435e-02 6.457090544244464825e-01 8.579034836309964440e-01 6.993564540965016008e-01 8.909964877419042084e-01 -8.714792712624892523e-01 1.948251397973240984e+01
1.152867192843988892e-01 3.751864595607816433e-02 6.257959988455908951e-01 8.100556397055899138e-01 7.347553626907281643e-01 3.092301777226270088e-01 -8.019365995026461746e-01 1.915149627386747255e+01
1.149151759338790657e-01 3.815794722950049955e-02 5.692016849018026736e-01 8.441086894643091698e-01 7.224224468003050958e-01 2.840790688849194057e-01 -9.204784097477300975e-01 1.950246696887576192e+01
1.281551825189236049e-01 3.297628606760965447e-02 5.790016629816419069e-01 8.032008395083265473e-01 7.271472104110584533e-01 5.140039015291090196e-01 -9.122789187874751349e-01 1.954136894864545226e+01
1.203219430052853006e-01 3.126680476783572082e-02 5.535971762579945388e-01 8.139035056394553491e-01 7.350229876475937729e-01 4.072928805201064817e-01 -7.830927716497524393e-01 1.912615968262792521e+01
1.107213801997751629e-01 3.750086811615129662e-02 5.908190061801456006e-01 8.829265866325783918e-01 7.050477773003112070e-01 4.051521511903853900e-01 -7.549612715625495518e-01 1.916015441957782528e+01
1.199255746497453895e-01 3.343503621290818545e-02 5.403818899876993154e-01 8.166732950859990625e-01 7.321962194981910255e-01 3.256708776225574753e-01 -1.077450449995344339e+00 1.966614041948052716e+01
1.234285749170532104e-01 4.549607264136178164e-02 5.344510969287042945e-01 8.464297012090832295e-01 6.919408534650439702e-01 1.924119303185972962e-01 -7.408386989547841583e-01 1.939905798477088439e+01
1.393920006713499360e-01 3.684502849634912341e-02 5.577021096025192026e-01 8.014044110345464045e-01 7.116592444584987076e-01 5.448914222714146272e-01 -7.685087503837134681e-01 1.917103820268824776e+01
1.336573687523693321e-01 3.768274622544045410e-02 5.345603498413618038e-01 8.131044511378024975e-01 7.017841449866712988e-01 4.833887162771461354e-01 -1.067169430914731709e+00 1.967067353581563793e+01
1.457978898116838729e-01 4.314965639890709637e-02 5.347213662720402549e-01 8.195743728900193315e-01 6.931599058211416198e-01 5.381480884528895281e-01 -9.712184470616441745e-01 1.953846945130029411e+01
1.436903615446339100e-01 4.447010913675493449e-02 6.126427078734619780e-01 8.215944150359960618e-01 6.885806340459796893e-01 7.302691571813494376e-01 -7.632803244455218517e-01 1.921009036793446612e+01
1.087569375007488709e-01 3.350828815823198026e-02 6.037366156218290092e-01 8.547958047897176170e-01 7.295528347341964093e-01 4.337218409091679883e-01 -1.101114563874908248e+00 1.971910747602161607e+01
1.101251936952040017e-01 3.452810054455378308e-02 5.011476874233750101e-01 8.511914616262542532e-01 7.419333182391352199e-01 8.311167015106712963e-02 -7.714609939778677150e-01 1.930234936021234660e+01
1.281309710995509332e-01 3.835848714080293542e-02 6.182043080233181609e-01 8.301024640533819499e-01 7.186206212379375735e-01 6.221470356051241879e-01 -9.626282586296764920e-01 1.930738496906282720e+01
1.014210973219731859e-01 3.759508635030330004e-02 6.406303853764730993e-01 9.028624220187083660e-01 7.027642703795811130e-01 4.152109301627238125e-01 -9.089844299149102413e-01 1.955745194210859239e+01
1.350955752150299893e-01 3.322462413763587613e-02 5.101284179252323359e-01 8.532401949787115081e-01 6.922269798272459029e-01 6.010480970677487544e-01 -8.902126160551229184e-01 1.952187446980272867e+01
1.196129486437347011e-01 3.656406235886695832e-02 5.866132624092530445e-01 8.201232499156385636e-01 7.309167489167317511e-01 3.789493790371004645e-01 -9.695222859381062985e-01 1.933212708181001815e+01
1.193478836880011718e-01 3.133337664562958064e-02 6.069696845021003151e-01 8.371633174313894976e-01 7.159750043917749718e-01 6.625954502548088154e-01 -9.376013082042601310e-01 1.945608764601269058e+01
1.230693428039988518e-01 4.790852062030852287e-02 5.425217342125907560e-01 8.294704212787336051e-01 6.925749950937487576e-01 8.571950677721101863e-02 -7.098273675036778085e-01 1.946414125793109307e+01
1.171116757615115189e-01 3.394579936244049301e-02 5.372799972811115321e-01 8.299944988882752561e-01 7.233062791538253933e-01 2.621790620799149263e-01 -9.751155398899755689e-01 1.980770737026566763e+01
1.238579794761579950e-01 3.359853569439589377e-02 5.711133626089652804e-01 8.023075723540644688e-01 7.391505351277742886e-01 4.205313916033239230e-01 -1.013446833437440686e+00 1.948774685125713901e+01
1.385431679906302671e-01 4.794879411033221850e-02 5.299954997280017510e-01 8.382252550247180078e-01 6.779692836816146873e-01 4.073611241534786931e-01 -9.620615071674638585e-01 1.958139484032470179e+01
1.323090769365574682e-01 4.243139962025652828e-02 5.062714407785403603e-01 8.588021892713229022e-01 6.918216427403313107e-01 3.648059032894597764e-01 -8.653471714898125500e-01 1.937247270849827885e+01
1.119306077507377234e-01 3.134184859716913213e-02 5.955847628947539274e-01 8.693649122974961285e-01 7.231636395940986839e-01 5.912206229425374104e-01 -9.197360977207358346e-01 1.931123616534074117e+01
1.158869673637531739e-01 4.357906702476071342e-02 6.058499605520590858e-01 8.724751393990636261e-01 6.926768209318109326e-01 3.226342518719270136e-01 -7.482703680959345016e-01 1.921971916812017156e+01
1.139979826713018868e-01 3.199997475063651869e-02 5.311358569723118039e-01 8.460145836566468347e-01 7.354007250168546062e-01 2.982207276500049575e-01 -9.975653544390812311e-01 1.965080424224199973e+01
1.071952270766493159e-01 3.387570472618063600e-02 5.473130554410635673e-01 8.220003407954534769e-01 7.627362736177036862e-01 8.667422336907337765e-02 -1.007778005677754329e+00 1.961042403201887296e+01
1.129529858194426445e-01 4.107205459455445795e-02 5.766784738753045758e-01 8.410160471100218693e-01 7.210217426637959282e-01 2.107536028342519574e-01 -8.455291875977073435e-01 1.933175400570367586e+01
1.219548226589358964e-01 3.843812053006745444e-02 6.763194486804683381e-01 8.075071639378749166e-01 7.213679094272166248e-01 6.949623945428732297e-01 -1.283198957928092243e+00 1.988220948424995171e+01
1.026631610164988329e-01 3.716763737533394091e-02 6.047783755036446607e-01 8.432728759468004487e-01 7.387391879443798715e-01 1.751199652794179218e-01 -9.949649049843283244e-01 1.952859412747757872e+01
1.303957047501955735e-01 3.119123636334814390e-02 5.218009989981782226e-01 8.493899382468106385e-01 6.989327824131417177e-01 6.265404991588197081e-01 -9.887763575078525324e-01 1.970110829392678653e+01
1.349670211067206804e-01 4.052344285873099583e-02 5.150947882698394542e-01 8.206891120508891246e-01 7.106569404488155550e-01 3.427881338453804827e-01 -1.072649837747837065e+00 1.971908036276424170e+01
1.337689154598905306e-01 3.713809261642551929e-02 5.314001093081617277e-01 8.382755204371930002e-01 7.035163381074027722e-01 4.923941873609266606e-01 -1.032164651775675512e+00 1.964334551463026557e+01
1.107927865897142261e-01 3.374166556071620665e-02 5.824221731690675252e-01 8.505505833187934073e-01 7.238719621178484331e-01 3.897538280951443057e-01 -1.164634317980710154e+00 1.992156039241965004e+01
1.065507837117798673e-01 4.066348491711166413e-02 6.423363068857326219e-01 8.657336892510759663e-01 7.097917247403382479e-01 3.000233091370123617e-01 -8.089486967452246269e-01 1.928595876472380155e+01
1.023368680731727015e-01 3.200071542803416963e-02 5.383872674063904240e-01 8.927764650328547935e-01 7.456217160562287338e-01 2.171561289963914454e-01 -8.512464700317131649e-01 1.927269259845732918e+01
1.270489723610202237e-01 3.309073616276594909e-02 5.027231763609253390e-01 8.069224257926739252e-01 7.231485692303798452e-01 3.568272711244845352e-01 -1.059375710253302350e+00 1.968337628109590298e+01
1.187329410271646679e-01 3.374235320410924610e-02 5.569783315706620108e-01 8.275586994014303421e-01 7.308474438229535242e-01 3.691270818033602907e-01 -9.725278085635220560e-01 1.948970690736089750e+01
1.249512328117433207e-01 4.099458631954704113e-02 5.721620690911084495e-01 8.324146753348151684e-01 7.117960525789623905e-01 3.755409023957211323e-01 -8.939882850387386171e-01 1.932921442206540519e+01
1.280457816479690925e-01 3.730350336849820592e-02 5.166438944332173433e-01 8.308443966097990296e-01 7.060231716688953885e-01 3.596742065866747051e-01 -1.123536541623258111e+00 1.987816803743861271e+01
1.276579553987323978e-01 4.099177398421469110e-02 5.280519642044431139e-01 8.481239958958308733e-01 7.059876427747175942e-01 3.397943328805074770e-01 -1.037418301890237649e+00 1.958844826177944043e+01
1.058514613269220250e-01 4.005715341440572314e-02 5.387451242796185147e-01 8.656689093417582193e-01 7.323703142098738628e-01 2.201442262302100161e-02 -7.365218178231690560e-01 1.930492530584669453e+01
1.067184923853390505e-01 3.424543750400862313e-02 5.085468738022644875e-01 8.821025443289545187e-01 7.337117201241235565e-01 1.136645624387180864e-01 -8.995893883364718402e-01 1.969060206777493249e+01
1.286654624457148621e-01 3.647156345961449081e-02 5.465497352710870782e-01 8.523625032583390659e-01 6.904850003000572167e-01 5.592985120836735380e-01 -8.869175881127637773e-01 1.954661254054200370e+01
1.228776132200952997e-01 3.626038652366148779e-02 5.767797109991575910e-01 8.532117340984015641e-01 6.986020591074106889e-01 5.263432894609130219e-01 -7.595659209788813149e-01 1.925145344554461246e+01
1.308015951297036294e-01 3.480196143578981327e-02 5.477799869993270621e-01 8.259410813755669878e-01 7.030830598333861481e-01 5.760891779106551702e-01 -1.123874374698015322e+00 1.991830016294164452e+01
1.173425070208665572e-01 3.561082413428433985e-02 5.176105122561952543e-01 8.290003595604723552e-01 7.292569880386585712e-01 1.969611560831606711e-01 -9.346983178101078149e-01 1.960338820526201786e+01
1.281816652831889169e-01 3.732581285311448865e-02 5.596309000679517975e-01 8.559130463621483775e-01 7.011355702430207559e-01 5.349469147784685630e-01 -7.751074970886279170e-01 1.919552440260208925e+01
1.035874387996068569e-01 5.116095958900918061e-02 7.535246490646365647e-01 9.003141218286331293e-01 6.860111804197445151e-01 2.724952971131094914e-01 -8.742343239700898216e-01 1.936668208172836358e+01
1.254056288683091103e-01 3.382816281675670583e-02 5.171335249530445433e-01 8.310279123273183188e-01 7.117713265743114137e-01 3.869849665928853377e-01 -9.457425504601226773e-01 1.964863546418789753e+01
1.031116243426555695e-01 5.562755971377342235e-02 8.621154701581055235e-01 8.679827067347124503e-01 6.884800888179084533e-01 1.177519686985835090e-01 -8.241401817662921125e-01 1.938562519260275963e+01
1.370364284455442283e-01 3.306235776417223993e-02 5.335489605794561108e-01 8.049198008879744348e-01 7.147305364643670167e-01 5.479734720483018240e-01 -1.067064717253715322e+00 1.980130510057509596e+01
1.190750384823189428e-01 3.336810285654635139e-02 5.748441684889208370e-01 8.460233219348515243e-01 7.180785832304901195e-01 4.970144921727830400e-01 -7.846198033408910977e-01 1.914190053020198690e+01
1.284903807289268229e-01 3.825509640099913206e-02 5.632954192519379344e-01 8.463016389426598618e-01 6.992625008846462542e-01 5.394873793643956139e-01 -1.001523540009503055e+00 1.954838731230227822e+01
1.152918606588449330e-01 3.067625983448155763e-02 5.946447655825108924e-01 8.338099177789329852e-01 7.280452944265629611e-01 4.572739049669768407e-01 -1.057419266599727958e+00 1.987023994322116494e+01
1.202180865185133313e-01 4.162282517254450864e-02 5.126322816046713360e-01 8.600033857384109526e-01 7.187514799330381177e-01 1.855739288170343004e-01 -1.029592617164269308e+00 1.952443986184036362e+01
1.067934025110718749e-01 3.660656286901740886e-02 6.765998370941033180e-01 8.857222858271853738e-01 7.062342718610785663e-01 6.200688764943625975e-01 -9.089874801361303991e-01 1.939503133585718686e+01
1.161715221498412498e-01 3.900325674257184433e-02 5.720067797733261461e-01 8.455836232400734120e-01 7.160155885494536854e-01 3.194192473601721316e-01 -1.059835089599426849e+00 1.965077976148938887e+01
1.334099570484390540e-01 3.331167465430767693e-02 5.035489391913828827e-01 8.038006217189743730e-01 7.178666263869578623e-01 3.573272147144966882e-01 -8.991458355336590103e-01 1.967155643979358715e+01
1.112458510542313622e-01 3.239131618439514831e-02 5.684129918713792806e-01 8.633321391471057149e-01 7.277104583029364582e-01 3.922847838869832904e-01 -8.612455610395783889e-01 1.932718356844756258e+01
1.099326648349930602e-01 3.955071188615272987e-02 6.430158795572616937e-01 8.691505063865530012e-01 7.006466963797060021e-01 4.591275100358980787e-01 -9.266864254137137102e-01 1.954376052617228154e+01
1.016673656489355676e-01 3.552654126452272493e-02 6.381300324077699981e-01 8.763007299857697996e-01 7.333007126651002183e-01 3.480256996244719403e-01 -1.056558572557234177e+00 1.961157170981162423e+01
1.305652446646115017e-01 3.120636071788970151e-02 5.253121711678917505e-01 8.049973771082178375e-01 7.190602658010892823e-01 5.194908158244102570e-01 -1.088984016574773506e+00 1.969794194921944097e+01
1.424600607867795299e-01 4.678958901607167126e-02 5.440012309261463841e-01 8.160509272526023095e-01 6.697219529432426599e-01 4.733492051428453418e-01 -7.175853481156965197e-01 1.935631306412864561e+01
1.111242961747061359e-01 4.006988441656081368e-02 5.335457924682208697e-01 8.629998835910686061e-01 7.240575312774657490e-01 1.197609478330303734e-01 -7.925097937918511581e-01 1.922922486572174350e+01
