logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.761707509723577095e+04 -3.762445316862772597e+04 1.637499999999999956e+00
-3.762445316862772597e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.365184603639454872e+04 -3.365922473278649704e+04 1.512499999999999956e-01
-3.365922473278649704e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.079477873291229844e+04 -3.080215805430425098e+04 1.893750000000000044e+00
-3.080215805430425098e+04 7.892658344808205584e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -3.064484894998086384e+04 -3.065222889637281696e+04 5.250000000000000222e-01
-3.065222889637281696e+04 5.591979298510324270e+01 -2.500000000000000052e-03 1.600000000000000000e+03 -2.903096103786964886e+04 -2.903834160926159893e+04 1.139999999999999902e+00
-2.903834160926159893e+04 6.013826172060493036e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.839747477904031621e+04 -2.840485597543226686e+04 2.237500000000000044e-01
-2.840485597543226686e+04 2.363457211661838926e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.596035279648200230e+04 -2.596773461787395354e+04 1.100000000000000006e-01
-2.596773461787395354e+04 1.156711737738538432e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.530083586466208362e+04 -2.530821831105403544e+04 1.672500000000000098e+00
-2.530821831105403544e+04 8.575386131362763535e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.447703802409892523e+04 -2.448442109549087763e+04 9.249999999999999889e-02
-2.448442109549087763e+04 4.503171008512568960e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.263878277720639016e+04 -2.264616647359834315e+04 1.538750000000000062e+00
-2.264616647359834315e+04 7.962140677431859785e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.262637447669796165e+04 -2.263375879808991522e+04 7.387500000000000178e-01
-2.263375879400282793e+04 5.102358750811577011e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.244550866475315706e+04 -2.245289361114510757e+04 1.232499999999999929e+00
-2.245289361114510757e+04 9.140654872581626478e+01 -7.499999999999998855e-03 1.600000000000000000e+03 -2.195327008137053781e+04 -2.196065565276248890e+04 6.500000000000000222e-02
-2.196065565276248890e+04 2.811746564340670602e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.184645482609772080e+04 -2.185384102248967247e+04 1.625000000000000056e-02
-2.185384102248967247e+04 2.122430626968599086e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.181661321636422508e+04 -2.182400003775617733e+04 1.812500000000000000e+00
-2.182400003775617733e+04 9.157630668749793257e-01 -9.374999999999999653e-03 1.600000000000000000e+03 -2.154062114166075480e+04 -2.154800858805270764e+04 9.812499999999999556e-01
-2.154800858805270764e+04 1.358255730802229095e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.039164845777113078e+04 -2.039903652916308420e+04 2.625000000000000111e-01
-2.039903652916308420e+04 5.785107350477384216e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.024912516223905550e+04 -2.025651385863100586e+04 9.837500000000000133e-01
-2.025651385863100586e+04 5.231238193069181079e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.984940437144593670e+04 -1.985679369283788765e+04 9.037500000000000533e-01
-1.985679369283788765e+04 4.779622145405082279e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.978460224464658313e+04 -1.979199219103853466e+04 7.762499999999999956e-01
-1.979199219103853466e+04 4.895173020594216382e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.943122001375555556e+04 -1.943861058514750766e+04 5.162499999999999867e-01
-1.943861058514750766e+04 5.801346606461298734e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.934943796460616431e+04 -1.935682916099811700e+04 3.462500000000000022e-01
