Om Ob h ns s8 Mnu w scale_factor
2.057037823572065438e-01 4.168112171316652736e-02 5.625348788448443216e-01 9.697221375103058927e-01 7.580908246906280512e-01 4.349905689392737917e-01 -8.415280956424480152e-01 1.630954544863094569e+01
1.926030485508712087e-01 4.491466253890078614e-02 5.606924971654310141e-01 9.882705138694547475e-01 7.775977122552892862e-01 3.086815264080725596e-01 -1.277684705463893788e+00 1.658217573930784283e+01
1.851592053079016975e-01 3.454551392307725344e-02 5.972416451488355982e-01 9.442431643951485487e-01 8.019193292648252314e-01 3.927511175972755453e-01 -1.289013882599640004e+00 1.647785983326620141e+01
1.791548063628959908e-01 3.474693149334277115e-02 6.529195334121745686e-01 9.749569843030416738e-01 7.709359499127395043e-01 6.723011625106822819e-01 -1.132213422136381098e+00 1.645045963129894417e+01
1.872633754560747710e-01 3.351116643687314378e-02 6.281982560590468889e-01 9.217019043199025097e-01 8.173244042140325183e-01 3.276551075936682267e-01 -1.129674660832564737e+00 1.636776019951476613e+01
2.292764913748353561e-01 5.807076595397413221e-02 5.261338802894534039e-01 9.720420144426850095e-01 7.672953446348148576e-01 3.509184107392120389e-01 -1.120798703968997723e+00 1.647301112829672576e+01
1.621746190259039933e-01 5.027080007750227286e-02 6.267738443671713178e-01 1.035051193498534694e+00 7.468449528768769108e-01 6.707319923111659810e-02 -7.835087899150012802e-01 1.621225460181968003e+01
1.794159506079338329e-01 5.736816211204003729e-02 7.085241136289102126e-01 9.961122408070116618e-01 7.467248180991443718e-01 2.898459194707770359e-01 -1.053790807888431269e+00 1.642079150579485614e+01
1.617374942480206135e-01 3.044675395594191245e-02 5.204663855089062263e-01 1.054383645897095212e+00 7.764445926031346978e-01 1.909359438795946162e-01 -9.225558411140308834e-01 1.642324550261997373e+01
1.681765570720780700e-01 5.696700110756050539e-02 7.995639552906740333e-01 9.844419775718359356e-01 7.486221074269310272e-01 2.394131089598497963e-01 -9.630564086602918517e-01 1.627858793562586115e+01
2.244454511609400016e-01 4.037192329590075929e-02 5.546828213857647460e-01 9.636571483004076066e-01 7.541242522429384421e-01 6.936772851369857884e-01 -7.412493452147486117e-01 1.613188275295679475e+01
1.990826509622528884e-01 5.696292585535232822e-02 6.784538242082809312e-01 9.610700331170805022e-01 7.583631395329128999e-01 4.768589648134791137e-01 -1.079431957600677672e+00 1.641506256111685502e+01
1.988601581555025088e-01 4.670855138969984277e-02 6.149255437212917119e-01 9.924149205338828050e-01 7.511416541816096082e-01 6.295191216338226203e-01 -1.262856183564020407e+00 1.661551804555153922e+01
1.506186461752525019e-01 3.012764031921022143e-02 7.020928296900815768e-01 1.005965907756209976e+00 7.780477153736098384e-01 5.327013258721874367e-01 -9.496288129963232905e-01 1.617072552749875669e+01
1.696585775450983880e-01 3.210095610665368582e-02 5.237449028210127144e-01 9.965218325204675542e-01 8.151279008927729830e-01 7.872545648544765351e-02 -1.096275697450601161e+00 1.650229676258495104e+01
1.795364092611154150e-01 4.328421979886810239e-02 7.258820343988519053e-01 9.760540057759689025e-01 7.629852539117627508e-01 7.833461556412725235e-01 -1.271590015668700779e+00 1.651088908673888511e+01
1.723547631841828021e-01 4.687981776110672349e-02 6.463501522923378317e-01 1.015054990969328275e+00 7.658826790320260036e-01 2.704184758388598064e-01 -1.043032205339838425e+00 1.633498267211306398e+01
1.687694938675322609e-01 4.276404209553321539e-02 6.183678362463578271e-01 1.010977620999199189e+00 7.728564886107681664e-01 2.514273132544468936e-01 -1.251281988339307372e+00 1.661637590032324141e+01
1.732692345829049962e-01 3.153488994151802671e-02 6.799042879862180477e-01 9.313459085935287263e-01 8.059933847411773211e-01 4.411262099294786521e-01 -1.184074986240656102e+00 1.644384508858921023e+01
2.300719840177806730e-01 3.713316942991138486e-02 5.504516971009650872e-01 9.453651205007148617e-01 7.693733851267976487e-01 7.702236441497103403e-01 -9.330882869176143624e-01 1.626894902118655040e+01
1.413389135265320506e-01 3.033535619812002121e-02 7.256423021289128972e-01 1.023333018053706800e+00 7.850545907319432803e-01 4.613789174854501796e-01 -1.216798213553230257e+00 1.641595993467231906e+01
1.467970589954062932e-01 3.132529805485825131e-02 7.115601952043847378e-01 9.874233750272624066e-01 7.978121144747947202e-01 3.839915320954515043e-01 -1.198100471124866839e+00 1.638019512162727409e+01
1.846254691598230857e-01 4.934269040374636428e-02 6.410484879480008447e-01 9.975952665129250718e-01 7.507394649654396401e-01 4.147072021569614964e-01 -1.128510937958907334e+00 1.653176846915434339e+01
1.863532182215018318e-01 3.468777467644999779e-02 5.236530497757933000e-01 1.000970808277303004e+00 7.859500334632784080e-01 2.831514428680396156e-01 -1.071022140601043615e+00 1.650774557040728041e+01
1.675205292567287230e-01 4.233101928005657266e-02 7.707095874316904904e-01 9.959611447673559770e-01 7.560705643388938579e-01 8.092114011737853163e-01 -1.131413603387993128e+00 1.635328612181489305e+01
1.688547857359173621e-01 4.186119743178276509e-02 7.118677102972319481e-01 9.637954237571609850e-01 7.679384957014389057e-01 4.271012677200671792e-01 -1.036978506965798186e+00 1.635857556714739758e+01
2.563608062156893519e-01 3.803206685525033909e-02 5.134356838286876501e-01 9.164993952236247798e-01 7.899057393437937113e-01 7.300644653771499737e-01 -1.118386373971801406e+00 1.640184326365914202e+01
2.157947919261793135e-01 6.210553095755702580e-02 5.681089042310377701e-01 9.524906609826515602e-01 7.699271503744665734e-01 1.979540189601713962e-01 -1.172833302801431721e+00 1.658466896761716924e+01
1.809114913139909797e-01 3.577225364473109875e-02 6.121495255566276050e-01 9.746682163965174617e-01 7.733175870583931522e-01 4.555781832672131659e-01 -7.984610173531345723e-01 1.607145586009206184e+01
1.682090254081970437e-01 4.395836433435632712e-02 5.058950560759747361e-01 1.070469962728902713e+00 7.576179032307723826e-01 1.266463904696490950e-02 -7.859875427919097435e-01 1.642562061398808382e+01
2.047866963391807849e-01 6.270977546146680459e-02 5.836024248045497131e-01 9.965912795846886274e-01 7.614475571533563247e-01 1.635319217341246190e-01 -1.184691795641124035e+00 1.673360553976089449e+01
1.706718399321978663e-01 3.232548219994414024e-02 6.251298856581181118e-01 9.742186368629103255e-01 7.901934583084214703e-01 5.060683203455746959e-01 -1.226085046274848711e+00 1.642803055464626638e+01
1.404902937844953459e-01 3.317246341149025085e-02 8.042432197476070410e-01 1.004180745950028042e+00 7.832293719766154627e-01 5.324984235969213442e-01 -1.129660598357993706e+00 1.634493709713575882e+01
2.050982328916157726e-01 6.584239388437457263e-02 5.269138715214705115e-01 1.031458283224198080e+00 7.368648319981416783e-01 1.209759424812914541e-01 -8.499376048373354919e-01 1.646962837935864599e+01
1.448882170292067340e-01 3.946032590712671151e-02 5.838147374310308502e-01 1.085313599376701355e+00 7.773859461503761503e-01 5.198457753297036632e-02 -1.008358816836282923e+00 1.643729218474683407e+01
2.014146224653849404e-01 4.909514733700985623e-02 5.735468886654934151e-01 9.681432596371014609e-01 7.768326941981459344e-01 1.461968928774698417e-01 -8.402775409929199579e-01 1.634005770496756327e+01
1.828792363668217402e-01 5.609935609904007081e-02 7.274822419692259512e-01 9.708078591511197786e-01 7.381596825026340847e-01 4.698768204388314995e-01 -9.653336463780478605e-01 1.632210208861453893e+01
1.944522344225281252e-01 6.177951122146446705e-02 8.578111009837933176e-01 9.106787052365853397e-01 7.461643401303854617e-01 7.205950895812471835e-01 -1.056816272834694592e+00 1.650569192133111329e+01
1.511455081088288743e-01 3.126130131973718640e-02 5.778919554549551973e-01 1.062285217850319929e+00 7.769887065253978653e-01 2.836665918576842804e-01 -1.153510023185338795e+00 1.651687329901435319e+01
1.760998755254155335e-01 5.605697438156560797e-02 8.930709661414637512e-01 9.077282147945506807e-01 7.757619588307962388e-01 3.147804271160177247e-01 -1.262425000488330173e+00 1.657589587230934924e+01
1.707053780021995926e-01 3.133687794082256478e-02 6.877439358732466701e-01 9.398711508801705916e-01 7.918482895942688948e-01 5.773073484878404882e-01 -1.136696473545957486e+00 1.641609763107775066e+01
2.834202843917782433e-01 6.638415370430031381e-02 5.469942316100130375e-01 9.160313485061234440e-01 7.678707042278791750e-01 8.426340942642183141e-01 -1.150900595846269692e+00 1.659766160664611334e+01
1.711763861681123711e-01 5.275929525770223227e-02 8.378615477931026234e-01 9.596851385226459197e-01 7.501310295186376376e-01 5.280016607322144395e-01 -1.161577519275139192e+00 1.656990808496368928e+01
2.059898260063872943e-01 6.138335526819094917e-02 5.491954949121774510e-01 1.009029758586371450e+00 7.546940769379486547e-01 1.511612080069255626e-01 -1.213886878061413377e+00 1.674063144021088334e+01
1.884852993307812585e-01 4.168193842613911182e-02 6.914015619513971256e-01 9.626917956107077234e-01 7.653146389815225215e-01 7.054673420087756996e-01 -1.273516169571777601e+00 1.657825051230612701e+01
1.542967486726415371e-01 4.868938477642622414e-02 6.939708583550772136e-01 1.043108613953316333e+00 7.352895055684419701e-01 2.891520400531299995e-01 -1.117801544294060312e+00 1.656642499716934935e+01
1.988447929572913497e-01 6.826536706876576432e-02 6.005831233547288539e-01 1.025310782679212718e+00 7.285973843331740030e-01 2.591597507440104309e-01 -1.211821614937516500e+00 1.674318707705594278e+01
1.727732050416603271e-01 5.585141064226721574e-02 6.078252146131797318e-01 1.029535748570912013e+00 7.557160239630332788e-01 6.172439805573454175e-02 -9.313667855249800898e-01 1.629562019247984495e+01
1.202520087269571269e-01 3.434524280648297567e-02 8.800834003980497755e-01 9.992346752293919110e-01 7.912487618627710440e-01 1.127471888867136451e-01 -1.166466536855630398e+00 1.656358844416683596e+01
2.061062747934265249e-01 3.278348539145985868e-02 5.234947154894991073e-01 9.524600237390717927e-01 7.973893568999974590e-01 3.946025457994882246e-01 -1.180350368566187136e+00 1.640572107338909547e+01
2.104222813028120420e-01 6.854419978769163424e-02 5.267517717834722113e-01 1.040276073185835148e+00 7.162207798210477039e-01 1.844304157631673768e-01 -7.682852833397658676e-01 1.636526153691063357e+01
1.414930134733963507e-01 3.474369051583673512e-02 6.593997708660619406e-01 1.034783696502732386e+00 7.930210662086432105e-01 1.928037068484620975e-01 -1.247942861989142838e+00 1.651773861505879637e+01
2.100849426315645752e-01 3.560063261401789220e-02 5.360383183578192323e-01 9.432299998281457043e-01 7.855141548331778800e-01 3.967617562888928751e-01 -1.024266468954080356e+00 1.637855205041676498e+01
1.499458109437781794e-01 4.189292220959495855e-02 8.596726511494232614e-01 9.771726057545081501e-01 7.673133974262963397e-01 6.549728289860329289e-01 -1.268338777101619019e+00 1.642501093102834986e+01
