13:04:02 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/31/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:04:04 [ultranest] [DEBUG] Testing resume consistency: [-12.36605756 -12.19841805   0.           0.17030783   0.26105616
   0.12482144   0.14769356   0.04797405   0.39654073   0.6720539
   0.20619919   0.16812313   0.04044225   0.54992858   0.85907742
   0.61918962   0.39654073  -0.89676766  20.61991943]: u=[0.17030783 0.26105616 0.12482144 0.14769356 0.04797405 0.39654073
 0.6720539  0.20619919] -> p=[ 0.16812313  0.04044225  0.54992858  0.85907742  0.61918962  0.39654073
 -0.89676766 20.61991943] -> L=-12.198418050654409 
13:04:04 [ultranest] [INFO] Resuming from 34894 stored points
13:04:04 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
13:04:04 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
13:04:04 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
13:04:07 [ultranest] [DEBUG] iteration=800, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5835.12, remainder_fraction=100.0000%, Lmin=-5828.18, Lmax=-133.29
13:04:08 [ultranest] [DEBUG] iteration=838, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5825.82, remainder_fraction=100.0000%, Lmin=-5819.69, Lmax=-133.29
13:04:08 [ultranest] [DEBUG] iteration=876, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5819.31, remainder_fraction=100.0000%, Lmin=-5811.89, Lmax=-133.29
13:04:08 [ultranest] [DEBUG] iteration=912, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5810.88, remainder_fraction=100.0000%, Lmin=-5804.46, Lmax=-133.29
13:04:08 [ultranest] [DEBUG] iteration=950, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5802.85, remainder_fraction=100.0000%, Lmin=-5796.88, Lmax=-133.29
13:04:08 [ultranest] [DEBUG] iteration=960, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5801.52, remainder_fraction=100.0000%, Lmin=-5795.58, Lmax=-133.29
13:04:08 [ultranest] [DEBUG] iteration=998, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5795.58, remainder_fraction=100.0000%, Lmin=-5789.19, Lmax=-133.29
13:04:08 [ultranest] [DEBUG] iteration=1036, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5789.28, remainder_fraction=100.0000%, Lmin=-5783.01, Lmax=-133.29
13:04:08 [ultranest] [DEBUG] iteration=1073, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5783.45, remainder_fraction=100.0000%, Lmin=-5777.08, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1074, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5783.28, remainder_fraction=100.0000%, Lmin=-5777.03, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1111, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5777.09, remainder_fraction=100.0000%, Lmin=-5770.99, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1120, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5775.88, remainder_fraction=100.0000%, Lmin=-5769.77, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1157, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5771.47, remainder_fraction=100.0000%, Lmin=-5765.10, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1194, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5766.57, remainder_fraction=100.0000%, Lmin=-5760.62, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1231, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5762.83, remainder_fraction=100.0000%, Lmin=-5757.21, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1268, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5759.81, remainder_fraction=100.0000%, Lmin=-5753.99, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1280, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5758.85, remainder_fraction=100.0000%, Lmin=-5753.31, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1315, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5756.58, remainder_fraction=100.0000%, Lmin=-5751.18, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1352, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5754.67, remainder_fraction=100.0000%, Lmin=-5749.30, Lmax=-133.29
13:04:09 [ultranest] [DEBUG] iteration=1390, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5752.91, remainder_fraction=100.0000%, Lmin=-5747.88, Lmax=-133.29
13:04:10 [ultranest] [DEBUG] iteration=1428, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5751.62, remainder_fraction=100.0000%, Lmin=-5746.48, Lmax=-133.29
13:04:10 [ultranest] [DEBUG] iteration=1432, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5751.45, remainder_fraction=100.0000%, Lmin=-5746.39, Lmax=-133.29
13:04:10 [ultranest] [DEBUG] iteration=1440, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5751.14, remainder_fraction=100.0000%, Lmin=-5745.71, Lmax=-133.29
13:04:10 [ultranest] [DEBUG] iteration=1477, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5748.05, remainder_fraction=100.0000%, Lmin=-5742.18, Lmax=-133.29
13:04:10 [ultranest] [DEBUG] iteration=1514, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5744.27, remainder_fraction=100.0000%, Lmin=-5738.13, Lmax=-133.29
13:04:10 [ultranest] [DEBUG] iteration=1551, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5739.65, remainder_fraction=100.0000%, Lmin=-5733.74, Lmax=-133.29
13:04:10 [ultranest] [DEBUG] iteration=1587, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5735.39, remainder_fraction=100.0000%, Lmin=-5728.91, Lmax=-133.29
13:04:10 [ultranest] [DEBUG] iteration=1600, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5733.69, remainder_fraction=100.0000%, Lmin=-5727.06, Lmax=-133.29
13:04:10 [ultranest] [DEBUG] iteration=1637, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5726.93, remainder_fraction=100.0000%, Lmin=-5720.05, Lmax=-133.29
13:04:11 [ultranest] [DEBUG] iteration=1674, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5722.32, remainder_fraction=100.0000%, Lmin=-5715.92, Lmax=-133.29
13:04:11 [ultranest] [DEBUG] iteration=1710, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5718.45, remainder_fraction=100.0000%, Lmin=-5711.94, Lmax=-133.29
13:04:11 [ultranest] [DEBUG] iteration=1746, ncalls=1242562, regioncalls=0, ndraw=40, logz=-5712.87, remainder_fraction=100.0000%, Lmin=-5706.16, Lmax=-133.29
