logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.131478949033490062e+04 -5.132216756172685564e+04 1.168749999999999956e+00
-5.132216756172685564e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.350280843490493862e+04 -4.351018713129688695e+04 1.278750000000000053e+00
-4.351018713129688695e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.990041308611655404e+04 -3.990779240750850295e+04 4.600000000000000200e-01
-3.990779240750850295e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.352521830314025283e+04 -3.353259824953220232e+04 9.449999999999999512e-01
-3.353259824953220232e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -3.174384879724300117e+04 -3.175122936863495124e+04 2.312500000000000111e-01
-3.175122936863495124e+04 nan -3.125000000000000173e-03 1.600000000000000000e+03 -3.080777448871440720e+04 -3.081515568510635785e+04 1.875000000000000000e-01
-3.081515568510635785e+04 1.138218722477063693e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.910390011311026683e+04 -2.911128193450221806e+04 1.226250000000000062e+00
-2.911128193450221806e+04 1.890991983894118221e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.803393235509948499e+04 -2.804131480149143681e+04 1.136249999999999982e+00
-2.804131480149143681e+04 1.562917900979541628e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.741801347514184090e+04 -2.742539654653379330e+04 1.397499999999999964e+00
-2.742539654653379330e+04 5.850288788640259554e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.584581659645981927e+04 -2.585320029285177225e+04 1.780000000000000027e+00
-2.585320029285177225e+04 6.813752083090705582e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.555517702763431953e+04 -2.556256134902627309e+04 1.406250000000000000e+00
-2.556256134902627309e+04 7.614688583317490611e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.458290400127642715e+04 -2.459028894766837766e+04 1.125000000000000000e+00
-2.459028894766837766e+04 8.470676070409919021e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.178794069430724267e+04 -2.179532626569919375e+04 1.407499999999999973e+00
-2.179532626569919375e+04 2.040921425804920545e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.170886662798667385e+04 -2.171625282437862552e+04 2.500000000000000052e-03
-2.171625282437862552e+04 1.857507269105307159e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -2.084266184898408028e+04 -2.085004867037603253e+04 1.801250000000000018e+00
-2.085004867037603253e+04 3.867279339627445438e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.053137535104843482e+04 -2.053876279744038766e+04 1.451249999999999929e+00
-2.053876279744038766e+04 1.350445584272035262e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.832055234159406245e+04 -1.832794041298601587e+04 1.320000000000000062e+00
-1.832794041298601587e+04 1.082160532881750441e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -1.752007718543612646e+04 -1.752746588182807682e+04 1.183750000000000080e+00
-1.752746588182807682e+04 3.463420741545178316e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.736297295005493288e+04 -1.737036227144688382e+04 1.368749999999999911e+00
-1.737036227144688382e+04 3.452450713915882829e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.603949493890062877e+04 -1.604688488529258029e+04 4.250000000000000305e-02
-1.604688488529258029e+04 6.857137592930276924e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.504508525060601096e+04 -1.505247582199796307e+04 2.000000000000000111e-01
-1.505247582199796307e+04 3.705527734509551578e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.485353238368900384e+04 -1.486092358008095653e+04 8.137499999999999734e-01
-1.486092358008095653e+04 9.420113619518517112e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.480823565123188018e+04 -1.481562747262383164e+04 9.399999999999999467e-01
-1.481562747262383164e+04 8.693325004703484638e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.429949769105144514e+04 -1.430689013744339718e+04 1.816249999999999920e+00
-1.430689013744339718e+04 2.203766029513325009e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.416545537174943274e+04 -1.417284844314138536e+04 2.624999999999999903e-02
-1.417284844314138536e+04 2.346628757079010654e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.379768377435156981e+04 -1.380507747074352119e+04 1.337499999999999911e+00
-1.380507747074352119e+04 3.060185320763595769e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.325867966783165502e+04 -1.326607398922360699e+04 1.883750000000000036e+00
-1.326607398922360699e+04 3.168648402071702890e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.325660480779984755e+04 -1.326399975419180009e+04 1.293749999999999956e+00
