"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.651440696386705431e-01,2.703078641522843953e-02,2.612316002269133852e-01,2.414824318246231727e-01,2.903330560302344598e-01,5.956371729171380802e-02,1.120027409881469913e-02,6.458458307760997497e-02,4.517584192260662435e-02,6.883186117285279570e-02,7.924462699890744144e-01,1.050289827773254747e-01,8.350304645957247196e-01,6.608217133750110550e-01,8.855125694843013484e-01,1.153140791436797707e+00,3.115003494682488244e-02,1.157058690359397346e+00,1.121154682288477034e+00,1.186069725120393104e+00,8.375561789312879757e-01,1.507389655324557765e-02,8.369482014803063530e-01,8.224163942066714528e-01,8.527369634136047205e-01,4.783627401975116822e-01,2.406123474819346075e-01,4.725164573139910007e-01,2.148871340104134275e-01,7.427995413897001686e-01,-1.106904530972044221e+00,1.294453584395107992e-01,-1.129793027877102229e+00,-1.238361523314522650e+00,-9.723450203505065170e-01,1.381548396916404897e+01,1.206751421636819699e-01,1.382024305459338187e+01,1.369552969636381334e+01,1.393286833393812252e+01
