weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.608630060402887102e+04 9.806185264693012549e-03 7.005225080298412843e-01 1.865908269077491966e-01 7.021113361276121179e-02 9.582829126449807777e-01 7.061438522453334921e-01 7.489348117776091218e-01 2.303375037527499725e-01
0.000000000000000000e+00 -2.389591081447664328e+04 9.729645358633893792e-01 1.078446435380531199e-02 4.575288330071164422e-01 9.861791817566856189e-01 6.634426739810597162e-01 6.194095591873970408e-01 2.152091879037965061e-01 9.372143321169768004e-02
0.000000000000000000e+00 -2.379541115235925463e+04 6.481541888137948293e-01 4.285727355584582066e-01 8.109958148869469419e-01 9.224684170902986979e-01 8.771135746096078156e-01 3.153883469583171895e-01 1.524568336863652007e-02 9.451169200165243645e-02
0.000000000000000000e+00 -2.363337923440197483e+04 3.031371077354721999e-01 9.489334590176971007e-01 7.168615746445164971e-01 1.161455431015800954e-02 7.610610567970830243e-01 1.357544705671384078e-01 8.842364626124666893e-01 2.716457400033903680e-01
0.000000000000000000e+00 -2.348831161873472229e+04 2.958600192720877153e-01 4.930993851821156015e-01 1.751824151334625546e-01 8.400661753336468029e-01 9.177486659130024149e-01 4.088898608773157139e-01 3.026026643024571916e-01 8.413503200812688654e-02
0.000000000000000000e+00 -2.343431505596586067e+04 8.192037194702196379e-01 2.165382201397179074e-01 3.532024795364921976e-01 9.361910864172376945e-01 4.941561745658296090e-03 5.518624165345535904e-01 2.490991290992282670e-01 1.367187031922777463e-01
0.000000000000000000e+00 -2.335040129839250585e+04 9.916293036478019962e-01 7.910805307214546778e-01 9.718639190217931434e-01 9.863255047494189354e-01 8.001277767467327440e-01 5.798131537993825857e-01 6.487623070135598580e-01 1.522823731030443772e-01
0.000000000000000000e+00 -2.301972147363881231e+04 9.130286842395840541e-02 8.752530493368269049e-01 4.447550557549235783e-01 8.292124861269789537e-02 7.091205666032813770e-01 7.826939354691493378e-01 7.080463954501987622e-01 2.867682385998762129e-01
0.000000000000000000e+00 -2.290533305539771027e+04 8.485728429002801221e-01 4.231999836234310308e-01 3.952662214237435689e-01 7.111017577634921594e-01 9.553978660527199240e-01 3.592682210353026484e-01 6.085478036711492456e-01 9.695806337573653622e-02
0.000000000000000000e+00 -2.287275493910496516e+04 7.748149205681317264e-01 9.658823529614348757e-01 9.113706117799162953e-01 9.511965150950698611e-01 7.144748419527532368e-01 8.162601746048616658e-01 8.705452442225937171e-01 1.276448140739485648e-01
0.000000000000000000e+00 -2.264524362364627086e+04 5.663363093036876128e-01 6.703439979034131468e-02 6.939526520375408625e-01 8.853367621794780984e-01 8.511794853408898298e-01 4.950591890338706946e-01 7.597841340749854622e-01 1.132549587232611898e-01
0.000000000000000000e+00 -2.263514605357856271e+04 7.691134638761342179e-01 7.347120257128613163e-01 7.156818983583700389e-01 7.177412532975553372e-01 7.804478142238342464e-01 6.918788938125766119e-01 3.013020986027727943e-01 1.147613651482353170e-01
0.000000000000000000e+00 -2.257426746950767119e+04 7.616655546988497782e-01 5.811555956699754333e-02 9.202898811586577299e-01 6.055787563702030862e-01 6.204078740001380821e-01 4.984533117345951725e-01 8.999830463017316484e-01 1.259431583734441640e-01
0.000000000000000000e+00 -2.246490874288330451e+04 8.038166954845015200e-01 3.615911483951761429e-01 8.727102085310284307e-01 6.962818621593572788e-01 6.485583293103638347e-01 8.620369604465691893e-01 9.239633254008573493e-01 1.285353944264774340e-01
0.000000000000000000e+00 -2.241993552187196838e+04 8.316560896095540611e-01 5.772145029150893558e-01 9.611725328021594184e-01 6.518996325001451542e-01 4.356464124269550098e-01 4.421438921979611303e-01 1.686642636543034257e-01 9.857769565982710258e-02
0.000000000000000000e+00 -2.238193945267231538e+04 9.277325266067040221e-01 1.591347149276250983e-01 7.901010229686217246e-01 6.149789588369455329e-01 6.820797116988659425e-01 4.079296526614828444e-02 6.520634413642713012e-01 9.157148660098346493e-02
0.000000000000000000e+00 -2.220768659200972616e+04 3.384771758926469198e-01 9.228318550387042407e-01 1.400710876505011360e-01 9.845972766977834079e-01 3.346752305136104777e-01 3.661903433562710974e-01 3.796485035403616148e-01 8.443691648699291896e-02
0.000000000000000000e+00 -2.203867483863231246e+04 6.009928172486391773e-01 7.630069490455463344e-01 1.688903834144862559e-01 8.646818707788582747e-01 5.935260100789925275e-01 5.265607108689726035e-01 2.368719419656556413e-01 9.368143728341227217e-02
0.000000000000000000e+00 -2.184013438317528562e+04 7.313916535301602240e-01 3.556696475148946046e-02 5.369181008902831342e-01 6.069607473742439918e-01 9.953656511745694324e-01 4.960726447970650321e-01 1.902550904786236563e-01 8.961926966491917668e-02
0.000000000000000000e+00 -2.173278386174219122e+04 6.031042516063548353e-01 1.179386303525018498e-01 5.903485133187629241e-01 6.493101319159073626e-01 7.136988167524376259e-01 5.386982749195567965e-01 5.544272584624027056e-01 9.534963196789658646e-02
0.000000000000000000e+00 -2.171752156557019043e+04 5.272055243064092123e-01 7.706871067799394570e-01 4.437463022907197630e-01 9.932782730426168438e-01 3.183994406734332872e-01 8.748820047634908725e-02 3.401261603170424586e-02 9.686986556166099493e-02
0.000000000000000000e+00 -2.162328671581928938e+04 6.910729076886132916e-01 5.247576472541065629e-01 1.504474966004049064e-01 9.814248792814265210e-01 8.054426221426160826e-01 5.452277659769089180e-01 7.718999365562938531e-01 7.115171177240831035e-02
0.000000000000000000e+00 -2.154942170350937886e+04 7.467985786261709391e-01 8.017088616814876945e-01 4.766342498173884445e-01 8.877518169469619247e-01 2.277420455418861511e-01 4.461648196418912526e-01 3.699363218525600905e-01 1.283432167572309268e-01
0.000000000000000000e+00 -2.149922175481096565e+04 7.041681292830751504e-01 6.414718734770918918e-01 8.099206679917967389e-01 6.891559852514850260e-01 4.050549163973358180e-01 1.340483954539969380e-01 8.780767769788303534e-01 1.128563584215557247e-01
0.000000000000000000e+00 -2.142053637072538550e+04 6.643837378146021377e-01 1.448299578346207150e-01 8.107074210850211404e-01 9.797855689998711259e-01 9.186779475565749475e-01 3.730173607915799883e-01 2.544555592451647197e-02 1.397008723090754634e-01
0.000000000000000000e+00 -2.140447702381537965e+04 9.229604763484920982e-01 3.031757058494609636e-01 8.840422014789360849e-01 8.544996273278931964e-01 7.169150088120130881e-01 2.681318804537585754e-01 6.478708446345221583e-01 1.620173375488833667e-01
0.000000000000000000e+00 -2.126265737793301378e+04 5.068519863832254835e-02 6.305824665616719393e-01 1.593434639393681573e-01 8.282003258509894605e-01 1.033512546899483242e-01 8.073285320286236466e-01 4.410881503386135938e-01 8.580732142782254712e-02
0.000000000000000000e+00 -2.119036646631144322e+04 9.048778050270205320e-01 3.208001989443498569e-02 7.127980882618745184e-01 5.840516076941237866e-01 3.223727490122524353e-01 5.495866206140586074e-01 7.120233904684462045e-01 1.649810477258758512e-01
0.000000000000000000e+00 -2.118295389458060890e+04 6.311183413342777992e-01 4.628848107695010539e-01 8.956205962915693153e-01 6.379080259647627038e-01 4.874244302835515352e-01 1.677075622457210313e-01 2.325670349229197464e-01 1.226588529783634307e-01
0.000000000000000000e+00 -2.109820694545006700e+04 5.672815436559246471e-01 6.955028695887000012e-02 8.105261960329059878e-01 9.649502557993278051e-01 1.741929421423675795e-01 2.367745597204827801e-01 9.887732124387941246e-01 1.533407535265206567e-01
0.000000000000000000e+00 -2.107764138350300345e+04 6.844133928833660008e-01 5.197841037965525990e-01 6.868924195069070482e-02 8.054618225804557330e-01 6.960460463021955757e-01 7.904483817098030274e-01 2.643998757230200392e-01 1.065178661778440894e-01
0.000000000000000000e+00 -2.106839189068985434e+04 7.315153841428545523e-02 8.306365745096916386e-01 8.403351381250836472e-01 9.477960009722653512e-01 9.139677436679007894e-01 9.241695256387427726e-02 3.490773809686497087e-01 7.288641516265892406e-02
0.000000000000000000e+00 -2.105264099813472785e+04 2.966871081100086460e-02 9.794954079428589422e-01 8.522913490920857038e-01 9.678983830952323508e-01 8.278735020875029882e-01 1.191832878347282021e-01 4.875255236126853076e-01 8.111740456396898669e-02
0.000000000000000000e+00 -2.097574469318475894e+04 6.800920854221805811e-01 4.421475449263879698e-01 6.783194290067839916e-01 6.630322031064213029e-01 4.650401107789102761e-01 7.775071107137843107e-02 5.392406238993959766e-01 8.820066940399184929e-02
0.000000000000000000e+00 -2.091413957684835259e+04 6.344251354329084602e-01 5.772005416296904778e-01 8.305549976347644803e-01 4.953150762189398870e-01 6.617771237151688357e-01 8.632163978737302790e-01 5.231770435141297471e-01 1.044755244950149597e-01
0.000000000000000000e+00 -2.087120569973875899e+04 4.200454303905074571e-01 6.670173346291362604e-01 8.033777037836795643e-01 5.778848897962205466e-01 7.537573128743663142e-01 3.835323175931812933e-01 5.633554174603990772e-01 9.907570111452135286e-02
0.000000000000000000e+00 -2.070702439591027724e+04 9.818351699627503315e-02 5.416868531651394258e-01 4.687142759182226781e-01 1.250974193481186880e-01 8.253399881370367952e-01 3.316610811796076863e-01 2.824320882011033262e-02 2.935566196464758359e-01
0.000000000000000000e+00 -2.065064673222597048e+04 2.690114146198523404e-01 5.441336840889737791e-01 6.942966047169812915e-01 5.277848114069534358e-01 7.252787536823009917e-01 4.591365719400924972e-01 4.241985601168636322e-01 9.571667741188283340e-02
0.000000000000000000e+00 -2.064126485936508834e+04 8.641403569808057128e-01 9.087552541505392600e-01 6.473608275233293519e-01 9.530916002604535864e-01 6.941508916181060584e-03 9.827578255715316846e-01 5.441888784533952528e-01 1.852224397585958693e-01
0.000000000000000000e+00 -2.054314782332905816e+04 5.854150558624757750e-01 4.467694740156851196e-01 6.163563304885725236e-01 7.276821063575804605e-01 1.162788464543951239e-01 4.825162271608908204e-01 1.439130085940868442e-01 1.135042392175796833e-01
0.000000000000000000e+00 -2.053627528118944974e+04 7.361876935509488185e-01 3.768008574324371862e-01 7.170187702849103450e-01 7.483483326416858761e-01 1.358045433394683421e-03 4.666363016854687684e-01 1.190923746947911699e-01 9.215548677494611596e-02
0.000000000000000000e+00 -2.052612725571843839e+04 6.465159748194020395e-01 2.287842875498015127e-01 9.796806797374905118e-01 6.458215935333603275e-01 4.677382755893153554e-01 1.525234124187655471e-01 6.011013694154254683e-02 7.963898064139562916e-02
0.000000000000000000e+00 -2.041954541226722358e+04 5.314374111971215120e-01 7.598291641625507520e-01 5.437641633316241396e-01 7.346372696415487402e-01 3.057817292360976991e-01 2.407868838143242263e-01 2.829919867190389127e-01 1.066642172642271458e-01
0.000000000000000000e+00 -2.041480459729647191e+04 1.858313737089983819e-01 5.849856163496257588e-01 6.927362550161114685e-01 1.121217670281517975e-01 7.643915663525768789e-01 3.261619315891257642e-01 1.717409457690005636e-01 2.709794831199406895e-01
