weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.044322226112158387e+04 1.010052820318379507e-01 6.954296605834917044e-02 7.226554025939654347e-01 9.129344060109882975e-01 8.647068871268192014e-01 3.900471994081508020e-01 -1.157320399698138713e+00 2.612118331534209048e+01
0.000000000000000000e+00 -2.879315423299590475e+04 2.191452872198689228e-01 6.283286762703182982e-02 8.113045290484586225e-01 8.262209936657338716e-01 9.773706119085101562e-01 5.540919863678986923e-01 -1.117977052946134586e+00 2.855652125943931452e+01
0.000000000000000000e+00 -2.776130355253508969e+04 1.136420830688014694e-01 5.660925346581194284e-02 5.787097780116886581e-01 8.753605506489430255e-01 8.146511783411565233e-01 7.099139507475615840e-01 -9.675534011368853715e-01 2.573755162445283773e+01
0.000000000000000000e+00 -2.729971570763080308e+04 2.138199112059583351e-01 6.946719538990539511e-02 7.810049761493269571e-01 9.037570776725333266e-01 9.414669944210992680e-01 7.340675263081262170e-01 -1.123881873814818411e+00 2.759800391785538665e+01
0.000000000000000000e+00 -2.511323104057649471e+04 1.116570948358642651e-01 4.834206883408848077e-02 8.467542992219692088e-01 9.163778168154397274e-01 9.665780042713905118e-01 6.129448984785255128e-01 -9.900377747789568250e-01 2.883242624237570695e+01
0.000000000000000000e+00 -2.287519961080589928e+04 4.917581949454440382e-01 4.408349889530037424e-02 8.458149817591098518e-01 1.199886576444910036e+00 7.723599472021250856e-01 4.118820634553179705e-01 -1.027624947032402591e+00 1.144461798724387691e+01
0.000000000000000000e+00 -2.279896886128366532e+04 1.742575360796367046e-01 6.827912250290510410e-02 8.746181185157546611e-01 9.499005374623986642e-01 9.658050169999170542e-01 7.469189140332543886e-02 -1.125927115619767882e+00 2.988758984036084954e+01
0.000000000000000000e+00 -2.218351416709758632e+04 1.388613248208557249e-01 6.549972455521019254e-02 5.655117188337550616e-01 8.211625476932927770e-01 7.260352604435462709e-01 3.397952156435276594e-01 -1.102296081290854213e+00 2.870246903103284097e+01
0.000000000000000000e+00 -2.185820087270290242e+04 1.144757454729036089e-01 5.088652511616205409e-02 8.199210793159674715e-01 8.833819626128593949e-01 8.588077777014370140e-01 3.342504115292420641e-01 -1.079381616445579173e+00 3.043236772614595864e+01
0.000000000000000000e+00 -2.150953625478845788e+04 2.883992803842659880e-01 6.712909059629457165e-02 5.549389126038595244e-01 8.744320779033140090e-01 9.509020916001665880e-01 2.908358586843627913e-01 -1.106200166391634765e+00 2.838321676754590328e+01
0.000000000000000000e+00 -2.131235040990656489e+04 1.202107555756992685e-01 6.809246444348923677e-02 8.377637198461547197e-01 1.071553173118954039e+00 8.378293180267073481e-01 5.311664661782657948e-01 -9.897181210828547293e-01 2.826284095550678543e+01
0.000000000000000000e+00 -1.984251736560694917e+04 1.104828831660765176e-01 4.523149745279868295e-02 6.612256326794645478e-01 8.328408199045543858e-01 9.140114611145426782e-01 8.128483412351112936e-01 -1.058952571814302912e+00 2.928103112607571745e+01
