Om Ob h ns s8 Mnu w scale_factor
1.106298172002041363e-01 4.398306850207500673e-02 7.662710990733495597e-01 1.000946595069067246e+00 6.733401144387836101e-01 9.694874042916086232e-01 -1.109160036595692400e+00 1.877186401627359658e+01
1.389201722488658530e-01 3.865006276203740432e-02 6.043914958898438661e-01 9.384916005722427901e-01 6.977116295174297100e-01 9.457485729212933290e-01 -1.185399489985907717e+00 1.870458097218066840e+01
1.345417569922303103e-01 5.242368177250386618e-02 6.928628612388908481e-01 9.448013921312699015e-01 6.701044390243443560e-01 8.453812604976104206e-01 -1.277076460019999971e+00 1.889998698601931792e+01
1.165739428672095124e-01 4.530816391888121270e-02 7.618364799662393771e-01 9.861892811152943583e-01 6.863157724192537890e-01 9.105459647448302940e-01 -1.235161927121298353e+00 1.883014976084843184e+01
1.329074409072725227e-01 5.006479487462442424e-02 6.990587122332385661e-01 9.492845303788475242e-01 6.843741579074660297e-01 9.160341794571795759e-01 -1.273229083594996203e+00 1.874115148869847403e+01
1.465309613995219029e-01 4.728118927962075835e-02 5.887820276617246051e-01 9.612241887137419338e-01 6.589604539667721639e-01 8.919471435277845917e-01 -1.136798923988020071e+00 1.896542574394671377e+01
1.021447447942424591e-01 3.089236201562619091e-02 6.475945236004353456e-01 1.014498824737115834e+00 7.017769159086965081e-01 8.358704730603436772e-01 -1.154940217110122180e+00 1.890739634232440025e+01
1.094396807307603803e-01 4.001604473424855146e-02 7.057466819034210470e-01 1.005926980774269897e+00 6.816196982944237037e-01 8.998610807862640337e-01 -1.034168851066549433e+00 1.859371070154988459e+01
1.245947142534459956e-01 5.251672310756157203e-02 7.954567090534314655e-01 9.661502213817469986e-01 6.731751730766288855e-01 9.551342755192576695e-01 -1.201094598510104694e+00 1.883202846079366921e+01
1.445535620257291931e-01 5.225034100611179733e-02 5.910303966308780854e-01 9.458976892962139837e-01 6.675169249570196417e-01 6.988190787057615427e-01 -1.178568614182369689e+00 1.873823327664721106e+01
1.158710520156664980e-01 5.656787840640365578e-02 5.307572492450933765e-01 1.046102449617451580e+00 6.474630735013006122e-01 2.014183668010157691e-01 -1.073206588100863890e+00 1.884431605270626875e+01
1.136167378764764008e-01 3.748234264419585127e-02 6.985147987679563020e-01 9.689092965772714283e-01 6.964358337902500917e-01 9.095591570655676694e-01 -9.802437299283246475e-01 1.855059910198803408e+01
1.455183363533095742e-01 6.372425738737898249e-02 6.820872752410975792e-01 9.830359206196567223e-01 6.383171006624251964e-01 7.864144746378317619e-01 -9.746122759771049804e-01 1.863761081427005450e+01
1.218728533334058478e-01 3.518925063623129512e-02 6.498821849769362835e-01 9.660738397645174391e-01 7.016464973644315206e-01 9.378319582320879810e-01 -9.461214072902247585e-01 1.841590499180705720e+01
1.126730161635072502e-01 4.513807361480360464e-02 8.166108178555813168e-01 9.741747106135378864e-01 6.935337560101886289e-01 9.715004534602470487e-01 -1.249892361957839704e+00 1.883979894533757715e+01
1.244520334642120890e-01 4.669994137420668823e-02 6.603073483866368498e-01 9.835133719306733413e-01 6.611393758068271342e-01 7.789464662222952418e-01 -8.949646393083312557e-01 1.860966904157510982e+01
1.517324591362419206e-01 5.798749452978298191e-02 6.431181968502047708e-01 9.598195922290813087e-01 6.434467380839922201e-01 9.837681871178206583e-01 -1.173483423623713717e+00 1.888010854420189233e+01
1.224358003120929461e-01 4.735735872614603437e-02 7.044283712171147682e-01 9.428554363038410546e-01 6.925920292926537325e-01 7.327697017193190998e-01 -1.138067311160481099e+00 1.857982451213151975e+01
1.507541824123830865e-01 5.735892658179778114e-02 6.010749685242545715e-01 9.760655693666159261e-01 6.381516525800684514e-01 8.219611845734461353e-01 -1.117979954236525852e+00 1.893458300053948307e+01
1.048834221226754987e-01 5.127489748359245758e-02 5.321686484650522964e-01 1.052528875361082639e+00 6.782594475500309805e-01 1.246405741030148784e-01 -9.540816903009029515e-01 1.853413946751578223e+01
1.423316262195367110e-01 6.246335300613869990e-02 7.400734551392850191e-01 9.550400071197044927e-01 6.462426315293223755e-01 8.977502037971931692e-01 -1.074313739917245325e+00 1.873873031937157663e+01
