weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.044322226112158387e+04 2.513205079594849067e-03 9.885741514587295109e-01 5.566385064849135311e-01 2.823360150274706326e-01 6.617672178170480590e-01 3.900471994081508020e-01 2.377993338364355891e-01 2.612118331534208915e-01
0.000000000000000000e+00 -2.879315423299590475e+04 2.978632180496723070e-01 8.208216906757955789e-01 7.782613226211466673e-01 6.555248416433467895e-02 9.434265297712755016e-01 5.540919863678986923e-01 3.033715784231092449e-01 2.855652125943931585e-01
0.000000000000000000e+00 -2.776130355253508969e+04 3.410520767200364567e-02 6.652313366452986543e-01 1.967744450292215896e-01 1.884013766223574526e-01 5.366279458528911972e-01 7.099139507475615840e-01 5.540776647718579362e-01 2.573755162445283684e-01
0.000000000000000000e+00 -2.729971570763080308e+04 2.845497780148957823e-01 9.866798847476347945e-01 7.025124403733173928e-01 2.593926941813331499e-01 8.536674860527482256e-01 7.340675263081262170e-01 2.935302103086360193e-01 2.759800391785538487e-01
0.000000000000000000e+00 -2.511323104057649471e+04 2.914273708966064191e-02 4.585517208522119637e-01 8.668857480549228001e-01 2.909445420385993186e-01 9.164450106784763905e-01 6.129448984785255128e-01 5.166037087017387730e-01 2.883242624237570828e-01
0.000000000000000000e+00 -2.287519961080589928e+04 9.793954873636101510e-01 3.520874723825094810e-01 8.645374543977745185e-01 9.997164411122750893e-01 4.308998680053127694e-01 4.118820634553179705e-01 4.539584216126623106e-01 1.144461798724387691e-01
0.000000000000000000e+00 -2.279896886128366532e+04 1.856438401990917475e-01 9.569780625726276302e-01 9.365452962893864308e-01 3.747513436559964939e-01 9.145125424997925245e-01 7.469189140332543886e-02 2.901214739670537890e-01 2.988758984036085087e-01
0.000000000000000000e+00 -2.218351416709758632e+04 9.715331205213928456e-02 8.874931138802547581e-01 1.637792970843875429e-01 5.290636923323177587e-02 3.150881511088655662e-01 3.397952156435276594e-01 3.295065311819096454e-01 2.870246903103284009e-01
0.000000000000000000e+00 -2.185820087270290242e+04 3.618936368225900146e-02 5.221631279040512830e-01 7.998026982899184567e-01 2.084549065321483763e-01 6.470194442535925905e-01 3.342504115292420641e-01 3.676973059240347119e-01 3.043236772614595909e-01
0.000000000000000000e+00 -2.150953625478845788e+04 4.709982009606649145e-01 9.282272649073641801e-01 1.373472815096486999e-01 1.860801947582848559e-01 8.772552290004165254e-01 2.908358586843627913e-01 3.229997226806089472e-01 2.838321676754590461e-01
