"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.403715727828200865e-01,1.078553691443193650e-02,1.422759387070083870e-01,1.306555135293236136e-01,1.502418498767387478e-01,6.355589363806866954e-02,3.422867755993997015e-03,6.379062113978689608e-02,5.997309932798625121e-02,6.720324289930859618e-02,5.287094471524267369e-01,3.123375598462373171e-02,5.189135730656377898e-01,5.047254595337410388e-01,5.512723945073074727e-01,9.879905871173183529e-01,2.683909464649135782e-02,9.870323265885303510e-01,9.611914287261753564e-01,1.014464581025470880e+00,9.002919583406533421e-01,2.154051359010717911e-02,8.986596855494454195e-01,8.789677532805778570e-01,9.213361690763558487e-01,9.048849661682842882e-01,7.537487048684750335e-02,9.218476246171901645e-01,8.313688209239997740e-01,9.768407179545750552e-01,-1.275304636735610675e+00,2.345955765621826616e-02,-1.282368589438985795e+00,-1.295587776683274628e+00,-1.253943949159803006e+00,1.700866151166085061e+01,7.091202109031539969e-02,1.701204186830646847e+01,1.693844996812925885e+01,1.707925897653717229e+01
