weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.178856696455505153e+04 6.853183971972942601e-02 8.108070795306512313e-01 1.367177314054969228e-01 2.657886472557570157e-01 4.748049058630706698e-01 9.548817016904055377e-01 9.900255986480390735e-01 2.039559776076642628e-01
0.000000000000000000e+00 -5.516436253020182630e+04 1.624855486602551080e-01 8.011515124093118168e-01 2.981486328087177284e-01 1.343116084502504748e-01 3.926360353844015050e-01 3.563787471098315285e-01 9.727495167341611015e-01 2.221181635282237776e-01
0.000000000000000000e+00 -5.258866200362996460e+04 1.509725112482741549e-01 8.403133102399106269e-01 1.098203385498630613e-02 5.574251037735022951e-02 7.694319584207210960e-01 6.079584996710849509e-01 2.338015836915960932e-01 2.179152141429695488e-01
0.000000000000000000e+00 -5.201713252263401228e+04 1.809032667615249057e-01 7.281442797113001353e-01 2.987967078048375802e-01 9.332171445806891619e-02 6.126838568628426573e-01 5.766975049174895007e-01 8.273062644242096253e-01 2.146213414165443201e-01
0.000000000000000000e+00 -4.791470517303948873e+04 3.487884293383081147e-02 6.865245110609886625e-01 3.753475414601581406e-03 2.664207649667929001e-01 1.902346823028036038e-01 5.507223624719543853e-01 8.366476607026334111e-01 2.168324598019898408e-01
0.000000000000000000e+00 -4.702696907510470919e+04 1.116698739094644788e-01 9.595058020193499848e-01 8.675174165650945124e-02 3.962277657585111523e-02 7.314794149186110150e-02 4.931427660400025115e-01 2.201703736446875004e-01 2.321646640276623375e-01
0.000000000000000000e+00 -4.368483531359791232e+04 1.035125440653784645e-01 7.736076728141381142e-01 2.167147449134548820e-01 1.278920868173037961e-01 9.001745829532176169e-01 5.706952071311236496e-01 3.041366943258627664e-03 2.133357522978402976e-01
0.000000000000000000e+00 -4.270925072892826574e+04 9.934487612542586277e-02 9.288440794479133622e-01 1.035616803148897702e-04 4.242918768023208331e-01 4.046003333390302270e-01 5.116232732976585540e-01 2.300349897228268770e-01 2.013509644070560212e-01
0.000000000000000000e+00 -4.255711246681427292e+04 2.166751669621033161e-01 7.583091776258751304e-01 4.111431079613920847e-01 2.506278847825906819e-01 3.064683289596865645e-01 8.937990502808679238e-02 7.996999052132727215e-01 2.285930228262387232e-01
0.000000000000000000e+00 -3.827052237406076893e+04 7.057115330342100812e-02 1.484598344290061211e-01 2.730268851042418898e-01 3.606623203285475032e-02 7.833277651636213479e-01 8.578850079219589864e-01 7.015898155321461660e-01 2.239301703113304454e-01
0.000000000000000000e+00 -3.707422731385938096e+04 3.555931509292009629e-03 6.041779803020850270e-01 2.624358333826708467e-01 3.601334756970742124e-02 2.383210877277021078e-01 2.477626679222064698e-01 2.477968381445239121e-02 2.633088303142848696e-01
0.000000000000000000e+00 -3.539061546404098044e+04 8.213514927708831515e-02 7.951620380050767878e-01 7.524911759045800341e-01 1.134250895077120180e-01 8.239175709443822271e-01 3.228563628207111735e-01 9.580756819395527257e-01 1.920525535477095591e-01
0.000000000000000000e+00 -3.240946755700092035e+04 2.084121060440927709e-01 4.249549849889469044e-01 1.085576458759459628e-01 8.963005868188499425e-01 1.029637876150981679e-01 3.061033541022428750e-01 2.797534959129317489e-01 2.283558340393008201e-01
0.000000000000000000e+00 -3.234458733034220495e+04 8.379968947188387585e-02 3.755569043046382838e-01 1.026172837381362779e-01 4.760894890661822032e-01 9.677424657832719435e-01 4.964642470092158755e-01 2.437664998615758361e-01 1.885157502468195467e-01
0.000000000000000000e+00 -3.076552802570962740e+04 3.489467977899393114e-01 6.065967817934169171e-01 2.050368796496573331e-01 6.371076057202910148e-01 5.641617901293951576e-01 9.396935139153864691e-01 9.382063473697769274e-01 2.006791914168010171e-01
0.000000000000000000e+00 -2.940965456331312089e+04 6.116176728632050086e-02 6.448784970415106788e-01 7.652463980459368598e-01 2.385634393538637044e-01 6.167109900861899030e-01 2.190470979480629854e-02 7.808108772893127547e-01 1.955695890411123239e-01
0.000000000000000000e+00 -2.900303899654061024e+04 1.999591504146251975e-01 7.226364779033972452e-01 9.027036426137046154e-01 6.608500987199396048e-01 6.894416555494802257e-01 3.245937110606109677e-01 4.707696161594387974e-03 1.997158919872008553e-01
0.000000000000000000e+00 -2.777606860403357132e+04 3.006706193221089229e-01 9.265307676338887521e-01 3.822185891972196270e-02 2.853827346249399044e-01 6.684622411538362341e-01 1.773926579248188418e-01 3.884093108382984383e-01 1.953602774642072548e-01
0.000000000000000000e+00 -2.719318374186322762e+04 2.232543961825530499e-01 6.302603004407143494e-01 7.077481223925899956e-01 8.114448282784848532e-01 4.855846484651489270e-01 3.451434715596716218e-01 6.787221070733645556e-01 1.941840869601422215e-01
0.000000000000000000e+00 -2.582084344220079947e+04 2.896609770201412637e-01 5.334934748591702025e-02 5.323141362453864822e-01 3.341605612965653505e-01 2.962872676846971531e-01 6.686625901298695052e-01 6.584449112572922092e-01 2.224084734833515764e-01
0.000000000000000000e+00 -2.550359665352545198e+04 2.791880331347853517e-01 2.628869326887405267e-01 6.501465253222896701e-01 5.304845987875457247e-01 6.804936563441121855e-02 6.059480449141761982e-01 3.779799099952008135e-02 2.295233356517237810e-01
0.000000000000000000e+00 -2.312491331073415859e+04 2.537324973670175288e-01 9.951722474407298513e-02 3.476123107554800473e-01 9.827613534576847831e-01 4.169352884830951345e-01 1.176191635045072958e-01 3.946107584305909022e-01 2.026490019889709560e-01
0.000000000000000000e+00 -2.279599054570345470e+04 3.701960473388538064e-01 3.775800772882326184e-01 6.007220343102070981e-01 1.812233754005944109e-01 6.755411031316242987e-01 8.296074130579546013e-01 7.554943284630915024e-01 2.049993224845398920e-01
