weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.400817301993033470e+04 1.155803390181919799e-01 4.922921909463077311e-02 5.772047066581753594e-01 8.652353973789174146e-01 8.406627442929838212e-01 5.361893556572926434e-01 -1.001386497706054923e+00 2.236342780763443017e+01
0.000000000000000000e+00 -3.039725036142092358e+04 1.069769294801453108e-01 5.059982800657529534e-02 7.061519414272576789e-01 8.860168447044437512e-01 7.482844992661376038e-01 5.025215477944319220e-01 -9.879645506098103658e-01 2.357192360956922172e+01
0.000000000000000000e+00 -2.213660998639680111e+04 1.626991888200702840e-01 5.962643003212177162e-02 5.767681480910920033e-01 8.080287325479074134e-01 8.692381729159075476e-01 5.461900829135779567e-01 -9.751622663860430862e-01 2.036596982544156731e+01
0.000000000000000000e+00 -2.161179998833668651e+04 1.992779255098292013e-01 6.744001898402104955e-02 7.031666281222979098e-01 8.202887166112275974e-01 7.252059685654170806e-01 8.064962525395834581e-01 -9.002655159610110092e-01 2.327063507531377340e+01
0.000000000000000000e+00 -2.157934904764215025e+04 1.927274272944020650e-01 6.622989091083657243e-02 6.045920551086416683e-01 9.215999709556499386e-01 6.947745621197406463e-01 6.763810376293329929e-01 -1.293595579738716639e+00 2.221098780959821539e+01
0.000000000000000000e+00 -2.042904655746157005e+04 1.605296981837066594e-01 6.254580459232400580e-02 5.514274329215866910e-01 9.379732460995688914e-01 7.175502356229497281e-01 8.697693978066146636e-01 -1.256165076652498103e+00 2.121084637397614614e+01
0.000000000000000000e+00 -1.927310309469002459e+04 1.226786500651370349e-01 4.854574227212672677e-02 6.611500021369287605e-01 9.742130463693685627e-01 9.331421307570251233e-01 4.505702964485852613e-01 -1.298112869281333515e+00 2.038042639333289685e+01
0.000000000000000000e+00 -1.828288925203177132e+04 1.006530487806728130e-01 4.992747566603231157e-02 8.870710588503291083e-01 8.340498801857247901e-01 8.787870065027951760e-01 2.990496113535169309e-01 -1.035067385164136988e+00 2.137847897572467915e+01
0.000000000000000000e+00 -1.693675880338222487e+04 1.747937851950593369e-01 6.293113574709695290e-02 6.723914919207510943e-01 1.156069666446616351e+00 9.001404674484511093e-01 8.546672595526431104e-01 -1.248503316802482832e+00 1.910685471797277657e+01
0.000000000000000000e+00 -1.669533316374378410e+04 1.145904823686240831e-01 6.223422317628546363e-02 8.794966411031125419e-01 8.743062469925826363e-01 6.838827121978081625e-01 2.502896804582604995e-01 -1.178085646400655273e+00 2.206222414480440008e+01
