weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.497889868071677483e+04 1.235974427306813228e-01 6.452040603799265306e-02 6.292279074035774800e-01 8.673950674413510864e-01 6.561209161939248746e-01 5.313202936081666827e-01 -8.706209983873538505e-01 2.372904114818335941e+01
0.000000000000000000e+00 -1.668798221150015524e+04 1.489899746742040509e-01 4.667333129894103705e-02 6.934725558701405612e-01 1.188623567272336423e+00 8.000170584866965751e-01 4.171525739054093851e-02 -7.916057594063909963e-01 2.047749462522367025e+01
0.000000000000000000e+00 -1.632616132520339124e+04 1.216139260595550109e-01 4.883342171355933153e-02 7.139664879043975398e-01 9.705122932347954867e-01 8.003896457640771178e-01 2.643940507949481544e-01 -8.230996218763351191e-01 2.062438123350592889e+01
0.000000000000000000e+00 -1.556016652797219285e+04 2.099268059513070828e-01 5.445618863049074554e-02 8.508558997195148077e-01 1.092865329525868567e+00 6.256598615991878498e-01 1.334834743820880743e-01 -7.097672875064108267e-01 2.164975992678967032e+01
0.000000000000000000e+00 -1.493819547436949870e+04 1.164230686231257916e-01 5.491217230699636798e-02 8.376294636041493602e-01 9.180228357677306938e-01 8.911854240318897169e-01 6.495229764017442786e-01 -1.186438416872079182e+00 1.965287884008155572e+01
0.000000000000000000e+00 -1.451478699421710553e+04 1.155672798030215748e-01 5.139802445849213364e-02 7.807854116407181300e-01 8.715028561663888951e-01 8.110810148312804779e-01 1.413201573615140427e-01 -1.298049146244158569e+00 2.353539503689743384e+01
0.000000000000000000e+00 -1.426155993770586610e+04 2.228192638132938663e-01 5.300742581586503910e-02 6.150642229762002255e-01 1.058074680764822251e+00 7.094725722603509865e-01 1.083494590656106649e-01 -7.436261364544806129e-01 2.238364291984865773e+01
0.000000000000000000e+00 -1.399196307344648994e+04 2.099781313474956557e-01 3.163951312654285364e-02 8.691949274151178351e-01 1.050884640141979798e+00 6.835954629743162814e-01 5.373564812156215176e-01 -7.040494642356585064e-01 2.143818816612716915e+01
0.000000000000000000e+00 -1.388879929036646536e+04 4.801716220881201425e-01 4.873252612683688645e-02 8.627539953469205436e-01 1.054298803953770625e+00 6.105239595913348749e-01 5.834882303863749842e-01 -7.879451839637190425e-01 1.457572277438955410e+01
0.000000000000000000e+00 -1.284309846804939116e+04 1.607558596400393280e-01 5.789202895716651087e-02 5.779276577429306450e-01 1.045320246141488107e+00 6.789487704093015719e-01 3.208020160010308652e-01 -8.998834467180445440e-01 2.418635998716488444e+01
0.000000000000000000e+00 -1.264089966404420738e+04 4.130809701528267430e-01 5.728111385343049450e-02 8.626836423723955871e-01 1.176826581302871544e+00 8.191095406359029107e-01 2.616080701832069755e-01 -7.427983819382796282e-01 1.442833488722154911e+01
0.000000000000000000e+00 -1.184371075067704624e+04 4.764553742568864436e-01 4.375121792407095367e-02 7.247494733212915818e-01 1.137756267270227051e+00 6.217364831004469350e-01 1.616391536098291670e-01 -9.426051984426224717e-01 1.876378011788850841e+01
