"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
2.343817291315604123e-01,3.009590011588020309e-02,2.371355274335642527e-01,2.068431556604695687e-01,2.627227828371120344e-01,5.068217166627370096e-02,1.066626709421627205e-02,5.080580316763844834e-02,3.854873396132271063e-02,6.307103611325221015e-02,5.879667691111518657e-01,7.976595630354824107e-02,5.667183050500348429e-01,5.188535705646407648e-01,6.530588092940969869e-01,1.162039393444044721e+00,2.750397035868414747e-02,1.166977349869390279e+00,1.133873620804091154e+00,1.189490229937503862e+00,6.840515322427188627e-01,1.642224279637273521e-02,6.835861732579310290e-01,6.678052983544786603e-01,7.000755592038072628e-01,6.591149626009148443e-01,2.094105306759461993e-01,6.832024793798472384e-01,4.394063073675820164e-01,8.788659486045479197e-01,-9.732205515609309021e-01,1.517123398108764787e-01,-9.676243403245917696e-01,-1.143033291303519050e+00,-8.047203784915091251e-01,1.574338191905990492e+01,1.371612834939675840e-01,1.574612982745278167e+01,1.560384948527951288e+01,1.588047815874780433e+01
