"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.956862824726273264e-01,4.700440918224300241e-02,3.957543420259006517e-01,3.453948702730429421e-01,4.450675776780538273e-01,4.486431875794039820e-02,1.044736094213868580e-02,4.293811983286556500e-02,3.389401624983937045e-02,5.685904942635986586e-02,6.224785607662317588e-01,9.394882409695867742e-02,5.994686498644941075e-01,5.315633416535162636e-01,7.213741057549450941e-01,1.136201993292793366e+00,4.434725449910614792e-02,1.143559647031460402e+00,1.094008908662409185e+00,1.179815885525917762e+00,8.085287274598836893e-01,1.537852545414582738e-02,8.078472126949929333e-01,7.932702224043408634e-01,8.236212703693457371e-01,6.265750600446103880e-01,2.722866183831360587e-01,6.852952161540772913e-01,3.020405251728687235e-01,9.117598989809672094e-01,-1.082122176738261610e+00,1.446245010913904117e-01,-1.102967149549648473e+00,-1.237794828177452233e+00,-9.211857602474398110e-01,1.393225407666676041e+01,1.659099538406015872e-01,1.393002948144591890e+01,1.376572212979179888e+01,1.409757309780924395e+01
