weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.093155716425788705e+04 1.561559420090831429e-01 6.310403577011697296e-02 5.161035050472156938e-01 8.641067471067005457e-01 7.592739818905098748e-01 5.045409898094728174e-01 -8.599054936765707646e-01 2.450982838700541677e+01
0.000000000000000000e+00 -4.087100832011454622e+04 1.077875920253419939e-01 6.138092560710316919e-02 5.033743778344249575e-01 8.662511884130356110e-01 6.897680819945343211e-01 4.489330407400221601e-01 -1.209677838991038756e+00 2.271508212898213230e+01
0.000000000000000000e+00 -4.062522790404159605e+04 1.086777010971514967e-01 6.000529276240765264e-02 5.637301287409606232e-01 9.182552624225843729e-01 6.840836827259917374e-01 7.940975999439690014e-01 -1.148614563933395560e+00 2.611966331040574829e+01
0.000000000000000000e+00 -4.054091426215269166e+04 1.070079512209560768e-01 4.779316890369547655e-02 5.477081954707876399e-01 9.381926760870875626e-01 9.871095531659415112e-01 9.821305228765697670e-01 -7.952912166874662736e-01 2.064074734719519810e+01
0.000000000000000000e+00 -3.966282469753854821e+04 1.182396369107486661e-01 6.862567085139223422e-02 6.090271287817964341e-01 8.903731149600679906e-01 9.445042599993654919e-01 5.156205506697053575e-01 -7.206916740969478985e-01 2.511787353254065636e+01
0.000000000000000000e+00 -3.771407154290653853e+04 1.122214284299289516e-01 6.029778248345542269e-02 7.606501196216902683e-01 8.779324246993189806e-01 8.828917223552678051e-01 6.016700233168035261e-01 -1.262936064204305042e+00 2.383875876950872907e+01
0.000000000000000000e+00 -3.627786111000051460e+04 1.369878771275683804e-01 6.630162815862565562e-02 5.058078876979125171e-01 1.026335531799065448e+00 8.972263543522949192e-01 8.670077130686876243e-01 -1.115557731449279721e+00 2.353006341550626246e+01
0.000000000000000000e+00 -3.322489570548268966e+04 1.598640761097105956e-01 5.347703520295421509e-02 6.935879227735584074e-01 1.015826239866902236e+00 9.708273626681340751e-01 9.671751995831990856e-01 -7.111405129860925989e-01 2.264887888699135132e+01
0.000000000000000000e+00 -3.156099188008446436e+04 1.355147953115055648e-01 4.628109302729538355e-02 5.709315568760695569e-01 8.277420170661757837e-01 8.005632093325129039e-01 4.954322980842431612e-01 -1.274141925204968162e+00 2.764773952572980775e+01
0.000000000000000000e+00 -3.123454656674178841e+04 1.214539209623012594e-01 5.484790150388380719e-02 5.008833798870659937e-01 9.812877140063815951e-01 9.709204005413267780e-01 7.049265973924931927e-01 -1.009595650042681036e+00 2.460245589026657242e+01
0.000000000000000000e+00 -3.056202712159218572e+04 1.886840240705658089e-01 6.411168536366423920e-02 6.840116395146044193e-01 8.926136461006521916e-01 9.136238483311731606e-01 9.297601161512543122e-01 -1.177139181018682645e+00 2.342871090545735058e+01
0.000000000000000000e+00 -3.050841357627139587e+04 1.162764924321768589e-01 6.827771195190660003e-02 8.969929490782981851e-01 1.027305850449226732e+00 7.835109732094367452e-01 7.013043551568518552e-01 -9.625245725693141186e-01 2.790052182676017267e+01
