logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.093155716425788705e+04 -4.093893523564984207e+04 1.281250000000000000e+00
-4.093893523564984207e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.087100832011454622e+04 -4.087838701650649455e+04 1.313749999999999973e+00
-4.087838701650649455e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.062522790404159605e+04 -4.063260722543354495e+04 1.983749999999999902e+00
-4.063260722543354495e+04 1.213305200553827916e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -4.054091426215269166e+04 -4.054829420854464115e+04 1.187499999999999944e-01
-4.054829420854464115e+04 1.316831069956818965e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.966282469753854821e+04 -3.967020526893049828e+04 1.487500000000000044e+00
-3.967020526893049828e+04 4.081029690805726204e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.771407154290653853e+04 -3.772145273929848918e+04 1.883750000000000036e+00
-3.772145273929848918e+04 7.265436324459647039e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.627786111000051460e+04 -3.628524293139246583e+04 7.787500000000000533e-01
-3.628524293139246583e+04 7.186798229716977175e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.322489570548268966e+04 -3.323227815187464148e+04 3.712500000000000244e-01
-3.323227815187464148e+04 1.983255187449749656e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.156099188008446436e+04 -3.156837495147641675e+04 1.932500000000000107e+00
-3.156837495147641675e+04 1.731021380626393238e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.123454656674178841e+04 -3.124193026313374139e+04 1.507500000000000062e+00
-3.124193026313374139e+04 1.773050497361306043e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.056202712159218572e+04 -3.056941144298413928e+04 1.647499999999999964e+00
-3.056941144298413928e+04 3.646933909622198371e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.050841357627139587e+04 -3.051579852266334638e+04 7.974999999999999867e-01
-3.051579852266334638e+04 2.864621957920342084e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.035133351900446723e+04 -3.035871909039641832e+04 1.077499999999999902e+00
-3.035871909039641832e+04 9.402822835711972971e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -3.026751068811855293e+04 -3.027489688451050461e+04 1.522499999999999964e+00
-3.027489688451050461e+04 8.299764454284867554e+01 -8.749999999999999098e-03 1.600000000000000000e+03 -2.868263551193249077e+04 -2.869002233332444303e+04 5.637499999999999734e-01
-2.869002233332444303e+04 7.950131555110738191e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.700093718745935621e+04 -2.700832463385130904e+04 1.323749999999999982e+00
-2.700832463385130904e+04 6.271032775312479544e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.669642854549749973e+04 -2.670381661688945314e+04 8.974999999999999645e-01
-2.670381661688945314e+04 7.177376180995938739e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.545129240486735216e+04 -2.545868110125930252e+04 2.237500000000000044e-01
-2.545868110125930252e+04 1.197003096280607679e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -2.533379214302446053e+04 -2.534118146441641147e+04 1.452499999999999902e+00
-2.534118146441641147e+04 9.948041777908978247e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.428371148759569041e+04 -2.429110143398764194e+04 1.346249999999999947e+00
-2.429110143398764194e+04 7.886883701192977014e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.328692827864975698e+04 -2.329431885004170908e+04 1.950000000000000067e-01
-2.329431885004170908e+04 9.718080445476970226e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.317292300679034452e+04 -2.318031420318229721e+04 1.237500000000000044e+00
-2.318031420318229721e+04 3.017931868066705761e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.268704242307573440e+04 -2.269443424446768768e+04 1.153750000000000053e+00
-2.269443424446768768e+04 2.575728765155775477e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.268396350526138849e+04 -2.269135595165333871e+04 1.312500000000000056e-01
-2.269131094216536076e+04 2.042588631827643724e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.218766605482996238e+04 -2.219505912622191317e+04 1.366249999999999964e+00
-2.219505912622191317e+04 2.445254466283564625e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.185587623480259936e+04 -2.186326993119455074e+04 2.937500000000000111e-01
-2.186326993119455074e+04 3.480014283366265317e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.071422042051819517e+04 -2.072161474191014713e+04 1.868749999999999911e+00
-2.072161474191014713e+04 5.482012119730547965e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.068774601691035423e+04 -2.069514096330230677e+04 1.488750000000000018e+00
-2.069514096330230313e+04 1.314956163190062810e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -2.047729717514390359e+04 -2.048469274653585671e+04 7.412499999999999645e-01
-2.048469274653585671e+04 1.124699012956163671e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -2.024378449008423559e+04 -2.025118068647618566e+04 3.749999999999999861e-02
-2.025118068647618566e+04 1.919139642197096407e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -2.019807077887308697e+04 -2.020546760026503762e+04 1.103750000000000009e+00
