logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.312424877528848447e+04 -6.313162684668043948e+04 1.610000000000000098e+00
-6.313162684668043948e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.588132267901010346e+04 -5.588870137540205178e+04 1.086249999999999938e+00
-5.588870137540205178e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.766064596921623161e+04 -4.766802529060818051e+04 6.949999999999999512e-01
-4.766802529060818051e+04 5.063480871151251449e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.434704315078764921e+04 -4.435442309717959870e+04 1.413750000000000062e+00
-4.435442309717959870e+04 3.259885260348802603e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.318509166053727677e+04 -4.319247223192922684e+04 1.938749999999999973e+00
-4.319247223192922684e+04 3.457414536090868751e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.081723261588495370e+04 -4.082461381227690435e+04 3.562500000000000111e-01
-4.082461381227690435e+04 4.112656881737956610e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.904776466730411630e+04 -3.905514648869606754e+04 6.762500000000000178e-01
-3.905514648869606754e+04 7.660317519578104566e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.838136301789084246e+04 -3.838874546428279427e+04 1.208749999999999991e+00
-3.838874546428279427e+04 6.859871100987072623e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.812411647530012851e+04 -3.813149954669208091e+04 1.122500000000000053e+00
-3.813149954669208091e+04 2.599965151225120508e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.734308056865097751e+04 -3.735046426504293049e+04 5.249999999999999806e-02
-3.735046426504293049e+04 5.522521315020620705e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.696838216355156328e+04 -3.697576648494351684e+04 1.263749999999999929e+00
-3.697576648494351684e+04 3.783826532938122682e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.648452859292763605e+04 -3.649191353931959020e+04 1.462499999999999911e+00
-3.649191353931959020e+04 5.629288175373673084e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.372428722716316406e+04 -3.373167279855511879e+04 9.675000000000000266e-01
-3.373167279855511879e+04 1.474545547838258699e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -3.329559890264532442e+04 -3.330298509903727972e+04 5.374999999999999778e-01
-3.330298509903727972e+04 1.006251906838683226e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -2.860674986349449682e+04 -2.861413668488644907e+04 1.174999999999999933e-01
-2.861413668488644907e+04 2.869747724901500078e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -2.776015222443647144e+04 -2.776753967082842428e+04 1.084999999999999964e+00
-2.776753967082842428e+04 2.338904694829386699e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.518438449239893453e+04 -2.519177256379088794e+04 1.652500000000000080e+00
-2.519177256379088794e+04 1.114760136808531570e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -2.435726892735201545e+04 -2.436465762374396581e+04 8.662499999999999645e-01
-2.436465762374396581e+04 3.586987072249465882e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.416016442238664968e+04 -2.416755374377860062e+04 1.972499999999999920e+00
-2.416755374377860062e+04 3.695391486592759520e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.287787244774015198e+04 -2.288526239413210351e+04 1.381250000000000089e+00
-2.288526239413210351e+04 7.437040761196846006e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.283417975090553227e+04 -2.284157032229748438e+04 6.250000000000000000e-02
-2.284157032229748438e+04 7.087443328999062260e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.196390037528449830e+04 -2.197129157167645099e+04 1.833749999999999991e+00
-2.197129157167645099e+04 4.206075541478962805e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.137418162346796817e+04 -2.138157344485992144e+04 8.649999999999999911e-01
-2.138157344485992144e+04 4.896258706195692980e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.135962932261660899e+04 -2.136702176900855920e+04 1.405000000000000027e+00
-2.136702176852961202e+04 4.253854969421940950e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.086058813688999362e+04 -2.086798120828194442e+04 1.905000000000000027e+00
-2.086798120828194442e+04 2.162272971571908897e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.070617279824753132e+04 -2.071356649463948270e+04 1.547500000000000098e+00
-2.071356649463948270e+04 1.824602508960875014e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.011967039219994331e+04 -2.012706471359189527e+04 9.249999999999999889e-02
-2.012706471359189527e+04 3.154417694074103906e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.925131166653893160e+04 -1.925870661293088415e+04 5.424999999999999822e-01
-1.925870661293088415e+04 5.704939503233130154e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.911212145978375338e+04 -1.911951703117570651e+04 1.593750000000000000e+00
-1.911951703117570651e+04 5.582847492086860939e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.893265488745651601e+04 -1.894005108384846608e+04 1.841250000000000053e+00
-1.894005108384846608e+04 4.170107250084108159e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.815902118759561563e+04 -1.816641800898756628e+04 5.224999999999999645e-01
-1.816641800898756628e+04 5.862033501687292301e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.783215627966363172e+04 -1.783955372605558296e+04 1.356249999999999956e+00
-1.783955372605558296e+04 7.381955397426171430e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.576832166342406526e+04 -1.577571973481601708e+04 1.352500000000000036e+00
-1.577571973481601708e+04 1.421348065231052033e+03 -2.062500000000000791e-02 1.600000000000000000e+03 -1.387984062056478979e+04 -1.388723931695674219e+04 8.487500000000000044e-01
-1.388723931695674219e+04 1.241380373680869070e+03 -2.125000000000000847e-02 1.600000000000000000e+03 -1.277486224709198905e+04 -1.278226156848394021e+04 1.637499999999999956e+00
-1.278226156848394021e+04 1.580453493240163198e+03 -2.187500000000000902e-02 1.600000000000000000e+03 -1.120572010991493153e+04 -1.121312005630688327e+04 1.799999999999999933e-01
-1.121312005630688327e+04 1.872482184203360021e+03 -2.250000000000000958e-02 1.600000000000000000e+03 -1.095349903326747335e+04 -1.096089960465942568e+04 1.937500000000000056e-01
-1.096089960465942568e+04 1.890402810729198336e+03 -2.312500000000001013e-02 1.600000000000000000e+03 -1.083282797634878989e+04 -1.084022917274074098e+04 1.397499999999999964e+00
-1.084022917274074098e+04 6.073333009711154773e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -1.053839188415332501e+04 -1.054579370554527668e+04 6.350000000000000089e-01
-1.054579370554527668e+04 1.845471726416131730e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.031802816586960944e+04 -1.032543061226156169e+04 8.549999999999999822e-01
-1.032543061226156169e+04 1.853507139203775296e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.009718997733200013e+04 -1.010459304872395114e+04 4.212500000000000133e-01
-1.010459304872395114e+04 2.564996126094337114e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -9.684797981411940782e+03 -9.692201677803892380e+03 1.877499999999999947e+00
