Om Ob h ns s8 Mnu w scale_factor
1.797871768147305260e-01 6.721811205918711007e-02 8.154273108388370161e-01 9.977109291472845420e-01 6.074530016386511244e-01 2.251994644540739055e-01 -1.001630596812320917e+00 1.885069711105190393e+01
2.060972079974210669e-01 4.199085886959091213e-02 6.127235032759713595e-01 1.000067897727413779e+00 6.069547297214320514e-01 8.339216832222466902e-01 -7.981458448691362006e-01 1.888708905189179887e+01
1.827896686627229761e-01 6.733776226278535837e-02 7.697042827190705427e-01 1.006131770291893934e+00 6.118704515723660808e-01 5.732976485719543103e-02 -7.820378687785358718e-01 1.867709706726014218e+01
2.513617890064647753e-01 6.741671277361535597e-02 6.241253246915474673e-01 9.237005119063045333e-01 6.173748418312647868e-01 6.602064665137126198e-01 -8.717397699860942595e-01 1.859835121474705133e+01
1.768733767442290661e-01 6.838887472982435600e-02 8.155243918795380687e-01 1.004331920780496823e+00 6.054100285338577248e-01 7.595099859888138072e-02 -8.671907063172239472e-01 1.876968624688338139e+01
2.034158949256244797e-01 3.055872344220001563e-02 5.915798713354396554e-01 1.014528584701891667e+00 6.270258712051225425e-01 9.912957934029122953e-01 -1.059049618121691294e+00 1.878859217384337654e+01
1.913284225214776368e-01 6.921495352353984609e-02 7.768351866080003276e-01 9.855347457282742640e-01 6.118066571063073278e-01 1.066197546241770128e-01 -9.565560811462920920e-01 1.889602218307408421e+01
2.517221079421899654e-01 4.579467869706489724e-02 5.646744969384641655e-01 9.462505110880929937e-01 6.085837922779351317e-01 9.477479192607514147e-01 -7.209382612684596126e-01 1.868162827070433352e+01
1.819968003035441206e-01 6.892299051920297570e-02 8.736977133715427835e-01 9.931930187247212105e-01 6.055836180838120031e-01 2.158114856201241438e-01 -1.087618684540400338e+00 1.884777084943224068e+01
1.907918787028798357e-01 6.920840441328232617e-02 7.784834188755084261e-01 9.889048142268888064e-01 6.191395759576358016e-01 5.031741824726250478e-02 -9.128402956625731868e-01 1.878115878467793110e+01
2.004389362711201106e-01 3.493107818955194094e-02 5.822910015458636623e-01 1.026561789343362507e+00 6.075138417705581162e-01 9.151691934970356268e-01 -1.032375238588029376e+00 1.900863770327526581e+01
1.871351544542551038e-01 6.941396595733917430e-02 8.492414970153336906e-01 9.615764109654912906e-01 6.250217365875155862e-01 2.693776471775843895e-02 -8.537400134621221381e-01 1.850498453578410363e+01
1.966323401611110855e-01 6.996092105228454705e-02 7.654547491237549961e-01 9.819181707119722935e-01 6.248958971514175786e-01 1.204504320859714206e-01 -1.081195976622397747e+00 1.883176639131023933e+01
1.887664883987125730e-01 6.880206022132205612e-02 7.410786861654898861e-01 1.022736207271990105e+00 6.156508355484533457e-01 1.491900751080771359e-01 -1.115288082695848448e+00 1.892750280284052167e+01
2.076840590229136752e-01 6.922978650425573588e-02 7.407104631052056076e-01 9.448289750008519450e-01 6.400902509742658619e-01 5.557617076346776930e-02 -8.180409458227204667e-01 1.859279854641042462e+01
1.734355068530784583e-01 6.983205276857337718e-02 7.334877892738748129e-01 1.079511561340099846e+00 6.061962991060105832e-01 1.117308805568998920e-01 -1.142827878829155264e+00 1.882156819078288024e+01
1.827864036057663399e-01 6.866579602542918770e-02 8.218091215805283234e-01 9.858022684458322971e-01 6.050591949076350451e-01 1.943010127282663313e-01 -9.896390664525454017e-01 1.888358833415349025e+01
1.883046790597603937e-01 6.900558671209539030e-02 7.915113532034963040e-01 9.846751045059887186e-01 6.177777780109112715e-01 1.137115764332889967e-01 -8.961885267813101130e-01 1.870935529350370174e+01
1.847788462963533551e-01 6.864010153211425047e-02 8.035746526746130325e-01 9.930846939780286764e-01 6.096302596243255989e-01 2.083495898053641660e-01 -9.922642810025541493e-01 1.881177538366098645e+01
2.239520659932882074e-01 3.472237724659861524e-02 6.007992687188093983e-01 9.415802982636949370e-01 6.276985285503212664e-01 8.895592312383155953e-01 -7.572224654297680102e-01 1.847710402836711907e+01
1.853259545078656534e-01 6.962996791738404467e-02 7.956182165612389889e-01 1.005206567208763557e+00 6.118807989355077304e-01 1.318802075786170980e-01 -7.463112432527200246e-01 1.850946835177974137e+01
1.804641142130800624e-01 6.638324515953120120e-02 8.815834268208038171e-01 9.597192431368868348e-01 6.131134331864369624e-01 1.391539075275847193e-01 -7.805503038070391586e-01 1.853264051325245987e+01
2.047542301695899902e-01 6.679696933279362370e-02 6.478979181006246924e-01 1.012882001109245866e+00 6.162966250696965131e-01 2.267807911112574293e-01 -7.492049976189050220e-01 1.852674655529821024e+01
1.900949131977230921e-01 6.787185170902768072e-02 7.780040154951984865e-01 9.874215654145861443e-01 6.263514624803843134e-01 6.383059798597248702e-02 -9.063152875245750195e-01 1.867509027795352594e+01
1.941106884244735986e-01 6.955466690593903323e-02 7.151819817534205148e-01 9.959258044790937348e-01 6.310936877935726663e-01 2.523378140725640595e-02 -1.018121067521335910e+00 1.891067788255967486e+01
1.823865338117037493e-01 6.752624956904823561e-02 8.038031864743909738e-01 9.973887058108938941e-01 6.165696576856717348e-01 1.246208428181040107e-01 -1.024275792506714078e+00 1.879599163259373995e+01
1.824358231076337877e-01 6.649939565684548359e-02 8.163418286964247983e-01 9.949583689913360507e-01 6.255661289262114400e-01 6.980120684903115547e-02 -1.102528591395877999e+00 1.885892871347137500e+01
1.821096082571101449e-01 6.625519648890516866e-02 8.967540749986775417e-01 9.373497358155734593e-01 6.148004189625346783e-01 1.149551836490687040e-01 -7.763819810872604199e-01 1.862271233003006188e+01
2.500695709024888247e-01 4.797953768940343283e-02 5.385047875893826941e-01 9.910346442845151538e-01 6.018939581079354451e-01 9.928227249404788513e-01 -7.011430287240880688e-01 1.852640612654790786e+01
1.927141019433818714e-01 6.829180679423674238e-02 8.094565186477828966e-01 9.583932350970684189e-01 6.176958412057046433e-01 1.797942898800403699e-01 -8.654190303243571858e-01 1.872329012070320786e+01
1.832667643313037886e-01 6.754826959426246669e-02 8.417812807768105809e-01 9.503161500308785481e-01 6.153615901112625686e-01 1.163063055681767821e-02 -7.567345542220617061e-01 1.869864080931174044e+01
1.779906057762664362e-01 6.488862774378703624e-02 7.653972306429638328e-01 1.002478630377923174e+00 6.104735227329701752e-01 1.644489928897725495e-01 -9.760353214855127524e-01 1.884096508209332654e+01
1.804801471088710585e-01 6.661555126679527539e-02 8.892974795035087920e-01 9.672827390867281272e-01 6.178932198085975713e-01 1.058089169067389368e-01 -1.212741279697512109e+00 1.899468968131917279e+01
1.801051978293475297e-01 6.688905898797009586e-02 8.571870203372526920e-01 9.689248385911509720e-01 6.139369351659883511e-01 2.210298558475173869e-01 -9.630126574291315578e-01 1.859795022494522954e+01
1.848238764660226907e-01 6.882467908060180273e-02 8.411793465679200388e-01 9.744797474671329507e-01 6.136745084020565066e-01 1.868181935136579985e-01 -8.728907919458741560e-01 1.851032471235272681e+01
2.142879655390070859e-01 4.053202125855673993e-02 5.706160176101060522e-01 1.011408105490863907e+00 6.050435727067026148e-01 9.196946808796566675e-01 -9.233696614714510531e-01 1.874795108870407745e+01
2.224462656168243735e-01 3.705523848839864520e-02 5.628901231812328820e-01 9.877387070632038801e-01 6.276021847512125440e-01 8.673018057635536460e-01 -1.045790887168616567e+00 1.879496219177939054e+01
2.348885184371324319e-01 4.040025977338439211e-02 5.612518431157856869e-01 9.726996912497263281e-01 6.105009496885073217e-01 9.442106913427670278e-01 -7.575160035430652528e-01 1.867205522849370070e+01
1.995093508472272070e-01 6.746410730264054689e-02 8.137974681847650604e-01 9.387970851377762660e-01 6.201152837143676377e-01 2.565006569571451900e-01 -7.406924772774727828e-01 1.851640045895678810e+01
1.913522053134921741e-01 4.421883989991321623e-02 5.995537390431135982e-01 1.001705857524872734e+00 6.026808731121602314e-01 5.736424049210456788e-01 -7.562899859708954731e-01 1.865990326874787897e+01
1.859539475602630942e-01 6.957712308032852622e-02 8.206434470909167445e-01 9.801598456809325066e-01 6.170372870741238636e-01 6.024462661329119811e-02 -9.392778864921769166e-01 1.879900897300055718e+01
1.901653697816736432e-01 6.457359997859291045e-02 6.601340197020293399e-01 1.041283616158238612e+00 6.039107853937036863e-01 3.332593204723534597e-01 -1.054180726494205578e+00 1.883516963578962233e+01
2.052422510079831008e-01 4.282813061906048241e-02 6.465520844521036592e-01 1.000864440921624743e+00 6.226371051523931222e-01 9.834514380146945900e-01 -1.027559651421053433e+00 1.860893474622049482e+01
1.912663797939312404e-01 6.949352356725661817e-02 7.596218334176232378e-01 9.907813905228433082e-01 6.102960712544219790e-01 1.020861355728845538e-01 -9.329707325130780493e-01 1.898009234024176450e+01
