logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.331569182521865878e+04 -4.332306989661061380e+04 4.274999999999999911e-01
-4.332306989661061380e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.353218186675947800e+04 -3.353956056315142632e+04 6.250000000000000000e-01
-3.353956056315142632e+04 3.646578000317363148e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.029444177788131128e+04 -3.030182109927326383e+04 7.974999999999999867e-01
-3.030182109927326383e+04 1.525751243969660436e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.767952814783600843e+04 -2.768690809422796156e+04 3.062500000000000222e-01
-2.768690809422796156e+04 1.289112296833946630e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -1.961726773962676089e+04 -1.962464831101871096e+04 6.712500000000000133e-01
-1.962464831101871096e+04 4.551415245741543913e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -1.818020602838397463e+04 -1.818758722477592528e+04 2.562499999999999778e-01
-1.818758722477592528e+04 4.303546014676866434e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -1.738153613889980625e+04 -1.738891796029175748e+04 1.939999999999999947e+00
-1.738891796029175748e+04 8.262194483967155065e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.568619702192038858e+04 -1.569357946831234040e+04 1.462499999999999911e+00
-1.569357946831234040e+04 1.142480340045409093e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -1.538528215882611767e+04 -1.539266523021807006e+04 1.745000000000000107e+00
-1.539266523021807006e+04 1.415683026235605553e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.526771739233147673e+04 -1.527510108872342789e+04 1.147499999999999964e+00
-1.527510108872342789e+04 1.180858920201061153e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.525304823874466820e+04 -1.526043256013661994e+04 2.375000000000000028e-02
-1.526043255971049257e+04 3.558824728398318626e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -1.504296388636241318e+04 -1.505034883275436550e+04 2.675000000000000155e-01
-1.505034883275436550e+04 1.066187047694946983e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.500023769140906006e+04 -1.500762326280101115e+04 7.812500000000000000e-01
-1.500762326280101115e+04 9.282235589629853223e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -1.425201095632177385e+04 -1.425939715271372552e+04 4.512499999999999845e-01
-1.425939715271372552e+04 4.065864313158346022e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.319038340985767172e+04 -1.319777023124962398e+04 5.400000000000000355e-01
-1.319777023124962398e+04 6.672636375372625253e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.221028531335994194e+04 -1.221767275975189295e+04 8.462499999999999467e-01
-1.221767275975189295e+04 6.301769315258584356e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.202353639478822151e+04 -1.203092446618017311e+04 1.328750000000000098e+00
-1.203092446618017311e+04 3.183684795309815172e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.162540998385634703e+04 -1.163279868024829921e+04 7.574999999999999512e-01
-1.163279868024829921e+04 2.200946739267799614e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.007850989977987410e+04 -1.008589922117182687e+04 3.599999999999999867e-01
-1.008589922117182687e+04 8.892221186242430804e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -9.741531668402063588e+03 -9.748921614794015113e+03 3.175000000000000044e-01
-9.748921614794015113e+03 6.260075512801688546e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -9.675899309384220032e+03 -9.683289880776172140e+03 8.750000000000000833e-03
-9.683289880776172140e+03 1.083869911012953793e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -9.276616184200664065e+03 -9.284007380592616755e+03 1.301250000000000018e+00
