weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.659660413313512981e+04 3.769770537412453493e-02 8.262334347022642911e-01 3.810026077064897487e-01 6.467793588357604317e-01 9.760712117746015437e-01 6.321117009201190351e-01 7.566024277414817867e-01 2.179875106133354334e-01
0.000000000000000000e+00 -5.335403916370966908e+04 9.011600862094404363e-02 8.321537295213963237e-01 4.297452425931747033e-01 1.840474796598997598e-01 8.033054371746629618e-01 1.637098742858237310e-01 1.099182575226733682e-01 2.625256355610305903e-01
0.000000000000000000e+00 -5.323796047150872619e+04 3.258835715007735168e-03 6.424965787289566022e-01 6.124863923202540361e-01 1.661494413376057855e-01 8.761399472958790735e-01 8.754261861913584797e-01 7.050579756455497282e-01 1.981955382580825598e-01
0.000000000000000000e+00 -5.231511454175230756e+04 3.219550961699602087e-02 7.481143515050930892e-01 9.085060554443894487e-01 5.692865788187139175e-01 9.595693498361703710e-01 9.786038113521411397e-02 9.785658962285861406e-01 2.302070889243742480e-01
0.000000000000000000e+00 -5.169269914904201869e+04 1.531048565044546006e-02 8.468183578131579514e-01 5.027369272252195653e-01 3.142579122158515315e-01 8.870308626494294302e-02 6.449659172796785578e-01 4.638519460084377100e-01 2.636670165000861710e-01
0.000000000000000000e+00 -5.085995956871299859e+04 8.475678295056798817e-02 7.168185465474694595e-01 8.383389206568081509e-02 3.446389460113564729e-01 5.508024518057059726e-01 2.714699687323743893e-01 8.962641824791260925e-01 2.169914723392113443e-01
0.000000000000000000e+00 -4.931657884508838470e+04 9.778864060876801823e-03 7.057486725005103212e-01 7.657996044955107662e-01 8.133607314460011839e-01 6.629590799290627778e-01 8.626793626040201168e-01 3.888582600293618574e-01 2.348176922065057237e-01
0.000000000000000000e+00 -4.866579877149660751e+04 5.013643550455604281e-02 7.753369098816882410e-01 2.650943357336194017e-01 4.795873907750860532e-01 8.151750414895148067e-01 5.250829244028465403e-01 4.931490568188842127e-01 2.641407947429261771e-01
0.000000000000000000e+00 -4.660132262061091023e+04 4.758748048506566963e-02 5.271673177898823504e-01 4.469180518663131707e-01 3.713784995259739041e-02 2.365765983214822565e-01 2.205529252643408933e-01 1.505460121376652749e-01 2.774329717563427389e-01
0.000000000000000000e+00 -4.557523618494295806e+04 3.119419341028192294e-01 4.926252846399413743e-01 7.387122696811315725e-01 1.862638617536314101e-01 9.611838381204458326e-01 9.128731943859871301e-01 5.829046323902292714e-01 2.535451943832824906e-01
