Om Ob h ns s8 Mnu w scale_factor
4.366270697594198946e-01 6.607486840455681354e-02 6.883458326476841194e-01 1.017661161449340268e+00 6.551751017345905925e-01 2.594214153969559011e-01 -7.922810512868778687e-01 1.603854917586376416e+01
4.072982209133548803e-01 6.147808816627164941e-02 6.171178897328755131e-01 1.090341669623745791e+00 6.520645871730113008e-01 4.046900841229850165e-02 -9.185917420148270729e-01 1.621422456728573636e+01
3.938147709504682403e-01 6.380765828946491358e-02 7.641796585213442849e-01 1.045562633969780109e+00 6.402687726184410621e-01 5.810681076541340806e-01 -7.388018645739975465e-01 1.596712311899879388e+01
4.772639259691366931e-01 5.833108190495728262e-02 6.637946449285273554e-01 9.958236661454993310e-01 6.572194198908999363e-01 9.965890646037121048e-01 -8.333924923466387025e-01 1.603160108886764235e+01
4.459017407009734368e-01 6.789486869417352133e-02 7.710008350139403444e-01 9.212844848026391364e-01 6.722422781128404301e-01 1.078561814255707962e-01 -1.272649894680041083e+00 1.611807581250096888e+01
4.488285849265735150e-01 3.576306421859267587e-02 6.469166111911707207e-01 9.891721740260381868e-01 6.847566290314991422e-01 6.136929552502606855e-01 -9.224920575951289781e-01 1.583651695359592537e+01
4.325467762882949652e-01 6.805631079820671780e-02 7.364216010034443372e-01 9.740316596915576941e-01 6.648516056916139449e-01 4.934126399596672208e-02 -7.549273575803738812e-01 1.600639894088771342e+01
4.350300294364370934e-01 5.191247501487643301e-02 6.272670174019242539e-01 1.043617267356260925e+00 6.411757212339098677e-01 5.717448757084871991e-01 -9.006457552184867765e-01 1.610986117197346701e+01
4.259286131944335363e-01 5.935458808886226456e-02 7.420071446543431426e-01 1.004785542621989380e+00 6.513215650737461671e-01 7.308988922594005233e-01 -9.951155268167510837e-01 1.598628019738870165e+01
4.521779754264948492e-01 4.556541491628705864e-02 8.039266781917999705e-01 8.408646638808362495e-01 6.944012618124320024e-01 2.595300905709056472e-01 -1.259104353580625668e+00 1.623554756413653166e+01
4.153562187440357212e-01 6.349428582036588387e-02 7.376829033475773567e-01 9.979974514748398695e-01 6.650522817294420852e-01 1.165661296011115122e-01 -7.097875573226577472e-01 1.583970820871651597e+01
4.884115047670755105e-01 4.471781443169961512e-02 7.055946607528157388e-01 8.828726417447576580e-01 6.911808313023563022e-01 2.601439203172412618e-01 -7.969885438243904385e-01 1.604493422870966413e+01
3.986674337250518674e-01 5.618890983199163747e-02 7.039587927047830096e-01 1.073093230901720263e+00 6.505025044536314471e-01 6.365614372956335254e-01 -8.993674433550448155e-01 1.608862831032098129e+01
3.930220037992330218e-01 4.469901525712237367e-02 7.012950370827258917e-01 1.032809665339622818e+00 6.598092145400242803e-01 2.790022507222175152e-01 -7.632477936018853271e-01 1.615698099124940512e+01
4.672785096561404838e-01 6.472363438020825588e-02 7.326130762163592935e-01 9.177153321052313739e-01 6.725482967564418990e-01 5.863960277806318233e-02 -8.336243557469789067e-01 1.602643008733373620e+01
4.653777916038310813e-01 6.737916850606612273e-02 6.930933077429201061e-01 9.617100017956929925e-01 6.717267153296385684e-01 3.451707003116427641e-02 -7.505342607092859719e-01 1.585830484654324835e+01
4.692446331782108571e-01 6.747394579874571585e-02 6.874283952435992218e-01 9.646781076048320802e-01 6.725246363859962440e-01 2.055719123263816117e-02 -7.269783377455220075e-01 1.609469494335568740e+01
4.878777251721069241e-01 6.068665940131768438e-02 6.009111969749443283e-01 9.767635935888172583e-01 6.637769605717321886e-01 6.528434068699523474e-02 -8.031508472208155336e-01 1.622554563805632810e+01
4.245389492415330146e-01 5.951434386439518470e-02 6.791635884838123083e-01 1.033565872394004437e+00 6.457527843653719790e-01 3.971102905358646074e-01 -7.898263779861732781e-01 1.604268497606555144e+01
4.394191585103723874e-01 5.840771062782836032e-02 6.745544520630933905e-01 1.016757417718141987e+00 6.395221390293429620e-01 5.041324448106069278e-01 -7.499668140288289209e-01 1.597400642093846379e+01
4.309353739874577371e-01 6.684803240592970819e-02 6.127271555652408219e-01 1.080320562724836675e+00 6.532736363495825760e-01 1.413941791031629591e-01 -1.024296958853371464e+00 1.607049326386902521e+01
4.363979683490681882e-01 6.685034119859228907e-02 7.519522576657620139e-01 9.845641840722569871e-01 6.576824577472549782e-01 5.960344933808974233e-01 -9.417515010021629829e-01 1.621420773167621832e+01
4.796801828078760543e-01 6.142910409584876469e-02 6.626131750929398212e-01 9.355380241107269512e-01 6.810377615375562410e-01 1.077044743791787940e-01 -1.119011544081627063e+00 1.628346353076507924e+01
4.409870344191583191e-01 5.299739251380692490e-02 7.275282516139814915e-01 9.302452233725462261e-01 6.793179161036029257e-01 5.629286150225870644e-02 -7.593660196355946912e-01 1.601720094484136325e+01
4.043365334309859671e-01 3.006833467383853917e-02 7.370887074700708252e-01 9.540365869110373209e-01 6.497287393113494458e-01 5.532355538828094277e-01 -8.300281297358521604e-01 1.568060398272568001e+01
4.219585882923868603e-01 4.844881200102286317e-02 7.049890674331218410e-01 1.002148457105626722e+00 6.500181399815307959e-01 6.170451578122995162e-01 -8.292334429717826971e-01 1.618366093827652463e+01
4.671560833705538096e-01 4.799889976842054706e-02 7.068244102816484409e-01 9.224999527545126865e-01 6.840939222702018263e-01 5.784646907037211960e-01 -1.136090599721090388e+00 1.585638512361801133e+01
3.974046504401254065e-01 6.348671680134235218e-02 8.646065892257632779e-01 9.738248116284256017e-01 6.524274019931038948e-01 5.625667610915423555e-01 -7.592955477166554168e-01 1.598393828482620194e+01
4.751867761294449322e-01 5.405699248344011248e-02 6.408595421861720265e-01 9.835924449654678270e-01 6.725133274718732013e-01 4.664059979769031861e-01 -9.559092575849076345e-01 1.602412158569845957e+01
4.045888394255444664e-01 5.654563411513838234e-02 7.672136091229966315e-01 9.836839501763586791e-01 6.413442590554778722e-01 3.471534974340457214e-01 -7.120117444080028557e-01 1.590834961786991286e+01
4.260600691040764554e-01 6.444203572881861131e-02 7.883208559977190610e-01 9.581760509997060415e-01 6.580605311509504229e-01 4.607947459691866809e-01 -8.842486376653273528e-01 1.598588094356653855e+01
4.832225532244199817e-01 3.305898705083751971e-02 6.060943496306200329e-01 9.965997440868987756e-01 6.670948117261970012e-01 8.512594986220995974e-01 -7.366624559481699253e-01 1.605246356523599616e+01
4.816285222946908862e-01 6.982448841332400402e-02 6.806053418286293066e-01 9.646772313683937838e-01 6.601949601290734160e-01 4.695943052451034272e-01 -8.673533043928056685e-01 1.581279094040972666e+01
