logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.659660413313512981e+04 -5.660398220452708483e+04 1.247500000000000053e+00
-5.660398220452708483e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.335403916370966908e+04 -5.336141786010161741e+04 1.826249999999999929e+00
-5.336141786010161741e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.323796047150872619e+04 -5.324533979290067509e+04 1.928749999999999964e+00
-5.324533979290067509e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.231511454175230756e+04 -5.232249448814425705e+04 1.171249999999999902e+00
-5.232249448814425705e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -5.169269914904201869e+04 -5.170007972043396876e+04 6.862500000000000266e-01
-5.170007972043396876e+04 4.706159336505838269e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -5.085995956871299859e+04 -5.086734076510494924e+04 4.487499999999999822e-01
-5.086734076510494924e+04 6.322943163822684483e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.931657884508838470e+04 -4.932396066648033593e+04 5.949999999999999734e-01
-4.932396066648033593e+04 9.696505499127005123e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.866579877149660751e+04 -4.867318121788855933e+04 8.437500000000000000e-01
-4.867318121788855933e+04 7.570757614484499527e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.660132262061091023e+04 -4.660870569200286263e+04 3.624999999999999750e-02
-4.660870569200286263e+04 1.285213016509334011e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.557523618494295806e+04 -4.558261988133491104e+04 1.675000000000000100e-01
-4.558261988133491104e+04 8.752114740282449930e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.556949991588254488e+04 -4.557688423727449845e+04 4.675000000000000266e-01
-4.557688101367373019e+04 8.767301614861038388e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.463553705647221068e+04 -4.464292200286416482e+04 2.912500000000000089e-01
-4.464292200286416482e+04 4.606585260770000900e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.332371868955418904e+04 -4.333110426094614377e+04 5.000000000000000104e-03
-4.333110426094614377e+04 9.155036552867246655e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.282276161051356030e+04 -4.283014780690551561e+04 9.249999999999999889e-02
