Om Ob h ns s8 Mnu w scale_factor
4.317090542290386024e-01 5.050578630347293818e-02 6.750466215443273743e-01 1.196962409240250214e+00 6.617535524323202578e-01 7.604798731724322636e-01 -1.152183364153514411e+00 1.477384975466083894e+01
4.527634629630455931e-01 4.368234016612729254e-02 6.850775349868356567e-01 1.160711605223261333e+00 6.747969865065122086e-01 7.380717260752813758e-01 -1.130742319779418636e+00 1.475944704044424505e+01
4.715445841393947068e-01 4.236731315551466037e-02 5.781799625808993204e-01 1.187822742183758606e+00 6.986364997953005140e-01 1.444689327385129118e-02 -9.972983516580984364e-01 1.489316669213887323e+01
4.232822892139657123e-01 5.565763636075132803e-02 6.957707780658828334e-01 1.183040205254599186e+00 6.657245583910154085e-01 3.027710880904230795e-01 -1.103863256528911263e+00 1.456125115851650342e+01
4.481234281546515597e-01 5.255761227294648841e-02 7.229710870329533190e-01 1.143336739640175015e+00 6.694145952438249614e-01 6.359164307343888600e-01 -1.107431943554260778e+00 1.479143648555499624e+01
3.872368498432440242e-01 5.545894536721503176e-02 7.771235827401691276e-01 1.186154570255112617e+00 6.768801798017917148e-01 1.281578064348561918e-01 -9.709335212536917004e-01 1.470282037865092661e+01
4.539648847815342947e-01 4.828784965661113426e-02 6.749745010614314200e-01 1.168100332892978876e+00 6.751748546509694915e-01 7.160847064153025299e-01 -9.164017480078260336e-01 1.463956617513239777e+01
4.183051816493724706e-01 6.521925914410750535e-02 7.549376181725120372e-01 1.181671398922596650e+00 6.583999262428571475e-01 5.756284518741771050e-01 -1.144157851699279416e+00 1.471571662661748192e+01
4.218934624717227688e-01 6.066938536909378954e-02 7.558286599006047712e-01 1.178889660196083433e+00 6.588635023376111510e-01 5.380122779805383004e-01 -8.469488871779304873e-01 1.465474465020268546e+01
4.666384340108381545e-01 6.804701910161868594e-02 8.084382080565908346e-01 1.092301709886066563e+00 6.564843576728186525e-01 5.674994152040484519e-01 -7.189085316769824319e-01 1.441442979806190827e+01
4.655635251403068553e-01 4.324209733556440283e-02 6.148703594880819967e-01 1.187501645043158138e+00 6.586198836341522478e-01 6.605543389049571834e-01 -1.096865164391601200e+00 1.479955282631895486e+01
4.612253567041891822e-01 5.723631707051618500e-02 8.068702341197335759e-01 1.064704247283400296e+00 6.707165746136316553e-01 5.384253344466409796e-01 -8.604847451361439248e-01 1.461642419667702519e+01
4.048527772753751641e-01 4.388177925022383047e-02 7.734152127724179815e-01 1.167299581788984186e+00 6.541823122142328417e-01 7.933359318987487363e-01 -7.744455676989659976e-01 1.436728214883901700e+01
4.651474926087378892e-01 4.420696993388598117e-02 6.321345909660720519e-01 1.194278209073533992e+00 6.688536390777044538e-01 8.634015342983686336e-01 -1.218866511721403256e+00 1.480110627551866109e+01
4.274034061450746602e-01 4.002312224385369543e-02 6.764025243978084578e-01 1.187822437271156550e+00 6.659546250436222392e-01 8.157570110979288636e-01 -1.250670260815280210e+00 1.484555137862140839e+01
4.168525916119559804e-01 3.350773280290979955e-02 6.425009955652227767e-01 1.194125797330682248e+00 6.899305690450348028e-01 6.339109030804024325e-02 -1.148750415308505524e+00 1.467298502178757147e+01
4.377074282857406073e-01 4.862915264782635694e-02 6.618774637939885963e-01 1.193618682936447239e+00 6.541648579673545738e-01 4.692740140817754368e-01 -7.806630325713801444e-01 1.465730983684819222e+01
4.427811806599741828e-01 3.831152282881171434e-02 6.428629751736687492e-01 1.186496091271893372e+00 6.755157511305946993e-01 7.008737531452547964e-01 -1.237490835320903537e+00 1.477154390411783424e+01
4.051928346910208534e-01 3.726494313133161401e-02 8.486016455624783017e-01 1.093313083908192818e+00 6.847919985918016206e-01 8.469324970344341841e-01 -1.073892272016989224e+00 1.450567082981665834e+01
4.219138781377843594e-01 4.975596543923183068e-02 7.080086859405556599e-01 1.193033353564484589e+00 6.554513192385241771e-01 5.868588955661632189e-01 -1.070516917650501831e+00 1.475056955755726662e+01
4.507810977626856008e-01 5.667931074858421903e-02 6.461415344223340185e-01 1.183391014688578213e+00 6.664992387279925490e-01 2.389798049137492053e-01 -1.200875449639192460e+00 1.487356997091068855e+01
3.901913194765416204e-01 5.736715078317533578e-02 8.916275961861968025e-01 1.143178883815244129e+00 6.321420630556928710e-01 9.444184936684181242e-01 -8.178115649936243958e-01 1.471096555689325669e+01
4.913508036852938243e-01 4.609284942441067845e-02 6.861147161707916720e-01 1.113433998256233570e+00 6.739745920690021208e-01 9.059848241560939375e-01 -1.132879859716237947e+00 1.459700905153307815e+01
4.116154070170098267e-01 3.999820703409000255e-02 8.073492075563413195e-01 1.101281197713072757e+00 6.790077140666016531e-01 8.038396940111525169e-01 -1.217409282161302952e+00 1.481895933116420849e+01
4.778414246594261394e-01 3.337296263148887415e-02 6.500603618405835782e-01 1.131611409517913058e+00 6.735805718857437174e-01 7.855963455384494809e-01 -8.208282016061541064e-01 1.466071502090099976e+01
4.052096689555918507e-01 3.782960297189054411e-02 8.239365329848642450e-01 1.121406651931158960e+00 6.781139086562506524e-01 7.160191931522753572e-01 -1.222662818803479379e+00 1.442636047775266483e+01
4.415592077733080378e-01 5.254370985364228974e-02 7.124869859099621783e-01 1.143445325442590699e+00 6.680562011087173291e-01 3.072229568252021759e-01 -8.102759967826091980e-01 1.459953726885395220e+01
4.160849588754380601e-01 3.298701186458068146e-02 6.499341746315006052e-01 1.199742066861871681e+00 6.850027644779441705e-01 3.466799466172268973e-01 -1.115744258977971803e+00 1.475202478901363534e+01
4.202233057325557297e-01 4.169975526155072360e-02 8.477160770805985956e-01 1.093685969186314111e+00 6.643891347711594619e-01 6.763061925941387109e-01 -7.495346507607587583e-01 1.411659722683568141e+01
4.043998149848405665e-01 4.361648194736038320e-02 7.249086417493602053e-01 1.190030244524662661e+00 6.554326273840479500e-01 6.706224998805325743e-01 -1.077595314911954372e+00 1.483327710953374634e+01
4.168959672800954808e-01 5.354805583510889588e-02 7.555937796222578218e-01 1.194818979226288658e+00 6.502996052790400716e-01 9.391475453892865755e-01 -1.004380378330497425e+00 1.448736710366744873e+01
4.150882925055049411e-01 4.642769970835069343e-02 7.182777411687919500e-01 1.164845263219223881e+00 6.665416305223728077e-01 4.961477863737737137e-01 -1.072302209962532782e+00 1.474458634669628054e+01
4.382518038868471466e-01 5.038253197699919805e-02 7.385743570853848805e-01 1.164589153956153034e+00 6.671809429251579493e-01 8.897853881834001388e-01 -1.187763899896284281e+00 1.477942348733291489e+01
