6.978404421156469972e-02,3.979127758158258477e-01,1.318878803293902779e-01,1.311645712064896385e-01,2.226050767486572879e-01,2.769972389182585037e-01,7.702369636804330399e-01,1.952947995292014793e-01
7.777215817448224211e-03,4.427301084440990464e-01,7.355641523610829680e-01,2.654348526133655239e-01,1.837714309916143041e-01,5.554582080403445143e-01,9.016253896924425471e-01,1.916862717000253069e-01
2.824702498679202214e-02,4.431438901469431646e-01,1.725588841086947989e-01,2.200954544846154270e-01,2.205387843665285175e-01,1.083893770941134482e-01,9.929488454537302999e-01,1.934063674335712857e-01
7.240854315008982134e-02,3.692397387463768332e-01,1.154824008824534287e-02,7.269560683462539252e-02,2.531687674229442520e-01,1.585192974884233053e-01,6.714739038694457207e-01,1.962113004776425973e-01
8.145667966865705045e-02,2.477365596898827016e-01,1.141470444016769448e-01,9.213750052637262322e-03,2.796560237868800369e-01,3.709350038742326161e-01,6.435798272899985184e-01,1.937478027957262872e-01
1.900192722777827026e-02,3.737482068187104045e-01,5.423813564793904529e-01,1.483198404927922875e-01,2.531487760159949474e-01,3.635684067868038549e-01,9.170794557395171021e-01,1.913787049993213030e-01
3.447802224949648997e-02,7.503542949012745322e-02,6.644541496477246456e-02,1.005339234687167294e-01,2.977534417347394990e-01,3.018753017005326722e-01,7.144245961509371190e-01,1.946286197945903407e-01
6.992854062803872950e-02,2.749313436247696751e-01,9.999951569293086262e-02,7.489273800674670079e-02,2.350550573738317828e-01,3.123692954973675828e-01,7.939181894769123948e-01,1.962650039682823089e-01
5.556961894209392488e-02,4.649432769918071529e-02,1.272883179813308063e-01,5.692169586745636500e-02,3.033147074845053970e-01,5.000454949295358720e-01,2.479483172793252033e-01,1.976677081653540058e-01
6.478583216143457557e-02,6.472555226918458304e-02,1.675646883896791117e-01,1.265360841013438431e-01,2.508563711254804263e-01,6.649416589150318746e-01,9.558438983408079626e-01,1.914335240288398132e-01
3.160361105441951424e-02,3.626653186277176144e-01,3.830266296992121955e-01,5.871224483785471293e-02,3.030482361211571107e-01,1.738399157812212936e-01,9.583597891074168151e-01,1.906579664357966331e-01
2.132835447454694416e-02,2.930943212931466646e-01,1.245930478145870213e-01,1.863374670862422144e-01,3.266934921640995415e-01,6.649580142476585465e-02,6.694450629372921124e-01,1.940387752613115802e-01
7.365165306094717534e-02,2.881308637078505708e-02,1.763902270164208197e-02,4.151233149065894357e-02,3.257228061329874857e-01,3.609573282743105960e-01,5.507048016977330596e-01,1.958481577859766676e-01
1.350712511370819741e-02,2.724382346865054094e-01,4.483612121000398187e-01,1.970799091799950442e-01,2.566717896243798647e-01,4.676317420313832462e-01,7.998227060421372325e-01,1.911737726491016254e-01
9.134581916306801219e-02,2.931626572750509752e-01,1.484846025668589420e-01,5.123609697525685625e-02,2.499852575698723600e-01,5.253922567245743469e-01,1.077620963533045817e-01,1.978670091608013548e-01
1.629268975683615533e-02,3.659215282403621705e-01,6.745886053217922118e-01,2.063967842828947075e-01,2.353326723794212094e-01,6.454861974266568048e-01,5.762998693304114406e-01,1.934612782925592966e-01
8.542892751417689723e-02,4.598779368223260278e-02,8.518906293163180932e-02,1.107831482909454879e-02,2.717417376199787737e-01,6.270417937794935392e-01,4.431884819530921282e-01,1.969773039459945807e-01
3.493587436077344455e-02,1.413329997740802590e-01,1.478964644484065394e-02,1.315485493443864229e-01,3.369872744159531641e-01,1.901815002262283172e-01,3.548695375337590496e-01,1.964754527179131405e-01
8.432217875928350870e-02,1.653541030190926187e-01,2.384426015781304087e-01,3.999943140127820707e-02,2.594155266460843601e-01,7.326038687694511609e-01,5.258406085403763974e-01,1.952599766608713039e-01
2.844929325046027802e-02,1.834673397221688318e-01,5.018766153501496019e-01,1.073320251036908174e-01,2.984636717202094891e-01,5.921810956160727946e-01,7.304694863944802830e-01,1.927506865182562756e-01
6.313415137465377969e-02,2.037590941936714972e-01,2.392475242986080719e-03,9.257160480525625235e-02,2.536131322400134724e-01,2.950844743228990819e-01,3.933207795674135698e-01,1.982534229249164615e-01
1.580199267374673977e-02,1.027124804827757032e-01,1.647800069212928264e-01,2.451976361989831044e-01,3.204272671834648145e-01,2.984339236700163100e-01,6.880366502699967191e-01,1.938448618206920770e-01
7.230946095109938576e-02,2.758306808094523888e-02,9.362661114458506462e-02,8.249116983064547215e-03,3.185159008978600270e-01,4.931203542916841043e-01,5.593115058914184257e-01,1.956850056416123140e-01
