logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.849225172329070483e+04 -5.849962979468265985e+04 1.232499999999999929e+00
-5.849962979468265985e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.379273022873290029e+04 -5.380010892512484861e+04 1.147499999999999964e+00
-5.380010892512484861e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.545193911194444809e+04 -4.545931843333639699e+04 1.958749999999999991e+00
-4.545931843333639699e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.306550666674056265e+04 -4.307288661313251214e+04 3.712500000000000244e-01
-4.307288661313251214e+04 1.032753236093881014e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.435079806927857135e+04 -3.435817864067052142e+04 1.794999999999999929e+00
-3.435817864067052142e+04 4.574009602324736079e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.000372939093309105e+04 -3.001111058732504171e+04 1.158749999999999947e+00
-3.001111058732504171e+04 3.753458934665372908e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.938714324896921244e+04 -2.939452507036116367e+04 1.562500000000000000e-01
-2.939452507036116367e+04 1.352362362173870451e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.886598839244107148e+04 -2.887337083883302330e+04 4.662499999999999978e-01
-2.887337083883302330e+04 1.494038491066312190e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.883931512483908227e+04 -2.884669819623103467e+04 1.625000000000000056e-01
-2.884669819623103103e+04 1.508420818760874454e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.723738542286083975e+04 -2.724476911925279273e+04 5.312500000000000000e-01
-2.724476911925279273e+04 7.831431971780940557e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.714165982077023364e+04 -2.714904414216218720e+04 1.203750000000000098e+00
-2.714904414216218720e+04 7.333665292969143366e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.639580115639020369e+04 -2.640318610278215419e+04 1.221249999999999947e+00
-2.640318610278215419e+04 2.966202939549878579e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.371182656387755196e+04 -2.371921213526950305e+04 1.181249999999999911e+00
-2.371921213526950305e+04 1.380638553988195326e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.264860610023080517e+04 -2.265599229662275684e+04 1.379999999999999893e+00
-2.265599229662275684e+04 1.057600839953213153e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -2.166076691521444081e+04 -2.166815373660639307e+04 1.322500000000000009e+00
-2.166815373660639307e+04 6.480390117591776971e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.097071443424715108e+04 -2.097810188063910391e+04 4.025000000000000244e-01
-2.097810188063910391e+04 2.983389976193665234e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.083951375190890030e+04 -2.084690182330085372e+04 7.237500000000000044e-01
-2.084690182330085372e+04 2.220118409791573981e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.771097854593315424e+04 -1.771836724232510460e+04 1.939999999999999947e+00
-1.771836724232510460e+04 1.474638856793955711e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -1.757239093514253182e+04 -1.757978025653448276e+04 8.249999999999999556e-01
-1.757978025653448276e+04 5.142873534169099514e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -1.710027852418015027e+04 -1.710766847057210180e+04 6.899999999999999467e-01
-1.710766847057210180e+04 2.038440827327478075e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -1.699512405482112081e+04 -1.700251462621307292e+04 6.587499999999999467e-01
-1.700251462621307292e+04 1.970801676751065372e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.642011756880449320e+04 -1.642750876519644589e+04 1.363750000000000018e+00
-1.642750876519644589e+04 4.059823764034705960e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.637930212074424708e+04 -1.638669394213620035e+04 2.025000000000000133e-01
-1.638669394213620035e+04 3.857188391572153705e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.623719359241344864e+04 -1.624458603880540068e+04 9.462500000000000355e-01
-1.624458603880540068e+04 2.085071204756515328e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.575729816774662686e+04 -1.576469123913857948e+04 6.862500000000000266e-01
-1.576469123913857948e+04 2.736599409512028842e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.560732594059641451e+04 -1.561471963698836589e+04 1.278750000000000053e+00
-1.561471963698836589e+04 2.929028065579591953e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.498439594837740333e+04 -1.499179026976935529e+04 7.874999999999999778e-01
-1.499179026976935529e+04 2.692457738060801944e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.344965573244652296e+04 -1.345705067883847551e+04 3.537500000000000089e-01
-1.345705067883847551e+04 7.687899503761346978e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.236602324352548931e+04 -1.237341881491744061e+04 1.212499999999999911e+00
-1.237341881491744061e+04 9.364704337647973489e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.235791566358862656e+04 -1.236531185998057845e+04 1.027500000000000080e+00
-1.236531155859063438e+04 4.069696397188622541e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.075542983108435510e+04 -1.076282665247630757e+04 1.572500000000000009e+00
-1.076282665247630757e+04 6.931664206308436178e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.033028772640565330e+04 -1.033768517279760454e+04 1.393750000000000044e+00
-1.033768517279760454e+04 5.605543858137423285e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.026328773809841368e+04 -1.027068580949036550e+04 1.250000000000000000e-01
-1.027068580949036550e+04 1.346222157255337777e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.017356800492645561e+04 -1.018096670131840801e+04 1.842500000000000027e+00
-1.018096670131840801e+04 1.596021005848632797e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -9.911910829292859489e+03 -9.919310150684810651e+03 4.624999999999999944e-02
-9.919310150684810651e+03 1.229673946607916406e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -9.168825593121904603e+03 -9.176225539513856347e+03 8.525000000000000355e-01
-9.176225539513856347e+03 4.242629311953427873e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -8.941420291983893549e+03 -8.948820863375845875e+03 2.000000000000000000e+00
-8.948820863375845875e+03 3.405841624273871844e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -8.447614628905128484e+03 -8.455015825297079573e+03 2.262500000000000067e-01
