7.651479386310595932e-02,4.694049212476167354e-01,4.697235147390825816e-01,3.887751129893578517e-01,2.054929183908289769e-01,7.992484550291301115e-01,2.639671380663688449e-02,1.892578743925938389e-01
6.770841727473618510e-02,6.371319273814475270e-01,8.686512148938749789e-01,3.320128791429298731e-01,1.936010793567063404e-01,9.844630569852330648e-01,1.656357720835786584e-01,1.877059060884383457e-01
4.798470777888207833e-02,2.923920487512351452e-01,5.406523599243588940e-01,4.180075762144958018e-01,2.264248134188159289e-01,9.607981224655689489e-01,2.830481245316383010e-01,1.869240413999274930e-01
5.937628346984809291e-02,5.398951621470635676e-01,7.795648393274574595e-01,3.285068094739909683e-01,2.135476452074694664e-01,8.859061580187146401e-01,1.784604674851099637e-01,1.882258526813356536e-01
1.012331500729137523e-01,8.337106214863441167e-01,8.805002631253036061e-01,3.650792211627592043e-01,1.385669478752407924e-01,9.870945757436342394e-01,2.038059615542746339e-01,1.891792414299228731e-01
9.754715000454979024e-02,6.864473564797710647e-01,3.537984441692031967e-01,4.311309793628829157e-01,1.241112754843781141e-01,7.036972905799143696e-01,1.635023389947591888e-01,1.894410714523957484e-01
6.741259548619016329e-02,2.955858607868991350e-01,3.895923882895335200e-01,4.318509455928125629e-01,1.879961148333916809e-01,9.540601184598649365e-01,4.183210323960763755e-01,1.877043445716918835e-01
1.171199095371254495e-02,2.133928129196372980e-01,7.034678465926490487e-01,5.067475831986710810e-01,2.522760386802797572e-01,9.956292628152718649e-01,1.880346469716208668e-01,1.879090671256370693e-01
4.635376550522500583e-02,2.945030678630478072e-02,3.007538698405121114e-01,4.112785752801799699e-01,2.631542854117508434e-01,8.763861609019308885e-01,4.160279120660905772e-01,1.871412925911047076e-01
5.685379659420111004e-02,4.819010531242995943e-01,5.991494521007828533e-01,4.452137490960696442e-01,1.661925064593304802e-01,9.765668529168898271e-01,3.164746360246656343e-01,1.869462017918984420e-01
7.236076090226899182e-02,3.341974354820697046e-01,3.975655516324014260e-01,4.401023956095883594e-01,1.977917464879546117e-01,9.132513015905040499e-01,4.935204707881335473e-01,1.854950903498535364e-01
1.058041640438625031e-01,4.030237122265623029e-01,2.617963074222796060e-01,3.994211721252114433e-01,1.646594384380972720e-01,9.165176580946128304e-01,4.324238092988932358e-01,1.876119901924004907e-01
9.176822835100259534e-02,4.890519840563173903e-01,3.337458818381662251e-01,4.367857516414295760e-01,1.526374805336551954e-01,8.355501827688079919e-01,2.679483330100973504e-01,1.876210225271973397e-01
8.226860226818127897e-02,5.016198718656105227e-01,4.976467805830963043e-01,3.732113259471188105e-01,2.109353947686650743e-01,9.160341794571795759e-01,4.461819400833982874e-02,1.874115148869847369e-01
1.040609875290614550e-01,6.731416166369950105e-01,5.275663746894072581e-01,4.095166881131620529e-01,1.378991762423822653e-01,9.737092966133610306e-01,6.178883040841178786e-01,1.851609788624967723e-01
7.948782088695560688e-02,1.994261079062149000e-01,3.082320501714093108e-01,3.761248041198559933e-01,2.541186891623974931e-01,9.096514006144871267e-01,2.233995858058992479e-01,1.867346285906925363e-01
2.347348654656260247e-02,3.987546277095255221e-01,8.962078887573532437e-01,3.606267459014792509e-01,2.424130090026029027e-01,8.818015926055796649e-01,8.087552139522999339e-02,1.884787547283365561e-01
1.171288519750052493e-01,7.505178747761611646e-01,5.335794153697737130e-01,3.574149565695579622e-01,1.356398794380895279e-01,9.559674368786984511e-01,4.181705414924193343e-01,1.864252480516448429e-01
7.997610568727761549e-03,4.229410913705484165e-01,9.625091600578048467e-01,4.902129590761311606e-01,2.063108959998078973e-01,9.184318064243176538e-01,3.830493103479487016e-01,1.862759295447222463e-01
5.264802883476700501e-02,6.427086319363662925e-01,3.288564358176504498e-02,5.258649123928748059e-01,1.529734424200689114e-01,1.687202463343284720e-01,4.040966316882552700e-01,1.881335580501186655e-01
9.232358643869377490e-02,4.250755800562532327e-01,3.317364590531095558e-01,4.048751939587081905e-01,1.992250003544702719e-01,8.791083164852091514e-01,2.432293074334557770e-01,1.870533970272354740e-01
8.816007212274878935e-02,7.123390281066160901e-02,2.356680930648805128e-01,3.138791179332812153e-01,2.758382751050870163e-01,9.200968679002894390e-01,2.423811328895915662e-01,1.879764234710415705e-01
