Om Ob h ns s8 Mnu w scale_factor
3.841844943625261077e-01 5.072230095881034850e-02 7.355884023706127373e-01 1.107705261115339512e+00 7.024182025096704640e-01 7.991669591955499197e-01 -1.001319403626649507e+00 1.482413914589093551e+01
3.636823689646186963e-01 6.101097676812667486e-02 8.266535296853017023e-01 1.087199677328974934e+00 7.069163793771096049e-01 6.462933916452003880e-01 -1.295978469859699223e+00 1.491057815213219762e+01
3.161787098007456942e-01 6.445655125479751724e-02 8.709601142108627236e-01 1.167566711478480235e+00 6.798720681595199489e-01 5.199352580110235822e-01 -8.966128147093584966e-01 1.465163107601768289e+01
4.510044252416973709e-01 6.901317632070644303e-02 6.270903467318538205e-01 1.091239025611092872e+00 7.017771493860448517e-01 4.177612384350570807e-01 -1.014350372048087534e+00 1.473531937701376471e+01
3.773254932744921630e-01 6.146424413296171230e-02 7.873226684963456901e-01 1.074173497212127293e+00 7.039962412776588074e-01 5.195048536068811451e-01 -1.171388355998927100e+00 1.502537419561265963e+01
3.919222352588095371e-01 6.829024990678664309e-02 7.732389415558418300e-01 1.081797312699059654e+00 6.982230608465223032e-01 3.743500516241160536e-01 -9.406971307506007962e-01 1.474405075134592380e+01
4.299996766046766394e-01 6.859522106088611348e-02 8.249090254573043790e-01 9.797455717002777620e-01 7.197034056590185802e-01 3.612273116185690802e-01 -7.773767370586673886e-01 1.455181637968925834e+01
4.557525525049669346e-01 5.885159921016459850e-02 5.962514233152269583e-01 1.122318579345660483e+00 7.013668474126117935e-01 5.805088009657632941e-01 -8.552786372070914078e-01 1.479923375784691864e+01
3.649366030303542452e-01 6.816486985438757751e-02 8.593431189973068651e-01 1.091590477650051128e+00 6.942987562064124596e-01 8.822068271631746672e-01 -1.170423187765681217e+00 1.490037770230461334e+01
3.892848654702442124e-01 6.678601427203909036e-02 8.370546459195571387e-01 1.072650803319281643e+00 7.083485812274666893e-01 9.719075403701402660e-01 -1.184115903904477962e+00 1.491215526895170385e+01
3.428469918071151423e-01 6.852646958551515677e-02 8.064380205452439387e-01 1.159630215277247522e+00 6.922898917773576688e-01 3.274141540589197152e-01 -9.571146694067711458e-01 1.460680742911172914e+01
4.942990020460765743e-01 3.544363510764939051e-02 5.147516716048539109e-01 1.097435504525637651e+00 7.432018193310738763e-01 4.209518214393543900e-01 -9.047488056804342538e-01 1.479815741732718948e+01
4.034158012102807556e-01 6.987781402253236129e-02 8.012684654107691262e-01 1.065236129037374635e+00 6.948281794359191244e-01 7.236270759760989879e-01 -8.716176869817375827e-01 1.490298662422581089e+01
3.344374716271787951e-01 5.720423199751605015e-02 8.115609374074480575e-01 1.126348477311493568e+00 6.926168178224424432e-01 1.257732357396238454e-01 -7.916503529439637976e-01 1.465270929202400296e+01
3.448236727591016404e-01 6.757641894700244789e-02 7.994436664786384039e-01 1.165152621832788560e+00 6.778156069236862535e-01 5.607151186255557862e-01 -8.683939666676369074e-01 1.474741606742698252e+01
4.391151816884957260e-01 5.512062146186318123e-02 6.020188480334384140e-01 1.170703389407532047e+00 6.783734345189402770e-01 9.306583838412479937e-01 -7.938346757771018725e-01 1.487675561247933054e+01
3.804934309783851720e-01 5.253108472805139567e-02 8.986381133798138077e-01 9.835389622645023255e-01 7.334923696867463594e-01 5.892250458726439044e-01 -1.195077631320388800e+00 1.484704308149497010e+01
3.229191758170545379e-01 5.114403678273653914e-02 7.376480445241921924e-01 1.182178336789652340e+00 6.998493842867541392e-01 1.514363564884446678e-01 -9.750488025746165688e-01 1.476993606526015057e+01
4.357605075850737864e-01 6.741810801621284099e-02 6.452769757682473850e-01 1.107247118722213708e+00 7.096524468175555711e-01 2.767060537353058236e-01 -7.069405558200670958e-01 1.462469967084567912e+01
4.105548708843420602e-01 6.710909216660954080e-02 8.559888084239408723e-01 1.006408790552306698e+00 7.095877230600743379e-01 7.209821671880970451e-01 -9.240667437516132399e-01 1.481081630032528906e+01
4.409734220560805884e-01 3.444785892433089441e-02 5.326056208588180185e-01 1.195742192402754256e+00 6.761907231393423645e-01 9.915722539674458602e-01 -8.369907913849271575e-01 1.469899104357654807e+01
3.868780307711993105e-01 6.878782246441188242e-02 8.942398827062594258e-01 1.031033723694541937e+00 6.963663173521902339e-01 5.050942507427818029e-01 -7.166481092105787543e-01 1.445420759985459824e+01
3.784249465733454665e-01 6.134566735966028722e-02 7.170927485047200456e-01 1.159291119698817374e+00 6.730003633384435968e-01 7.158128507686739583e-01 -7.012994420619520497e-01 1.470005888345124667e+01
3.370053466531096609e-01 4.032328455864089833e-02 7.987462772607539785e-01 1.109217209245341174e+00 7.102596212601546277e-01 3.920280382694624199e-01 -9.591938281670127076e-01 1.461848731532305123e+01
3.805831875762126781e-01 5.983269395891945008e-02 8.295608148678015326e-01 1.047300498167374139e+00 7.070794982474463142e-01 6.067874975395959325e-01 -1.135963217998850139e+00 1.497649694064545933e+01
3.262625806177455456e-01 4.554921179083436938e-02 8.756142104749407018e-01 1.081999914337158142e+00 7.030856606634445782e-01 4.632789863376635120e-01 -1.094014278678898444e+00 1.479609486406041619e+01
3.561851180773737413e-01 4.236243497049380080e-02 7.185646350823806650e-01 1.143330322180653447e+00 7.023891798168032663e-01 8.610354091336771543e-01 -1.248651295261651528e+00 1.492885801164115556e+01
4.046863536727860478e-01 5.669148359730268039e-02 7.243383025569635203e-01 1.093919182339268437e+00 6.893050302132681662e-01 9.025430151338793561e-01 -7.607767181315862048e-01 1.500406400753732150e+01
4.042795953601200365e-01 3.389262266822098968e-02 7.281463146441076173e-01 1.024308611272956249e+00 7.343387532798044681e-01 7.325923356899143313e-01 -1.147598228390680264e+00 1.490940238661346484e+01
3.434627408806845694e-01 6.692778514793365496e-02 8.979835012716665954e-01 1.085035794107511276e+00 7.178813237889685173e-01 6.986796080586799018e-02 -1.049563350019071084e+00 1.472678064197079095e+01
3.697642925879199849e-01 5.577483097547464297e-02 7.969217029343627079e-01 1.081413009741151621e+00 7.092272611702760132e-01 4.439689162418651858e-01 -1.203366861659016518e+00 1.466714265496723080e+01
3.945215101061219087e-01 5.076526595028125338e-02 7.440444869283611151e-01 1.091287353701817509e+00 6.857082196506523175e-01 8.568405906353278034e-01 -8.175819466130451740e-01 1.481984447825413831e+01
4.544376416700326438e-01 6.908115968047637279e-02 6.942731064391494122e-01 1.041420894815015208e+00 7.025635054636755195e-01 4.856057055003458189e-01 -9.533391302103961795e-01 1.488249153656062163e+01
3.656582941490053029e-01 4.581852383792795608e-02 6.981043767760259922e-01 1.163798936762477476e+00 6.978368007555801888e-01 8.033894391840737947e-01 -9.357869477324493035e-01 1.477412101910168474e+01
3.675924839111246456e-01 6.931328939468667238e-02 8.653401538837380835e-01 1.102916737766597821e+00 6.883359384465506103e-01 6.846043223552468193e-01 -7.802757521156323817e-01 1.459333807392739146e+01
3.315134874195533321e-01 4.907920468133637748e-02 7.796646708844252593e-01 1.169652616312734317e+00 6.925999061872809559e-01 9.242129459046786177e-01 -1.133662426751127050e+00 1.471139132585423326e+01
4.713493453445437575e-01 5.447897071040569417e-02 6.356490321662021659e-01 1.023323032670182542e+00 7.233717428850050535e-01 2.294164888646967881e-01 -8.595601434707298427e-01 1.484790546221924146e+01
3.929553963366025915e-01 5.732808865776639617e-02 7.921784716436202078e-01 1.069801419733146908e+00 7.041866135229553070e-01 9.453242446730208970e-01 -1.241641989338111651e+00 1.488227040695521630e+01
4.475077322122026358e-01 6.192313071280421133e-02 5.764047775863774259e-01 1.128761892355718555e+00 7.253103647201519788e-01 3.234137284436124915e-01 -1.289406892947188465e+00 1.475302334349164823e+01
3.150910658515552187e-01 5.439294602454904787e-02 8.784064706838037306e-01 1.142791949770410431e+00 6.851944720104551356e-01 7.010483443671585713e-01 -9.801763310825779563e-01 1.491731326621537868e+01
4.058895569134766124e-01 4.704441876970093250e-02 5.700277973073757387e-01 1.153538827783135767e+00 7.129342469345261168e-01 2.066515635022426189e-01 -1.145666500286118605e+00 1.481799490043310996e+01
4.479319188857041611e-01 3.997031491385794749e-02 5.348807794041244845e-01 1.133362401698589039e+00 7.147047826544095095e-01 4.797423261435934672e-01 -1.100443699674988451e+00 1.499529757350184234e+01
4.432631632736748761e-01 6.335287160359431846e-02 7.106034590245335902e-01 1.007046296053608625e+00 7.280066883812943423e-01 1.072036308471828181e-01 -8.795373521817129170e-01 1.495506954203929517e+01
4.605553791319215717e-01 5.310637641978885326e-02 5.453473457959461257e-01 1.119437037189509265e+00 7.147581330504454433e-01 2.622849906060089054e-01 -7.411116452485542183e-01 1.489198011042565639e+01
3.945382058757590515e-01 5.992393972513983952e-02 7.381654195625237946e-01 1.098299319126490481e+00 7.039854070560385146e-01 8.041764833708711091e-01 -1.283039447839723568e+00 1.474408623692179887e+01
3.729835305459653361e-01 6.066427732091769082e-02 8.240394187585118324e-01 1.071451233045125573e+00 7.087877922634473471e-01 5.570091553054937750e-01 -1.179736186690479638e+00 1.482417026706412422e+01
3.675943664816062606e-01 6.631674836969728148e-02 8.675370945185103544e-01 1.091323533372101640e+00 6.982240160846804322e-01 8.946253598101461257e-01 -8.752159417849985079e-01 1.466085534516358635e+01
4.499606861647494904e-01 3.363284296395010337e-02 5.413734421975341382e-01 1.094164607549951373e+00 7.521606699145180208e-01 1.248219259372654322e-01 -1.084963347793804322e+00 1.468178992340226685e+01
4.770712678102289050e-01 6.814438839324205022e-02 5.935772996978933014e-01 1.083352100886947333e+00 7.216688690555603802e-01 4.840705460819568207e-01 -1.287853445500372507e+00 1.486326443340935377e+01
3.634348684230676030e-01 5.547104307568757886e-02 7.557648845205046095e-01 1.138997195728477907e+00 6.938889511072190430e-01 8.283334372061333939e-01 -9.423214511048800812e-01 1.477852058267706070e+01
3.768447545153640332e-01 6.745260903669308972e-02 8.360224663672960466e-01 1.084326685470405893e+00 6.977329195245819404e-01 9.269876729188074593e-01 -1.145859489055033098e+00 1.476156559586543437e+01
3.725734362638415398e-01 4.395719925933783828e-02 7.734964508219757118e-01 1.079100395294454007e+00 7.221213733605607032e-01 6.986264372111599119e-01 -1.236655839333976381e+00 1.477053250500292592e+01
3.919901857670071710e-01 3.421429766439403747e-02 5.641820361590984545e-01 1.192072929484402133e+00 6.960993433211655201e-01 4.154267916840758135e-01 -8.750403911174771121e-01 1.484136571503894864e+01
