logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.046548743541922886e+04 -7.047286550681118388e+04 1.475000000000000089e+00
-7.047286550681118388e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.829615368568700069e+04 -4.830353238207894901e+04 5.925000000000000266e-01
-4.830353238207894901e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.752275482182190899e+04 -4.753013414321385790e+04 1.110000000000000098e+00
-4.753013414321385790e+04 6.291720498918699377e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.647035730860400508e+04 -4.647773725499595457e+04 1.006250000000000089e+00
-4.647773725499595457e+04 6.632227928005658214e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.526966666118697322e+04 -4.527704723257892329e+04 3.387499999999999956e-01
-4.527704723257892329e+04 5.915253444038883117e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -4.513233026411884202e+04 -4.513971146051079268e+04 1.366249999999999964e+00
-4.513971146051079268e+04 6.010881258099200295e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -4.405486166909013264e+04 -4.406224349048208387e+04 6.025000000000000355e-01
-4.406224349048208387e+04 9.171923884527498103e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -4.395317615911553003e+04 -4.396055860550748184e+04 1.199999999999999956e+00
-4.396055860550748184e+04 9.687912254238497098e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -4.240526733045936271e+04 -4.241265040185131511e+04 6.762500000000000178e-01
-4.241265040185131511e+04 1.327762951963083424e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.051982802235585405e+04 -4.052721171874780703e+04 4.124999999999999778e-01
-4.052721171874780703e+04 1.102067613753999694e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.991195397057203809e+04 -3.991933829196399165e+04 4.149999999999999800e-01
-3.991933829196399165e+04 2.866925231238390666e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.916235861751891935e+04 -3.916974356391087349e+04 7.149999999999999689e-01
-3.916974356391087349e+04 5.256734023593287475e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.912842582265340025e+04 -3.913581139404535497e+04 1.018750000000000044e+00
